322.,2016-02-16 17:53:02,136.04,95%,You can know the name of a bird in all the languages of the ...,Win (1 of 5)
321.,2016-01-29 16:51:16,129.52,97%,"Despair comes slowly, crawling its way up inside you until i...",Win (1 of 3)
320.,2016-01-29 16:50:35,110.83,94%,Most popular song lyrics have two sections - a verse and a b...,Win (1 of 4)
319.,2016-01-29 16:49:49,105.57,93%,"Hope you're feeling better now, hope you got my letter, how ...",Win (1 of 3)
318.,2016-01-29 16:49:03,108.24,96%,The great edifice of variety and choice that is an American ...,No win (2 of 3)
317.,2014-02-07 16:49:12,122.61,94%,Always do your best - your best is going to change from mome...,No win (2 of 3)
316.,2013-09-08 00:04:15,97.45,88%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 4)
315.,2013-09-08 00:03:29,104.86,94%,"My dog barks some. Mentally you picture my dog, but I have n...",No win (1 of 1)
314.,2013-09-08 00:02:51,85.89,85%,I'm telling it like it is. Get used to it or put this book d...,No win (3 of 5)
313.,2013-09-08 00:01:11,125.27,99%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 3)
312.,2013-01-20 20:36:15,138.26,96%,The most precious treasures we have in life are the images w...,No win (2 of 3)
311.,2013-01-02 19:01:54,101.61,96%,The example of painting can teach us not only how to manage ...,Win (1 of 4)
310.,2013-01-02 18:59:06,110.15,100%,Music finds a comfortable parallel with that of human langua...,No win (2 of 4)
309.,2013-01-02 18:58:26,114.60,99%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 2)
308.,2013-01-02 18:57:10,111.10,100%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 3)
307.,2013-01-02 18:56:27,111.52,100%,"Historically, most wines contained less than 14 percent alco...",Win (1 of 3)
306.,2013-01-02 18:55:31,116.39,96%,"If you are given too many choices, if you are forced to cons...",No win (3 of 5)
305.,2013-01-02 18:54:50,110.30,92%,"They say that right after God created man, he took a rib fro...",No win (3 of 5)
304.,2013-01-02 18:53:45,112.46,100%,"You ask Raymond what he does for a living and he says, ""I br...",No win (2 of 3)
303.,2013-01-02 18:52:50,106.95,99%,"If I leave here tomorrow, would you still remember me? For I...",No win (2 of 3)
302.,2013-01-02 18:51:51,104.55,100%,I'm telling it like it is. Get used to it or put this book d...,No win (2 of 4)
301.,2013-01-02 18:50:01,111.79,100%,Let me tell you why you're here. You're here because you kno...,No win (3 of 4)
300.,2013-01-02 18:48:53,119.53,100%,We all know people who are very bright but who do not always...,No win (4 of 4)
299.,2013-01-02 18:47:52,106.43,99%,Danger is a topic you're often asked about as a sprinter. Th...,Win (1 of 2)
298.,2013-01-02 18:46:51,112.23,98%,Overhead the albatross hangs motionless upon the air and dee...,No win (2 of 3)
297.,2013-01-02 18:45:40,115.62,100%,With the coming of Dean Moriarty began the part of my life y...,No win (2 of 4)
296.,2012-12-28 01:24:05,104.86,99%,Overhead the albatross hangs motionless upon the air and dee...,Win (1 of 4)
295.,2012-12-27 06:50:23,116.12,99%,"Padre, these are subtleties! We are not concerned with motiv...",Win (1 of 3)
294.,2012-12-27 06:49:19,112.19,95%,I've flown seven million miles. And I've been waiting on peo...,Win (1 of 3)
293.,2012-12-27 06:48:21,115.01,94%,There are still some places where you can get all you can ea...,Win (1 of 5)
292.,2012-12-26 14:52:16,112.08,97%,"I've heard there was a secret chord that David played, and i...",Win (1 of 4)
291.,2012-12-26 14:51:33,113.82,99%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 3)
290.,2012-12-26 14:35:29,103.13,94%,It doesn't mean much to be able to filter out most present-d...,No win (2 of 3)
289.,2012-12-26 14:34:40,101.35,97%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (2 of 5)
288.,2012-12-26 14:33:51,121.75,99%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 5)
287.,2012-12-26 01:01:10,129.24,96%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 4)
