399.,2017-05-19 07:44:44,92.44,89%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 2)
398.,2017-05-19 07:43:50,96.37,93%,"Surely death has found me, it has kept a hold of me all this...",No win (3 of 5)
397.,2017-05-19 07:43:11,93.69,94%,"If someone gives you an opinion and says, ""Hey, you look so ...",No win (3 of 5)
396.,2017-05-19 07:42:16,96.60,94%,We're all taught from a young age that there are only two ch...,Win (1 of 4)
395.,2017-05-19 07:41:30,80.53,87%,"For most people, the ringing of a phone was a welcome sign. ...",No win (2 of 4)
394.,2017-05-19 07:40:49,81.64,88%,"Get it straight buster - I'm not here to say please, I'm her...",No win (3 of 4)
393.,2017-05-19 07:39:57,84.99,90%,So my heart goes out to them. Figuratively. I would never ac...,No win (3 of 3)
392.,2017-05-19 07:39:04,74.26,86%,"Titanium is extracted from ores, such as rutile, where the f...",No win (2 of 5)
391.,2017-05-19 07:37:59,92.47,91%,For the first time in a long time I thought about Maman. I f...,No win (5 of 5)
390.,2017-05-19 07:36:55,87.43,91%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",No win (2 of 5)
389.,2017-05-19 07:36:15,96.13,94%,"""Before I died,"" Anorak says, speaking in a much deeper voic...",Win (1 of 3)
388.,2017-05-19 07:35:32,84.79,91%,Bell ducked under it. Ellis' balled knuckles burned across h...,No win (4 of 5)
387.,2017-05-19 07:34:31,91.61,89%,Although reflection mapping can be used to produce a number ...,Win (1 of 2)
386.,2017-05-19 07:33:37,89.56,88%,Writing is hard work. A clear sentence is no accident. Very ...,No win (3 of 4)
385.,2017-05-19 07:32:54,90.99,90%,"Imagine considering ""if"" as a two-finger movement instead of...",No win (2 of 4)
384.,2017-05-19 07:31:57,85.11,86%,"High on a stag the Goddess held her seat, and there were lit...",No win (2 of 3)
383.,2017-05-19 07:30:56,85.64,88%,"Now as to you poor devils? So as I see it, when it comes to ...",No win (3 of 5)
382.,2017-05-19 07:29:34,99.90,91%,Each day means a new twenty-four hours. Each day means every...,No win (2 of 4)
381.,2017-05-19 07:28:59,94.81,91%,"Common knowledge has bicyclists always riding into the wind,...",No win (4 of 4)
380.,2017-05-19 07:27:55,84.56,87%,"A book, to me, is almost sacrosanct: such an individual and ...",No win (5 of 5)
379.,2017-05-19 07:27:01,88.74,89%,Popularity is only partially about individual attractiveness...,No win (2 of 3)
378.,2017-05-19 07:26:10,93.06,91%,"That fear had been inside him for many years, it had lived w...",No win (3 of 3)
377.,2017-05-19 07:25:20,95.91,92%,Space ain't man's final frontier. Man's final frontier is th...,No win (3 of 5)
376.,2017-05-19 07:24:44,99.45,92%,Never give up on everything if one thing is too hard. Never ...,No win (2 of 4)
375.,2017-05-19 07:23:51,81.61,88%,The day is made up of 24 hours and an infinite number of mom...,No win (5 of 5)
374.,2017-05-19 07:23:07,91.95,91%,My severe injuries had healed and the sweet taste of blood c...,No win (2 of 2)
373.,2017-05-19 07:21:55,86.76,93%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,No win (3 of 5)
372.,2017-05-19 07:21:12,90.52,90%,I denounce because though implicated and partially responsib...,No win (4 of 5)
371.,2017-05-19 07:20:36,94.19,90%,It was also a lot easier for online teachers to hold their s...,No win (3 of 3)
370.,2017-05-19 07:19:48,106.68,95%,"Milt, with the excellent timing of a master comedy writer, w...",No win (2 of 3)
369.,2017-05-19 07:19:05,100.51,94%,"I am the truth, I am the wisdom of the fallen - I'm the yout...",No win (2 of 5)
368.,2017-05-19 07:18:10,85.97,86%,I don't know why he saved my life. Maybe in those last momen...,No win (3 of 4)
367.,2017-05-19 07:17:20,88.79,90%,Indonesia is a nation of islands - more than seventeen thous...,Win (1 of 3)
366.,2017-05-19 07:16:21,96.19,93%,"Come, Friend, you too must die. Why moan about it so? Even P...",No win (3 of 3)
365.,2017-05-19 07:15:09,101.65,96%,You have needs - satisfy them. You have as much right as the...,No win (2 of 5)
364.,2017-05-19 07:14:35,114.47,99%,I kissed her cheek as she turned it to me. I think I would h...,Win (1 of 5)
363.,2017-05-19 07:13:58,94.96,94%,"Not that I condone fascism, or any -ism for that matter. -Is...",No win (2 of 4)
362.,2017-05-19 07:13:01,87.31,88%,They may have even had a brief discussion about recovering m...,Win (1 of 4)
361.,2017-05-19 07:12:03,95.52,94%,You've undoubtedly noticed how some authors go to so much tr...,No win (2 of 5)
360.,2017-05-19 07:11:07,107.78,97%,If he stayed at home and carried on with his normal life he ...,No win (3 of 4)
359.,2017-05-19 07:10:33,91.53,91%,"After removal from the oven, the pizza is sliced and plated ...",No win (2 of 3)
358.,2017-05-19 07:09:41,95.15,93%,"Everyone laughed and looked around, surprised to discover th...",No win (2 of 4)
357.,2017-05-19 07:08:37,94.98,91%,"Me? I'm dishonest, and a dishonest man you can always trust ...",No win (2 of 5)
356.,2017-05-19 07:07:35,90.03,90%,"I'd been walking for hours and, as usual, I'd lost track of ...",No win (2 of 4)
355.,2017-05-19 07:06:32,97.11,94%,Without some flexibility in our definitions we'll remain for...,No win (3 of 5)
354.,2017-05-19 07:06:02,92.29,90%,I can teach you how to bewitch the mind and ensnare the sens...,No win (4 of 5)
353.,2017-05-19 07:05:22,105.31,95%,"The green eyes, you're the one that I wanted to find and any...",No win (3 of 4)
352.,2017-05-19 07:04:56,81.24,88%,"You know when I was your age, I went out to fishing with all...",No win (3 of 4)
351.,2017-05-19 07:04:27,93.15,95%,"Under such circumstances I naturally gravitated to London, t...",Win (1 of 5)
350.,2017-05-19 07:03:58,99.73,93%,Renting a car in Palau has its advantages and disadvantages....,No win (3 of 3)
349.,2017-05-19 07:02:51,96.23,92%,Welcome to the room of people who have rooms of people that ...,Win (1 of 2)
348.,2017-05-19 07:02:12,94.01,91%,The beginner writes just twenty pieces. The professional wri...,No win (3 of 4)
347.,2017-05-19 07:01:31,98.27,93%,"Vanity and pride are different things, though the words are ...",No win (3 of 5)
346.,2017-05-19 07:00:38,80.92,89%,I have never done a day's work in my life - honest or dishon...,No win (2 of 5)
345.,2017-05-19 07:00:01,94.41,97%,"There is more to color than a swatch in a book, or a pull do...",Win (1 of 4)
344.,2017-05-19 06:59:04,117.97,99%,"Keying text quickly is important, but it is more important t...",Win (1 of 5)
343.,2017-05-19 06:58:29,84.80,90%,If humans one day become extinct from a catastrophic collisi...,No win (3 of 4)
342.,2017-05-19 06:57:06,102.63,94%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 5)
341.,2017-05-19 06:56:20,69.57,79%,"We want a good life with a nose for things, the fresh wind a...",No win (3 of 3)
340.,2017-05-19 06:55:31,85.33,87%,"When she returns to the forum page, her post is there. It is...",No win (4 of 4)
339.,2017-05-19 06:54:41,110.90,96%,Is it sweeter to exist only in the mind or to exist both in ...,No win (2 of 3)
338.,2017-05-19 06:54:00,107.65,100%,She couldn't understand a vocation. Some people can't; at be...,Win (1 of 5)
337.,2017-05-19 06:53:34,95.79,91%,The boy had been working for the crystal merchant for almost...,No win (2 of 2)
336.,2017-05-19 06:52:38,92.24,90%,"So, the gods don't hand out all their gifts at once, not bui...",No win (2 of 5)
335.,2015-12-17 23:31:32,95.27,90%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (2 of 3)
334.,2015-12-17 23:30:54,97.50,93%,"My dog barks some. Mentally you picture my dog, but I have n...",Win (1 of 3)
333.,2015-12-17 23:30:15,93.18,91%,The basic concept is simple: a satellite in geosynchronous o...,No win (2 of 4)
332.,2015-12-17 23:29:12,93.17,90%,"However, let us leave aside the philosophical, social, and e...",Win (1 of 5)
331.,2015-12-17 23:28:03,123.15,100%,"Listen up, maggots. You are not special. You are not a beaut...",Win (1 of 5)
330.,2015-12-17 23:27:28,112.62,97%,"May your hands always be busy, may your feet always be swift...",Win (1 of 5)
329.,2015-12-17 23:26:50,102.66,92%,We've known each other for many years but this is the first ...,No win (3 of 5)
328.,2015-12-17 23:25:58,99.36,91%,"In general, many of these targets are easier marks if you ar...",No win (2 of 5)
327.,2015-12-17 23:24:56,94.84,92%,"A robot may not injure a human being, or, through inaction, ...",Win (1 of 3)
326.,2015-12-17 23:24:00,111.58,95%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 5)
325.,2015-12-17 23:23:07,96.21,96%,"Franky Four Fingers: ""I have stones to sell, fat to chew, an...",Win (1 of 4)
324.,2015-11-04 00:04:36,84.07,86%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (4 of 5)
323.,2015-11-04 00:04:01,80.62,85%,"Trudging slowly over wet sand, back to the bench where your ...",No win (4 of 5)
322.,2015-11-04 00:03:23,85.25,89%,"When I was a kid, you never saw radicchio in the produce sec...",No win (2 of 3)
321.,2015-11-04 00:02:24,77.57,88%,"In May 1980, Fidel Castro opened the harbor at Mariel, Cuba ...",No win (3 of 3)
320.,2015-11-04 00:01:13,101.25,93%,Writing is hard work. A clear sentence is no accident. Very ...,No win (2 of 3)
319.,2015-11-04 00:00:21,81.54,86%,Chance and chance alone has a message for us. Everything tha...,No win (2 of 4)
318.,2015-11-03 23:59:34,72.89,76%,"Whether they use the title or not, many lyrics have evocativ...",No win (2 of 3)
317.,2015-11-03 23:35:25,97.61,92%,Your faith was strong but you needed proof. You saw her bath...,No win (2 of 5)
316.,2015-11-03 23:34:41,87.38,88%,"The Orient was almost a European invention, and had been sin...",No win (3 of 4)
315.,2015-11-03 23:33:54,93.15,89%,"As the netted bag says, this potato was grown in Idaho, that...",No win (2 of 2)
314.,2015-11-03 23:32:59,107.35,93%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 5)
313.,2015-11-03 23:32:16,113.33,96%,There is something about yourself that you don't know. Somet...,Win (1 of 5)
312.,2015-11-03 23:30:50,77.38,84%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,No win (4 of 5)
311.,2015-11-03 23:30:06,106.34,93%,It was hard to toss things I had once thought were valuable ...,Win (1 of 4)
310.,2015-11-03 23:29:11,84.25,87%,"He's got a two day head start on you, which is more than he ...",No win (3 of 5)
309.,2015-11-03 23:28:20,69.11,80%,The pickpockets' profession demands extraordinary nimbleness...,No win (3 of 5)
308.,2015-11-03 23:27:32,107.97,93%,There comes a point when you just love someone. Not because ...,Win (1 of 5)
