156.,2016-10-25 23:45:36,147.63,93%,Remember that humor is written backwards. That means you fir...,No win (2 of 5)
155.,2016-10-25 23:45:11,111.43,87%,Involuntarily I glanced seaward - and distinguished nothing ...,No win (2 of 3)
154.,2016-09-18 21:28:31,128.60,96%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 3)
153.,2016-09-18 21:28:00,127.65,92%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 2)
152.,2016-09-18 21:20:52,120.78,91%,"When I close my eyes, I am at the center of the sun. And I c...",No win (2 of 4)
151.,2016-09-15 22:26:14,128.98,90%,"That fear had been inside him for many years, it had lived w...",No win (2 of 5)
150.,2016-09-15 22:25:36,145.08,94%,There are but two types of men who desire war: those who hav...,Win (1 of 4)
149.,2016-09-15 14:53:46,102.23,89%,Scissors cuts paper. Paper covers rock. Rock crushes lizard....,Win (1 of 2)
148.,2016-09-15 14:53:03,114.02,85%,You've got a way to keep me on your side. You give me cause ...,No win (2 of 2)
147.,2016-09-15 14:46:36,162.80,99%,Focus your attention on the Now and tell me what problem you...,Win (1 of 4)
146.,2016-09-15 14:46:09,152.33,97%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 3)
145.,2016-09-15 14:45:34,125.88,91%,A freedom fighter learns the hard way that it is the oppress...,Win (1 of 5)
144.,2016-09-15 14:44:52,141.76,92%,The major difference between a thing that might go wrong and...,Win (1 of 5)
143.,2016-09-15 14:41:35,120.41,88%,Vowels were something else. He didn't like them and they did...,Win (1 of 4)
142.,2016-09-15 14:40:37,152.89,95%,"Look, I understand too little too late. I realize there are ...",Win (1 of 2)
141.,2016-09-15 14:40:02,131.81,91%,"If one day I could get out of here, I would allow myself to ...",No win (2 of 2)
140.,2016-09-15 14:39:29,125.72,94%,The recipe for turning fruit into wine goes something like t...,Win (1 of 2)
139.,2016-09-15 14:38:33,138.80,92%,We all know that something is eternal. And it ain't houses a...,Win (1 of 5)
138.,2016-09-14 23:13:58,135.94,96%,"Look, I understand too little too late. I realize there are ...",Win (1 of 5)
137.,2016-09-14 23:13:19,105.17,87%,"You just couldn't let me go, could you? This is what happens...",No win (2 of 4)
136.,2016-09-14 23:12:26,109.84,87%,Groups of illegal miners smuggle themselves down in freight ...,No win (2 of 2)
135.,2016-09-14 23:11:42,112.00,90%,"Finally, gentlemen, there are people with an hereditary anim...",No win (2 of 3)
134.,2016-09-14 23:10:38,133.09,95%,"The melted mozzarella layer, which we shall designate MML, i...",No win (2 of 3)
133.,2016-09-14 12:41:53,118.65,90%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 2)
132.,2016-09-14 12:41:03,138.57,96%,"All at sea again, and now my hurricanes, have brought down t...",Win (1 of 2)
131.,2016-09-14 12:40:19,139.59,94%,"I know that the idea of raising well-rounded, smarter kids c...",Win (1 of 4)
130.,2016-09-14 12:39:32,122.34,90%,The alternative to binge travel - the mini retirement - enta...,No win (2 of 4)
129.,2016-09-14 12:38:49,116.25,89%,"The syllogism consists of propositions, propositions consist...",No win (2 of 4)
128.,2016-09-14 12:38:07,115.02,88%,Music finds a comfortable parallel with that of human langua...,No win (3 of 5)
127.,2016-09-14 12:37:33,125.25,90%,This business is filled to the brim with unrealistic people ...,Win (1 of 3)
126.,2016-09-14 12:36:42,125.28,94%,"Whether you're a student, secretary, office administrator, m...",Win (1 of 2)
125.,2016-09-13 17:02:01,140.39,96%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 5)
124.,2016-09-13 17:01:27,121.02,91%,"A zealot might be, for instance, an individual with a person...",Win (1 of 5)
123.,2016-09-13 17:00:39,130.80,89%,You have two choices: you can keep running and hiding and bl...,No win (2 of 3)
122.,2016-09-13 17:00:13,143.23,97%,"They say that right after God created man, he took a rib fro...",Win (1 of 3)
121.,2016-09-13 16:59:32,141.25,95%,It is part of the human nature always to judge others very s...,Win (1 of 4)
120.,2016-09-13 16:47:13,143.71,94%,"I am doing good to the poor, but I differ in opinion about t...",Win (1 of 5)
119.,2016-09-13 16:46:41,127.67,94%,A freedom fighter learns the hard way that it is the oppress...,Win (1 of 4)
118.,2016-09-13 16:35:08,142.78,95%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 4)
117.,2016-09-13 16:31:11,159.02,98%,I don't know who you are. I don't know what you want. If you...,Win (1 of 2)
116.,2016-09-13 16:27:16,136.12,94%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 3)
115.,2016-09-13 16:26:08,152.65,98%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 5)
114.,2016-09-13 16:23:09,131.40,93%,"You never read a book on psychology, Tippy. You didn't need ...",Win (1 of 4)
113.,2016-09-13 16:21:18,137.35,93%,"Anything that happens, happens. Anything that, in happening,...",Win (1 of 5)
112.,2016-09-10 01:27:27,121.88,92%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 3)
111.,2016-07-10 17:49:09,136.53,94%,"Look Dave, I can see you're really upset about this. I hones...",Win (1 of 4)
110.,2016-07-10 17:48:20,140.64,94%,Always do your best - your best is going to change from mome...,Win (1 of 3)
109.,2016-07-10 17:47:48,143.32,94%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 2)
108.,2016-07-10 17:47:04,121.32,90%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 2)
107.,2016-07-10 17:46:10,117.57,88%,"The problem is, Willie, is that Charles and yourself are not...",No win (3 of 3)
106.,2016-07-10 17:45:43,119.00,92%,"It was an effect of light: quick sunlight dappling, yellow l...",No win (2 of 2)
105.,2016-07-10 17:44:52,138.09,95%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
104.,2016-07-10 17:44:22,108.45,87%,"Yes, the newspapers were right: snow was general all over Ir...",No win (3 of 4)
103.,2016-07-10 14:07:45,137.58,94%,"Today, you people are no longer maggots. Today, you are Mari...",No win (2 of 5)
102.,2016-07-09 14:45:47,130.47,93%,The ultimate way to compose is to be able to keyboard as fas...,Win (1 of 4)
101.,2016-07-09 14:45:03,127.72,93%,"A sensitive and honest-minded man, if he's concerned about e...",Win (1 of 4)
100.,2016-07-09 14:44:30,131.73,92%,I remember when we used to sit in the government yard in Tre...,Win (1 of 3)
99.,2016-07-09 14:43:51,136.79,94%,Always do your best - your best is going to change from mome...,Win (1 of 2)
98.,2016-07-09 14:43:16,109.79,91%,"Whether you're a student, secretary, office administrator, m...",No win (2 of 3)
97.,2016-07-09 14:42:20,119.94,89%,The men in the room suddenly realized that they didn't want ...,No win (3 of 4)
96.,2016-07-09 14:23:11,127.71,93%,We're no strangers to love. You know the rules and so do I. ...,Win (1 of 3)
95.,2016-07-09 14:22:18,136.05,96%,Ideology: the process of making ideas. The work was generall...,Win (1 of 5)
