348.,2012-09-10 12:09:42,82.67,96%,It doesn't mean much to be able to filter out most present-d...,No win (2 of 4)
347.,2012-09-10 12:07:23,104.20,98%,"When I really worry about something, I don't just fool aroun...",Win (1 of 2)
346.,2012-09-10 11:52:17,91.60,97%,Every time I think of you I feel shot right through with a b...,Win (1 of 2)
345.,2012-09-10 11:49:34,95.62,96%,"I'm so glad you came, I'm so glad you remembered, the walkin...",Win (1 of 4)
344.,2012-09-10 11:47:38,88.57,97%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 2)
343.,2012-09-10 11:42:58,91.72,97%,"But older than me now, more constant, more real, and the fur...",Win (1 of 3)
342.,2012-09-10 11:42:02,118.93,94%,Parisian French is different from Provincial French and Germ...,Win (1 of 3)
341.,2012-09-10 11:35:37,86.31,98%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 5)
340.,2012-09-10 11:10:43,88.91,98%,"This was the most delicious meal he'd had in recent years, a...",Win (1 of 5)
339.,2012-09-10 11:09:10,83.91,96%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 2)
338.,2012-09-10 10:53:55,120.18,99%,Overhead the albatross hangs motionless upon the air and dee...,Win (1 of 4)
337.,2012-09-10 04:22:13,90.46,98%,Yet the web of thought has no such creases and is more like ...,Win (1 of 4)
336.,2012-09-10 04:16:43,120.57,97%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 3)
335.,2012-09-10 04:12:14,104.92,97%,"When I really worry about something, I don't just fool aroun...",Win (1 of 4)
334.,2012-09-10 04:09:17,115.93,97%,"For centuries, the battle of morality was fought between tho...",Win (1 of 5)
333.,2012-09-10 04:07:02,106.44,96%,Overhead the albatross hangs motionless upon the air and dee...,Win (1 of 5)
332.,2012-09-10 01:43:23,72.71,94%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",Win (1 of 2)
331.,2012-09-10 01:42:15,67.23,89%,Having endured the racial turmoil of the Civil Rights Moveme...,Win (1 of 2)
330.,2012-09-10 01:40:32,89.70,96%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 3)
329.,2012-09-10 01:39:43,130.10,99%,"Keying text quickly is important, but it is more important t...",Win (1 of 3)
328.,2012-09-09 14:07:05,134.19,99%,Parisian French is different from Provincial French and Germ...,Win (1 of 3)
327.,2012-09-09 14:04:35,107.34,93%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 4)
326.,2012-09-09 13:51:13,100.40,93%,Remember that humor is written backwards. That means you fir...,Win (1 of 4)
325.,2012-09-09 13:50:18,77.20,96%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",Win (1 of 3)
324.,2012-09-09 13:47:28,78.30,97%,Groups of illegal miners smuggle themselves down in freight ...,Win (1 of 3)
323.,2012-09-09 13:45:03,112.72,94%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 3)
