335.,2012-02-18 10:01:46,127.25,95%,"That fear had been inside him for many years, it had lived w...",Win (1 of 3)
334.,2012-02-18 09:59:12,144.77,98%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 3)
333.,2012-02-18 09:56:58,126.15,97%,"The less you do with the controls, the less chance of error....",Win (1 of 3)
332.,2012-02-18 09:51:16,135.17,95%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 4)
331.,2012-02-18 09:46:31,127.58,95%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 2)
330.,2012-02-18 09:44:55,131.62,97%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 4)
329.,2012-02-18 09:43:34,129.88,93%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 3)
328.,2012-02-18 09:42:21,122.96,95%,We don't need no education. We don't need no thought control...,Win (1 of 5)
327.,2012-02-18 09:40:42,124.67,97%,One thing I've learned in the last seven years: in every gam...,Win (1 of 3)
326.,2012-02-18 09:39:00,125.17,95%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 2)
325.,2012-02-18 09:36:37,122.81,92%,I said that I would see you because I had heard that you wer...,Win (1 of 4)
324.,2012-02-18 09:35:38,119.86,97%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 4)
323.,2012-02-18 09:32:27,128.22,96%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
322.,2012-02-18 09:31:56,114.45,97%,"My darling, you have to be standing up in order to be able t...",No win (2 of 4)
321.,2012-02-18 09:27:39,119.91,97%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (2 of 2)
320.,2012-02-18 09:25:13,125.70,98%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 4)
319.,2012-02-14 06:46:51,99.88,97%,One thing I've learned in the last seven years: in every gam...,No win (2 of 4)
318.,2012-02-14 06:44:14,101.48,95%,Some have a positive vocation for breaking open safes: from ...,Win (1 of 3)
317.,2012-02-14 06:40:58,116.34,100%,Music finds a comfortable parallel with that of human langua...,Win (1 of 5)
316.,2012-02-12 04:13:02,106.05,96%,For it is not enough to have a good mind; the main thing is ...,No win (3 of 4)
315.,2012-02-12 04:09:04,120.06,96%,The ultimate way to compose is to be able to keyboard as fas...,No win (2 of 4)
314.,2012-02-12 04:08:15,119.50,99%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 2)
313.,2012-02-12 04:07:40,118.75,99%,Facts can be thought of as objective or subjective. Things a...,Win (1 of 2)
312.,2012-02-12 04:06:25,112.31,98%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 3)
311.,2012-02-12 04:04:23,113.64,97%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 4)
310.,2012-02-12 04:02:21,100.10,99%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (2 of 5)
309.,2012-02-11 05:51:20,112.40,97%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",Win (1 of 4)
308.,2012-02-11 05:48:32,122.29,96%,"There is no pain, you are receding. A distant ship smoke on ...",No win (2 of 4)
307.,2012-02-11 05:46:04,119.70,96%,The most precious treasures we have in life are the images w...,Win (1 of 2)
306.,2012-02-11 05:41:08,135.95,98%,I never said I would stay to the end - I knew I would leave ...,No win (2 of 4)
305.,2012-02-11 05:39:43,125.53,98%,The pathology of setting a deadline to the earliest articula...,No win (1 of 1)
304.,2012-02-11 05:38:56,113.25,94%,"Whether they use the title or not, many lyrics have evocativ...",No win (2 of 2)
303.,2012-02-11 05:36:19,117.73,92%,The truth of the matter is that there are a lot of available...,Win (1 of 2)
302.,2012-02-11 05:34:24,114.74,97%,"Ultimately, this is not about solving your problems. It's ab...",No win (2 of 3)
301.,2012-02-11 05:32:58,115.38,94%,"Right, I am going to tell you how this works. You're going i...",No win (3 of 4)
300.,2012-02-11 05:31:50,121.68,97%,"If you are given too many choices, if you are forced to cons...",No win (2 of 4)
299.,2012-02-11 05:30:16,105.82,95%,Indonesia is a nation of islands - more than seventeen thous...,Win (1 of 3)
298.,2012-02-11 05:29:23,107.40,91%,I'm telling it like it is. Get used to it or put this book d...,No win (2 of 3)
297.,2012-02-11 05:28:24,126.92,98%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 4)
296.,2012-02-11 05:27:37,116.60,95%,"The problem is, Willie, is that Charles and yourself are not...",No win (2 of 3)
295.,2012-02-11 05:27:05,116.59,96%,Any finite number divided by infinity is as near to nothing ...,No win (2 of 3)
294.,2012-02-11 05:26:15,106.75,97%,You could choke a dozen donkeys on that! And you're haggling...,Win (1 of 2)
293.,2012-02-11 05:25:35,127.09,96%,We often believe the more we practice a skill or technique -...,Win (1 of 2)
292.,2012-02-11 05:20:46,113.39,96%,To drive out of the Central Valley of California on a hot da...,Win (1 of 4)
291.,2012-02-11 04:58:15,126.78,97%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 3)
290.,2012-02-11 04:56:45,124.18,98%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 5)
289.,2012-02-11 04:54:27,142.23,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 5)
288.,2012-02-11 04:53:58,110.07,94%,"Keying text quickly is important, but it is more important t...",Win (1 of 5)
287.,2012-02-11 04:52:47,117.57,97%,It was one of those days when it's a minute away from snowin...,Win (1 of 2)
286.,2012-02-11 04:51:45,103.66,93%,"Yet one fine day, in a fit of euphoria, after he had picked ...",No win (2 of 3)
285.,2012-02-11 04:49:36,98.45,97%,I've been looking so long at these pictures of you that I al...,Win (1 of 2)
284.,2012-02-11 04:48:48,114.89,97%,"Kid, I've flown from one side of this galaxy to the other, a...",No win (2 of 3)
283.,2012-02-08 19:03:04,153.42,98%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 3)
282.,2012-02-08 19:01:23,121.94,96%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 3)
281.,2012-02-08 19:00:28,131.52,99%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 2)
280.,2012-02-08 18:55:55,113.01,92%,"One day you're in a funk about things, telling a friend that...",No win (4 of 4)
279.,2012-02-08 18:53:47,116.68,96%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 4)
278.,2012-02-08 18:52:52,135.73,99%,One thing I've learned in the last seven years: in every gam...,Win (1 of 2)
277.,2012-02-08 18:51:14,125.20,98%,San Francisco in the middle sixties was a very special time ...,Win (1 of 3)
276.,2012-02-08 18:48:58,123.86,98%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 3)
275.,2012-02-08 18:42:07,120.54,96%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 2)
274.,2012-02-08 18:40:45,147.33,100%,Good games offer players a set of challenging problems and t...,Win (1 of 2)
273.,2012-02-08 18:36:19,108.87,93%,"Let me get this straight. You think that your client, one of...",No win (2 of 4)
272.,2012-02-08 18:32:53,111.23,94%,Although his voice was also broken by uncertainty and his ha...,No win (3 of 3)
271.,2012-02-08 18:32:18,107.73,94%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 2)
270.,2012-02-08 18:29:59,103.01,96%,Remember that humor is written backwards. That means you fir...,No win (3 of 3)
269.,2012-02-08 18:24:35,117.51,95%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 2)
268.,2012-02-08 18:23:14,109.45,94%,Do I really look like a guy with a plan? You know what I am?...,No win (2 of 2)
267.,2012-02-08 18:19:08,132.34,95%,Who has a safety deposit box full of money and six passports...,No win (2 of 3)
266.,2012-02-08 18:17:08,105.90,98%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 2)
265.,2012-02-08 18:07:46,104.23,98%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 2)
264.,2012-02-08 18:00:02,127.27,98%,Let me tell you why you're here. You're here because you kno...,No win (3 of 4)
263.,2012-02-08 17:59:18,108.75,97%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 5)
262.,2012-02-08 17:55:56,112.19,95%,"No matter how bad things are, you can always make things wor...",No win (3 of 4)
261.,2012-02-08 17:49:51,142.44,99%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 3)
260.,2012-02-08 17:49:14,132.03,97%,"No matter how bad things are, you can always make things wor...",Win (1 of 2)
259.,2012-02-08 17:46:34,132.77,100%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
258.,2012-02-08 17:37:22,128.69,97%,The time has come for man to set himself a goal. The time ha...,Win (1 of 4)
257.,2012-02-08 17:32:05,125.41,96%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 3)
256.,2012-02-08 17:29:57,119.75,97%,Good games offer players a set of challenging problems and t...,Win (1 of 3)
255.,2012-02-08 17:28:07,127.03,96%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 4)
254.,2012-02-08 17:14:02,116.92,96%,Consider this: Is the pious being loved by the gods because ...,No win (2 of 3)
253.,2012-02-08 17:12:51,125.54,98%,Don't take anything personally - nothing others do is becaus...,Win (1 of 2)
252.,2012-02-08 17:12:00,125.34,100%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 4)
251.,2012-02-08 17:07:18,118.39,97%,San Francisco in the middle sixties was a very special time ...,No win (2 of 3)
250.,2012-02-08 17:00:49,112.29,94%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 4)
249.,2012-02-08 16:55:15,146.45,99%,"But no matter how effective the lesson was, I never really u...",No win (2 of 4)
248.,2012-02-08 16:50:31,137.89,97%,"When she returns to the forum page, her post is there. It is...",Win (1 of 4)
247.,2012-02-08 16:49:40,118.67,98%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 4)
246.,2012-02-08 16:49:06,127.14,99%,"I went to the woods because I wished to live deliberately, t...",No win (2 of 3)
245.,2012-02-08 16:39:24,130.64,96%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 2)
244.,2012-02-08 14:15:04,139.59,96%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 2)
243.,2012-02-08 14:13:42,125.63,95%,"Two households, both alike in dignity (in fair Verona, where...",Win (1 of 3)
242.,2012-02-08 14:12:50,134.08,97%,"When she returns to the forum page, her post is there. It is...",Win (1 of 4)
241.,2012-02-08 14:11:09,131.82,97%,There are very few things I wish I could change about those ...,No win (2 of 2)
240.,2012-02-08 14:10:24,106.74,95%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 2)
239.,2012-02-06 07:23:59,125.35,99%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 2)
238.,2012-02-06 06:25:16,116.45,94%,Step out the front door like a ghost into the fog where no o...,No win (2 of 2)
237.,2012-02-06 06:23:19,135.24,99%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 3)
236.,2012-02-06 06:21:20,123.03,98%,Let's face it: there are tons of things in your home and lif...,Win (1 of 2)
235.,2012-02-06 06:19:36,131.89,98%,We've known each other for many years but this is the first ...,Win (1 of 2)
234.,2012-02-06 06:18:48,99.86,95%,"And today, Lady Liberty is under attack from the cable chann...",No win (2 of 2)
233.,2012-02-06 06:17:51,113.41,89%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 5)
232.,2012-02-06 06:17:01,110.56,94%,I had the impression of being abandoned by everyone when the...,Win (1 of 4)
231.,2012-02-06 06:13:44,131.78,94%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 4)
230.,2012-02-06 06:12:58,118.44,98%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 4)
229.,2012-02-06 06:12:20,99.52,94%,"And though my journeys did take me to a great many states, a...",No win (2 of 2)
228.,2012-02-06 06:11:31,127.36,98%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (2 of 2)
227.,2012-02-06 06:10:51,112.32,99%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 2)
226.,2012-02-06 06:10:10,123.47,95%,"The creation ends in South Georgia, at the very edge of the ...",Win (1 of 3)
225.,2012-02-06 06:06:46,106.28,93%,We often believe the more we practice a skill or technique -...,Win (1 of 4)
224.,2012-02-06 06:05:40,108.02,93%,"When you are typing on a typewriter, your input appears dire...",No win (2 of 4)
223.,2012-02-06 06:04:59,102.04,95%,Ideology: the process of making ideas. Certain artisans were...,Win (1 of 4)
222.,2012-02-06 06:04:09,102.13,95%,"He's got a two day head start on you, which is more than he ...",No win (2 of 5)
221.,2012-02-06 06:03:19,95.34,95%,"Samatha is a state in which the mind is brought to rest, foc...",No win (2 of 3)
220.,2012-02-06 06:02:39,97.78,92%,In order to face down the danger that is stalking us and mov...,No win (2 of 2)
219.,2012-02-06 06:01:33,106.02,92%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 5)
218.,2012-02-06 06:00:47,105.08,96%,"The Orient was almost a European invention, and had been sin...",No win (2 of 5)
217.,2012-02-06 05:59:32,100.06,96%,"Historian James C. Cobb has described southern identity as ""...",Win (1 of 2)
216.,2012-02-06 05:58:36,105.54,91%,"A computer needs a manager to administer its operations, jus...",Win (1 of 3)
215.,2012-02-06 05:57:50,101.69,95%,"The goal of the true seeker is to become a sage, or superior...",Win (1 of 2)
214.,2012-02-06 05:55:48,107.39,95%,Let's face it: there are tons of things in your home and lif...,Win (1 of 4)
213.,2012-02-06 05:54:43,104.07,94%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 5)
212.,2012-02-06 05:53:45,95.41,97%,"The problem is, Willie, is that Charles and yourself are not...",No win (1 of 1)
211.,2012-02-06 05:51:05,114.58,97%,Sometimes you concentrate more on racing the cars around you...,No win (2 of 3)
210.,2012-02-06 05:47:44,120.84,95%,He rode past me and kept on goin'. Never said nothin' goin' ...,No win (3 of 5)
209.,2012-02-06 05:46:31,106.54,93%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 2)
208.,2012-02-06 05:41:43,109.82,94%,If you're working out in front of a mirror and watching your...,No win (2 of 3)
207.,2012-02-06 05:37:23,108.13,95%,"This was the most delicious meal he'd had in recent years, a...",Win (1 of 4)
206.,2012-02-06 05:34:54,124.19,99%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 2)
205.,2012-02-06 05:31:59,111.79,98%,Space is big. Really big. You just won't believe how vastly ...,No win (2 of 3)
204.,2012-02-06 05:27:50,120.69,94%,"I hope that whoever you are, you escape this place. I hope t...",No win (3 of 5)
203.,2012-02-06 05:27:09,103.44,98%,We may climb into the thin and cold realm of pure geometry a...,No win (3 of 4)
202.,2012-02-06 05:17:04,99.33,98%,There's a piece of Maria in every song that I sing. And the ...,No win (2 of 2)
201.,2012-02-06 05:16:19,114.05,96%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 3)
200.,2012-02-06 05:15:33,123.59,97%,I can already hear your tune calling me across the room. Whe...,Win (1 of 5)
199.,2012-02-06 05:14:37,101.92,96%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 4)
198.,2012-02-06 05:10:48,132.79,98%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 3)
197.,2012-02-06 05:10:02,108.54,95%,To drive out of the Central Valley of California on a hot da...,Win (1 of 5)
196.,2012-02-06 05:04:39,97.83,96%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 4)
195.,2012-02-06 05:01:21,105.51,95%,I'd just like to point out that you were given every opportu...,Win (1 of 3)
