148.,2017-08-01 18:07:36,126.79,99%,You're right Will. I can't do this proof. But you can and wh...,No win (2 of 3)
147.,2017-08-01 18:06:47,138.24,99%,I just have a little question here. You could be a janitor a...,Win (1 of 3)
146.,2017-08-01 18:06:03,145.20,99%,"Formerly, when I would feel a desire to understand someone, ...",Win (1 of 3)
145.,2017-08-01 17:31:04,120.83,99%,"Warmer water increases the moisture content of storms, and w...",No win (2 of 4)
144.,2017-08-01 17:30:15,130.29,99%,The things we do outlast our mortality. The things we do are...,Win (1 of 3)
143.,2017-07-23 10:37:30,130.18,99%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 3)
142.,2017-07-23 10:36:16,133.11,99%,"No matter how bad things are, you can always make things wor...",No win (2 of 3)
141.,2017-07-22 16:47:28,134.50,99%,"Owners of dogs will have noticed that, if you provide them w...",No win (2 of 2)
140.,2017-07-22 16:42:31,134.17,98%,"Baby, ever wondered why I could make you laugh and cry? Ecli...",Win (1 of 4)
139.,2017-07-22 16:41:40,136.80,99%,"There will be no more retribution, so you better not waste y...",Win (1 of 3)
138.,2017-07-18 14:18:50,115.87,98%,"If I leave here tomorrow, would you still remember me? For I...",No win (2 of 2)
137.,2017-07-17 22:44:49,122.11,99%,"Our story begins, as these stories often do, with a young up...",No win (2 of 4)
136.,2017-07-17 12:09:55,119.31,98%,I'm alive in a city in a country of the world. And I want to...,No win (2 of 3)
135.,2017-07-16 17:51:26,123.01,98%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 4)
134.,2017-07-16 14:05:59,125.40,98%,We passionately long that there may be another life in which...,Win (1 of 5)
133.,2017-07-14 21:08:38,111.24,98%,"Keep off the path, beware of the gate, watch out for signs t...",No win (2 of 3)
132.,2017-07-14 14:25:32,107.28,97%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 4)
131.,2017-07-14 14:24:21,128.91,98%,"She would follow, her dream of love, the dictates of her hea...",Win (1 of 4)
130.,2017-07-14 13:22:29,155.59,100%,You are what you are and you are where you are because of wh...,Win (1 of 4)
129.,2017-07-14 13:18:29,113.21,97%,The pig-run kept close to the jumble of rocks that lay down ...,No win (2 of 3)
128.,2017-07-14 13:17:04,117.48,98%,"He was close, real close. I couldn't see him yet, but I coul...",No win (5 of 5)
127.,2017-07-14 13:16:28,113.87,97%,"To pass beyond is what I seek, I fear that I may be too weak...",Win (1 of 3)
126.,2017-07-04 19:53:53,114.57,99%,I know now that it's over. I knew it then. There would be no...,Win (1 of 3)
125.,2017-07-04 19:46:53,120.39,97%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 5)
124.,2017-07-04 19:45:04,116.10,98%,Bypasses are devices that allow some people to dash from poi...,No win (1 of 1)
123.,2017-07-04 19:42:37,107.53,97%,"A long time ago, I was in Burma, my friends and I were worki...",Win (1 of 4)
122.,2017-07-04 19:40:39,112.25,97%,"Look, there's only one thing worse than being a loser. It's ...",No win (2 of 3)
121.,2017-07-04 19:38:16,123.50,98%,Try to keep in mind that a young person playing Willie Loman...,Win (1 of 5)
120.,2017-07-04 19:36:30,120.91,98%,There's a diary. Here's the last page. It's all over. The fi...,No win (2 of 3)
119.,2017-07-04 19:34:51,111.85,98%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 4)
118.,2017-07-04 19:33:31,118.60,98%,"Still, we will let all this be a thing of the past, though i...",No win (2 of 3)
117.,2017-07-04 15:05:39,111.69,97%,Humans need to practice what they are learning a good deal b...,No win (2 of 4)
116.,2017-07-03 16:34:36,94.74,95%,Always do your best - your best is going to change from mome...,No win (3 of 5)
115.,2017-07-03 16:27:13,112.47,97%,"There is no pain, you are receding. A distant ship smoke on ...",No win (2 of 4)
114.,2017-07-03 16:26:18,115.33,98%,"Intrigued by that enigma, he dug so deeply into her sentimen...",No win (4 of 5)
113.,2017-07-03 16:24:56,117.91,98%,Oh... and how is education supposed to make me feel smarter?...,No win (2 of 5)
