126.,2014-02-15 00:08:27,134.15,96%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 4)
125.,2014-02-15 00:07:57,159.91,97%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 5)
124.,2014-02-15 00:07:20,144.50,97%,Popularity is only partially about individual attractiveness...,Win (1 of 2)
123.,2014-02-15 00:06:44,127.09,91%,And I don't believe in the existence of angels but looking a...,Win (1 of 5)
122.,2014-02-15 00:05:56,121.67,93%,Convection also plays a minor role because of the relative t...,Win (1 of 3)
121.,2014-02-15 00:05:04,106.28,90%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",No win (2 of 5)
120.,2014-02-14 23:39:27,128.63,94%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (2 of 5)
119.,2014-02-14 23:38:14,126.80,95%,"Padre, these are subtleties! We are not concerned with motiv...",No win (2 of 6)
118.,2014-02-14 23:36:56,127.14,92%,If there is one thing the history of evolution has taught us...,No win (2 of 5)
117.,2014-02-14 23:34:13,134.13,92%,Focus your attention on the Now and tell me what problem you...,No win (2 of 5)
116.,2014-02-14 23:33:04,162.65,99%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 3)
115.,2014-02-14 23:31:08,137.85,96%,Many rivers to cross but I can't seem to find my way over. W...,No win (2 of 4)
114.,2014-02-14 23:30:34,137.88,98%,It is by will alone I set my mind in motion. It is by the ju...,No win (2 of 5)
113.,2014-02-14 23:29:35,138.61,97%,"Good evening, London. Allow me first to apologize for this i...",Win (1 of 3)
112.,2014-02-14 23:27:59,141.99,96%,How many roads must a man walk down before you call him a ma...,No win (2 of 2)
111.,2014-02-14 23:27:03,106.66,91%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 4)
110.,2014-02-14 23:25:56,112.34,91%,So my heart goes out to them. Figuratively. I would never ac...,No win (2 of 4)
109.,2014-02-14 23:25:12,113.80,90%,"In the casino, the cardinal rule is to keep them playing and...",No win (2 of 3)
108.,2014-01-31 23:11:31,132.30,98%,But if in efficient causes it is possible to go on to infini...,Win (1 of 3)
107.,2014-01-31 23:10:49,133.68,95%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 5)
106.,2014-01-31 23:09:28,142.27,97%,"If you really want to hear about it, the first thing you'll ...",No win (2 of 3)
105.,2014-01-24 22:41:20,144.96,97%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 2)
104.,2014-01-24 22:40:04,140.08,100%,What? A swallow carrying a coconut? It's not a question of w...,Win (1 of 2)
103.,2014-01-24 22:37:06,120.45,95%,Many wines have more than 14 percent alcohol because the win...,No win (2 of 4)
102.,2014-01-24 22:35:53,111.40,86%,"I know that the idea of raising well-rounded, smarter kids c...",No win (4 of 5)
101.,2014-01-24 22:34:36,132.65,95%,But speculations on the structure of the universe also move ...,No win (3 of 5)
