456.,2018-03-07 19:49:47,132.37,99%,"We feel that to reveal embarrassing or private things, we ha...",Win (1 of 5)
455.,2018-03-07 19:48:38,128.52,98%,"When you go into the ER, one of the first things they ask yo...",No win (2 of 4)
454.,2018-03-07 19:47:37,132.95,99%,Certainly the determining acts of her life were not ideally ...,Win (1 of 2)
453.,2018-02-20 14:20:42,126.46,97%,There are things waiting in the darkness. Creatures of metal...,No win (4 of 5)
452.,2018-02-20 14:05:37,136.09,97%,"Once upon a time there was a lovely princess, but she had an...",Win (1 of 4)
451.,2018-02-08 11:06:22,116.90,98%,"Start spreading the news, I'm leaving today. I want to be a ...",No win (2 of 4)
450.,2018-02-08 11:05:47,133.99,99%,If you're going to San Francisco be sure to wear some flower...,Win (1 of 5)
449.,2018-02-08 11:05:21,115.51,100%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 2)
448.,2018-02-02 21:14:18,82.26,95%,I don't want you to think of this as just a film - some proc...,No win (2 of 3)
447.,2018-01-23 22:45:07,126.23,98%,"And as we let our own light shine, we unconsciously give oth...",No win (2 of 2)
446.,2018-01-23 22:43:55,137.87,99%,"Yes, not only humans but also every other organism in the co...",Win (1 of 4)
445.,2018-01-23 22:43:19,127.16,99%,One way to combat the horizon effect is to continue search w...,Win (1 of 2)
444.,2018-01-23 22:42:45,138.67,99%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 2)
443.,2018-01-23 22:42:06,125.40,97%,Years later he would say that when he'd decided to become a ...,Win (1 of 3)
442.,2018-01-20 02:21:39,118.21,98%,"Today, the world has changed. The Soviet Union has splintere...",Win (1 of 3)
441.,2018-01-20 02:20:13,119.55,99%,"One mile to the west, Emerson Cod was also not thrilled. Dur...",Win (1 of 4)
440.,2018-01-20 02:19:41,132.22,99%,"Though the sciences cannot answer philosophical questions, i...",Win (1 of 3)
439.,2018-01-20 02:18:13,118.84,98%,Monsters are closing in! Throw your pack against them and pu...,Win (1 of 4)
438.,2018-01-20 02:17:25,137.52,99%,"I think you're the kindest, sweetest, prettiest person I've ...",Win (1 of 4)
437.,2018-01-20 02:16:31,124.92,97%,Sometimes you concentrate more on racing the cars around you...,No win (2 of 4)
436.,2018-01-20 02:15:32,124.69,98%,"No, it is impossible; it is impossible to convey the life-se...",Win (1 of 2)
435.,2018-01-20 02:14:41,111.60,97%,This little droid. I think he's searching for his former mas...,No win (3 of 3)
434.,2018-01-20 02:13:52,129.75,100%,"It was as if that great rush of anger had washed me clean, e...",Win (1 of 5)
433.,2018-01-20 02:11:37,95.91,96%,Unlike the other four senses located in the logical regions ...,No win (3 of 4)
432.,2018-01-20 02:10:53,126.17,98%,"On the twenty-third day of the month of September, in an ear...",Win (1 of 2)
