378.,2013-10-08 12:30:23,85.05,91%,"The goal of the true seeker is to become a sage, or superior...",No win (2 of 3)
377.,2013-10-08 12:29:23,88.21,91%,I had the impression of being abandoned by everyone when the...,No win (3 of 5)
376.,2013-10-08 12:27:53,94.49,94%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 2)
375.,2013-10-08 12:26:32,85.82,89%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 5)
374.,2013-10-08 12:24:57,90.93,92%,"Has it been five years? Six? It seems like a lifetime, the k...",No win (2 of 3)
373.,2013-10-08 12:23:46,92.15,95%,We might begin by asking why the pregnant man image has been...,Win (1 of 5)
372.,2013-10-08 12:22:30,95.25,94%,"The terminator wouldn't stop, it would never leave him. It w...",No win (2 of 4)
371.,2013-10-08 12:21:10,83.40,92%,Paper as we know it today was invented in China in around 10...,Win (1 of 5)
370.,2013-10-07 11:10:01,77.69,88%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",Win (1 of 3)
369.,2013-10-07 11:09:11,71.49,88%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 4)
368.,2013-10-07 11:08:23,87.01,92%,For it is not enough to have a good mind; the main thing is ...,No win (3 of 5)
367.,2013-10-07 11:07:25,103.69,95%,She's got eyes of the bluest skies as if they thought of rai...,No win (4 of 4)
366.,2013-10-07 11:06:29,103.48,96%,"When she returns to the forum page, her post is there. It is...",No win (3 of 4)
365.,2013-10-07 11:05:49,79.86,89%,"Around midafternoon, the snow thinned into sleet, and some u...",Win (1 of 2)
364.,2013-10-06 12:27:58,81.22,94%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 5)
363.,2013-10-06 12:27:06,98.30,94%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 4)
362.,2013-10-06 12:26:09,91.57,90%,Do you know what they call a Quarter-pounder with cheese in ...,No win (2 of 3)
361.,2013-10-06 12:25:31,106.69,97%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (2 of 4)
360.,2013-10-06 12:24:49,91.60,97%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",Win (1 of 4)
