220.,2013-12-19 16:40:55,142.41,96%,"You have a class of young strong men and women, and they wan...",Win (1 of 2)
219.,2013-12-19 16:39:19,135.22,95%,Let me tell you why you're here. You're here because you kno...,No win (2 of 2)
218.,2013-12-18 13:36:31,127.53,96%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 3)
217.,2013-08-29 13:40:40,135.77,98%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 4)
216.,2013-07-26 13:53:11,128.09,96%,Every time I think of you I feel shot right through with a b...,No win (2 of 5)
215.,2013-07-17 13:36:50,124.44,95%,"The goal of the true seeker is to become a sage, or superior...",Win (1 of 2)
214.,2013-07-16 12:55:23,140.11,97%,I can already hear your tune calling me across the room. Whe...,Win (1 of 3)
213.,2013-07-16 12:53:41,136.06,95%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 2)
212.,2013-07-16 12:50:04,139.06,97%,What should have been swift revenge turned into an all out w...,No win (1 of 1)
211.,2013-07-16 11:56:57,125.90,96%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 3)
210.,2013-07-16 09:31:31,132.40,98%,"For centuries, the battle of morality was fought between tho...",Win (1 of 2)
209.,2013-07-15 13:54:46,127.32,96%,All that year the animals worked like slaves. But they were ...,Win (1 of 3)
208.,2013-07-15 13:51:17,143.37,97%,So it's all come back round to breaking apart again. Breakin...,Win (1 of 3)
207.,2013-07-10 15:36:10,129.35,96%,There's a hole in the world like a great black pit. And the ...,Win (1 of 2)
206.,2013-07-10 15:18:59,142.52,100%,Don't take anything personally - nothing others do is becaus...,Win (1 of 5)
205.,2013-07-03 15:55:22,128.57,97%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 2)
204.,2013-06-28 17:12:36,139.29,100%,"Ultimately, this is not about solving your problems. It's ab...",No win (1 of 1)
203.,2013-06-28 15:47:45,134.52,96%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 3)
202.,2013-06-28 15:38:24,133.27,95%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
201.,2013-06-28 15:36:23,129.95,97%,"Get it straight buster - I'm not here to say please, I'm her...",No win (2 of 3)
200.,2013-06-28 15:31:59,121.57,95%,"I often see racers, particularly at the back of the pack in ...",Win (1 of 4)
199.,2013-06-28 15:26:25,121.08,93%,The Inca believed that if one did not give thanks and obedie...,Win (1 of 2)
198.,2013-06-28 15:25:15,131.31,97%,Don't take anything personally - nothing others do is becaus...,Win (1 of 4)
197.,2013-06-27 16:55:19,138.25,97%,Yet the web of thought has no such creases and is more like ...,Win (1 of 2)
196.,2013-06-27 15:28:29,130.79,96%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 4)
195.,2013-06-27 15:26:50,133.48,97%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 2)
194.,2013-06-27 14:56:32,129.69,97%,"I can feel the heat closing in, feel them out there making t...",Win (1 of 2)
193.,2013-06-27 14:52:38,124.54,95%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 2)
192.,2013-06-27 14:51:15,153.25,99%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 4)
191.,2013-06-27 14:50:16,131.40,96%,There are very few things I wish I could change about those ...,Win (1 of 2)
190.,2013-06-27 14:42:45,123.04,95%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 2)
189.,2013-06-26 18:26:57,133.57,96%,I am learning about twenty new Italian words a day. Where am...,No win (3 of 3)
188.,2013-06-26 18:26:18,120.68,97%,We've arranged a global civilization in which most crucial e...,No win (2 of 3)
187.,2013-06-26 18:25:39,131.19,95%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 2)
186.,2013-06-26 18:24:40,129.57,94%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 3)
185.,2013-06-26 18:23:12,124.86,95%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 3)
184.,2013-06-26 18:20:38,130.60,97%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 3)
183.,2013-06-24 16:18:04,124.83,95%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 3)
182.,2013-06-23 00:17:06,125.99,98%,The theory of music emphasizes the elements from which music...,Win (1 of 3)
181.,2013-06-22 22:23:33,126.60,95%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 4)
180.,2013-06-22 22:22:28,120.04,96%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
179.,2013-06-22 22:16:08,139.03,98%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 2)
178.,2013-06-22 22:13:57,124.09,97%,"A computer needs a manager to administer its operations, jus...",Win (1 of 2)
177.,2013-06-22 21:13:10,156.33,98%,The example of painting can teach us not only how to manage ...,Win (1 of 4)
176.,2013-06-22 19:27:39,126.62,95%,"He was rough around the edges. He'd been to school, but neve...",No win (2 of 3)
175.,2013-06-22 19:25:23,146.61,99%,Unlike the other four senses located in the logical regions ...,No win (1 of 1)
174.,2013-06-22 19:24:26,121.79,96%,The problem we now face is that this thin layer of atmospher...,Win (1 of 2)
173.,2013-06-21 16:42:45,124.28,93%,The example of painting can teach us not only how to manage ...,Win (1 of 3)
172.,2013-06-21 16:41:40,124.33,95%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 3)
171.,2013-06-19 18:12:57,126.96,95%,There is something about yourself that you don't know. Somet...,Win (1 of 3)
170.,2013-06-19 18:11:03,141.33,94%,"One day you're in a funk about things, telling a friend that...",Win (1 of 2)
169.,2013-06-19 18:09:43,144.54,97%,"If you really want to hear about it, the first thing you'll ...",No win (2 of 5)
168.,2013-06-19 18:08:40,127.79,93%,It was hard to toss things I had once thought were valuable ...,Win (1 of 3)
167.,2013-06-19 18:07:29,131.23,98%,At the time when Britain faced a plunge into chaos and darkn...,No win (1 of 1)
166.,2013-06-19 18:05:25,125.89,96%,"Around midafternoon, the snow thinned into sleet, and some u...",Win (1 of 5)
165.,2013-06-19 16:58:03,127.23,96%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 4)
164.,2013-06-19 16:56:15,111.25,90%,"The less you do with the controls, the less chance of error....",No win (2 of 4)
163.,2013-06-19 16:55:18,132.83,96%,There was a stage and a PA up in western Massachusetts and t...,No win (1 of 1)
162.,2013-06-19 16:53:42,122.12,93%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 4)
161.,2013-06-18 10:41:21,128.15,95%,Every time I think of you I feel shot right through with a b...,Win (1 of 3)
160.,2013-06-17 17:02:39,141.92,97%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 4)
159.,2013-06-17 17:02:03,120.61,95%,"After removal from the oven, the pizza is sliced and plated ...",Win (1 of 4)
158.,2013-06-17 17:00:41,118.34,94%,Danger is a topic you're often asked about as a sprinter. Th...,Win (1 of 3)
157.,2013-06-17 16:59:35,123.61,95%,"He's got a two day head start on you, which is more than he ...",Win (1 of 3)
156.,2013-06-17 15:54:12,125.34,95%,"Time is tricky. You have whole months, even years, when noth...",Win (1 of 5)
155.,2013-06-17 12:54:23,155.28,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 4)
154.,2013-06-17 12:50:22,115.32,95%,But speculations on the structure of the universe also move ...,Win (1 of 5)
153.,2013-06-17 12:49:38,98.24,94%,Buddhism addresses two major types of meditation. Vipassana ...,Win (1 of 3)
152.,2013-06-17 12:46:00,126.47,95%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 2)
151.,2013-06-17 12:45:08,115.09,94%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
150.,2013-06-17 12:22:22,127.98,96%,I'd just like to point out that you were given every opportu...,Win (1 of 5)
149.,2013-06-17 12:21:39,108.40,93%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
148.,2013-06-17 12:20:49,111.82,94%,From compositional considerations the tomato layer would be ...,Win (1 of 4)
147.,2013-06-14 12:39:05,119.51,93%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
146.,2013-06-14 12:37:30,110.18,90%,Focus your attention on the Now and tell me what problem you...,Win (1 of 3)
145.,2013-06-11 16:32:05,129.50,96%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 2)
144.,2013-06-11 16:29:21,119.05,95%,"If you don't get what you want, you suffer; if you get what ...",Win (1 of 3)
143.,2013-06-10 15:55:38,112.81,93%,Had dreams. Two of 'em. Both had my father. It's peculiar. I...,Win (1 of 3)
142.,2013-06-10 15:54:28,113.83,95%,"The Orient was almost a European invention, and had been sin...",Win (1 of 4)
141.,2013-06-10 15:53:36,110.58,93%,"Today, computers have taken this ancient art out of the craf...",No win (2 of 4)
140.,2013-06-10 15:52:36,130.68,95%,Sometimes you concentrate more on racing the cars around you...,Win (1 of 3)
139.,2013-06-10 15:51:41,120.25,94%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 5)
138.,2013-06-10 15:46:24,117.07,96%,At first they had tried to keep the finding quiet. After all...,Win (1 of 3)
137.,2013-06-10 15:45:31,115.65,93%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 2)
136.,2013-06-10 15:42:37,112.37,93%,Remembering you running soft through the night. You were big...,Win (1 of 4)
135.,2013-06-10 15:24:44,110.98,94%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 3)
134.,2013-06-10 15:23:49,107.77,94%,"I was shaking like a leaf, so without thinking I lit up a ci...",Win (1 of 4)
133.,2013-06-10 15:18:14,114.78,95%,Focus your attention on the Now and tell me what problem you...,Win (1 of 5)
132.,2013-06-10 13:12:48,110.81,93%,The treatment of atoms with more than one electron requires ...,Win (1 of 2)
131.,2013-06-10 13:04:14,104.25,95%,We may climb into the thin and cold realm of pure geometry a...,No win (2 of 5)
130.,2013-06-10 13:03:33,119.32,94%,I will need my spectacles and a clear head. Today I broke my...,No win (1 of 1)
129.,2013-06-10 11:51:39,103.91,93%,At first they had tried to keep the finding quiet. After all...,Win (1 of 2)
128.,2013-06-10 11:50:37,115.81,96%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 4)
127.,2013-06-10 11:48:35,139.12,97%,Images of broken light which dance before me like a million ...,Win (1 of 2)
126.,2013-06-10 11:28:02,119.63,95%,"I know that the idea of raising well-rounded, smarter kids c...",No win (2 of 3)
125.,2013-06-10 11:27:09,98.97,89%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",Win (1 of 4)
124.,2013-06-10 11:26:40,113.74,92%,This business is filled to the brim with unrealistic people ...,No win (2 of 3)
123.,2013-06-10 11:25:24,108.05,93%,"A long time ago, I was in Burma, my friends and I were worki...",Win (1 of 2)
122.,2013-06-10 11:24:12,102.11,91%,I sincerely believe that if women study male lessons on conc...,Win (1 of 5)
