207.,2009-12-15 19:45:19,122.11,100%,You've got a way to keep me on your side. You give me cause ...,No win (1 of 1)
206.,2009-12-15 19:41:58,123.58,100%,One thing I've learned in the last seven years: in every gam...,No win (1 of 1)
205.,2009-12-15 19:39:41,123.52,100%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 3)
204.,2009-12-15 19:38:36,115.01,100%,"Ever since I was a child, folks have thought they had me peg...",No win (1 of 1)
203.,2009-11-11 22:00:36,110.89,100%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 2)
202.,2009-11-11 21:59:10,109.59,100%,Remember that humor is written backwards. That means you fir...,No win (1 of 1)
201.,2009-11-07 16:30:33,111.52,100%,"When I was your age, television was called books. And this i...",No win (1 of 1)
200.,2009-11-07 16:25:36,111.36,100%,I don't believe in painted roses or bleeding hearts while bu...,No win (3 of 5)
199.,2009-11-07 12:30:47,107.84,100%,One thing I've learned in the last seven years: in every gam...,Win (1 of 2)
198.,2009-11-07 12:29:56,89.90,100%,Unlike the other four senses located in the logical regions ...,Win (1 of 2)
197.,2009-11-06 09:50:07,116.57,100%,All time is all time. It does not change. It does not lend i...,No win (1 of 1)
196.,2009-11-06 09:42:17,113.96,100%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (1 of 1)
195.,2009-11-06 09:36:39,113.90,100%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 3)
194.,2009-11-06 09:35:57,114.24,100%,All time is all time. It does not change. It does not lend i...,Win (1 of 2)
193.,2009-11-06 09:34:07,107.16,100%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (2 of 4)
192.,2009-11-05 17:02:51,117.10,100%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 4)
191.,2009-11-03 17:59:55,108.73,100%,Space is big. Really big. You just won't believe how vastly ...,No win (2 of 4)
190.,2009-11-03 17:45:49,113.06,100%,There's sometimes a buggy. How many drivers does a buggy hav...,No win (1 of 1)
189.,2009-11-03 17:43:18,118.52,100%,All time is all time. It does not change. It does not lend i...,No win (1 of 1)
188.,2009-11-03 17:41:46,115.33,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 4)
187.,2009-11-03 17:40:21,134.90,100%,"When I was your age, television was called books. And this i...",Win (1 of 3)
186.,2009-11-03 14:26:46,109.04,100%,All time is all time. It does not change. It does not lend i...,No win (3 of 4)
185.,2009-11-03 14:22:26,108.41,100%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 4)
184.,2009-11-01 11:15:32,120.82,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
183.,2009-10-31 11:25:14,113.97,100%,Let me tell you why you're here. You're here because you kno...,No win (1 of 1)
182.,2009-10-31 11:18:13,122.67,100%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (1 of 1)
181.,2009-10-31 11:10:04,113.24,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 2)
180.,2009-10-27 20:45:55,113.14,100%,"As if that blind rage had washed me clean, rid me of hope; f...",No win (1 of 1)
179.,2009-10-27 20:45:09,113.38,100%,"When I was your age, television was called books. And this i...",No win (1 of 1)
178.,2009-10-27 20:44:06,113.18,100%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (1 of 1)
177.,2009-10-27 20:43:17,112.06,100%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 4)
176.,2009-10-26 17:32:41,120.29,100%,"In the casino, the cardinal rule is to keep them playing and...",No win (1 of 1)
175.,2009-10-26 17:29:44,118.55,100%,Let me tell you why you're here. You're here because you kno...,No win (1 of 1)
174.,2009-10-26 17:19:09,120.61,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 3)
173.,2009-10-24 19:05:08,118.89,100%,"People get ready, there's a train coming. You don't need no ...",No win (3 of 3)
172.,2009-10-24 19:03:33,115.84,100%,"When I was your age, television was called books. And this i...",Win (1 of 3)
171.,2009-10-24 18:54:27,109.05,100%,One thing I've learned in the last seven years: in every gam...,No win (1 of 1)
170.,2009-10-24 18:23:14,107.80,100%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 2)
169.,2009-10-24 18:13:20,107.33,100%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",No win (1 of 1)
168.,2009-10-24 18:11:33,100.40,100%,I don't know why he saved my life. Maybe in those last momen...,No win (1 of 1)
167.,2009-10-24 18:02:28,108.90,100%,She's got eyes of the bluest skies as if they thought of rai...,No win (3 of 3)
166.,2009-10-24 17:53:41,115.96,100%,"I had a job, I had a girl. I had something going, mister, in...",No win (3 of 3)
165.,2009-10-24 17:41:32,121.72,100%,"Ticking away the moments that make up a dull day, you fritte...",No win (1 of 1)
164.,2009-10-24 17:36:37,129.42,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
163.,2009-10-24 17:25:05,127.09,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 3)
162.,2009-10-24 12:15:43,116.97,100%,"Ticking away the moments that make up a dull day, you fritte...",No win (3 of 3)
161.,2009-10-24 12:05:10,108.33,100%,Let me tell you why you're here. You're here because you kno...,No win (2 of 3)
160.,2009-10-24 12:02:07,114.80,100%,"I had a job, I had a girl. I had something going, mister, in...",No win (1 of 1)
159.,2009-10-24 12:01:25,105.92,100%,"Ticking away the moments that make up a dull day, you fritte...",No win (1 of 1)
158.,2009-10-24 12:00:06,118.59,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
157.,2009-10-24 11:55:54,121.95,100%,"I had a job, I had a girl. I had something going, mister, in...",No win (1 of 1)
156.,2009-10-23 16:49:31,126.87,100%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 4)
155.,2009-10-23 16:46:43,107.67,100%,I don't know why he saved my life. Maybe in those last momen...,No win (3 of 3)
154.,2009-10-23 16:44:59,109.22,100%,You've got a way to keep me on your side. You give me cause ...,No win (2 of 3)
153.,2009-10-23 16:43:14,110.04,100%,The place to improve the world is first in one's own heart a...,No win (1 of 1)
152.,2009-10-23 16:40:12,110.97,100%,She's got eyes of the bluest skies as if they thought of rai...,No win (1 of 1)
151.,2009-10-23 16:34:14,107.41,100%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 2)
150.,2009-10-23 16:31:51,107.66,100%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 2)
149.,2009-10-23 16:26:48,100.78,100%,Remember that humor is written backwards. That means you fir...,No win (2 of 3)
148.,2009-10-23 16:24:46,122.66,100%,The place to improve the world is first in one's own heart a...,Win (1 of 2)
147.,2009-10-23 16:22:57,104.50,100%,She's got eyes of the bluest skies as if they thought of rai...,No win (3 of 3)
146.,2009-10-23 16:21:03,113.34,100%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 3)
145.,2009-10-23 16:20:00,106.96,100%,"I went to the woods because I wished to live deliberately, t...",No win (3 of 3)
144.,2009-10-23 16:18:19,98.99,100%,I don't believe in painted roses or bleeding hearts while bu...,No win (3 of 3)
143.,2009-10-21 10:03:22,108.88,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 5)
142.,2009-10-18 11:58:02,101.51,100%,"Ticking away the moments that make up a dull day, you fritte...",No win (1 of 1)
141.,2009-10-18 11:49:44,100.84,100%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 2)
140.,2009-10-18 11:47:59,114.60,100%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 4)
139.,2009-10-18 11:47:01,118.95,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
138.,2009-10-18 11:43:05,109.66,100%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 3)
137.,2009-10-18 11:40:08,121.72,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 4)
136.,2009-10-18 11:38:30,111.04,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 2)
135.,2009-10-18 11:35:48,106.45,100%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 2)
134.,2009-10-18 11:33:55,102.22,100%,There is something about yourself that you don't know. Somet...,Win (1 of 3)
133.,2009-10-17 14:05:52,106.40,100%,The problem we now face is that this thin layer of atmospher...,Win (1 of 4)
132.,2009-10-17 14:04:57,109.46,100%,"Some pilots like the excitement of our missions, knowing tha...",No win (2 of 2)
131.,2009-10-17 14:03:29,106.12,100%,You could choke a dozen donkeys on that! And you're haggling...,Win (1 of 2)
130.,2009-10-17 14:02:51,110.08,100%,"To evaluate an option from the other side's point of view, c...",Win (1 of 4)
129.,2009-10-17 14:01:25,103.71,100%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 2)
128.,2009-10-17 14:00:28,106.40,100%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 3)
127.,2009-10-17 13:59:25,111.10,100%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 2)
126.,2009-10-17 13:56:24,105.98,100%,"If I leave here tomorrow, would you still remember me? For I...",Win (1 of 4)
125.,2009-10-17 13:52:07,99.79,100%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 2)
124.,2009-10-17 13:51:15,108.75,100%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
123.,2009-10-17 13:50:07,105.60,100%,Let me tell you why you're here. You're here because you kno...,Win (1 of 3)
122.,2009-10-17 13:46:44,99.70,100%,Good games offer players a set of challenging problems and t...,No win (1 of 1)
121.,2009-10-17 13:38:22,116.07,100%,All time is all time. It does not change. It does not lend i...,No win (1 of 1)
120.,2009-10-17 13:30:30,106.29,100%,If you're working out in front of a mirror and watching your...,Win (1 of 3)
119.,2009-10-17 13:27:30,108.34,100%,Remember that humor is written backwards. That means you fir...,No win (1 of 1)
118.,2009-10-17 13:26:20,107.29,100%,Language is one of the keys to being human. It allows us to ...,No win (2 of 3)
117.,2009-10-17 13:25:40,106.23,100%,Images of broken light which dance before me like a million ...,No win (2 of 3)
116.,2009-10-17 13:18:01,109.16,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 3)
115.,2009-10-17 13:17:16,108.07,100%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 4)
114.,2009-10-17 13:13:32,103.51,100%,One thing I've learned in the last seven years: in every gam...,Win (1 of 2)
113.,2009-10-17 13:11:09,98.66,100%,"If we all go for the blonde and block each other, not a sing...",No win (1 of 1)
112.,2009-10-17 13:07:40,122.68,100%,"People get ready, there's a train coming. You don't need no ...",No win (2 of 3)
111.,2009-10-17 13:06:43,115.47,100%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 3)
110.,2009-10-17 13:05:49,119.26,100%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 3)
109.,2009-10-17 09:43:20,114.38,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 2)
108.,2009-10-16 19:03:52,105.37,100%,The alternative to binge travel - the mini retirement - enta...,No win (2 of 2)
107.,2009-10-16 19:02:21,105.28,100%,"I had a dream. There was our world, and the world was dark b...",No win (3 of 4)
