257.,2017-08-01 09:40:16,122.86,97%,Social change is the restructuring of human social instituti...,No win (3 of 3)
256.,2017-08-01 09:38:50,114.80,98%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 4)
255.,2017-08-01 09:37:54,119.21,97%,"O say can you see, by the dawn's early light, what so proudl...",No win (3 of 4)
254.,2017-08-01 09:36:58,105.73,96%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (3 of 3)
253.,2017-08-01 09:36:12,139.17,99%,Alchemy: the science of understanding the structure of matte...,Win (1 of 3)
252.,2017-08-01 09:34:14,130.71,99%,"Even if there is only one possible unified theory, it is jus...",No win (1 of 1)
251.,2017-08-01 09:33:20,109.02,98%,"Apart from the excruciating pain, this is great! I've been w...",No win (3 of 3)
250.,2017-08-01 09:32:33,138.47,99%,I had the same room which Finny and I had shared during the ...,No win (2 of 3)
249.,2017-07-31 09:54:18,156.01,100%,We don't read and write poetry because it's cute. We read an...,Win (1 of 4)
248.,2017-07-28 12:14:46,132.27,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
247.,2017-02-23 14:53:27,133.58,88%,"After others have talked about themselves, a point will be r...",Win (1 of 5)
246.,2017-02-23 14:52:50,156.89,99%,"What really counted was the possibility of escape, a leap of...",Win (1 of 4)
245.,2017-02-23 14:51:48,136.17,94%,Resistance is the measurement of the ability of electrons to...,Win (1 of 5)
244.,2017-02-23 14:50:47,153.12,100%,"Take my love, take my land, take me where I cannot stand. I ...",Win (1 of 5)
243.,2017-02-23 14:50:17,146.16,99%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 4)
242.,2016-05-22 17:47:53,141.36,100%,"May your hands always be busy, may your feet always be swift...",Win (1 of 4)
241.,2016-05-22 17:47:23,124.33,99%,A giant inverted steel pyramid is perfectly balanced on its ...,Win (1 of 3)
240.,2016-05-22 17:44:58,119.44,89%,"Historically, most wines contained less than 14 percent alco...",No win (3 of 3)
239.,2016-03-21 11:00:39,138.62,95%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 3)
238.,2016-03-21 10:59:42,148.77,100%,"Keying text quickly is important, but it is more important t...",Win (1 of 3)
237.,2016-03-21 10:19:05,143.18,96%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 3)
236.,2016-03-21 10:17:31,132.16,96%,At first they had tried to keep the finding quiet. After all...,Win (1 of 4)
235.,2016-03-09 09:04:12,159.08,99%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 3)
234.,2016-03-09 09:03:07,128.24,91%,One thing I've learned in the last seven years: in every gam...,Win (1 of 4)
233.,2016-03-09 09:02:31,139.21,96%,Vigorous writing is concise. A sentence should contain no un...,Win (1 of 2)
232.,2016-03-09 09:01:39,137.57,98%,"There was me, that is Alex, and my three droogs, that is Pet...",No win (2 of 2)
231.,2016-03-09 09:01:06,154.14,99%,To an outsider's ear it sounds absurdly wild and ridiculous ...,No win (2 of 2)
230.,2016-03-09 09:00:40,127.46,100%,"Gentlemen: You have undertaken to cheat me. I won't sue you,...",No win (2 of 4)
229.,2016-03-09 09:00:10,156.88,100%,"Your face has fallen sad now, for you know the time is nigh....",No win (2 of 5)
228.,2016-03-09 08:59:29,140.87,99%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
227.,2015-12-30 10:53:29,156.35,100%,And then he calls me a jerk and says the last guy who though...,Win (1 of 3)
226.,2015-12-04 04:19:31,133.38,97%,Too often writers believe that they can emphasize words by p...,Win (1 of 3)
225.,2015-12-04 04:18:32,140.16,99%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 3)
224.,2015-12-04 04:17:50,123.13,91%,"That fear had been inside him for many years, it had lived w...",Win (1 of 3)
223.,2015-12-04 04:16:57,98.18,97%,"Get it straight buster - I'm not here to say please, I'm her...",No win (3 of 3)
222.,2015-12-04 04:15:26,144.29,99%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 2)
221.,2015-12-04 04:14:15,142.06,96%,So what's in this for you? Should you rush out in search of ...,Win (1 of 2)
220.,2015-12-04 04:12:49,152.53,99%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 2)
219.,2015-12-04 04:11:23,120.91,92%,Is this the real life? Is this just fantasy? Caught in a lan...,Win (1 of 2)
218.,2015-08-04 09:44:09,122.48,96%,It is possible that I already had some presentiment of my fu...,Win (1 of 3)
217.,2015-07-23 18:30:22,158.81,100%,Focus your attention on the Now and tell me what problem you...,Win (1 of 5)
216.,2015-07-12 12:41:45,160.74,100%,The number one challenge I've seen with myself and with othe...,Win (1 of 2)
215.,2015-07-12 12:40:31,129.35,88%,"Let me get this straight. You think that your client, one of...",Win (1 of 3)
214.,2015-07-08 15:02:11,162.57,99%,There was a time not that long ago when many drivers thought...,Win (1 of 3)
213.,2015-07-08 15:01:00,166.54,100%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 3)
212.,2015-07-08 15:00:18,132.52,100%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",Win (1 of 2)
211.,2015-07-08 14:59:33,145.12,97%,"And in the world a heart of darkness, a firezone, where poet...",No win (2 of 2)
210.,2015-07-08 14:56:35,165.98,99%,I'll tell you a secret. Something they don't teach you in yo...,Win (1 of 3)
209.,2015-07-08 14:53:47,153.90,100%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 4)
208.,2015-07-07 12:03:11,121.97,97%,"Wilkinson County was a recipient of one of the new ""separate...",No win (1 of 1)
207.,2015-07-06 16:11:09,107.33,80%,"However, let us leave aside the philosophical, social, and e...",No win (2 of 2)
206.,2015-07-06 16:09:51,143.87,96%,I had the impression of being abandoned by everyone when the...,No win (2 of 2)
205.,2015-07-06 16:08:41,140.58,97%,"No matter how bad things are, you can always make things wor...",No win (2 of 2)
204.,2015-07-06 16:07:44,145.58,99%,"When we conceive of the sweetest being ever, we are conceivi...",No win (2 of 2)
203.,2015-07-06 15:26:45,136.32,98%,We've arranged a global civilization in which most crucial e...,Win (1 of 2)
202.,2015-07-06 15:25:58,148.28,99%,"Ezekiel twenty-five, seventeen: The path of the righteous ma...",Win (1 of 2)
201.,2015-07-06 15:23:59,179.29,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
200.,2015-07-06 15:21:11,147.05,96%,I've flown seven million miles. And I've been waiting on peo...,Win (1 of 5)
199.,2015-06-08 14:17:22,137.56,95%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 2)
198.,2015-06-08 14:15:56,146.70,95%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 2)
197.,2015-06-08 14:12:14,174.04,100%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 5)
196.,2015-02-13 21:35:09,119.15,96%,The evidence in the standard history of Qwerty versus Dvorak...,Win (1 of 3)
195.,2015-02-13 21:34:22,128.52,95%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 4)
194.,2015-02-13 21:33:34,150.43,98%,Although the United Nations does not have the power to enfor...,Win (1 of 4)
193.,2015-02-13 21:32:58,137.42,97%,"If I leave here tomorrow, would you still remember me? For I...",Win (1 of 3)
192.,2015-02-13 21:32:20,141.51,95%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 2)
191.,2015-02-13 21:31:22,134.44,95%,I've always wondered about this coat business. When I'm in a...,Win (1 of 4)
190.,2015-02-13 21:30:43,129.95,97%,He canceled all his commitments and pulled together the most...,Win (1 of 5)
189.,2015-02-13 21:30:10,143.63,97%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 2)
188.,2015-02-11 23:12:26,138.29,97%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
187.,2015-02-11 23:11:46,123.43,95%,Indonesia is a nation of islands - more than seventeen thous...,Win (1 of 3)
186.,2015-02-11 23:06:18,135.47,98%,Facts can be thought of as objective or subjective. Things a...,No win (1 of 1)
185.,2015-02-11 23:05:35,137.97,96%,The theory of music emphasizes the elements from which music...,Win (1 of 4)
184.,2015-02-11 23:04:50,142.87,98%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 4)
183.,2015-02-11 23:04:24,142.09,98%,I remember when we used to sit in the government yard in Tre...,Win (1 of 3)
182.,2015-02-11 22:59:02,126.22,98%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 5)
181.,2015-02-11 22:58:26,122.33,97%,"There was me, that is Alex, and my three droogs, that is Pet...",Win (1 of 4)
180.,2015-02-11 22:57:56,132.35,95%,We go waiting for the stars to come showering down. From Mos...,Win (1 of 2)
179.,2015-02-11 22:57:19,146.88,97%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 2)
178.,2015-02-11 22:55:46,139.48,94%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 2)
177.,2015-02-11 22:54:58,140.37,95%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 3)
176.,2015-02-11 22:54:22,106.38,93%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,Win (1 of 3)
175.,2015-02-11 22:53:35,136.87,95%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
174.,2015-02-05 11:33:49,143.19,96%,I don't know why he saved my life. Maybe in those last momen...,No win (2 of 4)
173.,2015-02-05 11:33:14,132.66,93%,We don't need no education. We don't need no thought control...,Win (1 of 2)
172.,2015-02-05 11:31:03,153.52,99%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 4)
171.,2015-02-05 11:30:29,126.01,85%,"You have a class of young strong men and women, and they wan...",No win (2 of 3)
170.,2015-02-05 11:29:50,130.32,96%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 4)
169.,2015-02-05 11:27:33,115.21,85%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 2)
168.,2015-02-05 11:26:59,138.51,97%,There's a hole in the world like a great black pit. And the ...,Win (1 of 4)
167.,2015-02-05 11:26:31,139.15,98%,"Good games stay within, but at the outer edge, of the player...",No win (2 of 4)
166.,2015-02-05 11:26:03,123.53,88%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 5)
165.,2015-02-05 11:25:30,142.76,98%,"Keying text quickly is important, but it is more important t...",Win (1 of 2)
164.,2015-02-05 11:24:09,126.48,91%,"I went to the woods because I wished to live deliberately, t...",No win (2 of 5)
163.,2015-02-05 11:23:38,125.73,91%,At the time when Britain faced a plunge into chaos and darkn...,No win (2 of 4)
162.,2015-02-05 11:22:55,146.46,97%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 3)
161.,2015-02-05 11:22:04,138.28,98%,Since the 1980s virtually all the sodas and most of the frui...,Win (1 of 4)
160.,2015-02-05 11:21:14,121.10,96%,"She was a genius of sadness, immersing herself in it, separa...",Win (1 of 2)
159.,2015-02-05 11:20:22,137.83,98%,So my heart goes out to them. Figuratively. I would never ac...,No win (1 of 1)
158.,2015-02-05 11:19:39,138.11,94%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 2)
157.,2015-02-05 11:19:02,130.11,97%,Danger is a topic you're often asked about as a sprinter. Th...,No win (2 of 2)
156.,2015-02-04 23:48:07,125.03,96%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 2)
155.,2015-02-04 23:47:13,132.78,97%,We've known each other for many years but this is the first ...,Win (1 of 3)
154.,2015-02-04 23:23:16,148.72,100%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 4)
153.,2015-02-04 23:22:02,130.70,94%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 4)
152.,2015-02-04 23:21:13,128.88,95%,"Yeah, you just take Soupy-Sales to prom 'cause I can think o...",Win (1 of 5)
151.,2015-02-04 23:20:27,105.70,90%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 4)
150.,2015-02-04 23:19:10,103.88,85%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 2)
149.,2015-01-21 18:25:18,119.37,94%,There are still some places where you can get all you can ea...,No win (2 of 4)
148.,2014-12-30 21:08:25,144.08,96%,I said that I would see you because I had heard that you wer...,Win (1 of 4)
147.,2014-12-29 11:52:07,148.32,96%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 2)
146.,2014-12-29 11:49:18,117.85,92%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 3)
145.,2014-12-29 11:48:32,114.07,90%,And then he calls me a jerk and says the last guy who though...,No win (2 of 2)
144.,2014-12-29 11:47:51,145.39,96%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 3)
143.,2014-12-29 11:47:16,121.78,94%,Three changes occur while the stacked disk structure equilib...,Win (1 of 3)
142.,2014-12-29 11:46:07,126.38,96%,"The idea of ""Mr. Right"" has been passed down over the genera...",Win (1 of 3)
141.,2014-12-29 11:45:17,135.31,93%,But the two men were not lonely at all. At home they were co...,Win (1 of 5)
140.,2014-12-29 11:44:28,151.90,97%,Let me tell you why you're here. You're here because you kno...,Win (1 of 2)
139.,2014-08-05 15:12:27,140.58,97%,"But older than me now, more constant, more real, and the fur...",Win (1 of 3)
