398.,2016-07-02 17:52:01,116.32,98%,The inner surface of the cell wall touches the cytoplasmic m...,No win (2 of 3)
397.,2016-07-02 16:06:13,120.43,96%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 3)
396.,2016-06-22 18:03:45,130.53,94%,"When I was your age, television was called books. And this i...",No win (2 of 2)
395.,2016-06-22 18:03:06,125.61,91%,Any finite number divided by infinity is as near to nothing ...,No win (2 of 2)
394.,2016-06-22 18:01:45,117.11,90%,We go waiting for the stars to come showering down. From Mos...,Win (1 of 4)
393.,2016-06-22 18:01:00,126.99,93%,Although the United Nations does not have the power to enfor...,No win (2 of 2)
392.,2016-06-22 18:00:15,133.39,95%,"Every craft and every investigation, and likewise every acti...",Win (1 of 2)
391.,2016-06-22 17:59:19,134.13,94%,The example of painting can teach us not only how to manage ...,Win (1 of 2)
390.,2016-06-22 17:58:44,109.85,88%,We don't need no education. We don't need no thought control...,No win (2 of 2)
389.,2016-06-17 00:42:19,133.75,96%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 4)
388.,2016-06-17 00:41:18,125.22,92%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
387.,2016-06-17 00:40:00,107.46,91%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 3)
386.,2016-06-17 00:38:54,118.25,95%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 4)
385.,2016-06-17 00:37:39,118.24,91%,"May your hands always be busy, may your feet always be swift...",Win (1 of 4)
384.,2016-06-17 00:36:57,122.45,93%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 2)
383.,2016-06-17 00:35:16,115.31,91%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 4)
382.,2016-06-17 00:33:49,115.65,95%,"So, ahem, how much is it, then, Tom? - You know how much, Ni...",Win (1 of 3)
381.,2016-06-17 00:32:01,119.26,94%,"If one day I could get out of here, I would allow myself to ...",No win (3 of 5)
380.,2016-06-17 00:31:25,118.74,95%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 3)
379.,2016-06-17 00:29:43,119.42,94%,"People get ready, there's a train coming. You don't need no ...",No win (2 of 5)
378.,2016-06-17 00:29:14,117.05,92%,We were playing checkers. I used to kid her once in a while ...,No win (2 of 4)
377.,2016-06-17 00:28:05,129.07,96%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 2)
376.,2016-06-17 00:27:26,125.22,94%,"The brain can be a tool. It can recall phone numbers, solve ...",Win (1 of 5)
375.,2016-06-17 00:26:24,108.05,90%,"Around midafternoon, the snow thinned into sleet, and some u...",Win (1 of 5)
374.,2016-06-17 00:25:48,115.33,91%,"I rejected those answers; instead, I chose something differe...",No win (2 of 3)
373.,2016-06-17 00:24:59,109.36,92%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 3)
372.,2016-06-17 00:24:11,116.08,94%,He had spent enormous amounts of time at the great libraries...,Win (1 of 2)
371.,2016-06-14 22:38:29,128.09,95%,Many wines have more than 14 percent alcohol because the win...,Win (1 of 2)
370.,2016-06-14 22:37:12,127.81,96%,"The goal of the true seeker is to become a sage, or superior...",Win (1 of 4)
369.,2016-06-14 22:35:17,123.92,96%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 5)
368.,2016-06-14 22:31:27,122.92,95%,"Trudging slowly over wet sand, back to the bench where your ...",Win (1 of 4)
367.,2016-06-14 22:30:54,114.60,91%,"Now that I know that I'm breaking to pieces, I'll pull out m...",No win (2 of 4)
366.,2016-06-14 22:29:46,128.41,94%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 3)
365.,2016-06-14 22:28:36,117.15,94%,"Do you smell that? Napalm, son. Nothing else in the world sm...",No win (2 of 3)
364.,2016-06-13 23:22:31,132.17,95%,"Look Dave, I can see you're really upset about this. I hones...",No win (2 of 3)
363.,2016-06-13 23:20:51,131.76,96%,"If you want to drive a race car well, whether to win an Indy...",Win (1 of 3)
362.,2016-06-13 23:19:50,125.58,92%,"But older than me now, more constant, more real, and the fur...",Win (1 of 2)
361.,2016-06-13 23:18:55,121.69,96%,"To some, the rules of etiquette may seem outdated, stuffy an...",No win (2 of 3)
360.,2016-06-13 23:17:57,121.75,95%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
359.,2016-06-13 23:16:26,119.33,95%,Many wines have more than 14 percent alcohol because the win...,No win (1 of 1)
358.,2016-06-13 23:15:03,118.63,92%,I just want to tell you how I'm feeling. Gotta make you unde...,Win (1 of 4)
357.,2016-06-13 23:14:24,110.24,91%,It takes more than a calorie of fossil fuel energy to produc...,No win (4 of 4)
356.,2016-06-13 23:12:22,106.88,89%,"My mom, especially, challenged us on everything. She'd use w...",Win (1 of 2)
355.,2016-06-13 23:11:26,124.96,95%,When we got to the Mint I parked on the street in front of t...,No win (2 of 4)
354.,2016-06-13 23:10:56,131.35,96%,Music finds a comfortable parallel with that of human langua...,Win (1 of 4)
353.,2016-06-13 23:10:27,121.48,91%,Is it really necessary to send that email? The more emails y...,Win (1 of 5)
