226.,2018-03-19 07:27:45,73.39,98%,Unlike the other four senses located in the logical regions ...,No win (4 of 4)
225.,2018-03-19 06:36:55,76.99,100%,Who has a safety deposit box full of money and six passports...,No win (3 of 4)
224.,2018-03-19 06:36:13,70.03,98%,Well I watch you tangle every weekend. It might start differ...,Win (1 of 5)
223.,2018-03-19 04:23:44,70.77,98%,There was a high piercing shriek. Tim looked back to see the...,No win (3 of 5)
222.,2018-03-19 03:54:48,70.46,99%,From my laboratory in the castle east to the master bedroom ...,No win (2 of 4)
221.,2018-03-19 03:50:22,75.78,98%,I was going to the worst place in the world and I didn't eve...,No win (2 of 5)
220.,2018-03-19 03:49:00,69.10,97%,"I'm DEFINITELY NOT saying that Edley isn't a star, but I do ...",Win (1 of 3)
219.,2018-03-19 03:46:46,72.77,98%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 5)
218.,2018-03-18 08:13:43,63.68,96%,Unknown (#3641058),No win (4 of 5)
217.,2018-03-18 08:08:52,66.55,98%,I'm broke but I'm happy. I'm poor but I'm kind. I'm short bu...,No win (4 of 4)
216.,2018-03-18 07:06:20,74.14,97%,"Even if there is only one possible unified theory, it is jus...",No win (3 of 4)
215.,2018-03-18 07:05:00,75.02,99%,Now the years are rolling by me. They are rocking evenly. An...,No win (2 of 5)
214.,2018-03-18 06:44:32,73.02,98%,"We deal in illusions, man! None of it is true! But you peopl...",No win (2 of 4)
213.,2018-03-18 06:36:20,67.89,98%,Don't worry. That suit represents the latest advances in pol...,No win (4 of 5)
212.,2018-03-18 06:33:55,74.82,99%,There's two Michael Townleys living in LS. One is 83 and the...,No win (2 of 4)
211.,2018-03-18 05:18:29,62.66,98%,The evidence in the standard history of Qwerty versus Dvorak...,No win (2 of 3)
210.,2018-03-18 05:16:16,74.77,97%,"She belonged to a different age, but being so entire, so com...",No win (2 of 4)
209.,2018-03-18 05:14:27,78.43,99%,And I thought about then to myself that there were many thin...,Win (1 of 4)
208.,2018-03-18 05:07:49,73.65,99%,"People say I'm crazy doing what I'm doing. Well, they give m...",No win (3 of 5)
207.,2018-03-18 04:50:52,67.31,97%,I was born 87 years ago. For 65 years I've ruled as Tamriel'...,No win (2 of 5)
206.,2018-03-18 04:49:05,82.05,99%,While there are few problems in today's world that the Unite...,Win (1 of 5)
205.,2018-03-18 04:48:26,78.02,98%,You have been my friend. That in of itself is a tremendous t...,Win (1 of 5)
204.,2018-03-18 03:10:29,66.94,97%,I've been trying to get answers from him. Where does he come...,No win (3 of 5)
