461.,2017-03-24 07:29:37,121.15,89%,"We want a good life with a nose for things, the fresh wind a...",Win (1 of 2)
460.,2017-03-24 07:23:29,101.56,84%,A sentence's verb phrase may contain a verb with many possib...,Win (1 of 3)
459.,2017-03-24 07:21:38,92.40,79%,So what's in this for you? Should you rush out in search of ...,Win (1 of 2)
458.,2017-03-24 07:14:37,140.64,98%,"I figured I could get a job at a filling station somewhere, ...",No win (2 of 4)
457.,2017-03-20 07:06:39,149.81,100%,"I figured I could get a job at a filling station somewhere, ...",Win (1 of 3)
456.,2017-03-20 07:03:12,144.74,98%,"When the shoes first fell from the sky, he remembered thinki...",Win (1 of 4)
455.,2016-11-21 06:45:54,124.33,96%,"I've heard there was a secret chord that David played, and i...",Win (1 of 4)
454.,2016-11-21 06:42:51,135.17,96%,"I give it to you not that you may remember time, but that yo...",No win (2 of 2)
453.,2016-11-21 06:40:07,119.34,92%,It is possible that I already had some presentiment of my fu...,Win (1 of 2)
452.,2016-11-17 04:39:42,129.36,98%,Once you get into the processed foods you have to be a fairl...,Win (1 of 3)
451.,2016-11-16 09:32:04,117.47,88%,The spot where we intend to fight must not be made known; fo...,Win (1 of 3)
450.,2016-11-07 11:51:39,128.19,92%,"So, I guess we are who we are for a lot of reasons. And mayb...",Win (1 of 5)
449.,2016-11-07 11:49:10,125.95,89%,Mac knew the score even if Aunt Ella didn't. Shot through th...,No win (2 of 2)
448.,2016-11-07 11:48:14,117.00,90%,"So don't be afraid; your heart is in me, and it's racing so ...",Win (1 of 2)
447.,2016-11-07 11:47:18,96.09,79%,"Because most of the 150,000 tons of gold ever mined is still...",Win (1 of 3)
446.,2016-11-07 11:45:54,99.22,86%,"I laugh at the whole notion of ""Mr. Right"" and you should to...",Win (1 of 3)
445.,2016-11-07 11:44:10,107.09,88%,"Yeah, you just take Soupy-Sales to prom 'cause I can think o...",No win (2 of 4)
444.,2016-11-07 11:36:56,135.64,93%,"If you really want to hear about it, the first thing you'll ...",No win (2 of 4)
443.,2016-11-07 11:35:48,105.48,84%,"I'm so glad you came, I'm so glad you remembered, the walkin...",No win (2 of 4)
442.,2016-11-07 11:34:39,98.85,82%,The invention of the wheel represented a major turning point...,No win (2 of 4)
441.,2016-11-07 11:33:25,117.52,87%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 4)
440.,2016-11-07 11:30:12,117.82,92%,"An idea is like a virus, resilient, highly contagious. The s...",Win (1 of 4)
439.,2016-11-07 09:11:26,129.70,86%,Good games offer players a set of challenging problems and t...,Win (1 of 4)
438.,2016-11-05 15:12:31,131.37,93%,"I am doing good to the poor, but I differ in opinion about t...",Win (1 of 5)
437.,2016-11-05 14:48:20,125.63,90%,As a manager you will also be able to control gravity. Sir I...,Win (1 of 4)
