188.,2018-01-10 05:46:14,193.88,100%,"For all the things you've done, for the things you might hav...",Win (1 of 2)
187.,2018-01-10 05:38:57,195.05,100%,"For all the things you've done, for the things you might hav...",Win (1 of 2)
186.,2018-01-10 05:35:06,175.80,100%,There is something about yourself that you don't know.,Win (1 of 2)
185.,2018-01-10 05:34:36,158.40,100%,There is something about yourself that you don't know.,Win (1 of 2)
184.,2018-01-01 14:22:23,149.13,99%,"Don't tell me what's in, don't tell me how to write, don't t...",Win (1 of 2)
183.,2018-01-01 14:19:03,175.62,100%,"Don't tell me what's in, don't tell me how to write, don't t...",Win (1 of 2)
182.,2018-01-01 14:17:21,155.28,99%,"Tonight I'm making deals with the devil, and I know it's gon...",Win (1 of 2)
181.,2018-01-01 14:17:03,166.55,100%,"Tonight I'm making deals with the devil, and I know it's gon...",Win (1 of 2)
180.,2018-01-01 14:14:28,121.73,97%,"Tonight I'm making deals with the devil, and I know it's gon...",Win (1 of 2)
179.,2018-01-01 14:12:18,186.92,100%,You are the most important thing to me now. The most importa...,Win (1 of 2)
178.,2018-01-01 14:11:42,188.31,100%,You are the most important thing to me now. The most importa...,Win (1 of 2)
177.,2018-01-01 14:11:23,170.56,100%,And he told us of his life in the land of submarines.,Win (1 of 2)
176.,2018-01-01 14:11:12,188.28,100%,And he told us of his life in the land of submarines.,Win (1 of 2)
175.,2018-01-01 10:26:23,139.20,99%,"No, it is impossible; it is impossible to convey the life-se...",Win (1 of 2)
174.,2018-01-01 10:23:17,172.40,100%,"And I need it more than love, and I love it more than life, ...",Win (1 of 2)
173.,2018-01-01 10:19:02,177.21,100%,"And I need it more than love, and I love it more than life, ...",Win (1 of 2)
172.,2018-01-01 10:06:56,199.08,100%,They don't know that we know they know we know.,Win (1 of 2)
171.,2018-01-01 10:06:25,189.25,100%,There is something about yourself that you don't know.,Win (1 of 2)
170.,2018-01-01 10:03:23,191.77,100%,There is something about yourself that you don't know.,Win (1 of 2)
169.,2018-01-01 09:56:14,148.79,100%,You're right Will. I can't do this proof. But you can and wh...,Win (1 of 2)
168.,2018-01-01 09:53:50,149.61,99%,"You, me, or nobody is gonna hit as hard as life. But it ain'...",Win (1 of 2)
167.,2018-01-01 09:53:26,158.28,100%,"You, me, or nobody is gonna hit as hard as life. But it ain'...",Win (1 of 2)
166.,2017-12-31 15:08:20,130.45,98%,"My tea's gone cold, I'm wondering why I got out of bed at al...",No win (2 of 4)
165.,2017-12-31 15:06:44,147.07,99%,Love can touch us one time and last for a lifetime and never...,Win (1 of 2)
164.,2017-12-31 15:06:24,144.25,99%,Love can touch us one time and last for a lifetime and never...,Win (1 of 2)
163.,2017-12-31 15:05:22,138.90,99%,Love can touch us one time and last for a lifetime and never...,Win (1 of 3)
162.,2017-12-31 15:04:16,152.48,100%,"Sometimes at night I let it get to me. And sometimes, I'm su...",No win (2 of 2)
161.,2017-12-31 15:01:24,139.48,99%,"Sometimes I feel my heart will overflow. Hello, I've just go...",Win (1 of 5)
160.,2017-12-31 14:59:35,203.65,100%,"For all the things you've done, for the things you might hav...",Win (1 of 2)
159.,2017-12-31 14:59:22,185.76,100%,"For all the things you've done, for the things you might hav...",Win (1 of 2)
158.,2017-12-31 14:38:59,161.79,100%,They don't know that we know they know we know.,Win (1 of 2)
157.,2017-08-08 15:03:33,190.67,100%,They don't know that we know they know we know.,Win (1 of 2)
156.,2017-08-08 15:03:23,184.98,100%,They don't know that we know they know we know.,Win (1 of 2)
155.,2017-08-08 14:57:19,181.53,100%,"For all the things you've done, for the things you might hav...",Win (1 of 2)
154.,2017-08-08 14:56:09,185.40,99%,"For all the things you've done, for the things you might hav...",Win (1 of 2)
153.,2017-08-08 14:52:05,210.32,100%,There is something about yourself that you don't know.,No win (2 of 2)
152.,2017-08-08 14:51:52,201.49,100%,There is something about yourself that you don't know.,Win (1 of 2)
151.,2017-08-08 14:50:33,146.61,100%,You are the most important thing to me now. The most importa...,Win (1 of 2)
150.,2017-08-08 14:49:02,154.09,99%,You are the most important thing to me now. The most importa...,Win (1 of 2)
149.,2017-08-08 14:47:04,145.35,98%,"And I need it more than love, and I love it more than life, ...",Win (1 of 2)
148.,2017-08-08 14:46:27,176.33,100%,"And I need it more than love, and I love it more than life, ...",Win (1 of 2)
147.,2017-08-08 14:45:25,163.94,100%,"You don't get to choose if you get hurt in this world, but y...",Win (1 of 2)
146.,2017-08-08 14:45:11,142.61,99%,"You don't get to choose if you get hurt in this world, but y...",Win (1 of 2)
145.,2017-08-08 14:44:26,160.89,100%,And he told us of his life in the land of submarines.,Win (1 of 2)
144.,2017-08-08 14:42:45,171.89,100%,And he told us of his life in the land of submarines.,Win (1 of 2)
143.,2017-08-06 10:13:51,122.76,99%,"The gods may throw a dice, their minds as cold as ice. And s...",No win (2 of 3)
142.,2017-08-06 10:13:18,147.51,100%,Wherever they might be they always remember that the past wa...,Win (1 of 2)
141.,2017-08-06 10:12:44,105.46,97%,"I cannot fix on the hour, or the spot, or the look or the wo...",No win (2 of 5)
140.,2017-08-06 10:12:15,105.04,98%,The scientists were always hanging cores on me to regulate m...,No win (3 of 5)
139.,2017-08-06 10:10:57,121.67,98%,Is this the real life? Is this just fantasy? Caught in a lan...,No win (2 of 3)
138.,2017-08-06 10:10:17,109.65,98%,"Now Lina, you've been reading all those fan magazines again!...",No win (3 of 3)
137.,2017-08-06 10:09:24,147.20,100%,The one place where a man ought to get a square deal is in a...,Win (1 of 4)
136.,2017-08-06 10:02:54,132.10,100%,It's one thing to know it but another to admit we're the wor...,Win (1 of 3)
135.,2017-08-06 10:01:54,136.08,100%,Yes. I consider myself a nerd. And this movie has uplifted m...,Win (1 of 2)
