924.,2017-09-30 09:43:12,78.71,98%,"Tonight I'm making deals with the devil, and I know it's gon...",No win (4 of 5)
923.,2017-09-30 09:42:30,80.56,99%,"After the victory at Wounded Knee, the angel of Columbia did...",Win (1 of 5)
922.,2017-09-30 09:41:12,73.17,98%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (4 of 5)
921.,2017-09-30 09:40:11,74.01,97%,All this time we wait on this shallow line for a martyr to s...,No win (3 of 3)
920.,2017-09-30 09:39:07,68.88,98%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 5)
919.,2017-09-30 09:38:17,70.50,98%,My entire life had been on a predictable trajectory dominate...,No win (2 of 3)
918.,2017-09-30 09:37:08,80.06,98%,Vowels were something else. He didn't like them and they did...,Win (1 of 3)
917.,2017-09-30 09:35:56,59.00,95%,"It was a long and gloomy night that gathered on me, haunted ...",No win (3 of 5)
916.,2017-09-30 09:34:57,76.79,97%,"Combat for a naval aviator is fought in short, violent burst...",No win (3 of 5)
915.,2017-09-30 09:33:54,73.13,97%,"The Greeks and the Romans provided a model of democracy, whi...",Win (1 of 4)
914.,2017-09-30 09:32:33,64.11,97%,Scissors cuts paper. Paper covers rock. Rock crushes lizard....,Win (1 of 3)
913.,2017-09-30 09:31:23,84.50,98%,"In the town where I was born, lived a man who sailed to sea....",No win (2 of 5)
912.,2017-09-30 09:30:26,81.58,98%,The hallway is luxurious and tasteful. Tapestries and painti...,No win (2 of 5)
911.,2017-09-30 09:29:40,85.24,99%,"I tensed, waiting for the fury - both his and mine - but it ...",Win (1 of 4)
910.,2017-09-30 09:23:52,60.86,98%,I started to walk down the street when I heard a voice sayin...,No win (2 of 3)
909.,2017-09-30 09:19:39,55.58,96%,"Well, people don't talk that much in the morning. Look, I'm ...",No win (2 of 5)
908.,2017-09-30 09:18:11,86.32,99%,"When I think of Butts, I imagine the ancients in India decid...",Win (1 of 5)
907.,2017-09-30 09:16:50,80.82,98%,She may be the face I can't forget. The trace of pleasure or...,No win (4 of 5)
906.,2017-09-30 09:15:53,73.90,99%,A tinker's debt is always paid: Once for any simple trade. T...,Win (1 of 4)
905.,2017-09-23 15:43:41,88.81,99%,Our prematurity brought a second big advantage: it forced us...,No win (2 of 5)
904.,2017-09-23 15:42:25,79.49,98%,"I'm going to improvise. Listen, there's something you should...",No win (2 of 5)
903.,2017-09-23 15:41:37,71.28,97%,"Morning has broken like the first morning, blackbird has spo...",No win (4 of 5)
902.,2017-09-23 15:40:48,72.00,98%,Good games offer players a set of challenging problems and t...,Win (1 of 4)
901.,2017-09-23 15:39:05,82.99,99%,"Truth is, identity theft isn't hard. A number and an ID is a...",Win (1 of 5)
900.,2017-09-23 15:37:48,79.27,96%,"Trudging slowly over wet sand, back to the bench where your ...",No win (2 of 5)
899.,2017-09-23 15:37:01,86.57,99%,"For centuries, human society has taken the gifts of nature f...",Win (1 of 5)
898.,2017-09-23 15:36:07,80.48,98%,Well we're living here in Allentown and they're closing all ...,Win (1 of 4)
897.,2017-09-23 15:34:59,81.06,98%,Hacking will begin killing people soon. Already there are me...,No win (2 of 5)
896.,2017-09-23 15:33:55,82.77,98%,"Three or four generations ago, an order of knights protected...",No win (2 of 5)
895.,2017-09-23 15:32:46,78.49,97%,"In the past, peripheral countries have been primarily export...",No win (4 of 4)
894.,2017-09-23 15:31:44,81.70,98%,"There is some love that will not go away. You're here, there...",No win (4 of 5)
893.,2017-09-23 15:30:59,82.90,98%,The idea that he did not really have control over the coming...,No win (2 of 4)
892.,2017-09-23 15:30:12,72.62,96%,The only preventive thing I do is wash clothes after buying ...,No win (4 of 5)
891.,2017-09-18 13:04:51,87.19,98%,"Using the laser guide, you can steer your rocket past the gu...",No win (2 of 5)
890.,2017-09-18 13:02:18,79.26,97%,Books are the treasured wealth of the world and the fit inhe...,Win (1 of 5)
889.,2017-09-18 12:59:54,74.21,98%,"In other news, officials at the Pacific Nuclear Research Fac...",Win (1 of 5)
888.,2017-09-18 12:56:56,80.31,99%,We'll use a process that I discovered called gene targeting....,No win (3 of 5)
887.,2017-09-18 12:55:21,76.43,98%,"My tea's gone cold, I'm wondering why I got out of bed at al...",Win (1 of 5)
886.,2017-09-18 12:54:15,78.34,98%,The term First Contact applies to the moment when we employ ...,No win (2 of 5)
885.,2017-09-18 12:52:52,71.49,98%,I've a rich understanding of my finest defenses. I proclaim ...,No win (4 of 5)
884.,2017-09-18 12:52:04,66.78,97%,"There is some love that will not go away. You're here, there...",No win (5 of 5)
883.,2017-09-17 11:35:31,81.64,98%,"Some pilots like the excitement of our missions, knowing tha...",No win (4 of 4)
882.,2017-09-17 11:34:34,74.34,97%,The evidence in the standard history of Qwerty versus Dvorak...,No win (2 of 5)
881.,2017-09-17 11:33:23,75.48,98%,Friday morning Qwilleran sat at his typewriter and stared at...,No win (2 of 4)
880.,2017-09-17 11:32:14,86.73,99%,What is it about owning things? Why do we feel the need to o...,No win (3 of 4)
879.,2017-09-17 11:30:44,83.95,98%,Once you free your mind about a concept of harmony and music...,No win (4 of 5)
878.,2017-09-17 11:30:08,90.29,100%,Nothing in life is easy. But that's no reason to give up. Yo...,Win (1 of 5)
877.,2017-09-17 11:29:35,80.06,98%,"I was fully prepared to do my time in Anchorage, but I am co...",No win (2 of 5)
876.,2017-09-17 11:28:27,82.90,99%,The most precious treasures we have in life are the images w...,No win (4 of 5)
875.,2017-09-17 11:27:27,80.44,98%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (3 of 5)
874.,2017-09-17 11:24:29,97.70,100%,"The first notes on the clarinet are simply a rising scale, b...",Win (1 of 5)
873.,2017-09-13 14:16:48,95.39,99%,For we are not as faithful to the being we have most loved a...,No win (2 of 3)
872.,2017-09-13 14:16:01,80.61,98%,"O say can you see, by the dawn's early light, what so proudl...",No win (3 of 5)
871.,2017-09-13 14:14:27,78.11,98%,I was reading about how countless species are being pushed t...,No win (4 of 5)
870.,2017-09-13 14:13:04,89.40,99%,"When I left my home and my family, I was no more than a boy ...",Win (1 of 5)
869.,2017-09-13 14:12:11,73.38,97%,"My youth is slipping, my youth is slipping away. Safe in mon...",No win (3 of 5)
868.,2017-09-13 14:11:18,86.11,99%,"And you can fly high as a kite if you want to, faster than l...",No win (2 of 5)
867.,2017-09-13 14:10:40,71.84,98%,I want a one hundred dollar gift card deposited into my lock...,Win (1 of 5)
866.,2017-09-13 14:09:30,73.97,98%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (5 of 5)
865.,2017-09-11 13:14:34,87.08,99%,"So, the gods don't hand out all their gifts at once, not bui...",Win (1 of 5)
864.,2017-09-11 13:13:00,75.05,98%,I started to walk down the street when I heard a voice sayin...,No win (3 of 4)
863.,2017-09-11 13:11:39,47.72,96%,"'I have come,' he said. 'But I do not choose now to do what ...",No win (4 of 4)
862.,2017-09-11 13:10:22,75.46,97%,"If you want to drive a race car well, whether to win an Indy...",No win (4 of 5)
861.,2017-09-11 13:08:42,83.33,98%,People always ask me how can we charge so much for what amou...,No win (2 of 5)
860.,2017-09-11 13:07:09,91.09,99%,I hear you're buying a synthesizer and an arpeggiator and ar...,No win (2 of 4)
859.,2017-09-11 13:05:25,82.50,98%,"Our minds are born festering with sin. Some are so blighted,...",No win (4 of 5)
858.,2017-09-07 11:38:03,82.55,99%,Making your way in the world today takes everything you've g...,No win (2 of 5)
857.,2015-11-11 06:00:07,62.92,91%,Scissors cuts paper. Paper covers rock. Rock crushes lizard....,No win (2 of 3)
856.,2015-11-11 05:59:00,78.52,94%,"And I said, I don't care if they lay me off either, because ...",No win (3 of 4)
855.,2015-11-11 05:57:49,82.91,95%,Your inner child will be happy to know that when it comes to...,Win (1 of 3)
854.,2015-11-11 05:56:47,80.25,97%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 4)
853.,2015-11-11 05:55:57,89.06,96%,Humans need to practice what they are learning a good deal b...,No win (3 of 5)
852.,2015-11-11 05:55:10,85.12,96%,I suddenly had the impression that I had been left all alone...,Win (1 of 2)
851.,2015-11-11 05:54:15,72.96,92%,I know that you weren't bored that day because there was a l...,No win (3 of 4)
850.,2015-11-11 05:53:13,77.74,94%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 4)
849.,2015-11-11 05:52:16,87.40,97%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 5)
848.,2015-11-11 05:51:28,77.30,93%,"My mom, especially, challenged us on everything. She'd use w...",No win (2 of 2)
847.,2015-11-11 05:50:17,83.33,98%,"No matter how bad things are, you can always make things wor...",No win (3 of 4)
846.,2015-11-11 05:49:27,87.92,96%,Well I woke in mid-afternoon cause that's when it all hurts ...,No win (3 of 4)
845.,2015-11-11 05:48:37,80.22,95%,"Despair comes slowly, crawling its way up inside you until i...",No win (2 of 5)
844.,2015-11-11 05:47:02,86.33,97%,"He started running, up and up, until he hurled himself into ...",No win (4 of 4)
843.,2015-11-11 05:45:52,91.92,98%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 3)
842.,2015-11-11 05:44:33,80.65,95%,I suddenly had the impression that I had been left all alone...,Win (1 of 3)
841.,2015-11-11 05:43:07,84.41,97%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 2)
840.,2015-11-11 05:41:58,85.06,97%,Is this the real life? Is this just fantasy? Caught in a lan...,Win (1 of 3)
839.,2015-11-11 05:40:41,88.26,96%,I never said I would stay to the end - I knew I would leave ...,No win (2 of 3)
838.,2015-11-11 05:39:31,87.51,98%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 4)
837.,2015-11-11 05:38:49,86.62,96%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 4)
836.,2015-11-11 05:37:25,85.99,94%,"After others have talked about themselves, a point will be r...",No win (2 of 5)
