191.,2016-07-16 09:11:53,132.94,97%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 5)
190.,2016-01-30 07:07:23,141.68,100%,The odds are that you will generally meet the worst of them....,Win (1 of 4)
189.,2016-01-30 07:06:36,112.07,100%,Scissors cuts paper. Paper covers rock. Rock crushes lizard....,Win (1 of 2)
188.,2016-01-24 13:30:53,136.08,100%,Being able to quit things that don't work is integral to bei...,Win (1 of 5)
187.,2016-01-24 13:30:15,118.97,95%,"Because some men aren't looking for anything logical, like m...",Win (1 of 3)
186.,2016-01-24 13:29:34,122.38,94%,It was one of those days when it's a minute away from snowin...,Win (1 of 2)
185.,2016-01-24 13:14:20,125.02,98%,"Run to the bedroom, in the suitcase on the left, you'll find...",Win (1 of 5)
184.,2016-01-24 08:00:25,122.22,97%,"In general, many of these targets are easier marks if you ar...",Win (1 of 3)
183.,2016-01-24 07:59:28,115.65,99%,My entire life had been on a predictable trajectory dominate...,Win (1 of 5)
182.,2016-01-24 07:06:15,106.90,94%,We live in an age when people do more writing than they have...,Win (1 of 3)
181.,2016-01-24 07:05:24,120.03,99%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 3)
180.,2016-01-24 07:04:35,113.36,97%,The feeling of having no power over people and events is gen...,No win (4 of 4)
179.,2016-01-24 07:03:41,118.43,98%,I just want to tell you how I'm feeling. Gotta make you unde...,Win (1 of 5)
178.,2016-01-10 13:19:12,129.78,99%,"Let me put it this way, Mr. Amor. The 9000 series is the mos...",Win (1 of 4)
177.,2016-01-08 10:55:28,126.28,99%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 3)
176.,2016-01-08 10:54:42,110.76,98%,"Finally, gentlemen, there are people with an hereditary anim...",Win (1 of 4)
175.,2016-01-08 10:52:56,135.84,100%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 4)
174.,2016-01-07 08:36:31,123.01,94%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (2 of 4)
173.,2016-01-04 10:36:34,115.94,98%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 3)
172.,2016-01-03 13:29:28,128.28,98%,The most precious treasures we have in life are the images w...,Win (1 of 3)
171.,2016-01-03 09:39:32,133.27,100%,"When I was your age, television was called books. And this i...",Win (1 of 2)
170.,2016-01-03 09:38:40,118.83,96%,Suppose you suggest to your husband that subsidized llama fa...,No win (2 of 2)
169.,2016-01-03 09:37:35,110.22,98%,We might begin by asking why the pregnant man image has been...,Win (1 of 4)
168.,2015-06-05 12:23:52,129.73,99%,"Very well, gentlemen. This, and maybe other similar things, ...",Win (1 of 2)
167.,2015-06-05 12:14:45,111.06,97%,"Whether you're a student, secretary, office administrator, m...",No win (1 of 1)
166.,2015-06-05 12:13:24,110.62,97%,Corn is what feeds the steer that becomes the steak. Corn fe...,No win (2 of 3)
165.,2015-06-05 12:11:50,133.76,97%,Step out the front door like a ghost into the fog where no o...,Win (1 of 3)
164.,2015-06-05 12:10:51,142.00,97%,Images of broken light which dance before me like a million ...,Win (1 of 4)
163.,2015-06-05 12:09:51,126.01,97%,"If you want to drive a race car well, whether to win an Indy...",Win (1 of 3)
162.,2015-06-05 12:08:45,130.47,98%,How many roads must a man walk down before you call him a ma...,Win (1 of 5)
161.,2015-06-05 12:07:42,133.59,99%,"There is no physical separation after the slicing, so that e...",Win (1 of 4)
