437.,2011-10-22 17:35:42,112.77,94%,The basic concept is simple: a satellite in geosynchronous o...,No win (2 of 3)
436.,2011-10-22 17:34:55,119.28,91%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 3)
435.,2011-10-22 17:34:17,109.44,88%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 3)
434.,2011-10-22 17:33:38,127.25,93%,We don't need no education. We don't need no thought control...,Win (1 of 3)
433.,2011-10-22 17:32:54,124.32,91%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
432.,2011-10-22 17:32:22,147.65,92%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 5)
431.,2011-10-22 17:31:41,116.23,89%,"When she returns to the forum page, her post is there. It is...",Win (1 of 5)
430.,2011-10-22 17:31:01,87.65,83%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",No win (4 of 5)
429.,2011-10-22 17:30:14,100.38,86%,We've arranged a global civilization in which most crucial e...,Win (1 of 2)
428.,2011-10-22 17:29:30,106.74,89%,The theory of music emphasizes the elements from which music...,No win (2 of 4)
427.,2011-10-22 17:28:40,107.88,88%,"If you want to drive a race car well, whether to win an Indy...",Win (1 of 4)
426.,2011-10-22 17:27:38,104.44,88%,"He started running, up and up, until he hurled himself into ...",Win (1 of 5)
425.,2011-10-22 17:26:52,131.29,92%,It's the possibility of having a dream come true that makes ...,Win (1 of 5)
424.,2011-10-22 17:26:17,130.64,91%,"When the light of life has gone, no change for the meter. Th...",Win (1 of 3)
423.,2011-10-22 17:25:32,110.15,91%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 2)
422.,2011-10-22 17:24:39,95.19,84%,At first they had tried to keep the finding quiet. After all...,No win (2 of 3)
421.,2011-10-22 17:23:44,146.37,97%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 3)
420.,2011-10-22 17:23:10,118.68,88%,The ultimate way to compose is to be able to keyboard as fas...,Win (1 of 5)
419.,2011-10-22 17:22:15,118.56,92%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 3)
418.,2011-10-22 17:21:32,94.85,90%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",No win (3 of 3)
417.,2011-10-22 17:20:24,135.73,95%,There are very few things I wish I could change about those ...,Win (1 of 3)
416.,2011-10-22 17:19:32,114.02,90%,And then he calls me a jerk and says the last guy who though...,No win (1 of 1)
415.,2011-10-22 17:18:55,120.72,94%,Unlike the other four senses located in the logical regions ...,Win (1 of 4)
414.,2011-10-22 17:18:07,122.29,93%,Popularity is only partially about individual attractiveness...,Win (1 of 2)
413.,2011-10-22 17:17:28,124.99,94%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 3)
412.,2011-10-22 17:16:26,142.55,98%,How many roads must a man walk down before you call him a ma...,Win (1 of 3)
411.,2011-10-22 17:15:37,121.21,94%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 5)
410.,2011-10-22 17:15:04,130.50,96%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
409.,2011-10-22 17:14:17,131.37,96%,"Today, you people are no longer maggots. Today, you are Mari...",No win (2 of 4)
408.,2011-10-22 17:13:36,121.68,94%,I know that you weren't bored that day because there was a l...,No win (2 of 2)
407.,2011-10-22 17:12:52,107.70,89%,"A computer needs a manager to administer its operations, jus...",Win (1 of 2)
406.,2011-10-22 17:12:17,116.87,88%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 3)
405.,2011-10-22 17:11:26,102.75,89%,We might begin by asking why the pregnant man image has been...,Win (1 of 4)
404.,2011-10-22 17:10:28,130.74,96%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 2)
403.,2011-10-22 17:09:40,134.60,94%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 4)
402.,2011-10-22 17:08:42,123.01,91%,Rhymes trap you into saying things you don't want to say. A ...,No win (2 of 4)
401.,2011-10-22 17:08:08,113.85,88%,"But older than me now, more constant, more real, and the fur...",Win (1 of 3)
400.,2011-10-22 17:07:32,116.66,93%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 2)
399.,2011-10-22 17:06:51,117.79,94%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 4)
398.,2011-10-22 17:06:07,116.88,91%,"Today, computers have taken this ancient art out of the craf...",Win (1 of 4)
397.,2011-10-22 17:05:21,136.34,95%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 4)
396.,2011-10-22 17:04:50,123.93,92%,Rhymes trap you into saying things you don't want to say. A ...,Win (1 of 4)
395.,2011-10-22 17:04:10,107.08,89%,"Hello, hello, hello, is there anybody in there? Just nod if ...",No win (3 of 5)
394.,2011-10-22 17:03:20,138.38,96%,"You have a class of young strong men and women, and they wan...",Win (1 of 5)
393.,2011-10-22 17:02:48,119.36,93%,I remember when we used to sit in the government yard in Tre...,Win (1 of 3)
392.,2011-10-22 17:01:37,110.67,91%,So what's in this for you? Should you rush out in search of ...,No win (2 of 2)
391.,2011-10-22 17:00:46,120.28,94%,Step out the front door like a ghost into the fog where no o...,Win (1 of 2)
390.,2011-10-21 18:45:47,110.11,88%,It was hard to toss things I had once thought were valuable ...,No win (3 of 3)
389.,2011-10-21 18:44:38,101.17,82%,Since every piece of matter in the Universe is in some way a...,No win (3 of 3)
388.,2011-10-21 18:43:35,139.38,95%,All time is all time. It does not change. It does not lend i...,Win (1 of 3)
387.,2011-10-21 18:42:29,142.07,98%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 2)
386.,2011-10-21 18:41:33,124.17,96%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 2)
385.,2011-10-21 18:40:42,111.61,93%,Ideology: the process of making ideas. The work was generall...,No win (2 of 3)
384.,2011-10-21 18:39:34,128.95,95%,The place to improve the world is first in one's own heart a...,Win (1 of 3)
383.,2011-10-19 00:06:44,113.30,94%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 2)
382.,2011-10-19 00:05:59,121.65,93%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 2)
381.,2011-10-19 00:05:28,100.80,86%,Groups of illegal miners smuggle themselves down in freight ...,No win (3 of 4)
380.,2011-10-19 00:04:41,106.57,88%,"Whether they use the title or not, many lyrics have evocativ...",No win (2 of 4)
379.,2011-10-19 00:04:10,101.09,90%,"And today, Lady Liberty is under attack from the cable chann...",Win (1 of 2)
378.,2011-10-19 00:03:19,129.31,93%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 3)
377.,2011-10-19 00:02:43,132.47,94%,"Imagine a vast sheet of paper on which straight Lines, Trian...",Win (1 of 3)
376.,2011-10-19 00:01:54,142.92,99%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
375.,2011-10-19 00:01:34,114.63,91%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 2)
