132.,2018-01-07 10:35:11,94.42,95%,He managed to open the cupboard door with his nose and found...,Win (1 of 2)
131.,2018-01-07 10:33:38,140.18,99%,Confession is not betrayal. What you say or do doesn't matte...,Win (1 of 2)
130.,2018-01-07 10:27:37,119.07,98%,Subdivisions in the high school halls. In the shopping malls...,Win (1 of 2)
129.,2017-12-19 11:46:26,157.01,98%,"We climbed, he first and I behind, until through a small rou...",No win (2 of 5)
128.,2017-12-19 11:46:02,119.12,97%,There was this kid I grew up with; he was younger than me. S...,Win (1 of 4)
127.,2017-12-19 11:45:18,107.38,95%,You are too generous to trifle with me. If your feelings are...,No win (3 of 5)
126.,2017-12-19 11:44:21,143.02,98%,We'd like to know a little bit about you for our files. We'd...,Win (1 of 3)
125.,2017-12-19 11:43:51,116.08,98%,"Nothing I do is my fault. My family is dysfunctional, and my...",Win (1 of 4)
124.,2017-12-19 11:43:02,136.03,98%,In order to face down the danger that is stalking us and mov...,No win (2 of 5)
123.,2017-12-19 11:42:11,131.81,99%,This is the world that you know. The world as it was at the ...,No win (2 of 4)
122.,2017-12-19 11:41:27,107.54,96%,"I took up my vocation, I was called by my nation. Without he...",No win (2 of 3)
121.,2017-12-19 11:40:25,123.57,95%,"You can't see the changes we see, we who have been with him ...",Win (1 of 3)
120.,2017-12-19 11:39:53,114.85,96%,"This is what we call love. When you are loved, you can do an...",Win (1 of 4)
119.,2017-12-19 11:39:12,120.87,97%,The pathology of setting a deadline to the earliest articula...,Win (1 of 3)
118.,2017-12-19 11:38:27,103.23,96%,"We'll send him cheesy movies, the worst we can find. He'll h...",No win (2 of 3)
117.,2016-04-13 10:05:30,138.53,95%,Many wines have more than 14 percent alcohol because the win...,Win (1 of 2)
116.,2015-03-12 11:10:04,103.16,84%,All that year the animals worked like slaves. But they were ...,No win (2 of 4)
115.,2014-11-21 17:22:48,89.78,89%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",Win (1 of 2)
114.,2014-11-21 17:22:07,120.14,92%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 3)
113.,2014-11-21 17:21:17,105.99,87%,"Picking up the pieces, half alive in a nine 'til five, vacan...",Win (1 of 4)
112.,2014-11-21 17:19:43,115.55,89%,"Picking up the pieces, half alive in a nine 'til five, vacan...",No win (1 of 1)
111.,2014-11-21 17:18:48,118.14,93%,Some have a positive vocation for breaking open safes: from ...,Win (1 of 4)
110.,2014-07-26 13:52:20,102.06,91%,"Under the headline ""Wonderful Typing,"" the New York Times re...",No win (2 of 3)
109.,2014-07-26 13:51:28,108.74,86%,Too often writers believe that they can emphasize words by p...,Win (1 of 2)
108.,2014-07-26 13:50:20,131.57,90%,"Let me get this straight. You think that your client, one of...",Win (1 of 4)
107.,2014-04-22 13:45:25,108.78,82%,"Historically, most wines contained less than 14 percent alco...",No win (1 of 1)
106.,2014-04-22 13:44:12,129.76,88%,"Whether they use the title or not, many lyrics have evocativ...",No win (2 of 4)
105.,2014-04-08 21:17:38,132.18,91%,"Right, I am going to tell you how this works. You're going i...",Win (1 of 5)
104.,2014-04-08 21:16:40,123.88,95%,It is greatly to America's advantage that it is a congenial ...,Win (1 of 2)
103.,2014-04-04 23:23:11,78.91,73%,The Inca believed that if one did not give thanks and obedie...,No win (4 of 4)
102.,2014-04-04 23:22:02,112.43,88%,Some have a positive vocation for breaking open safes: from ...,No win (2 of 3)
101.,2014-04-04 23:21:04,112.90,90%,Although the United Nations does not have the power to enfor...,Win (1 of 2)
100.,2014-04-04 23:20:10,142.39,95%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 4)
99.,2014-04-04 23:19:20,120.84,88%,Unlike the other four senses located in the logical regions ...,Win (1 of 3)
