106.,2017-04-27 11:43:55,113.66,96%,"In the Age of Ancients the world was unformed, shrouded by f...",Win (1 of 2)
105.,2017-04-19 22:50:31,156.98,100%,"Keying text quickly is important, but it is more important t...",Win (1 of 4)
104.,2017-04-19 22:49:47,137.32,97%,"The world's changing out there, there are a lot of new, exci...",No win (2 of 3)
103.,2017-04-19 22:49:01,115.68,98%,"I pulled up to the house about 7 or 8, and I yelled to the c...",No win (3 of 4)
102.,2017-04-19 22:48:22,159.44,98%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 5)
101.,2017-04-19 22:47:49,105.70,91%,We're no strangers to love. You know the rules and so do I. ...,No win (4 of 5)
100.,2017-04-18 11:29:40,140.22,99%,As the United States assumed greater status as a power in wo...,Win (1 of 4)
99.,2017-04-18 11:28:59,119.66,95%,There will come a time when all of us are dead. All of us. T...,No win (2 of 5)
98.,2017-04-18 11:27:34,137.35,97%,"First, your return to shore was not part of our negotiations...",Win (1 of 2)
97.,2017-04-17 13:29:31,93.40,97%,"Estella, to the last hour of my life, you cannot choose but ...",Win (1 of 4)
96.,2017-04-17 13:28:25,123.38,90%,I hope it is true that a man can die and yet not only live i...,No win (2 of 2)
95.,2017-04-17 13:27:20,162.42,100%,I hope it is true that a man can die and yet not only live i...,Win (1 of 5)
94.,2017-04-17 13:26:57,112.14,92%,All I could think of was that the teachers must've found the...,No win (3 of 4)
93.,2017-04-17 13:25:10,160.54,96%,You are what you are and you are where you are because of wh...,No win (2 of 5)
92.,2017-04-17 13:24:41,100.75,89%,"If he needs a million acres to make him feel rich, seems to ...",Win (1 of 4)
91.,2017-04-17 13:23:57,136.97,97%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 5)
90.,2017-04-17 13:23:12,128.84,95%,"Don't tell me what's in, don't tell me how to write, don't t...",No win (2 of 3)
89.,2017-03-29 23:24:48,118.01,94%,"As to your dead guy, occupational hazard. Drug dealer gettin...",Win (1 of 5)
88.,2017-03-29 23:22:47,112.32,94%,The man that I named The Giver passed along to the boy knowl...,No win (3 of 4)
87.,2017-03-21 02:51:24,104.94,91%,The streets were cleared by a Critical Mass bike ride and we...,No win (3 of 3)
86.,2017-03-21 02:12:17,112.39,92%,Mom says each of us has a veil between ourselves and the res...,No win (2 of 2)
85.,2017-03-21 02:10:53,127.41,94%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 4)
84.,2017-03-21 02:09:20,153.08,99%,"Take a drink, my friend, and say what you have in your heart...",Win (1 of 3)
83.,2017-02-27 17:27:22,122.52,93%,"Judges are picked out from the most dexterous lawyers, who a...",Win (1 of 5)
82.,2017-02-25 23:25:45,146.98,98%,When the shadow of the sash appeared on the curtains it was ...,Win (1 of 3)
81.,2017-02-25 23:24:15,117.55,93%,"We acquire a taste for salt. By consuming less salt, we can ...",No win (2 of 2)
80.,2017-01-31 21:45:45,139.02,98%,Nothing in life is easy. But that's no reason to give up. Yo...,Win (1 of 3)
79.,2017-01-31 20:34:33,104.36,91%,I just want to tell you how I'm feeling. Gotta make you unde...,No win (2 of 3)
78.,2017-01-31 20:33:45,138.49,97%,I hope it is true that a man can die and yet not only live i...,No win (2 of 2)
77.,2017-01-27 11:40:00,109.89,92%,"Then you compared a woman's love to Hell, to barren land whe...",No win (2 of 3)
76.,2017-01-26 22:02:31,122.02,97%,"For thirty years, I've sailed the seas and seen good and bad...",No win (2 of 5)
75.,2017-01-26 19:28:16,137.02,98%,"But it is important to know this, to know your roots. To kno...",Win (1 of 3)
74.,2017-01-26 19:27:14,107.69,90%,Writing is hard work. A clear sentence is no accident. Very ...,No win (2 of 3)
73.,2017-01-26 14:31:14,145.40,97%,"Never give up, no matter how far behind you are, no matter h...",Win (1 of 2)
72.,2017-01-26 14:30:14,130.69,95%,You've always mistaken your vanity for love. It's your final...,Win (1 of 5)
71.,2017-01-26 14:29:45,119.50,97%,I'm telling it like it is. Get used to it or put this book d...,No win (3 of 5)
70.,2017-01-26 12:15:58,144.48,98%,Now I will tell you the answer to my question. It is this. T...,Win (1 of 2)
69.,2017-01-26 12:14:57,110.57,93%,"Once you fall, Septimus repeated to himself, human nature is...",Win (1 of 3)
68.,2016-12-06 21:03:28,116.96,91%,"In a town of moderate size, two men lived in neighbouring ho...",No win (4 of 5)
67.,2016-10-22 01:40:21,136.29,97%,What should have been swift revenge turned into an all out w...,Win (1 of 4)
66.,2016-10-22 01:39:27,110.47,95%,The feeling of having no power over people and events is gen...,No win (2 of 3)
65.,2016-10-22 00:21:55,124.32,97%,"After the grapes are crushed, yeasts (tiny one-celled organi...",Win (1 of 5)
64.,2016-10-21 17:34:00,127.90,97%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 3)
63.,2016-10-20 13:09:35,130.18,94%,It is possible that I already had some presentiment of my fu...,Win (1 of 5)
62.,2016-10-20 13:07:38,131.72,96%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 2)
61.,2016-10-20 13:06:51,148.39,97%,Focus your attention on the Now and tell me what problem you...,Win (1 of 2)
60.,2016-10-20 13:06:05,112.40,95%,When beetles fight these battles in a bottle with their padd...,No win (2 of 5)
59.,2016-10-20 13:05:25,121.05,94%,"Double, double, toil and trouble; fire burn, and cauldron bu...",Win (1 of 3)
58.,2016-10-20 13:04:44,106.14,90%,Facts can be thought of as objective or subjective. Things a...,No win (2 of 3)
57.,2016-10-20 13:02:02,111.56,93%,I drew the blankets over my head and tried to think of Chris...,No win (2 of 5)
56.,2016-10-20 12:59:36,155.07,100%,We all know people who are very bright but who do not always...,Win (1 of 5)
55.,2016-10-20 12:58:29,126.51,95%,Every time I think of you I feel shot right through with a b...,Win (1 of 5)
54.,2016-10-20 11:12:01,147.27,99%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 4)
53.,2016-10-20 11:10:37,85.98,89%,It is greatly to America's advantage that it is a congenial ...,No win (2 of 3)
52.,2016-10-20 11:09:16,108.50,93%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 2)
51.,2016-10-20 11:08:10,119.40,93%,"And, anyway, it's not about making money, it's about taking ...",Win (1 of 3)
50.,2016-10-20 11:07:30,125.65,95%,Plato is always concerned to advocate views that will make p...,Win (1 of 4)
49.,2016-10-20 11:06:58,138.07,96%,There's an old voice in my head that's holding me back. Well...,No win (2 of 2)
48.,2016-10-20 11:06:24,115.22,95%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
47.,2016-10-20 11:05:42,136.09,94%,Solving the following riddle will reveal the awful secret be...,Win (1 of 4)
46.,2016-10-20 10:30:31,147.00,96%,The major difference between a thing that might go wrong and...,Win (1 of 5)
45.,2016-10-20 10:29:43,152.09,99%,Being able to quit things that don't work is integral to bei...,Win (1 of 5)
44.,2016-10-20 10:29:13,91.08,90%,"Good games stay within, but at the outer edge, of the player...",No win (3 of 4)
43.,2016-10-20 10:28:33,144.85,99%,One just can't imagine what prison is like from outside. You...,Win (1 of 3)
42.,2016-10-20 10:27:53,53.66,80%,"""Exactly,"" said Dumbledore, beaming once more. ""Which makes ...",No win (1 of 1)
41.,2016-10-20 10:26:45,133.25,93%,"So I was sitting in my cubicle today, and I realized, ever s...",Win (1 of 5)
40.,2016-10-20 10:26:11,135.31,100%,It is by will alone I set my mind in motion. It is by the ju...,Win (1 of 3)
39.,2016-10-20 09:44:03,131.82,94%,Is that what your little note says? It must be hard living y...,No win (3 of 4)
38.,2016-10-20 09:43:33,114.92,91%,"On a manual typewriter, strike the key with a nice sharp str...",No win (2 of 4)
37.,2016-10-20 09:41:21,128.37,96%,"I'd pull your eyes out of your head, and put them in my own ...",Win (1 of 4)
36.,2016-10-20 09:40:39,136.20,98%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 4)
35.,2016-10-20 09:39:43,147.85,99%,The day is made up of 24 hours and an infinite number of mom...,Win (1 of 4)
34.,2016-10-20 09:38:57,95.32,84%,One overarching lesson we have learned during the past hundr...,Win (1 of 5)
33.,2016-10-20 09:38:25,143.17,100%,The quick brown fox jumps over the lazy dog.,Win (1 of 4)
32.,2016-10-20 09:38:08,112.86,94%,The men in the room suddenly realized that they didn't want ...,No win (2 of 5)
31.,2016-10-20 09:37:28,132.67,98%,"Listen up, maggots. You are not special. You are not a beaut...",Win (1 of 4)
30.,2016-10-20 09:36:51,122.44,96%,We've arranged a global civilization in which most crucial e...,Win (1 of 4)
29.,2016-10-14 06:36:58,82.37,92%,"What alternative is there to the media's ""Us"" versus ""Them""?...",Win (1 of 2)
28.,2016-10-14 06:35:38,92.52,92%,So I'm two inches away from her. Her luscious lips part. Jus...,No win (3 of 3)
27.,2016-10-14 06:35:04,111.29,93%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 4)
26.,2016-10-14 06:34:14,118.76,94%,At first they had tried to keep the finding quiet. After all...,Win (1 of 5)
25.,2016-10-14 06:32:20,124.94,95%,"I had a job, I had a girl. I had something going, mister, in...",No win (3 of 5)
24.,2016-10-11 05:04:38,114.37,94%,"For most people, the ringing of a phone was a welcome sign. ...",Win (1 of 3)
23.,2016-10-11 05:00:42,117.89,96%,"I also thought about my wife, the most important person in m...",Win (1 of 3)
22.,2016-10-10 04:42:56,81.24,88%,"So, ahem, how much is it, then, Tom? - You know how much, Ni...",No win (2 of 5)
21.,2016-10-10 03:01:05,115.82,96%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",Win (1 of 3)
20.,2016-10-10 02:56:06,121.64,98%,It is greatly to America's advantage that it is a congenial ...,Win (1 of 4)
