233.,2017-08-13 21:41:39,113.47,99%,I wish I could just make you turn around and see me cry. The...,Win (1 of 2)
232.,2017-08-13 21:40:50,113.62,96%,"For all the things you've done, for the things you might hav...",Win (1 of 3)
231.,2017-08-13 21:40:10,108.30,97%,"When you are typing on a typewriter, your input appears dire...",No win (2 of 3)
230.,2017-03-11 16:13:10,96.34,92%,"When Betty and Billy fell asleep, he walked down to the kitc...",No win (2 of 3)
229.,2017-03-11 16:10:50,108.50,94%,"For thirty years, I've sailed the seas and seen good and bad...",No win (3 of 5)
228.,2017-03-11 16:08:03,107.20,94%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 3)
227.,2017-03-11 16:00:34,107.52,94%,This business is filled to the brim with unrealistic people ...,No win (2 of 2)
226.,2016-11-22 14:22:24,104.19,95%,And then I hear the best thing to do is feed 'em to pigs. Yo...,Win (1 of 5)
225.,2016-11-22 14:20:28,110.71,97%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 5)
224.,2016-11-22 14:19:32,98.78,92%,The child is brought up in a culture where he or she simply ...,No win (2 of 5)
223.,2016-11-22 14:16:27,118.08,100%,"Gentlemen: You have undertaken to cheat me. I won't sue you,...",Win (1 of 4)
222.,2016-11-22 14:16:00,90.43,92%,What? A swallow carrying a coconut? It's not a question of w...,No win (3 of 5)
221.,2016-11-22 14:12:50,110.66,95%,"He guessed as well as he could, and crawled along for a good...",No win (5 of 5)
220.,2016-04-28 21:53:53,98.71,92%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (2 of 4)
219.,2016-04-28 21:53:12,109.14,93%,San Francisco in the middle sixties was a very special time ...,Win (1 of 5)
218.,2016-04-28 21:52:36,98.27,92%,"No man is an island, entire of itself; every man is a piece ...",Win (1 of 5)
217.,2016-04-28 21:51:27,108.30,97%,We don't read and write poetry because it's cute. We read an...,Win (1 of 3)
216.,2016-04-28 21:50:36,73.92,88%,When is a legend a legend? Why is a myth a myth? How old and...,Win (1 of 3)
215.,2016-04-28 21:49:55,101.68,92%,"Hello, hello, hello, is there anybody in there? Just nod if ...",No win (2 of 2)
214.,2016-04-28 21:48:18,111.07,97%,"Today, you people are no longer maggots. Today, you are Mari...",Win (1 of 2)
213.,2016-04-28 21:47:12,100.46,94%,Overhead the albatross hangs motionless upon the air and dee...,No win (2 of 5)
212.,2016-04-28 21:46:23,103.69,94%,"The creation ends in South Georgia, at the very edge of the ...",No win (4 of 5)
211.,2016-04-28 21:44:04,105.95,95%,These contests provided ample opportunity to demonstrate the...,No win (2 of 4)
210.,2015-12-07 15:02:21,103.97,95%,He canceled all his commitments and pulled together the most...,No win (3 of 5)
209.,2015-12-01 13:34:22,107.63,96%,"We turn away to face the cold, enduring chill, as the day be...",No win (3 of 3)
208.,2015-12-01 13:33:33,103.42,97%,"Trudging slowly over wet sand, back to the bench where your ...",No win (2 of 2)
207.,2015-11-20 13:49:21,102.68,95%,"No matter how bad things are, you can always make things wor...",Win (1 of 10)
206.,2015-11-20 13:43:51,94.90,94%,The theory of music emphasizes the elements from which music...,Win (1 of 3)
205.,2015-11-20 12:23:25,108.05,93%,All time is all time. It does not change. It does not lend i...,No win (2 of 4)
204.,2015-08-26 13:14:49,101.37,95%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
203.,2015-08-26 13:14:15,105.22,94%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 4)
202.,2015-08-26 13:13:35,93.12,92%,All the blue light reflections that color my mind when I sle...,Win (1 of 3)
201.,2015-08-26 13:12:45,96.25,93%,"Imagine considering ""if"" as a two-finger movement instead of...",Win (1 of 4)
200.,2015-08-26 13:11:54,101.79,90%,"If you think that you are going to love something, give it a...",No win (2 of 5)
199.,2015-08-26 13:10:18,120.69,94%,Remember that humor is written backwards. That means you fir...,No win (2 of 4)
198.,2015-08-26 13:09:54,89.15,93%,The inner surface of the cell wall touches the cytoplasmic m...,No win (2 of 4)
197.,2015-08-10 12:28:53,109.81,95%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 4)
196.,2015-08-10 12:26:22,108.14,94%,Do not go gentle into that good night. Old age should burn a...,Win (1 of 3)
195.,2015-08-10 12:25:10,86.78,91%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 2)
194.,2015-08-08 12:59:09,96.37,93%,"Whether you're a student, secretary, office administrator, m...",No win (1 of 1)
193.,2015-08-08 12:57:55,106.39,93%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 3)
192.,2015-08-08 12:57:02,98.70,93%,The basic concept is simple: a satellite in geosynchronous o...,No win (2 of 3)
191.,2015-08-08 12:55:56,96.71,91%,Remember that humor is written backwards. That means you fir...,No win (2 of 4)
190.,2015-08-05 22:04:01,81.92,90%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",No win (3 of 3)
189.,2015-08-05 22:02:52,109.61,94%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (4 of 5)
188.,2015-08-05 22:01:47,107.74,96%,"I don't believe in an interventionist God, but I know, darli...",No win (2 of 3)
187.,2015-07-28 20:27:20,114.44,99%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 3)
186.,2015-06-27 20:30:55,113.19,95%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 2)
185.,2015-05-28 15:47:05,108.87,96%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 4)
184.,2015-05-28 15:45:29,102.66,95%,So what's in this for you? Should you rush out in search of ...,Win (1 of 4)
183.,2015-05-28 15:44:38,128.62,100%,How do I live without the ones I love? Time still turns the ...,Win (1 of 5)
182.,2015-05-28 15:44:11,99.89,96%,"Good games stay within, but at the outer edge, of the player...",No win (4 of 5)
181.,2015-05-28 15:43:32,87.43,91%,"Listen, strange women lyin' in ponds distributin' swords is ...",No win (2 of 2)
180.,2015-05-28 15:42:46,106.02,93%,It's really hard to do nothing totally. Even just sitting he...,Win (1 of 4)
179.,2015-05-28 15:42:10,95.26,94%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 2)
178.,2015-05-28 15:40:58,95.90,94%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 5)
177.,2015-04-24 21:57:28,98.25,94%,I had the impression of being abandoned by everyone when the...,Win (1 of 5)
176.,2015-04-24 21:56:10,103.37,93%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 2)
175.,2015-04-24 21:55:06,103.86,95%,"He was rough around the edges. He'd been to school, but neve...",Win (1 of 4)
174.,2015-04-24 21:53:16,93.98,94%,To drive out of the Central Valley of California on a hot da...,No win (2 of 4)
173.,2015-04-24 21:51:48,107.40,95%,Do not go gentle into that good night. Old age should burn a...,No win (2 of 3)
172.,2015-04-24 21:50:31,86.56,92%,"Dear Mr. Vernon, We accept the fact that we had to sacrifice...",No win (2 of 5)
