122.,2018-03-08 14:38:10,126.08,99%,French writer. Total loser. Never had a real job. Unrequited...,Win (1 of 3)
121.,2018-03-08 14:37:06,120.06,99%,The hard part for us avant-garde post-modern artists is deci...,Win (1 of 4)
120.,2017-11-20 18:10:18,126.33,98%,Books are the treasured wealth of the world and the fit inhe...,Win (1 of 3)
119.,2017-11-20 18:09:24,112.06,97%,"Whenever I despair, I remember that the way of truth and lov...",No win (2 of 2)
118.,2017-11-20 18:08:42,136.90,99%,I hope some day you'll join us and the world will be as one....,No win (2 of 2)
117.,2016-08-18 17:54:17,139.26,98%,"Because some men aren't looking for anything logical, like m...",Win (1 of 5)
116.,2016-08-18 17:53:42,111.83,95%,"What good's a reward if you ain't around to use it? Besides,...",No win (2 of 4)
115.,2013-04-29 00:01:02,144.81,100%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 3)
114.,2013-04-29 00:00:19,129.95,94%,Don't take anything personally - nothing others do is becaus...,Win (1 of 3)
113.,2013-04-28 23:59:33,131.93,96%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 3)
112.,2013-04-28 23:58:34,104.67,93%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 4)
111.,2013-04-28 23:57:48,121.14,97%,"Good games stay within, but at the outer edge, of the player...",No win (2 of 5)
110.,2013-03-22 16:33:53,128.86,96%,We might begin by asking why the pregnant man image has been...,Win (1 of 5)
109.,2013-03-22 16:33:08,116.88,96%,At first they had tried to keep the finding quiet. After all...,Win (1 of 3)
108.,2013-03-22 16:32:01,135.64,96%,Popularity is only partially about individual attractiveness...,No win (2 of 2)
107.,2012-10-27 22:50:15,74.31,91%,"Milt, with the excellent timing of a master comedy writer, w...",No win (2 of 3)
106.,2012-10-27 22:49:06,60.59,90%,Buddhism addresses two major types of meditation. Vipassana ...,No win (2 of 2)
105.,2012-10-27 22:47:46,119.25,95%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",Win (1 of 5)
104.,2012-04-21 17:51:17,126.31,94%,"In general, many of these targets are easier marks if you ar...",No win (2 of 3)
103.,2012-03-21 23:38:30,125.49,93%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 3)
102.,2012-03-21 23:35:37,121.28,94%,"Races are not won in the first corner; however, they are oft...",Win (1 of 2)
101.,2012-03-21 23:34:37,121.26,96%,I think you're gonna find - when all this stuff is over and ...,Win (1 of 2)
100.,2012-02-27 11:28:49,126.06,95%,The recipe for turning fruit into wine goes something like t...,Win (1 of 2)
99.,2012-02-21 20:50:04,117.85,100%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 2)
98.,2012-02-21 20:49:20,110.40,96%,"Around midafternoon, the snow thinned into sleet, and some u...",Win (1 of 4)
97.,2012-02-17 00:01:22,106.82,96%,"Two households, both alike in dignity (in fair Verona, where...",No win (1 of 1)
96.,2012-02-17 00:00:27,96.57,92%,All time is all time. It does not change. It does not lend i...,Win (1 of 2)
95.,2012-02-08 00:39:38,113.54,97%,In 1969 four computers located around the country were in co...,No win (3 of 3)
94.,2012-01-29 19:33:04,124.81,97%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 2)
93.,2012-01-29 19:32:05,126.32,98%,Facts can be thought of as objective or subjective. Things a...,No win (1 of 1)
92.,2012-01-25 00:26:38,131.62,97%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 4)
91.,2012-01-25 00:25:46,121.01,94%,I thought climbing the Devil's Thumb would fix all that was ...,No win (2 of 3)
90.,2012-01-21 17:48:05,125.71,99%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 2)
89.,2012-01-21 17:45:12,130.91,94%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
88.,2012-01-11 13:49:26,131.02,99%,Everything we hold dear likewise resolves into its original ...,Win (1 of 3)
87.,2012-01-11 13:48:35,111.38,93%,"Keying text quickly is important, but it is more important t...",No win (3 of 4)
86.,2012-01-11 13:48:01,122.06,92%,"If you are given too many choices, if you are forced to cons...",No win (2 of 3)
85.,2011-12-20 23:34:06,119.94,94%,The place to improve the world is first in one's own heart a...,No win (2 of 2)
84.,2011-12-20 23:33:11,136.45,99%,Groups of illegal miners smuggle themselves down in freight ...,Win (1 of 3)
83.,2011-12-20 18:23:39,135.33,99%,A total of twenty-five friends were headed from San Francisc...,Win (1 of 2)
82.,2011-12-20 18:22:32,138.38,99%,"You have a class of young strong men and women, and they wan...",Win (1 of 3)
81.,2011-12-20 10:34:49,136.01,99%,"Everyone said I was daft to build a castle on a swamp, but I...",Win (1 of 3)
80.,2011-12-20 08:07:24,119.02,94%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",Win (1 of 3)
79.,2011-12-20 08:05:48,150.41,100%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 2)
78.,2011-12-17 23:44:06,124.42,98%,"Finally, gentlemen, there are people with an hereditary anim...",Win (1 of 2)
77.,2011-12-17 23:42:44,143.49,99%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
76.,2011-12-14 10:17:55,111.38,100%,"It is a period of civil war. Rebel spaceships, striking from...",No win (2 of 4)
75.,2011-12-14 10:17:09,95.13,93%,"In the late 1960s, a growing number of people became concern...",Win (1 of 2)
74.,2011-12-13 08:31:36,115.47,100%,"The National Rifle Association says that, ""Guns don't kill p...",Win (1 of 3)
73.,2011-12-13 00:02:29,123.62,99%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",No win (2 of 3)
72.,2011-12-13 00:01:35,129.83,96%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 3)
71.,2011-12-13 00:00:54,129.29,94%,Jay made up for the lack of glamour in his assignment by hav...,No win (1 of 1)
70.,2011-12-12 16:31:42,139.27,100%,Every time I think of you I feel shot right through with a b...,No win (2 of 2)
69.,2011-12-12 16:30:51,104.41,91%,Three changes occur while the stacked disk structure equilib...,No win (2 of 3)
68.,2011-12-11 21:52:25,120.10,96%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 3)
67.,2011-12-11 21:51:05,124.79,98%,Don't take anything personally - nothing others do is becaus...,Win (1 of 3)
66.,2011-12-11 21:50:16,124.59,100%,Yet the web of thought has no such creases and is more like ...,Win (1 of 4)
65.,2011-12-11 21:49:36,121.55,94%,He canceled all his commitments and pulled together the most...,Win (1 of 2)
64.,2011-12-11 17:20:21,116.21,95%,"Everyone said I was daft to build a castle on a swamp, but I...",No win (2 of 3)
63.,2011-12-11 17:19:15,102.01,90%,We go waiting for the stars to come showering down. From Mos...,No win (2 of 3)
62.,2011-12-11 17:18:29,123.64,94%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 3)
61.,2011-12-11 17:16:26,123.49,95%,Humans need to practice what they are learning a good deal b...,No win (2 of 2)
60.,2011-12-11 17:15:15,120.02,92%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 4)
59.,2011-12-10 17:18:30,115.80,95%,"Historian James C. Cobb has described southern identity as ""...",Win (1 of 5)
58.,2011-12-10 17:17:35,125.04,95%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 5)
57.,2011-12-10 17:16:08,132.47,93%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
56.,2011-12-08 02:53:07,101.19,96%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 2)
55.,2011-12-08 02:52:27,105.01,92%,All that year the animals worked like slaves. But they were ...,Win (1 of 3)
54.,2011-12-08 02:51:41,107.35,96%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 4)
53.,2011-12-08 02:50:52,128.08,96%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 5)
52.,2011-12-08 02:50:07,116.48,95%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (3 of 5)
51.,2011-12-07 01:12:56,116.98,97%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 5)
50.,2011-12-07 01:12:08,136.01,98%,Although the United Nations does not have the power to enfor...,Win (1 of 3)
49.,2011-12-07 01:08:33,113.31,95%,Had dreams. Two of 'em. Both had my father. It's peculiar. I...,No win (1 of 1)
48.,2011-12-07 01:07:31,88.19,97%,"Yeah, you just take Soupy-Sales to prom 'cause I can think o...",No win (1 of 1)
47.,2011-12-07 01:06:30,114.42,97%,In 1873 the Sholes & Glidden Type Writer became the firs...,No win (2 of 3)
46.,2011-12-07 01:05:28,122.66,96%,"Keying text quickly is important, but it is more important t...",No win (2 of 2)
45.,2011-11-18 00:43:32,120.26,98%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 2)
44.,2011-11-18 00:42:13,126.65,94%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 4)
43.,2011-10-16 21:54:22,140.99,97%,"The brain can be a tool. It can recall phone numbers, solve ...",Win (1 of 3)
42.,2011-10-16 21:53:28,117.33,96%,"Keying text quickly is important, but it is more important t...",Win (1 of 3)
41.,2011-10-16 21:52:40,136.36,100%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
40.,2011-10-10 20:26:32,132.65,92%,I'd just like to point out that you were given every opportu...,Win (1 of 2)
39.,2011-10-10 20:25:44,104.97,89%,My entire life had been on a predictable trajectory dominate...,No win (2 of 2)
38.,2011-10-10 20:24:44,122.25,92%,"In the English language, swearing is essential to effective ...",Win (1 of 3)
37.,2011-10-07 20:20:50,142.57,99%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 2)
36.,2011-10-07 20:20:13,113.85,92%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 2)
35.,2011-10-07 20:19:34,117.27,93%,"Prior to the 1970's, because the United States had long been...",No win (2 of 3)
34.,2011-08-21 20:42:15,149.33,96%,I said that I would see you because I had heard that you wer...,Win (1 of 3)
33.,2011-08-21 20:41:19,128.78,96%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 2)
32.,2011-07-11 06:54:48,101.75,97%,All that year the animals worked like slaves. But they were ...,No win (2 of 2)
31.,2011-07-11 06:51:21,132.62,100%,"Good games stay within, but at the outer edge, of the player...",Win (1 of 4)
30.,2011-07-11 06:50:17,122.55,92%,"A zealot might be, for instance, an individual with a person...",Win (1 of 5)
29.,2011-07-11 06:48:12,112.17,91%,Remember that humor is written backwards. That means you fir...,Win (1 of 4)
28.,2011-07-11 06:47:19,118.64,95%,There is something about yourself that you don't know. Somet...,Win (1 of 4)
27.,2011-04-27 00:39:02,120.34,100%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 4)
26.,2011-04-27 00:38:00,123.14,100%,Many wines have more than 14 percent alcohol because the win...,Win (1 of 3)
