253.,2013-07-14 00:43:35,133.14,94%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 3)
252.,2013-07-12 02:18:58,132.39,95%,Let's face it: there are tons of things in your home and lif...,Win (1 of 3)
251.,2013-07-12 02:18:05,127.92,95%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
250.,2013-07-12 02:14:54,137.37,97%,"You have a class of young strong men and women, and they wan...",Win (1 of 2)
249.,2012-01-26 14:15:43,115.71,96%,Your faith was strong but you needed proof. You saw her bath...,Win (1 of 3)
248.,2012-01-18 10:02:21,128.19,98%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 4)
247.,2012-01-15 10:13:04,138.80,99%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 3)
246.,2012-01-15 10:11:37,123.20,97%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
245.,2012-01-15 10:07:35,124.07,94%,The unknown future rolls toward us. I face it for the first ...,No win (1 of 1)
244.,2012-01-14 10:06:08,145.80,100%,Being able to quit things that don't work is integral to bei...,Win (1 of 3)
243.,2012-01-14 10:03:49,133.07,96%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 2)
242.,2012-01-11 14:11:59,133.91,94%,I've been looking so long at these pictures of you that I al...,Win (1 of 3)
241.,2012-01-11 14:09:40,131.70,94%,"When I really worry about something, I don't just fool aroun...",Win (1 of 3)
240.,2012-01-11 14:03:53,135.63,98%,"When we conceive of the sweetest being ever, we are conceivi...",No win (2 of 3)
239.,2011-11-12 02:40:03,146.11,100%,Good games offer players a set of challenging problems and t...,Win (1 of 4)
238.,2011-11-12 02:38:47,113.97,93%,The only preventive thing I do is wash clothes after buying ...,No win (2 of 2)
237.,2011-11-12 02:37:55,121.54,97%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 4)
236.,2011-11-12 02:36:35,121.00,95%,"When I really worry about something, I don't just fool aroun...",No win (1 of 1)
235.,2011-11-12 02:36:07,106.14,94%,I suddenly had the impression that I had been left all alone...,No win (1 of 1)
234.,2011-11-12 02:33:17,86.12,93%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",No win (2 of 3)
233.,2011-10-06 08:53:57,131.04,97%,There are very few things I wish I could change about those ...,Win (1 of 3)
232.,2011-10-06 08:52:27,140.91,98%,All time is all time. It does not change. It does not lend i...,Win (1 of 3)
231.,2011-10-06 08:48:40,133.74,95%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 4)
230.,2011-10-06 08:47:59,112.28,94%,Chance and chance alone has a message for us. Everything tha...,No win (2 of 3)
229.,2011-10-06 08:47:16,110.60,94%,"Don't practice too much at first, or you're likely to develo...",No win (2 of 2)
228.,2011-10-06 08:44:10,127.37,93%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 3)
227.,2011-09-10 18:18:12,125.96,96%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
226.,2011-09-10 18:15:10,115.71,93%,There is something about yourself that you don't know. Somet...,Win (1 of 2)
225.,2011-09-10 18:12:56,131.72,99%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 2)
224.,2011-09-10 18:10:51,124.63,95%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 2)
223.,2011-09-10 18:09:17,120.52,95%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 4)
222.,2011-09-10 17:25:23,140.73,99%,And I don't believe in the existence of angels but looking a...,Win (1 of 2)
221.,2011-09-10 17:12:54,137.82,99%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 2)
220.,2011-09-10 17:10:52,128.17,96%,"When I really worry about something, I don't just fool aroun...",No win (2 of 2)
219.,2011-09-10 17:09:39,129.90,97%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 3)
218.,2011-09-07 18:07:46,122.86,98%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 4)
