139.,2017-02-21 20:30:23,38.95,94%,We were playing checkers. I used to kid her once in a while ...,No win (4 of 5)
138.,2017-02-21 19:45:28,41.99,95%,Jay made up for the lack of glamour in his assignment by hav...,No win (3 of 5)
137.,2017-02-21 19:43:34,43.42,94%,Respect was invented to cover the empty place where love sho...,No win (2 of 5)
136.,2017-02-21 03:08:06,37.98,94%,A semitrailer is legally defined as a vehicle designed so th...,No win (4 of 5)
135.,2017-02-21 03:06:33,38.48,94%,"When he utilizes combined energy, his fighting men become as...",No win (4 of 5)
134.,2017-02-21 03:04:41,40.03,94%,"After removal from the oven, the pizza is sliced and plated ...",No win (3 of 5)
133.,2017-02-21 03:02:56,34.88,95%,"It is a period of civil war. Rebel spaceships, striking from...",No win (2 of 4)
132.,2017-02-21 03:01:16,45.45,97%,One essential rule: make sure the joke is the last possible ...,No win (4 of 5)
131.,2017-02-21 03:00:06,38.14,96%,"This is the end, beautiful friend. This is the end, my only ...",No win (2 of 5)
130.,2017-02-17 20:30:42,36.29,95%,"And today, Lady Liberty is under attack from the cable chann...",No win (2 of 2)
129.,2017-02-17 20:26:43,35.67,93%,"I'm a hopeless dancer, but this looks like you just screw in...",No win (3 of 4)
128.,2017-02-17 20:23:11,41.76,97%,There is a theory which states that if anybody ever discover...,No win (2 of 4)
127.,2017-02-17 20:21:29,38.12,100%,"Picking up the pieces, half alive in a nine 'til five, vacan...",No win (4 of 5)
126.,2017-02-17 20:19:44,39.06,97%,Maybe what I think Tasty Wheat tasted like actually tasted l...,No win (4 of 5)
125.,2017-02-17 20:17:56,41.36,95%,Although some men who were easy with their words said that i...,No win (2 of 5)
124.,2017-02-17 20:16:30,46.03,98%,"When I was your age, television was called books. And this i...",No win (3 of 5)
123.,2017-02-17 20:15:04,36.14,98%,"Radiation could be precisely determined, in principle, if we...",No win (3 of 4)
122.,2017-02-17 20:13:57,36.22,97%,Don't make assumptions - find the courage to ask questions a...,No win (4 of 4)
121.,2017-02-17 06:26:28,30.22,93%,Higher and higher he climbed. His strength came from somewhe...,No win (4 of 5)
120.,2017-02-17 06:24:17,38.88,91%,"You know no one and no one knows you, and at the same time y...",No win (3 of 5)
119.,2017-02-17 06:23:09,32.43,95%,"Ergonomics is a term that combines the Greek word ergon, mea...",No win (2 of 5)
118.,2017-02-17 06:17:43,33.81,95%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",No win (2 of 4)
117.,2017-02-17 06:15:38,28.55,98%,"Now, you want it, Nick, you buy it. - What else do I get wit...",No win (2 of 4)
116.,2017-02-17 06:14:09,38.83,94%,"I felt dull and somnolent, for daytime sleep is like the sin...",No win (4 of 5)
115.,2017-02-17 06:12:55,44.84,95%,"Our worst fears, like our greatest hopes, are not outside ou...",No win (4 of 5)
