904.,2012-07-16 21:28:38,114.41,91%,"Often, we assume that a familiar situation will be but a rep...",No win (2 of 4)
903.,2012-01-19 16:26:31,109.47,88%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 3)
902.,2012-01-19 16:18:44,131.70,96%,The example of painting can teach us not only how to manage ...,Win (1 of 3)
901.,2012-01-19 16:12:32,100.74,92%,"Let me get this straight. You think that your client, one of...",No win (3 of 4)
900.,2012-01-19 16:11:20,98.87,89%,The alternative to binge travel - the mini retirement - enta...,No win (3 of 4)
899.,2012-01-19 16:09:52,121.17,96%,It was one of those days when it's a minute away from snowin...,No win (2 of 4)
898.,2012-01-19 16:08:36,105.80,94%,Ideology: the process of making ideas. The work was generall...,Win (1 of 4)
897.,2012-01-19 16:05:13,112.05,95%,Convection also plays a minor role because of the relative t...,Win (1 of 3)
896.,2012-01-17 23:14:28,109.17,90%,"Right, I am going to tell you how this works. You're going i...",No win (3 of 3)
895.,2012-01-17 23:10:55,98.62,90%,Remember that humor is written backwards. That means you fir...,No win (3 of 3)
894.,2012-01-17 23:10:25,100.48,90%,"Keying text quickly is important, but it is more important t...",No win (3 of 3)
893.,2012-01-17 23:09:49,112.08,91%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 2)
892.,2011-03-21 05:49:51,106.04,100%,I can already hear your tune calling me across the room. Whe...,Win (1 of 2)
891.,2011-03-02 16:11:32,108.63,100%,San Francisco in the middle sixties was a very special time ...,No win (2 of 5)
890.,2011-02-27 04:30:07,128.04,100%,Paper as we know it today was invented in China in around 10...,Win (1 of 3)
889.,2011-02-27 04:29:15,126.96,100%,There are very few things I wish I could change about those ...,Win (1 of 3)
888.,2011-02-13 05:05:57,139.55,100%,There's a hole in the world like a great black pit. And the ...,Win (1 of 2)
887.,2011-02-13 04:44:22,130.57,100%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 2)
886.,2011-02-06 20:46:27,106.69,100%,I don't believe in painted roses or bleeding hearts while bu...,No win (2 of 3)
885.,2011-02-02 02:27:34,119.36,100%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 2)
884.,2011-02-02 02:26:48,143.53,100%,All time is all time. It does not change. It does not lend i...,Win (1 of 2)
883.,2011-02-02 02:26:11,120.62,100%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 2)
882.,2011-02-02 02:25:18,133.03,100%,There is a theory which states that if anybody ever discover...,Win (1 of 3)
881.,2011-01-23 09:34:06,84.90,100%,"You just couldn't let me go, could you? This is what happens...",No win (3 of 4)
880.,2011-01-19 22:56:39,106.59,100%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 2)
879.,2011-01-19 22:55:51,87.19,100%,"We turn away to face the cold, enduring chill, as the day be...",No win (3 of 4)
878.,2011-01-19 22:03:34,116.60,100%,The beginner writes just twenty pieces. The professional wri...,No win (1 of 1)
877.,2011-01-19 22:02:48,98.34,100%,"That's Tommy. He tells people he was named after a gun, but ...",No win (2 of 3)
876.,2011-01-16 21:54:21,144.11,100%,All the blue light reflections that color my mind when I sle...,Win (1 of 3)
875.,2011-01-16 21:30:12,116.02,100%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 3)
874.,2011-01-16 21:29:30,112.87,100%,These contests provided ample opportunity to demonstrate the...,Win (1 of 2)
873.,2010-12-05 00:21:34,124.14,100%,Imagine for a moment if we once again knew these few unremar...,No win (2 of 5)
872.,2010-12-04 14:35:20,109.32,100%,"Today, you people are no longer maggots. Today, you are Mari...",No win (1 of 1)
871.,2010-12-02 20:18:35,117.77,100%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 3)
870.,2010-12-01 02:25:57,129.32,100%,"You have a class of young strong men and women, and they wan...",No win (2 of 3)
869.,2010-12-01 02:20:27,125.59,100%,How many roads must a man walk down before you call him a ma...,Win (1 of 2)
868.,2010-11-27 13:22:52,120.17,100%,If there is one thing the history of evolution has taught us...,Win (1 of 2)
867.,2010-11-27 01:41:44,117.88,100%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 3)
866.,2010-11-27 01:25:20,114.50,100%,Space is big. Really big. You just won't believe how vastly ...,No win (3 of 3)
