178.,2010-10-09 17:22:27,96.41,100%,"Whether you're a student, secretary, office administrator, m...",No win (2 of 4)
177.,2010-10-09 17:21:25,73.76,100%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 2)
176.,2010-10-09 17:20:32,88.34,100%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",Win (1 of 3)
175.,2010-10-09 17:19:33,101.43,100%,I can practically see your face and another revolutionary fa...,No win (2 of 3)
174.,2010-10-09 17:19:01,111.92,100%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 4)
173.,2010-10-09 17:18:01,117.28,100%,"One day you're in a funk about things, telling a friend that...",Win (1 of 3)
172.,2010-10-09 17:17:11,91.46,100%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 2)
171.,2010-10-09 17:16:11,96.53,100%,"A zealot might be, for instance, an individual with a person...",No win (2 of 3)
170.,2010-10-09 17:14:57,97.47,100%,Although the United Nations does not have the power to enfor...,Win (1 of 2)
169.,2010-10-09 17:13:40,108.05,100%,There is a theory which states that if anybody ever discover...,Win (1 of 4)
168.,2010-10-09 17:12:46,94.55,100%,"The term ""barbarian"" was created by the Greeks; it was origi...",Win (1 of 5)
167.,2010-10-09 17:12:02,85.06,100%,"It is a period of civil war. Rebel spaceships, striking from...",No win (2 of 2)
166.,2008-08-24 22:30:29,101.88,100%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 4)
165.,2008-08-24 22:29:44,87.03,100%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (2 of 8)
164.,2008-08-24 22:28:43,98.57,100%,We sit silently and watch the world around us. This has take...,No win (2 of 5)
163.,2008-08-24 22:27:21,81.42,100%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 3)
162.,2008-08-24 22:26:14,91.03,100%,The only message I got was from the company that holds my st...,No win (2 of 4)
161.,2008-08-24 22:25:12,94.92,100%,One thing I've learned in the last seven years: in every gam...,No win (4 of 8)
160.,2008-08-24 22:24:29,94.31,100%,You have to wonder: how do the machines know what Tasty Whea...,No win (3 of 5)
159.,2008-08-24 22:23:24,90.53,100%,"Do you know why they call him Franky ""Four Fingers"" Doug? Be...",No win (2 of 2)
158.,2008-08-24 22:22:34,100.97,100%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 4)
157.,2008-08-24 22:21:39,92.60,100%,"Do you smell that? Napalm, son. Nothing else in the world sm...",No win (2 of 4)
