919.,2018-03-17 13:54:04,111.47,98%,"Lonely people tend, rather, to be lonely because they declin...",No win (3 of 5)
918.,2018-03-17 13:53:33,102.93,97%,I broke a sacred oath and stabbed my king in the back. I kil...,No win (4 of 5)
917.,2018-03-17 13:52:50,122.46,98%,Maybe someday we can talk about our past and we can talk abo...,No win (2 of 2)
916.,2018-03-16 20:27:13,109.76,98%,I can and do say that nothing human beings have ever before ...,No win (4 of 5)
915.,2018-03-16 20:26:00,112.22,98%,I must have left my house at eight because I always do. My t...,No win (3 of 5)
914.,2018-03-16 20:22:54,132.09,99%,Humans need to practice what they are learning a good deal b...,Win (1 of 4)
913.,2018-03-16 19:58:49,104.05,97%,"Anyway, it's best not to think about them, as if you do it m...",No win (3 of 4)
912.,2018-03-16 15:56:42,108.94,97%,"The following year, I left home to live in the school dormit...",No win (2 of 5)
911.,2018-03-16 15:55:38,118.08,98%,"When you meet the right person, you know it. You can't stop ...",No win (2 of 5)
910.,2018-03-16 15:51:54,119.52,99%,Space ain't man's final frontier. Man's final frontier is th...,No win (2 of 5)
909.,2018-03-16 15:51:15,110.71,100%,"They'll never know how tough it is, Dawnie, to be the one wh...",Win (1 of 5)
908.,2018-03-16 15:48:58,118.48,99%,"Pause you who read this, and think for a moment of the long ...",Win (1 of 5)
907.,2018-03-16 15:48:19,103.45,97%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 5)
906.,2018-03-16 15:47:06,100.24,97%,I have lived to see strange days. Long we have tended our be...,No win (2 of 3)
905.,2018-03-08 15:46:01,107.02,98%,"Once upon a time there was a lovely princess, but she had an...",No win (2 of 2)
904.,2018-03-08 15:42:52,121.29,99%,"Memories, even your most precious ones, fade surprisingly qu...",Win (1 of 3)
903.,2018-03-08 15:41:57,101.91,96%,"Lonely people tend, rather, to be lonely because they declin...",Win (1 of 5)
902.,2018-03-08 15:40:14,111.38,99%,"I'm happy here. You know, someone once told me my life is a ...",No win (5 of 5)
901.,2018-03-08 15:39:19,101.87,98%,"Oh, what's the matter with the crowd I'm seeing? ""Don't you ...",Win (1 of 3)
900.,2018-03-08 15:38:30,108.00,97%,It was hard to toss things I had once thought were valuable ...,No win (2 of 5)
899.,2018-03-08 15:37:00,111.14,98%,"Despairing, Jonah trudged forward. He could see the other ki...",No win (2 of 3)
898.,2018-03-08 15:36:14,117.77,100%,Games are bad. They make you mad. Games are bad. They make y...,No win (2 of 5)
