263.,2018-03-10 17:11:02,144.77,99%,Sometimes you never feel meaner than the moment you stop bei...,No win (1 of 1)
262.,2018-03-10 17:10:05,138.11,99%,Haven't you ever happened to come across in a book some vagu...,No win (1 of 1)
261.,2018-03-10 17:08:54,119.50,96%,"Well, it just so happens, this hacienda comes with its very ...",No win (1 of 1)
260.,2018-03-05 12:05:44,103.40,97%,My idea of a perfect government is one guy who sits in a sma...,No win (2 of 5)
259.,2018-02-26 18:23:14,117.79,97%,She may be the face I can't forget. The trace of pleasure or...,No win (1 of 1)
258.,2018-02-26 18:22:40,111.08,95%,"At that very moment, time stopped, as it was wont to do when...",No win (1 of 1)
257.,2018-02-26 18:20:43,122.23,97%,"There's a clocktower in Hereford, where the names of the dea...",No win (1 of 1)
256.,2018-02-26 18:20:14,125.90,97%,Between me and the other world there is ever an unasked ques...,No win (1 of 1)
255.,2018-02-26 18:17:55,129.43,97%,To the extent that experience is the sum of our memories and...,No win (1 of 1)
254.,2018-02-16 15:08:06,127.00,98%,What a lamentable thing it is that men should blame the gods...,No win (1 of 1)
253.,2018-02-14 12:36:43,142.06,98%,I have quit three jobs and been fired from all the rest. Get...,No win (1 of 1)
252.,2018-02-14 12:35:55,109.77,96%,"Today, you people are no longer maggots. Today, you are Mari...",No win (1 of 1)
251.,2018-02-12 16:45:08,153.81,100%,And he told us of his life in the land of submarines.,No win (1 of 1)
250.,2018-02-11 21:31:42,122.70,97%,You truly love each other and so you might have been truly h...,No win (4 of 4)
249.,2018-02-11 21:31:03,128.72,97%,Do you understand the expense people went through to keep yo...,No win (1 of 1)
248.,2018-02-11 21:30:08,131.18,97%,"If all else perished, and he remained, I should still contin...",No win (1 of 1)
247.,2018-02-11 16:47:29,126.72,97%,The example of painting can teach us not only how to manage ...,No win (2 of 3)
246.,2018-02-11 16:45:48,121.74,97%,"Throughout my academic career, I'd given some pretty good ta...",No win (1 of 1)
245.,2018-02-11 16:45:20,108.86,95%,Some people pass through your life and you never think about...,No win (1 of 1)
244.,2018-02-11 16:05:03,123.39,98%,"If I, Aguirre, want the birds to drop dead from the trees, t...",No win (1 of 1)
243.,2018-02-08 14:11:10,132.59,98%,"Even though the bell has rung, some of my classmates are sti...",No win (1 of 1)
242.,2018-02-08 14:09:20,76.83,95%,Living in a fish eye lens caught in the camera eye I have no...,Win (1 of 2)
241.,2018-02-08 12:01:29,115.62,98%,You once thought of me as a white knight on his steed. Now y...,No win (1 of 1)
240.,2018-02-08 11:59:24,117.66,97%,The mark of the immature man is that he wants to die nobly f...,No win (1 of 1)
239.,2018-02-07 14:15:50,158.37,100%,"We want a good life with a nose for things, the fresh wind a...",No win (1 of 1)
238.,2018-02-06 14:17:13,120.54,98%,"There will be no more retribution, so you better not waste y...",No win (1 of 1)
237.,2018-02-06 12:11:52,146.38,99%,I would say he has quite a few problems. His energy seems to...,No win (1 of 1)
236.,2018-02-06 12:11:07,112.98,96%,There's a diary. Here's the last page. It's all over. The fi...,No win (1 of 1)
235.,2018-02-04 15:27:27,126.11,97%,Your scientists have yet to discover how neural networks cre...,Win (1 of 3)
234.,2018-02-04 15:25:13,112.94,96%,In and around the lake. Mountains come out of the sky and th...,No win (1 of 1)
233.,2018-02-04 15:22:52,134.05,97%,"Human beings do not live forever, Reuven. We live less than ...",No win (1 of 1)
232.,2018-02-03 20:35:30,117.42,97%,Focus your attention on the Now and tell me what problem you...,No win (1 of 1)
231.,2018-02-03 20:32:34,148.11,100%,You were the chosen one! It was said that you would destroy ...,No win (1 of 1)
230.,2018-02-03 20:31:03,114.89,96%,"You know, this necklace makes me think of this totally rando...",No win (1 of 1)
