401.,2012-02-04 15:26:25,96.86,86%,"It was an effect of light: quick sunlight dappling, yellow l...",No win (1 of 1)
400.,2011-12-18 15:30:31,118.56,91%,There's sometimes a buggy. How many drivers does a buggy hav...,No win (2 of 3)
399.,2010-08-03 23:17:00,117.75,100%,"That fear had been inside him for many years, it had lived w...",Win (1 of 2)
398.,2010-03-28 15:36:35,112.89,100%,What? A swallow carrying a coconut? It's not a question of w...,No win (2 of 4)
397.,2010-03-28 15:35:47,108.23,100%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 3)
396.,2010-03-28 15:35:01,115.01,100%,"There is no physical separation after the slicing, so that e...",No win (3 of 3)
395.,2010-03-28 15:34:06,123.09,100%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 2)
394.,2010-03-28 15:33:11,125.98,100%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 3)
393.,2010-03-27 15:55:25,107.08,100%,"""This man right here,"" McGuinness said, pointing at Kenna, ""...",Win (1 of 3)
392.,2010-03-27 15:54:13,123.09,100%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",Win (1 of 2)
391.,2010-03-27 15:53:43,109.10,100%,"I laugh at the whole notion of ""Mr. Right"" and you should to...",No win (3 of 3)
390.,2010-03-27 15:52:45,133.37,100%,Overhead the albatross hangs motionless upon the air and dee...,Win (1 of 3)
389.,2010-03-27 15:50:44,131.87,100%,Ideology: the process of making ideas. The work was generall...,Win (1 of 3)
388.,2010-03-24 20:57:36,109.75,100%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 2)
387.,2010-03-21 21:53:11,128.37,100%,At first they had tried to keep the finding quiet. After all...,Win (1 of 3)
386.,2010-03-21 21:52:10,101.47,100%,"Because they're at the bottom of the scale, nerds are a safe...",No win (2 of 3)
385.,2010-03-21 21:51:13,135.81,100%,So what's in this for you? Should you rush out in search of ...,Win (1 of 3)
384.,2010-03-21 21:50:26,135.69,100%,"A zealot might be, for instance, an individual with a person...",Win (1 of 3)
383.,2010-03-21 21:49:43,131.09,100%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 3)
382.,2010-03-21 21:48:54,104.22,100%,All that year the animals worked like slaves. But they were ...,Win (1 of 3)
381.,2010-03-21 21:48:11,132.04,100%,Language is one of the keys to being human. It allows us to ...,Win (1 of 2)
