146.,2012-02-27 21:33:58,102.28,93%,And then he calls me a jerk and says the last guy who though...,No win (3 of 4)
145.,2012-02-27 21:33:19,106.95,92%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 3)
144.,2012-02-27 21:32:46,95.53,89%,"As customers of all races, nationalities, and cultures visit...",No win (2 of 3)
143.,2012-02-27 21:31:51,88.32,85%,There is a theory which states that if anybody ever discover...,No win (4 of 4)
142.,2012-02-27 21:30:54,129.04,98%,Focus your attention on the Now and tell me what problem you...,Win (1 of 2)
141.,2011-11-26 10:55:47,119.37,96%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 3)
140.,2011-11-25 15:26:31,108.63,89%,"To evaluate an option from the other side's point of view, c...",No win (3 of 5)
139.,2011-11-25 15:25:54,115.34,93%,"Imagine a vast sheet of paper on which straight Lines, Trian...",No win (1 of 1)
138.,2011-11-25 15:24:56,119.87,93%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 3)
137.,2011-11-25 15:24:15,150.78,100%,We go waiting for the stars to come showering down. From Mos...,Win (1 of 3)
136.,2011-11-25 15:23:42,137.28,96%,There's a hole in the world like a great black pit. And the ...,Win (1 of 5)
135.,2011-11-25 15:23:15,120.10,92%,He canceled all his commitments and pulled together the most...,Win (1 of 3)
134.,2011-11-25 15:22:33,153.58,99%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 5)
133.,2011-11-25 15:22:06,118.76,92%,You have to wonder: how do the machines know what Tasty Whea...,No win (2 of 2)
132.,2011-11-25 15:21:11,157.46,99%,San Francisco in the middle sixties was a very special time ...,Win (1 of 4)
131.,2011-11-25 15:20:43,129.12,96%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 4)
130.,2011-11-25 15:20:13,121.45,95%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 2)
129.,2011-11-25 15:19:41,129.53,94%,Every time I think of you I feel shot right through with a b...,No win (2 of 5)
128.,2011-11-25 15:18:58,123.93,95%,Some have a positive vocation for breaking open safes: from ...,No win (2 of 3)
127.,2011-11-25 15:18:14,121.18,94%,"We turn away to face the cold, enduring chill, as the day be...",No win (2 of 4)
126.,2011-11-25 15:17:36,148.05,96%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 5)
125.,2011-11-25 15:17:06,121.45,97%,So my heart goes out to them. Figuratively. I would never ac...,No win (1 of 1)
124.,2011-11-25 15:16:21,108.70,91%,"Yes, the newspapers were right: snow was general all over Ir...",No win (2 of 2)
123.,2011-11-25 15:15:43,150.56,100%,The example of painting can teach us not only how to manage ...,Win (1 of 5)
122.,2011-11-25 15:15:13,97.48,93%,The pickpockets' profession demands extraordinary nimbleness...,No win (4 of 5)
121.,2011-11-25 15:14:40,110.13,96%,My entire life had been on a predictable trajectory dominate...,No win (3 of 5)
120.,2011-11-25 15:13:56,125.43,96%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (2 of 5)
119.,2011-11-25 15:13:31,115.42,94%,Mac knew the score even if Aunt Ella didn't. Shot through th...,Win (1 of 4)
118.,2011-11-25 15:12:49,137.06,94%,So it's all come back round to breaking apart again. Breakin...,Win (1 of 2)
117.,2011-11-25 15:12:06,115.88,92%,"Keying text quickly is important, but it is more important t...",No win (2 of 3)
116.,2011-11-25 15:11:30,129.55,95%,San Francisco in the middle sixties was a very special time ...,Win (1 of 2)
115.,2011-11-25 15:10:54,125.41,94%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 2)
114.,2011-11-25 15:10:13,115.34,94%,Facts can be thought of as objective or subjective. Things a...,Win (1 of 4)
113.,2011-11-25 15:09:36,134.88,97%,"Your face has fallen sad now, for you know the time is nigh....",No win (2 of 5)
112.,2011-11-25 15:09:00,113.31,96%,"Padre, these are subtleties! We are not concerned with motiv...",Win (1 of 2)
111.,2011-11-25 15:08:07,129.31,95%,"Look, you should admit to yourself that Microsoft will miss ...",Win (1 of 2)
110.,2011-11-25 15:07:30,118.39,96%,There are two places on Earth that serve as canaries in the ...,Win (1 of 2)
109.,2011-11-25 15:06:42,120.45,95%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",Win (1 of 4)
108.,2011-11-25 15:06:00,116.19,92%,Although the United Nations does not have the power to enfor...,Win (1 of 3)
107.,2011-11-25 15:05:15,110.71,97%,"However, let us leave aside the philosophical, social, and e...",Win (1 of 3)
106.,2011-11-25 15:04:18,109.71,94%,So my heart goes out to them. Figuratively. I would never ac...,Win (1 of 2)
105.,2011-11-25 15:03:26,150.68,97%,The example of painting can teach us not only how to manage ...,Win (1 of 3)
104.,2011-11-25 15:02:49,131.09,95%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 4)
