300.,2018-02-14 21:11:50,91.44,98%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 5)
299.,2018-02-07 18:54:14,101.86,98%,"You can't see the changes we see, we who have been with him ...",No win (2 of 2)
298.,2018-01-24 22:37:05,80.03,97%,A good plan today is better than a perfect plan tomorrow.,No win (3 of 5)
297.,2018-01-10 00:07:04,91.62,99%,"Turn me loose from your hands, let me fly to distant lands o...",No win (2 of 4)
296.,2018-01-10 00:04:40,88.69,99%,"The creation ends in South Georgia, at the very edge of the ...",No win (2 of 2)
295.,2018-01-10 00:03:09,92.85,98%,San Francisco in the middle sixties was a very special time ...,No win (2 of 5)
294.,2018-01-10 00:02:18,89.20,98%,"All right, if this guy just took advantage of a natural acci...",No win (4 of 5)
293.,2018-01-09 23:34:35,94.36,98%,I can teach you how to bewitch the mind and ensnare the sens...,No win (3 of 5)
292.,2018-01-09 23:30:22,80.43,97%,I was eleven years old and when I was strong enough I dedica...,No win (4 of 4)
291.,2018-01-09 23:29:16,90.54,97%,I only lose my fear when I run. I won't lose a tear when I r...,No win (4 of 4)
290.,2018-01-09 23:28:27,99.26,100%,The machinery in these canyons are Halo's primary firing mec...,No win (2 of 4)
289.,2018-01-09 23:27:30,90.64,97%,"I walk ten thousand miles, ten thousand miles to see you. An...",No win (4 of 4)
288.,2018-01-09 23:26:32,79.23,97%,"Taran of Caer Dallben, do you have any idea what you're sayi...",No win (2 of 4)
287.,2018-01-09 23:25:45,84.38,98%,"And today, Lady Liberty is under attack from the cable chann...",No win (2 of 3)
286.,2018-01-09 23:24:35,80.21,98%,The life pods are launching. We should hurry. The Covenant a...,No win (4 of 4)
285.,2018-01-09 23:20:22,96.92,98%,"Think of what you're saying, you can get it wrong and still ...",No win (4 of 5)
284.,2018-01-09 23:16:39,92.51,98%,A good plan today is better than a perfect plan tomorrow.,No win (4 of 5)
283.,2018-01-09 23:13:51,95.15,99%,I'm a beatbox rocker. And you're dancing to my beat. I'm a b...,Win (1 of 4)
282.,2018-01-09 23:11:52,102.58,98%,I felt good and all washed clean of sin for the first time I...,No win (2 of 5)
281.,2018-01-09 23:08:58,85.01,97%,Lucid but wholly false recollections can easily be induced b...,No win (1 of 1)
280.,2018-01-09 23:03:50,96.12,100%,"At the end of the meal, one of his friends complimented me o...",Win (1 of 3)
279.,2018-01-09 23:01:42,90.26,97%,"And so, does the destination matter? Or is it the path we ta...",No win (2 of 5)
278.,2018-01-09 22:58:15,94.70,98%,"I think you're the kindest, sweetest, prettiest person I've ...",No win (3 of 5)
277.,2018-01-09 22:52:46,90.38,99%,You were the chosen one! It was said that you would destroy ...,No win (2 of 3)
276.,2018-01-09 22:52:10,92.97,98%,"All right, we're not doing this, gentlemen. We're not gonna ...",Win (1 of 5)
275.,2018-01-09 22:44:43,91.41,97%,The paint and paper look as if a boys' school had used it. I...,No win (2 of 5)
274.,2018-01-09 22:36:51,95.08,98%,A glooming peace this morning with it brings. The sun for so...,No win (3 of 3)
273.,2018-01-09 22:35:35,86.03,97%,Your inner child will be happy to know that when it comes to...,Win (1 of 4)
272.,2018-01-09 22:34:06,104.41,99%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 5)
271.,2018-01-09 22:32:44,112.41,99%,"Why is it that when one man builds a wall, the next man imme...",No win (2 of 5)
270.,2018-01-09 21:14:34,89.67,97%,"You know when I was your age, I went out to fishing with all...",No win (4 of 5)
269.,2018-01-09 21:13:45,100.77,98%,"There are perhaps twenty regular posters on the forum, and s...",No win (3 of 5)
268.,2018-01-09 21:13:04,87.18,98%,It was far easier for you as civilized men to behave like ba...,No win (4 of 5)
267.,2018-01-09 21:12:15,98.87,98%,"Hanging by threads of palest silver, I could have stayed tha...",No win (4 of 5)
266.,2018-01-09 21:11:20,83.40,97%,Suppose you suggest to your husband that subsidized llama fa...,No win (5 of 5)
265.,2018-01-09 21:10:17,79.85,97%,"Hold on, baby, hold on. 'Cause it's closer than you think, a...",No win (5 of 5)
264.,2018-01-09 21:08:10,110.20,99%,"It's a funny thing, but people mostly have it backward. They...",No win (2 of 4)
263.,2018-01-05 13:06:49,85.81,98%,Harvey and I sit in the bars... have a drink or two... play ...,No win (3 of 5)
262.,2018-01-05 13:05:08,91.02,99%,"A robot may not injure a human being, or, through inaction, ...",No win (3 of 5)
261.,2018-01-05 13:04:08,96.86,99%,"Don't look back, keep your head held high. Don't ask them wh...",Win (1 of 3)
260.,2018-01-05 13:02:21,89.65,98%,That sometimes human beings have to just sit in one place an...,No win (3 of 5)
259.,2018-01-05 13:00:24,93.73,98%,"The world's changing out there, there are a lot of new, exci...",Win (1 of 3)
258.,2018-01-05 12:59:06,97.47,98%,Perhaps the most valuable result of all education is the abi...,No win (4 of 5)
257.,2018-01-05 12:57:57,102.70,99%,"Waving colored flags, we won't surrender, there's no standin...",No win (2 of 3)
256.,2018-01-05 12:54:04,93.37,98%,It is still early morning as I pass Denver on the I-70 and b...,Win (1 of 2)
255.,2018-01-05 12:52:26,95.12,98%,And isn't that a minor miracle? The state of the world today...,Win (1 of 5)
254.,2018-01-05 12:51:36,91.36,97%,Popularity is only partially about individual attractiveness...,Win (1 of 5)
253.,2018-01-05 02:45:43,91.83,99%,"Once you fall, Septimus repeated to himself, human nature is...",Win (1 of 4)
252.,2018-01-05 02:44:48,92.75,98%,"I mean I look at a piano, I see a bunch of keys, three pedal...",Win (1 of 3)
251.,2018-01-05 02:43:14,92.71,99%,You no good little slimebag! I'm going to make you the secon...,No win (3 of 3)
250.,2018-01-04 21:45:02,98.24,99%,"He was close, real close. I couldn't see him yet, but I coul...",Win (1 of 5)
249.,2018-01-04 21:43:33,94.44,99%,If the cause of death is written within 40 seconds of writin...,No win (2 of 5)
248.,2018-01-04 21:42:15,92.21,99%,"Beta flecks, another type of imperfection, are small regions...",No win (3 of 4)
247.,2018-01-04 21:38:55,96.98,99%,I was eleven years old and when I was strong enough I dedica...,No win (2 of 5)
246.,2018-01-04 21:38:08,86.66,99%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (2 of 5)
245.,2018-01-04 21:26:28,95.23,97%,"I hope that whoever you are, you escape this place. I hope t...",No win (3 of 4)
244.,2018-01-04 21:21:25,104.15,100%,These memories lose their meaning when I think of love as so...,Win (1 of 5)
243.,2018-01-04 21:20:31,103.79,100%,"I see trees of green, red roses too, I see them bloom for me...",No win (4 of 4)
242.,2018-01-04 21:15:03,93.03,98%,I hope you realize I'm holding you personally responsible fo...,No win (3 of 5)
241.,2018-01-04 21:14:18,100.74,99%,Outside of two men on a train platform there's nothing in si...,No win (4 of 5)
240.,2018-01-04 21:13:33,88.82,98%,Stanley spent more time pushing the wheelbarrow than digging...,No win (4 of 5)
239.,2018-01-04 21:12:40,95.85,99%,"Anyway, it's best not to think about them, as if you do it m...",No win (2 of 4)
238.,2018-01-04 21:11:25,98.14,99%,"Mother used to say that however miserable one is, there's al...",Win (1 of 5)
237.,2018-01-04 21:10:12,78.89,98%,We were the people who were not in the papers. We lived in t...,No win (2 of 5)
236.,2018-01-04 21:08:19,99.60,100%,We were the people who were not in the papers. We lived in t...,Win (1 of 5)
235.,2018-01-04 21:04:24,92.91,99%,The moments that define lives aren't always obvious. They do...,Win (1 of 4)
234.,2018-01-04 21:03:18,94.24,98%,"See, bad things happen to me on field trips. Like at my fift...",Win (1 of 4)
233.,2018-01-04 21:02:26,94.92,99%,"The melted mozzarella layer, which we shall designate MML, i...",Win (1 of 5)
232.,2018-01-04 20:49:38,98.06,100%,'The counsel of Gandalf was not founded on foreknowledge of ...,Win (1 of 4)
231.,2018-01-04 20:48:53,93.34,98%,"To graduate you need my course, dear boy. So it seems I have...",Win (1 of 3)
230.,2018-01-04 20:47:26,97.90,99%,Outside of two men on a train platform there's nothing in si...,Win (1 of 4)
229.,2018-01-04 20:46:34,89.48,99%,Do not try any of this at home. The author of this book is a...,No win (3 of 5)
228.,2018-01-04 20:44:08,96.98,99%,To think that the affairs of this life always remain in the ...,No win (2 of 3)
227.,2018-01-04 20:42:05,104.04,99%,Demons run when a good man goes to war. Night will fall and ...,Win (1 of 4)
226.,2018-01-04 20:39:55,93.91,99%,"I was involved, deeply involved, in a deception. I have dece...",Win (1 of 5)
225.,2018-01-04 20:34:16,92.29,98%,"I tensed, waiting for the fury - both his and mine - but it ...",Win (1 of 5)
224.,2018-01-04 20:31:40,95.19,99%,It now becomes clear that consistency is not a property of a...,No win (3 of 4)
