103.,2017-12-22 13:36:54,85.17,94%,"Goodbye to you my trusted friend, we've known each other sin...",Win (1 of 3)
102.,2017-12-22 13:35:45,72.48,94%,And for the first time there's no pain in my life. It's been...,No win (4 of 5)
101.,2017-11-27 16:44:23,131.73,98%,"When you go on the run, the first thing you do is lay down t...",Win (1 of 5)
100.,2017-10-05 13:00:06,109.68,95%,I hope you realize I'm holding you personally responsible fo...,Win (1 of 5)
99.,2017-10-05 12:59:27,82.69,94%,"Under the headline ""Wonderful Typing,"" the New York Times re...",No win (5 of 5)
98.,2017-10-05 12:54:58,109.05,95%,"It is a curious thing, Harry, but perhaps those who are best...",No win (2 of 2)
97.,2017-10-05 12:53:47,85.44,96%,We have a straight shot into the fusion reactor. We need a c...,No win (3 of 5)
96.,2017-10-05 12:21:58,90.28,94%,And then he calls me a jerk and says the last guy who though...,No win (2 of 5)
95.,2017-10-05 12:21:07,116.11,96%,"Like the generations of leaves, the lives of mortal men. Now...",No win (2 of 5)
94.,2017-09-29 23:35:25,113.63,95%,If every person in this room made it a rule that wherever yo...,Win (1 of 3)
93.,2017-09-29 21:56:58,102.60,95%,"And I am not frightened of dying, any time will do, I don't ...",No win (2 of 4)
92.,2017-09-29 21:54:38,108.92,94%,You know I work all day to get you money to buy you things. ...,Win (1 of 5)
91.,2017-09-29 21:51:08,76.16,93%,"Years ago, I was an angry young man. And I'd pretend that I ...",Win (1 of 2)
90.,2017-09-29 21:49:32,128.11,96%,There's a lady who's sure all that glitters is gold and she'...,Win (1 of 2)
89.,2017-09-29 21:48:19,99.28,95%,A survey of the 101 top-grossing G-rated movies from 1990 to...,Win (1 of 2)
88.,2017-09-29 21:45:54,112.36,95%,"The Guru of Time gave me this sapling, but is there any plac...",Win (1 of 2)
87.,2017-09-29 21:44:12,130.19,98%,We have a criminal jury system which is superior to any in t...,Win (1 of 2)
86.,2017-09-29 21:43:09,90.85,94%,And the ship went out into the High Sea and passed on into t...,Win (1 of 2)
85.,2017-09-29 21:41:19,83.73,95%,In 1969 four computers located around the country were in co...,Win (1 of 2)
84.,2017-09-29 21:30:08,86.16,93%,The crowd is running for their lives. I think I'm going to s...,Win (1 of 3)
83.,2017-09-29 21:29:11,92.17,92%,Yes. Everyone at Harvard's inventing something. Harvard unde...,No win (2 of 2)
82.,2017-09-29 21:28:29,107.30,95%,Don't bother trying to explain your emotions. Live everythin...,No win (2 of 5)
81.,2017-09-29 21:25:13,99.96,95%,"A sensitive and honest-minded man, if he's concerned about e...",No win (2 of 5)
80.,2017-09-29 21:24:24,133.98,98%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 5)
79.,2017-09-29 21:23:20,102.37,95%,Too often writers believe that they can emphasize words by p...,Win (1 of 3)
