594.,2018-01-20 12:40:18,140.47,99%,I want to leave my footprints in the sands of time. Know the...,Win (1 of 2)
593.,2018-01-20 12:38:52,134.78,98%,Your scientists have yet to discover how neural networks cre...,Win (1 of 4)
592.,2018-01-20 12:38:03,127.73,97%,I walked into the store. After the buzzing and booming of th...,Win (1 of 4)
591.,2017-10-13 11:25:02,145.32,99%,I don't know what it is that makes me love you so. I only kn...,Win (1 of 3)
590.,2017-10-13 11:24:26,135.36,99%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 4)
589.,2017-10-02 17:05:22,134.03,99%,There are negotiations being made that are going to answer a...,No win (2 of 4)
588.,2017-10-02 17:04:23,133.75,98%,One thing I've learned in the last seven years: in every gam...,Win (1 of 2)
587.,2016-10-27 03:36:04,124.83,96%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 2)
586.,2015-11-13 07:13:43,112.09,92%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 2)
585.,2015-11-13 07:12:46,122.87,93%,"My mom, especially, challenged us on everything. She'd use w...",No win (2 of 3)
584.,2014-11-26 20:11:28,129.72,95%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 4)
583.,2014-11-26 20:10:47,136.08,97%,All time is all time. It does not change. It does not lend i...,Win (1 of 4)
582.,2014-11-26 20:10:12,138.65,96%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 3)
581.,2014-11-23 03:41:27,135.02,94%,It was hard to toss things I had once thought were valuable ...,Win (1 of 4)
580.,2014-11-23 03:40:34,154.61,98%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 5)
579.,2014-11-23 03:40:01,125.72,96%,And I will strike down upon thee with great vengeance and fu...,No win (2 of 4)
578.,2014-11-23 03:39:21,127.98,92%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 4)
577.,2014-11-23 03:38:06,131.73,98%,How many roads must a man walk down before you call him a ma...,Win (1 of 4)
576.,2014-11-23 03:37:30,145.74,97%,"You ask Raymond what he does for a living and he says, ""I br...",Win (1 of 2)
575.,2014-11-23 03:36:40,120.45,94%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 2)
574.,2014-11-23 03:35:44,134.41,95%,"Keying text quickly is important, but it is more important t...",Win (1 of 2)
573.,2014-11-23 03:35:16,138.86,95%,"But suddenly, I viddied that thinking was for the gloopy one...",Win (1 of 3)
572.,2014-11-23 03:34:39,137.80,97%,The odds are that you will generally meet the worst of them....,No win (2 of 2)
571.,2014-11-23 03:34:03,154.49,100%,Remembering you running soft through the night. You were big...,Win (1 of 3)
570.,2014-11-23 00:39:06,131.70,97%,"Many people limit themselves to leading boring, dull lives b...",No win (2 of 4)
569.,2014-11-23 00:38:27,131.87,98%,If there is one thing the history of evolution has taught us...,No win (2 of 2)
568.,2014-11-23 00:37:54,122.02,96%,"They knew they were privileged to have these choices, but th...",Win (1 of 2)
567.,2014-11-23 00:37:09,129.61,95%,"If we all go for the blonde and block each other, not a sing...",No win (2 of 4)
566.,2014-11-23 00:36:24,137.76,97%,With the coming of Dean Moriarty began the part of my life y...,No win (2 of 3)
565.,2014-11-23 00:33:15,134.07,96%,Consider this: Is the pious being loved by the gods because ...,Win (1 of 5)
564.,2014-11-23 00:32:11,131.88,96%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 3)
563.,2014-11-23 00:31:29,129.29,96%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 2)
562.,2014-11-23 00:30:42,140.27,98%,Yet the web of thought has no such creases and is more like ...,Win (1 of 2)
561.,2014-11-23 00:30:07,141.40,97%,San Francisco in the middle sixties was a very special time ...,Win (1 of 2)
560.,2014-11-23 00:29:26,148.25,98%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 3)
559.,2014-11-23 00:28:29,123.23,92%,It is possible that I already had some presentiment of my fu...,No win (2 of 4)
558.,2014-11-23 00:27:42,142.11,97%,Having endured the racial turmoil of the Civil Rights Moveme...,Win (1 of 2)
557.,2014-11-23 00:26:50,122.91,93%,"I don't want tickets, I need you to find me a painting, a cl...",No win (2 of 3)
556.,2014-11-23 00:26:04,143.49,98%,There are still some places where you can get all you can ea...,Win (1 of 2)
555.,2014-11-22 03:51:04,147.49,100%,"A little boy went out to play. When he opened his door, he s...",Win (1 of 3)
552.,2014-11-22 03:49:05,136.09,95%,The most precious treasures we have in life are the images w...,No win (2 of 3)
551.,2014-11-22 03:48:30,116.99,95%,"The result has been the emergence of what some call the ""win...",Win (1 of 2)
550.,2014-11-22 03:47:37,135.66,96%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 3)
549.,2014-11-22 03:47:00,146.70,98%,Every time I think of you I feel shot right through with a b...,Win (1 of 2)
548.,2014-11-22 03:45:53,127.01,95%,"I had a job, I had a girl. I had something going, mister, in...",No win (2 of 4)
547.,2014-09-20 10:31:53,142.23,95%,We sit silently and watch the world around us. This has take...,Win (1 of 3)
546.,2014-09-20 10:30:29,135.66,97%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
545.,2014-09-20 10:29:46,129.89,95%,"This was the most delicious meal he'd had in recent years, a...",No win (2 of 3)
544.,2014-09-20 10:27:58,144.06,98%,Convection also plays a minor role because of the relative t...,Win (1 of 2)
543.,2014-09-20 10:24:55,134.30,96%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 3)
542.,2014-09-20 10:24:04,137.40,97%,Let's face it: there are tons of things in your home and lif...,Win (1 of 3)
541.,2014-09-20 10:23:16,141.26,96%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 2)
540.,2014-03-10 06:40:33,158.46,98%,A few light taps upon the pane made him turn to the window. ...,Win (1 of 4)
539.,2012-05-10 11:37:13,149.70,97%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 3)
538.,2012-05-10 11:34:18,145.38,97%,In order to face down the danger that is stalking us and mov...,Win (1 of 2)
537.,2012-05-10 11:26:16,144.17,98%,"The less you do with the controls, the less chance of error....",Win (1 of 3)
536.,2012-05-10 11:23:47,140.91,98%,Humans need to practice what they are learning a good deal b...,Win (1 of 5)
535.,2012-05-10 11:22:27,139.92,96%,"But no matter how effective the lesson was, I never really u...",Win (1 of 5)
534.,2012-05-10 11:17:16,136.37,97%,It is possible that I already had some presentiment of my fu...,Win (1 of 5)
533.,2012-05-10 11:16:46,140.42,96%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 2)
532.,2012-05-10 11:16:00,156.92,97%,Good games offer players a set of challenging problems and t...,Win (1 of 2)
531.,2012-05-10 11:15:25,135.79,100%,"Whether you're a student, secretary, office administrator, m...",Win (1 of 4)
530.,2012-05-08 09:26:02,162.81,99%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
529.,2012-02-09 10:50:25,142.01,98%,"Many people limit themselves to leading boring, dull lives b...",No win (2 of 2)
528.,2012-02-09 10:49:45,128.14,95%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 3)
527.,2012-02-09 10:49:00,133.80,99%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 2)
526.,2012-02-09 10:45:47,129.55,96%,"He's got a two day head start on you, which is more than he ...",Win (1 of 3)
525.,2011-04-29 10:49:00,141.76,100%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 2)
524.,2011-04-20 11:00:47,143.49,100%,The place to improve the world is first in one's own heart a...,Win (1 of 3)
523.,2011-04-20 10:57:09,143.05,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
522.,2011-04-19 11:42:04,134.83,100%,The time has come for man to set himself a goal. The time ha...,Win (1 of 2)
521.,2011-04-17 08:29:49,163.24,100%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
520.,2011-04-17 02:09:50,138.56,100%,"I rejected those answers; instead, I chose something differe...",Win (1 of 3)
519.,2011-04-17 02:04:46,144.85,100%,"Some pilots like the excitement of our missions, knowing tha...",Win (1 of 2)
518.,2011-04-17 02:02:56,146.23,100%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 3)
517.,2011-04-17 02:00:48,150.82,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
516.,2011-04-16 23:26:29,136.17,100%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 3)
515.,2011-04-16 23:22:37,161.18,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
514.,2011-04-16 23:19:06,139.10,100%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 2)
513.,2011-04-16 23:18:00,145.37,100%,We all know people who are very bright but who do not always...,Win (1 of 3)
512.,2011-04-16 23:17:20,139.83,100%,Humans need to practice what they are learning a good deal b...,Win (1 of 3)
511.,2011-04-16 04:03:38,135.70,100%,"But no matter how effective the lesson was, I never really u...",Win (1 of 2)
510.,2011-04-16 04:03:01,132.36,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 4)
509.,2011-04-16 04:02:16,128.97,100%,Jay made up for the lack of glamour in his assignment by hav...,Win (1 of 4)
508.,2011-04-16 03:56:46,153.68,100%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 3)
507.,2011-03-10 07:40:10,132.88,100%,There are still some places where you can get all you can ea...,No win (1 of 1)
506.,2011-03-10 07:38:56,107.43,100%,Now I want you to think and stop being a smart aleck. A man'...,No win (1 of 1)
505.,2011-03-10 07:36:44,126.36,100%,"No matter how bad things are, you can always make things wor...",No win (1 of 1)
504.,2011-03-10 07:34:14,140.35,100%,"Many people limit themselves to leading boring, dull lives b...",No win (1 of 1)
503.,2011-03-10 07:33:34,127.60,100%,My entire life had been on a predictable trajectory dominate...,No win (1 of 1)
502.,2011-03-10 07:31:45,145.88,100%,"The melted mozzarella layer, which we shall designate MML, i...",No win (1 of 1)
501.,2011-02-22 09:28:01,129.84,100%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
500.,2011-02-22 09:24:20,138.07,100%,"When I was your age, television was called books. And this i...",Win (1 of 3)
499.,2011-02-22 09:04:42,134.51,100%,The pathology of setting a deadline to the earliest articula...,Win (1 of 5)
498.,2011-02-20 01:16:04,132.72,100%,The unknown future rolls toward us. I face it for the first ...,Win (1 of 4)
497.,2011-02-20 01:08:57,128.39,100%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 4)
496.,2011-01-30 01:02:33,133.51,100%,You've got a way to keep me on your side. You give me cause ...,No win (1 of 1)
495.,2010-09-11 12:44:57,125.13,100%,The example of painting can teach us not only how to manage ...,Win (1 of 2)
494.,2010-09-11 12:43:16,126.05,100%,Good games offer players a set of challenging problems and t...,No win (1 of 1)
493.,2010-09-11 12:16:44,134.58,100%,The most precious treasures we have in life are the images w...,Win (1 of 4)
492.,2010-09-11 12:12:58,129.44,100%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 4)
491.,2010-09-11 11:40:31,134.49,100%,A giant inverted steel pyramid is perfectly balanced on its ...,No win (1 of 1)
490.,2010-09-08 06:27:44,124.51,100%,"She's got a smile that, it seems to me, reminds me of childh...",No win (1 of 1)
489.,2010-09-08 06:18:37,136.63,100%,"As if that blind rage had washed me clean, rid me of hope; f...",No win (1 of 1)
488.,2010-09-08 06:15:36,124.73,100%,There are very few things I wish I could change about those ...,No win (1 of 1)
487.,2010-09-08 06:14:15,126.04,100%,I am learning about twenty new Italian words a day. Where am...,No win (1 of 1)
486.,2010-09-08 06:06:38,140.55,100%,"When I was your age, television was called books. And this i...",Win (1 of 3)
485.,2010-09-08 06:04:36,120.86,100%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 3)
484.,2010-09-08 05:52:17,119.09,100%,There are very few things I wish I could change about those ...,Win (1 of 2)
483.,2010-05-18 09:35:46,25.76,100%,In order to face down the danger that is stalking us and mov...,Win (1 of 2)
482.,2010-05-10 11:15:36,122.55,100%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 4)
481.,2010-05-10 11:05:16,128.14,100%,"For centuries, the battle of morality was fought between tho...",Win (1 of 2)
480.,2010-05-09 10:48:49,122.67,100%,"If you are given too many choices, if you are forced to cons...",Win (1 of 2)
479.,2010-05-09 10:47:19,109.37,100%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 2)
478.,2009-09-11 05:45:10,129.15,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
477.,2009-09-11 00:31:34,133.10,100%,The unknown future rolls toward us. I face it for the first ...,No win (1 of 1)
476.,2009-09-11 00:30:41,115.87,100%,"This planet has, or rather had, a problem, which was this: m...",No win (1 of 1)
475.,2009-09-11 00:02:29,120.21,100%,San Francisco in the middle sixties was a very special time ...,Win (1 of 4)
474.,2009-09-11 00:00:17,125.10,100%,One essential rule: make sure the joke is the last possible ...,No win (1 of 1)
473.,2009-09-10 23:58:44,120.36,100%,She's got eyes of the bluest skies as if they thought of rai...,No win (1 of 1)
472.,2009-09-10 23:47:43,127.06,100%,Humans need to practice what they are learning a good deal b...,No win (1 of 1)
471.,2009-09-10 23:43:50,117.44,100%,"The problem is, Willie, is that Charles and yourself are not...",No win (1 of 1)
470.,2009-08-21 09:36:49,128.66,100%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 4)
469.,2009-08-21 09:23:09,106.40,100%,The place to improve the world is first in one's own heart a...,No win (1 of 1)
468.,2009-08-21 09:13:03,114.18,100%,Many rivers to cross but I can't seem to find my way over. W...,No win (1 of 1)
467.,2009-08-21 09:10:37,103.54,100%,The example of painting can teach us not only how to manage ...,No win (1 of 1)
466.,2009-07-12 22:03:10,30.52,100%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 2)
465.,2009-07-02 09:51:01,118.97,100%,"I had a job, I had a girl. I had something going, mister, in...",No win (1 of 1)
464.,2009-07-02 09:28:37,123.31,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
463.,2009-07-02 09:26:41,121.59,100%,"I went to the woods because I wished to live deliberately, t...",No win (1 of 1)
462.,2009-07-01 09:21:40,127.66,100%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 3)
461.,2009-07-01 09:20:49,112.56,100%,"Ticking away the moments that make up a dull day, you fritte...",No win (1 of 1)
460.,2009-07-01 09:15:46,116.68,100%,There is a theory which states that if anybody ever discover...,No win (1 of 1)
459.,2009-06-30 09:43:52,108.30,100%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 3)
458.,2009-06-30 08:26:09,105.17,100%,I suddenly had the impression that I had been left all alone...,No win (1 of 1)
457.,2009-06-29 10:56:30,110.06,100%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 4)
456.,2009-06-29 10:53:48,106.44,100%,The example of painting can teach us not only how to manage ...,Win (1 of 3)
455.,2009-06-29 10:47:22,129.73,100%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 5)
454.,2009-06-29 10:46:24,108.06,100%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 4)
453.,2009-06-29 10:42:38,121.35,100%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 4)
452.,2009-06-29 10:41:58,93.70,100%,All that year the animals worked like slaves. But they were ...,No win (2 of 2)
451.,2009-06-27 01:57:09,104.39,100%,The example of painting can teach us not only how to manage ...,Win (1 of 3)
450.,2009-06-27 01:51:19,93.36,100%,All time is all time. It does not change. It does not lend i...,Win (1 of 2)
449.,2009-06-08 23:24:05,110.93,100%,"I had a dream. There was our world, and the world was dark b...",No win (3 of 3)
448.,2009-06-08 23:17:11,112.92,100%,"Well, it just so happens, this hacienda comes with its very ...",No win (2 of 3)
447.,2009-06-08 23:11:13,110.46,100%,"I had a dream. There was our world, and the world was dark b...",No win (3 of 5)
446.,2009-06-08 23:06:35,119.19,100%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 2)
445.,2009-06-08 23:05:39,94.98,100%,"In the witch trials, it was nearly impossible to provide com...",No win (2 of 2)
444.,2009-06-08 02:42:03,101.95,100%,A glooming peace this morning with it brings. The sun for so...,No win (3 of 4)
443.,2009-05-15 10:25:36,107.18,100%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 3)
442.,2009-05-15 10:24:43,94.40,100%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 5)
441.,2009-05-15 10:14:38,106.86,100%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 5)
440.,2009-05-15 10:13:57,100.43,100%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 5)
439.,2009-05-15 10:09:23,103.39,100%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 4)
438.,2009-05-15 10:08:03,95.42,100%,There is a theory which states that if anybody ever discover...,No win (2 of 2)
437.,2009-05-15 10:07:00,91.05,100%,"A little boy went out to play. When he opened his door, he s...",No win (2 of 2)
436.,2009-05-15 10:05:55,118.06,100%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 2)
435.,2009-05-15 10:04:49,113.36,100%,"Warmer water increases the moisture content of storms, and w...",Win (1 of 2)
434.,2009-05-15 10:03:46,74.98,100%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",No win (2 of 2)
433.,2009-05-15 09:58:16,86.27,100%,"They had been given a sign - a powerful, lucid sign - that u...",No win (2 of 2)
432.,2009-05-15 09:56:50,89.59,100%,"Imagine a vast sheet of paper on which straight Lines, Trian...",No win (2 of 2)
431.,2009-05-15 09:55:27,94.06,100%,"In 1972, domestic oil production peaked and then began its i...",Win (1 of 2)
430.,2009-05-15 09:43:53,97.30,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 2)
429.,2009-05-14 07:54:11,100.52,100%,He had spent enormous amounts of time at the great libraries...,Win (1 of 2)
428.,2009-05-14 07:49:23,100.64,100%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 5)
427.,2009-05-14 07:48:24,86.74,100%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 5)
426.,2009-05-14 07:45:25,93.04,100%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 3)
425.,2009-05-14 07:44:34,99.69,100%,Rhymes trap you into saying things you don't want to say. A ...,Win (1 of 3)
