255.,2017-11-16 12:00:56,64.00,96%,The only thing that burns in hell is the part of you that wo...,No win (2 of 4)
254.,2017-11-16 11:59:29,68.17,98%,"Why is it that when one man builds a wall, the next man imme...",Win (1 of 5)
253.,2017-11-16 11:58:47,62.33,98%,"To evaluate an option from the other side's point of view, c...",No win (2 of 5)
252.,2017-11-16 11:57:37,56.08,96%,The Western States nervous under the beginning change. Texas...,No win (2 of 5)
251.,2017-11-16 11:56:07,54.96,97%,"Good morning, Vietnam! Hey, this is not a test. This is rock...",No win (2 of 5)
250.,2017-11-14 19:12:23,65.17,98%,"Whether they use the title or not, many lyrics have evocativ...",No win (6 of 7)
249.,2017-11-14 19:11:24,55.72,98%,We live in the flicker - may it last as long as the old eart...,No win (6 of 7)
248.,2017-11-14 19:10:42,60.46,97%,I'll close my eyes and then I won't see the love you do not ...,No win (6 of 8)
247.,2017-11-03 17:10:23,52.64,95%,"Then suddenly Prince Andre was speaking for himself, his acc...",No win (3 of 4)
246.,2017-11-03 17:09:07,66.26,97%,My wife deserves vengeance. Doesn't make a difference whethe...,No win (2 of 4)
245.,2017-11-03 17:07:56,66.51,98%,It's hard to believe that twenty years ago there were no per...,Win (1 of 5)
244.,2017-11-03 17:05:54,68.19,98%,"In the capital of the Sunbelt South, the quiet revolution of...",No win (2 of 5)
243.,2017-11-03 17:05:09,60.29,98%,"I take care of my body above all else. Diet, exercise, suppl...",No win (4 of 5)
242.,2017-11-03 17:04:11,47.33,95%,"We must take a hard road, a road unforeseen. There lies our ...",No win (3 of 5)
241.,2017-11-03 13:59:22,55.34,98%,"Consciousness, complex and subtle, can be impaired or ended ...",Win (1 of 5)
240.,2017-11-03 13:58:13,66.25,97%,I felt the urge to reassure him that I was like everybody el...,No win (3 of 5)
239.,2017-11-03 13:57:22,66.60,98%,"But I'm glad you'll see me as I am. Above all, I wouldn't wa...",Win (1 of 5)
238.,2017-11-03 13:03:07,63.42,98%,"Once upon a time there was a lovely princess, but she had an...",No win (2 of 5)
237.,2017-11-03 13:01:26,54.76,97%,"Anyway, I call this thing a ""Gate."" It's a kind of portal, t...",No win (2 of 3)
236.,2017-11-03 13:00:25,57.16,95%,You are older than me. Do you still feel the pain of the sca...,No win (3 of 5)
235.,2017-08-17 22:57:57,51.30,95%,We have advantages. We have a cushion to fall back on. This ...,No win (3 of 5)
234.,2017-08-15 16:56:33,61.35,95%,My feeling is if you're the CEO of a company and you're dumb...,Win (1 of 2)
233.,2017-08-15 16:55:19,60.68,97%,"In the moment when I truly understand my enemy, understand h...",No win (4 of 4)
232.,2017-08-15 16:53:58,60.58,96%,I make my living off the evening news. Just give me somethin...,No win (3 of 5)
231.,2017-08-01 10:29:07,61.50,98%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 4)
230.,2017-08-01 10:28:08,67.68,99%,I wanted to understand as much as I could about the procedur...,No win (2 of 5)
229.,2017-08-01 10:27:09,49.16,95%,"What alternative is there to the media's ""Us"" versus ""Them""?...",No win (3 of 5)
228.,2017-08-01 10:24:56,54.24,96%,Thus they went on living in a reality that was slipping away...,No win (4 of 5)
227.,2017-08-01 10:24:07,59.94,95%,You're right Will. I can't do this proof. But you can and wh...,No win (4 of 4)
226.,2017-08-01 10:23:10,59.96,96%,I denounce because though implicated and partially responsib...,No win (3 of 4)
225.,2017-08-01 10:22:11,52.95,95%,And then what did he do? Did he train you? Did he rehearse y...,Win (1 of 5)
224.,2017-08-01 10:21:04,55.24,95%,"So don't be afraid; your heart is in me, and it's racing so ...",No win (2 of 5)
223.,2017-08-01 10:20:18,56.25,95%,The one place where a man ought to get a square deal is in a...,No win (3 of 4)
222.,2017-08-01 10:18:26,56.38,95%,"See the stone set in your eyes, see the thorn twist in your ...",No win (2 of 3)
221.,2017-08-01 10:17:33,58.11,96%,We think it is time that you recognized that you are masters...,No win (5 of 5)
220.,2017-07-14 09:55:17,75.64,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 5)
219.,2017-07-14 09:44:20,72.06,98%,You can't look me in the eye and say that you love me and yo...,No win (2 of 5)
218.,2017-07-14 09:43:35,60.26,98%,Through error you come to the truth! I am a man because I er...,Win (1 of 5)
217.,2017-07-14 09:42:52,52.13,95%,It is part of the human nature always to judge others very s...,No win (4 of 5)
216.,2017-07-14 09:37:24,67.80,99%,"You see, I'm moving on fast. Finally got the pass, gonna lea...",Win (1 of 5)
215.,2017-07-14 09:36:46,64.66,96%,I just told you the truth. I told you the truth the first ti...,No win (2 of 5)
214.,2017-07-14 09:35:58,59.13,94%,"It's a blue savanna song: somewhere cross the desert, someti...",No win (3 of 5)
213.,2017-07-14 09:25:11,61.36,96%,Humans need to practice what they are learning a good deal b...,No win (3 of 5)
212.,2017-07-14 09:24:11,57.45,97%,"Oh, I'm sorry, did I break your concentration? I didn't mean...",No win (2 of 5)
211.,2017-07-14 09:22:33,65.16,96%,I still think about the letter you asked me to write. It nag...,No win (4 of 5)
210.,2017-07-14 09:21:11,61.66,97%,"At the doorway on my heart all the leaves are falling down, ...",No win (2 of 5)
209.,2017-07-14 09:18:29,59.28,97%,We sat and drank with the sun on our shoulders and felt like...,No win (3 of 4)
208.,2017-07-14 09:17:13,48.44,96%,"In 1936, Herbert Agar, a prominent author, foreign correspon...",No win (2 of 4)
207.,2017-07-14 09:15:46,58.05,96%,He had spent enormous amounts of time at the great libraries...,No win (2 of 4)
206.,2017-07-14 09:14:30,56.51,96%,"In the witch trials, it was nearly impossible to provide com...",No win (2 of 5)
205.,2017-07-13 17:05:20,58.44,96%,"Don't look so disappointed, dear one. Just try them on. Toda...",No win (4 of 5)
204.,2017-07-13 17:03:28,58.38,95%,"Tonight I'm making deals with the devil, and I know it's gon...",No win (2 of 5)
203.,2017-07-13 17:02:51,55.72,96%,Luke Skywalker has returned to his home planet of Tatooine i...,No win (2 of 5)
202.,2017-07-13 17:00:59,57.11,95%,You are too generous to trifle with me. If your feelings are...,No win (3 of 5)
201.,2017-07-04 09:32:56,62.92,97%,"Why study science? Science, more than any other discipline, ...",Win (1 of 5)
200.,2017-07-04 09:31:32,66.09,95%,But I really believe that there are more good people on this...,No win (2 of 5)
199.,2017-07-04 09:30:46,55.00,95%,"But when a man suspects any wrong, it sometimes happens that...",No win (4 of 5)
198.,2017-07-04 09:29:33,58.28,97%,Peter Bailey was not a businessman. That's what killed him. ...,Win (1 of 5)
197.,2017-07-04 07:52:00,55.55,94%,I'll say God seems to have a kind of laid-back management st...,No win (2 of 5)
196.,2017-06-28 11:21:05,59.78,97%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 5)
195.,2017-06-28 11:19:52,56.40,97%,"If you are given too many choices, if you are forced to cons...",No win (2 of 3)
194.,2017-06-15 13:30:07,53.60,95%,"Power doesn't have to show off. Power is confident, self-ass...",No win (4 of 5)
193.,2017-06-15 13:28:10,54.37,94%,"The goal of the true seeker is to become a sage, or superior...",No win (2 of 5)
192.,2017-06-15 13:26:26,54.28,95%,"The mind which is created quick to love, is responsive to ev...",No win (3 of 5)
191.,2017-06-15 13:22:50,60.69,97%,Experience informs intuition. But it does more than that: Ex...,No win (3 of 5)
190.,2017-06-15 13:20:51,63.75,98%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 5)
189.,2017-06-15 13:18:35,58.99,97%,"A zealot might be, for instance, an individual with a person...",No win (2 of 5)
188.,2017-06-15 13:17:14,54.67,94%,Rhymes trap you into saying things you don't want to say. A ...,No win (3 of 3)
187.,2017-06-15 13:16:00,58.02,97%,"Look, you're supposed to be winning the hearts and minds of ...",No win (3 of 5)
186.,2017-06-15 13:04:53,52.16,95%,Although free radicals may sound like members of a sixties' ...,No win (3 of 4)
185.,2017-06-15 13:03:07,60.86,97%,He also swore himself by a binding oath that whatever wife h...,Win (1 of 4)
184.,2017-06-15 13:02:22,63.15,96%,Sometimes we get sad about things and we don't like to tell ...,No win (2 of 4)
183.,2017-06-15 13:01:26,57.61,94%,What a lamentable thing it is that men should blame the gods...,No win (3 of 4)
182.,2017-06-15 13:00:33,58.90,98%,There is more than one kind of freedom: freedom to and freed...,No win (3 of 4)
181.,2017-06-15 12:58:45,52.41,95%,"If you're committed enough, you can make any story work. I o...",No win (4 of 5)
180.,2017-06-15 12:56:53,60.10,96%,"I have spent my whole life scared, frightened of things that...",No win (3 of 4)
179.,2017-06-15 12:55:19,59.10,96%,"I see, these books are probably law books, and it is an esse...",No win (4 of 5)
178.,2017-06-15 12:54:02,59.40,97%,Stanley spent more time pushing the wheelbarrow than digging...,No win (3 of 5)
177.,2017-06-15 12:52:51,54.29,95%,"I'm Rick Harrison, and this is my pawn shop. I work here wit...",Win (1 of 3)
