528.,2009-05-15 00:38:05,98.60,100%,We began to recognize in them a strange obsession. After all...,Win (1 of 3)
527.,2009-05-15 00:37:09,95.56,100%,My entire life had been on a predictable trajectory dominate...,Win (1 of 5)
526.,2009-05-15 00:36:13,121.84,100%,"He's got a two day head start on you, which is more than he ...",Win (1 of 2)
525.,2009-05-15 00:35:31,101.18,100%,One thing I've learned in the last seven years: in every gam...,Win (1 of 3)
524.,2009-05-15 00:34:58,118.01,100%,Images of broken light which dance before me like a million ...,Win (1 of 4)
523.,2009-05-15 00:34:19,120.93,100%,The chemistry of an element is determined by the manner in w...,Win (1 of 5)
522.,2009-05-15 00:33:41,114.09,100%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
521.,2009-05-15 00:33:12,123.15,100%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 3)
520.,2009-05-15 00:32:38,134.39,100%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 5)
519.,2009-05-15 00:32:02,106.74,100%,"The world of typing has changed. In the 1970s, every busines...",Win (1 of 3)
518.,2009-05-15 00:31:19,111.96,100%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 5)
517.,2009-05-15 00:30:39,95.74,100%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 4)
516.,2009-05-15 00:29:53,128.25,100%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 5)
515.,2009-05-15 00:29:15,128.85,100%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 4)
514.,2009-05-15 00:28:45,136.76,100%,"No matter how bad things are, you can always make things wor...",Win (1 of 5)
513.,2009-05-15 00:28:12,95.89,100%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 3)
512.,2009-05-15 00:27:31,113.50,100%,The ultimate way to compose is to be able to keyboard as fas...,No win (2 of 5)
511.,2009-05-15 00:26:47,105.97,100%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 3)
510.,2009-05-15 00:26:03,97.56,100%,"Run to the bedroom, in the suitcase on the left, you'll find...",Win (1 of 4)
509.,2009-05-15 00:24:55,93.36,100%,Remember that humor is written backwards. That means you fir...,No win (2 of 5)
508.,2009-05-15 00:24:27,113.52,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 5)
507.,2009-05-15 00:23:42,111.97,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 4)
506.,2009-05-07 20:20:33,91.95,100%,The treatment of atoms with more than one electron requires ...,No win (2 of 3)
505.,2009-05-07 20:19:29,102.85,100%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 5)
504.,2009-05-07 20:18:54,99.93,100%,"Whether they use the title or not, many lyrics have evocativ...",No win (2 of 3)
503.,2009-05-06 20:24:08,67.08,100%,"A computer needs a manager to administer its operations, jus...",No win (3 of 5)
502.,2009-05-02 23:38:39,101.79,100%,"But, pray how could that which I spoke so many years ago, an...",No win (3 of 5)
501.,2009-05-02 23:37:54,120.74,100%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 4)
500.,2009-05-02 23:37:02,127.50,100%,"But suddenly, I viddied that thinking was for the gloopy one...",No win (2 of 5)
499.,2009-05-02 23:36:27,99.67,100%,"A computer needs a manager to administer its operations, jus...",No win (2 of 3)
498.,2009-05-02 23:35:51,108.24,100%,I've always wondered about this coat business. When I'm in a...,Win (1 of 4)
497.,2009-05-02 23:35:14,133.10,100%,"We turn away to face the cold, enduring chill, as the day be...",Win (1 of 4)
496.,2009-05-02 23:34:44,136.62,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 5)
495.,2009-05-02 23:34:12,156.25,100%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
494.,2009-05-02 23:33:45,123.16,100%,I remember when we used to sit in the government yard in Tre...,Win (1 of 3)
493.,2009-05-02 23:32:55,116.59,100%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 4)
492.,2009-05-02 23:32:22,108.00,100%,Who has a safety deposit box full of money and six passports...,No win (2 of 5)
491.,2009-05-02 23:31:24,128.05,100%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 5)
490.,2009-05-02 23:30:41,138.07,100%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 5)
489.,2009-05-02 23:30:10,136.58,100%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 4)
488.,2009-05-02 23:29:37,126.13,100%,It is possible that I already had some presentiment of my fu...,Win (1 of 2)
487.,2009-05-02 23:29:00,141.40,100%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 5)
486.,2009-05-02 23:28:16,126.00,100%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 5)
