814.,2015-09-17 02:33:49,121.48,98%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 3)
813.,2015-09-17 02:31:13,118.91,95%,Focus your attention on the Now and tell me what problem you...,Win (1 of 5)
812.,2015-09-17 02:30:11,112.63,96%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 5)
811.,2015-09-17 02:29:14,98.15,86%,"Life is not suffering; it's just that you will suffer it, ra...",No win (2 of 2)
810.,2015-08-11 21:41:06,121.06,97%,The streets were cleared by a Critical Mass bike ride and we...,No win (2 of 5)
809.,2015-08-11 21:37:30,104.16,95%,The treatment of atoms with more than one electron requires ...,No win (2 of 4)
808.,2015-08-11 21:36:18,116.09,94%,I was having this awful nightmare that I was 32. And then I ...,No win (2 of 4)
807.,2015-03-23 23:42:02,113.02,97%,I had the impression of being abandoned by everyone when the...,Win (1 of 3)
806.,2015-03-23 23:40:31,88.15,91%,"Whether you're a student, secretary, office administrator, m...",No win (3 of 5)
805.,2015-03-23 23:38:54,110.82,94%,Consider this: Is the pious being loved by the gods because ...,No win (3 of 3)
804.,2015-03-23 23:36:41,118.83,96%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 3)
803.,2015-03-23 23:34:12,104.53,95%,The chemistry of an element is determined by the manner in w...,Win (1 of 3)
802.,2015-03-23 23:32:48,113.20,95%,"When the light of life has gone, no change for the meter. Th...",No win (3 of 3)
801.,2015-02-27 03:57:06,91.51,95%,In 1969 four computers located around the country were in co...,Win (1 of 2)
800.,2015-02-27 03:55:32,98.44,94%,Is this the real life? Is this just fantasy? Caught in a lan...,Win (1 of 4)
799.,2015-02-27 03:54:27,109.57,96%,"Yes, the newspapers were right: snow was general all over Ir...",No win (2 of 3)
798.,2015-02-27 03:52:54,118.79,98%,The time has come for man to set himself a goal. The time ha...,Win (1 of 3)
797.,2015-02-27 03:52:04,95.44,89%,Is it sweeter to exist only in the mind or to exist both in ...,No win (3 of 3)
796.,2015-02-27 03:51:13,95.77,92%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",No win (2 of 3)
795.,2015-02-27 03:50:22,115.07,96%,"He's got a two day head start on you, which is more than he ...",Win (1 of 3)
794.,2014-05-16 16:10:14,117.78,93%,I suddenly had the impression that I had been left all alone...,Win (1 of 3)
793.,2014-05-16 16:08:26,104.39,97%,"Prior to the 1970's, because the United States had long been...",Win (1 of 4)
792.,2014-05-16 16:06:16,118.62,98%,I am learning about twenty new Italian words a day. Where am...,No win (2 of 5)
791.,2014-05-16 16:05:36,108.73,93%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 3)
790.,2014-05-16 16:03:49,115.17,98%,"Alfred Hitchcock once said, ""Drama is life with the dull bit...",Win (1 of 5)
789.,2013-09-13 15:30:33,95.57,94%,"It may seem quite novelistic to you, and I am willing to agr...",Win (1 of 4)
788.,2013-09-13 15:29:39,111.95,95%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 4)
787.,2013-09-13 15:28:20,116.51,97%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",Win (1 of 4)
786.,2013-09-13 15:27:30,107.69,95%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 5)
785.,2013-09-13 15:26:44,102.26,95%,I had a friend who was a heavy drinker. If somebody asked hi...,No win (1 of 1)
784.,2013-09-13 15:25:50,121.62,98%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
783.,2013-09-13 15:25:05,121.25,97%,"This planet has, or rather had, a problem, which was this: m...",No win (2 of 5)
782.,2013-09-13 15:24:07,122.54,98%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 5)
781.,2013-09-13 15:23:23,114.33,96%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 3)
780.,2013-08-27 17:00:05,118.46,97%,Your inner child will be happy to know that when it comes to...,Win (1 of 4)
779.,2013-08-20 12:57:51,120.87,99%,Your faith was strong but you needed proof. You saw her bath...,Win (1 of 3)
778.,2013-08-20 12:50:14,108.88,95%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",No win (2 of 2)
777.,2013-08-20 12:49:01,113.96,95%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 4)
776.,2013-08-20 12:47:09,126.71,100%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 2)
775.,2013-08-20 12:46:05,111.06,97%,Although the United Nations does not have the power to enfor...,Win (1 of 3)
774.,2013-08-20 12:44:18,94.94,91%,We began to recognize in them a strange obsession. After all...,No win (2 of 5)
773.,2013-08-20 12:43:21,86.08,96%,Instead of hiring workers during the peak hog kill in the wi...,No win (3 of 3)
772.,2013-08-20 12:42:04,96.07,94%,You could choke a dozen donkeys on that! And you're haggling...,No win (3 of 3)
771.,2013-08-20 12:41:10,94.26,87%,"She's got a smile that, it seems to me, reminds me of childh...",No win (2 of 4)
770.,2013-08-09 18:45:42,112.72,96%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 4)
769.,2013-08-09 18:40:10,130.85,97%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 2)
768.,2013-08-09 18:38:32,136.15,99%,"I had a job, I had a girl. I had something going, mister, in...",No win (2 of 3)
767.,2013-06-24 15:58:57,125.15,99%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 2)
766.,2013-06-24 15:58:18,115.96,91%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 3)
765.,2013-06-24 15:57:23,111.74,95%,The basis of the Aztecs' success in creating a great state a...,Win (1 of 2)
764.,2013-06-24 15:56:10,113.88,94%,But the two men were not lonely at all. At home they were co...,Win (1 of 2)
763.,2013-06-14 16:21:58,131.20,98%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 4)
762.,2013-06-14 16:21:23,106.02,96%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 5)
761.,2013-06-14 16:19:55,123.08,94%,The place to improve the world is first in one's own heart a...,Win (1 of 2)
760.,2013-06-14 16:18:12,115.12,97%,But if in efficient causes it is possible to go on to infini...,Win (1 of 5)
759.,2013-06-14 16:16:46,125.99,97%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 3)
758.,2013-06-14 16:15:17,133.34,99%,"That fear had been inside him for many years, it had lived w...",No win (2 of 3)
757.,2013-06-14 16:13:42,122.14,100%,We often believe the more we practice a skill or technique -...,Win (1 of 5)
756.,2013-06-14 16:12:28,120.91,97%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 3)
755.,2013-06-14 16:11:05,127.21,99%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 3)
754.,2013-06-14 16:09:55,123.19,98%,Few smart kids can spare the attention that popularity requi...,Win (1 of 4)
753.,2013-06-14 16:07:58,132.99,98%,"For centuries, the battle of morality was fought between tho...",Win (1 of 3)
752.,2013-02-01 15:45:18,99.17,95%,Language is one of the keys to being human. It allows us to ...,Win (1 of 2)
751.,2013-02-01 15:35:33,114.14,97%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 2)
750.,2013-02-01 15:34:42,118.82,97%,In order to face down the danger that is stalking us and mov...,No win (2 of 3)
749.,2013-02-01 15:33:33,113.53,99%,The evidence in the standard history of Qwerty versus Dvorak...,Win (1 of 2)
748.,2013-02-01 15:32:40,112.94,100%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",Win (1 of 4)
747.,2013-02-01 15:30:42,110.35,99%,Having endured the racial turmoil of the Civil Rights Moveme...,No win (2 of 4)
746.,2013-02-01 15:29:42,102.64,95%,Since the 1980s virtually all the sodas and most of the frui...,Win (1 of 3)
745.,2013-02-01 15:28:19,103.61,93%,"It was a marvelous night, the sort of night one only experie...",No win (2 of 5)
744.,2013-01-08 12:19:58,146.02,100%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 5)
743.,2013-01-08 12:19:23,112.28,96%,"There are men who possess a peculiarly strong visual memory,...",Win (1 of 3)
742.,2013-01-08 12:18:03,128.16,98%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 4)
741.,2013-01-08 12:17:17,124.05,98%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 5)
740.,2013-01-08 12:16:18,126.67,96%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 5)
739.,2013-01-08 12:14:40,127.18,99%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 3)
738.,2013-01-08 12:13:57,119.67,97%,"Imagine a vast sheet of paper on which straight Lines, Trian...",No win (2 of 4)
737.,2013-01-03 18:12:25,129.63,99%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 4)
736.,2012-12-29 01:09:34,103.00,91%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (2 of 2)
735.,2012-12-27 18:26:00,105.99,92%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 5)
734.,2012-12-27 17:21:28,127.43,95%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
733.,2012-12-27 17:10:50,122.67,92%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 3)
732.,2012-12-27 16:29:43,112.88,96%,It is greatly to America's advantage that it is a congenial ...,No win (3 of 4)
731.,2012-12-27 16:28:59,111.99,94%,Your inner child will be happy to know that when it comes to...,Win (1 of 4)
730.,2012-12-10 16:58:15,132.36,99%,It was one of those days when it's a minute away from snowin...,Win (1 of 3)
729.,2012-12-10 16:45:56,119.29,97%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 4)
728.,2012-12-10 14:10:41,110.93,96%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 5)
727.,2012-11-27 17:58:05,112.18,97%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",Win (1 of 3)
726.,2012-11-27 17:24:01,123.58,99%,"You just couldn't let me go, could you? This is what happens...",Win (1 of 5)
725.,2012-11-27 16:56:38,105.37,92%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 5)
724.,2012-11-27 16:31:12,117.74,97%,From compositional considerations the tomato layer would be ...,Win (1 of 3)
723.,2012-11-27 16:25:35,103.84,94%,"Thirdly, however, these wars could now be waged with the new...",Win (1 of 3)
722.,2012-10-06 22:54:57,106.89,95%,Supermarket aisles are the perfect place to practice your gl...,Win (1 of 3)
721.,2012-10-06 22:53:59,107.25,94%,"Combat for a naval aviator is fought in short, violent burst...",No win (2 of 3)
720.,2012-10-06 22:52:56,125.89,97%,We sit silently and watch the world around us. This has take...,Win (1 of 3)
719.,2012-10-06 01:48:03,109.17,95%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 5)
718.,2012-10-06 01:47:16,120.42,97%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 4)
717.,2012-10-06 01:46:33,95.70,94%,I've seen things you people wouldn't believe. Attack ships o...,No win (2 of 2)
716.,2012-10-06 01:45:52,114.12,92%,Rhymes trap you into saying things you don't want to say. A ...,Win (1 of 3)
715.,2012-10-06 01:45:01,123.57,97%,There are still some places where you can get all you can ea...,Win (1 of 3)
714.,2012-10-01 16:48:38,127.64,99%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 5)
713.,2012-10-01 16:47:43,99.00,94%,"Anyway, like I was saying, shrimp is the fruit of the sea. Y...",Win (1 of 4)
712.,2012-10-01 16:46:57,125.25,98%,What should have been swift revenge turned into an all out w...,Win (1 of 3)
711.,2012-10-01 16:46:00,121.37,99%,The basis of the Aztecs' success in creating a great state a...,Win (1 of 3)
710.,2012-10-01 16:41:06,111.92,96%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 5)
709.,2012-10-01 16:40:26,120.80,96%,The example of painting can teach us not only how to manage ...,Win (1 of 2)
708.,2012-10-01 16:39:28,103.98,92%,There are two places on Earth that serve as canaries in the ...,No win (2 of 3)
707.,2012-10-01 16:38:32,117.93,96%,"I've heard there was a secret chord that David played, and i...",No win (2 of 4)
706.,2012-09-29 20:17:45,116.03,98%,"The day dawned bleak and chill, a moving wall of gray light ...",Win (1 of 2)
705.,2012-09-29 20:13:01,108.03,98%,I've been thinking lots about my life and how quick I'd wash...,Win (1 of 2)
704.,2012-09-29 20:11:38,97.48,96%,So I'm two inches away from her. Her luscious lips part. Jus...,Win (1 of 2)
703.,2012-09-29 20:10:51,43.61,100%,"Picking up the pieces, half alive in a nine 'til five, vacan...",No win (2 of 2)
