120.,2011-01-08 18:01:20,121.40,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 4)
119.,2011-01-07 19:29:39,126.46,100%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 3)
118.,2011-01-07 19:27:13,133.58,100%,Once you get into the processed foods you have to be a fairl...,Win (1 of 2)
117.,2011-01-07 19:23:25,103.70,100%,"Two households, both alike in dignity (in fair Verona, where...",Win (1 of 2)
116.,2010-05-09 15:50:14,129.63,100%,Images of broken light which dance before me like a million ...,Win (1 of 4)
115.,2010-05-09 11:22:40,134.85,100%,The time has come for man to set himself a goal. The time ha...,Win (1 of 3)
114.,2010-05-08 21:24:11,124.98,100%,The basis of the Aztecs' success in creating a great state a...,No win (2 of 3)
113.,2010-05-07 22:40:23,129.49,100%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 2)
112.,2010-05-07 22:38:15,123.08,100%,"Right, I am going to tell you how this works. You're going i...",Win (1 of 2)
111.,2010-05-07 22:36:31,124.56,100%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 2)
110.,2010-05-07 22:35:22,129.40,100%,"He's got a two day head start on you, which is more than he ...",Win (1 of 2)
109.,2010-05-07 22:34:06,122.18,100%,With the coming of Dean Moriarty began the part of my life y...,Win (1 of 2)
108.,2010-05-07 21:53:10,136.29,100%,Music finds a comfortable parallel with that of human langua...,Win (1 of 2)
107.,2010-05-07 21:52:27,122.82,100%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 2)
106.,2010-05-07 21:49:41,124.36,100%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 3)
105.,2010-05-07 21:46:35,125.98,100%,"Look, you should admit to yourself that Microsoft will miss ...",No win (3 of 5)
104.,2010-05-07 21:44:28,118.93,100%,I had a friend who was a heavy drinker. If somebody asked hi...,Win (1 of 3)
103.,2010-05-06 21:18:31,122.33,100%,But speculations on the structure of the universe also move ...,Win (1 of 3)
102.,2010-05-06 21:16:01,122.53,100%,Good games offer players a set of challenging problems and t...,Win (1 of 3)
101.,2010-05-06 11:24:03,122.58,100%,Music finds a comfortable parallel with that of human langua...,Win (1 of 4)
100.,2010-05-06 11:22:54,128.26,100%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 5)
99.,2010-05-06 11:21:16,117.42,100%,We've known each other for many years but this is the first ...,Win (1 of 5)
98.,2010-05-06 11:17:49,113.94,100%,Some have a positive vocation for breaking open safes: from ...,Win (1 of 2)
97.,2010-05-06 11:11:45,133.91,100%,"When I was your age, television was called books. And this i...",No win (2 of 3)
96.,2010-05-06 11:09:01,114.39,100%,Three changes occur while the stacked disk structure equilib...,Win (1 of 5)
95.,2010-05-06 11:03:36,125.32,100%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 3)
94.,2010-05-05 22:37:20,142.61,100%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
93.,2010-05-05 22:36:31,126.48,100%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 3)
92.,2010-05-05 22:35:42,120.01,100%,"To some, the rules of etiquette may seem outdated, stuffy an...",Win (1 of 3)
91.,2010-05-05 22:32:05,128.28,100%,"No matter how bad things are, you can always make things wor...",Win (1 of 5)
90.,2010-05-05 22:30:53,116.83,100%,"Contrary to the feminist cant, there are many things we can ...",No win (2 of 4)
89.,2010-05-05 22:23:36,113.68,100%,"In the English language, swearing is essential to effective ...",Win (1 of 3)
