661.,2018-02-22 11:20:22,87.70,98%,Maybe I will never be all the things that I wanna be. Now is...,Win (1 of 5)
660.,2018-01-25 09:37:34,65.35,95%,Your faith was strong but you needed proof. You saw her bath...,No win (4 of 5)
659.,2018-01-25 09:36:12,82.56,96%,Welcome to the room of people who have rooms of people that ...,No win (4 of 5)
658.,2018-01-25 09:35:27,75.46,96%,"I don't believe in an interventionist God, but I know, darli...",No win (2 of 4)
657.,2018-01-25 09:34:09,92.20,98%,I used to dread getting older because I thought I would not ...,Win (1 of 5)
656.,2018-01-25 09:33:30,73.92,96%,I am fundamentally an optimist. Whether that comes from natu...,Win (1 of 5)
655.,2018-01-25 09:32:17,65.89,94%,Extremely serious. It starts with a slight fever and dryness...,Win (1 of 4)
654.,2018-01-25 09:30:36,82.59,96%,Step out the front door like a ghost into the fog where no o...,Win (1 of 5)
653.,2018-01-25 09:29:36,72.68,96%,"But you'd have to walk a thousand miles in my shoes, just to...",No win (2 of 5)
652.,2017-12-06 09:46:34,80.38,98%,Mankind doesn't need warfare and bloodshed to prove itself. ...,Win (1 of 5)
651.,2017-12-06 09:45:47,84.29,98%,Overhead the albatross hangs motionless upon the air and dee...,Win (1 of 4)
650.,2017-09-25 09:13:50,70.14,95%,I drew the blankets over my head and tried to think of Chris...,No win (4 of 5)
649.,2017-08-30 16:16:05,81.73,96%,I wish that strife would vanish away from among gods and mor...,No win (2 of 5)
648.,2017-08-30 16:14:37,75.44,95%,"When the light of life has gone, no change for the meter. Th...",No win (2 of 4)
647.,2017-08-30 16:12:46,89.05,97%,The time has come for man to set himself a goal. The time ha...,Win (1 of 3)
646.,2017-08-30 16:11:37,80.92,97%,In two dimensions we say that a rigid body has only one rota...,No win (2 of 4)
645.,2017-08-30 16:10:36,81.95,96%,As much money and life as you could want! The two things mos...,Win (1 of 5)
644.,2017-08-30 16:09:58,82.67,97%,"Fool, prate not to me about covenants. There can be no coven...",Win (1 of 3)
643.,2017-08-30 16:08:08,78.04,95%,Anything which has ended is finished. That which is perfect ...,No win (3 of 5)
642.,2017-08-01 15:26:52,73.45,95%,You have an urgent look about you... Has something happened?...,No win (3 of 5)
641.,2017-08-01 15:18:01,72.62,96%,Grandma used to give great nutritional advice: Eat your vege...,No win (5 of 5)
640.,2017-08-01 15:17:10,77.15,96%,"Because some men aren't looking for anything logical, like m...",No win (4 of 5)
639.,2017-08-01 15:16:16,77.33,97%,The matter between the stars is collectively termed the inte...,No win (2 of 5)
638.,2017-08-01 15:13:30,83.98,98%,Getting thrown out of baseball was like having part of me am...,Win (1 of 5)
637.,2017-08-01 15:11:37,88.69,97%,I used to dread getting older because I thought I would not ...,No win (3 of 5)
636.,2017-08-01 15:10:26,77.87,97%,Never give up on everything if one thing is too hard. Never ...,Win (1 of 4)
635.,2017-06-29 20:04:35,85.08,97%,We all love a good story. We all love a tantalizing mystery....,No win (3 of 5)
634.,2017-06-21 19:45:09,83.66,96%,With the money they earn they'll be able to buy more police ...,Win (1 of 5)
633.,2017-06-21 19:43:14,79.22,96%,You can know the name of a bird in all the languages of the ...,No win (2 of 4)
632.,2017-06-14 16:43:34,90.67,98%,"We climbed, he first and I behind, until through a small rou...",No win (3 of 5)
631.,2017-06-14 16:41:47,86.89,98%,"If youth is the season of hope, it is often so only in the s...",No win (3 of 5)
630.,2017-06-14 16:40:32,73.64,96%,Don't bother trying to explain your emotions. Live everythin...,No win (2 of 4)
629.,2017-06-13 17:23:47,71.02,95%,Perhaps however the most satisfactory definition of a rock i...,No win (2 of 5)
628.,2017-06-13 17:22:38,73.74,97%,"Hope you're feeling better now, hope you got my letter, how ...",No win (3 of 4)
627.,2017-06-13 17:19:48,78.97,97%,"The view that machines cannot give rise to surprises is due,...",No win (2 of 5)
626.,2017-06-13 17:18:07,81.12,97%,"He guessed as well as he could, and crawled along for a good...",No win (5 of 5)
625.,2017-06-13 17:17:01,75.29,95%,Gardeners know how to grow top-notch crops. They determine w...,No win (4 of 5)
624.,2017-05-14 19:25:57,83.02,94%,Antoon used to import paint cans. That's simply too expensiv...,No win (2 of 4)
623.,2017-05-13 21:42:37,84.49,95%,Although some men who were easy with their words said that i...,No win (4 of 5)
622.,2017-05-13 21:41:59,80.91,91%,There is nothing more admirable than when two people who see...,No win (4 of 5)
621.,2017-05-11 16:20:23,76.46,92%,Marriage is so unlike everything else. There is something ev...,No win (4 of 4)
620.,2017-05-11 16:17:42,81.35,95%,"I'm going to roll my window up, then I'm going to drive away...",No win (4 of 5)
619.,2017-05-11 16:17:11,81.06,95%,"In America, circus folk ride through town, while bands play ...",Win (1 of 5)
618.,2017-05-11 16:16:29,82.01,93%,With the money they earn they'll be able to buy more police ...,No win (4 of 5)
617.,2017-05-11 16:15:44,76.37,92%,The time has come for man to set himself a goal. The time ha...,No win (5 of 5)
616.,2017-05-11 16:14:21,83.00,95%,"This mystery of use without consumption, of warmth without c...",No win (5 of 5)
615.,2017-05-11 16:11:06,77.59,94%,Now this is a story all about how my life got flipped-turned...,Win (1 of 2)
614.,2017-05-11 16:10:22,83.21,95%,"Just as there are painters and musicians among the poets, so...",No win (2 of 3)
613.,2017-05-11 16:09:35,83.96,95%,What's cool about really little kids is that they don't say ...,Win (1 of 5)
612.,2017-05-11 16:08:15,88.60,96%,But the two men were not lonely at all. At home they were co...,No win (2 of 5)
611.,2017-05-09 20:24:39,74.22,88%,"I don't want tickets, I need you to find me a painting, a cl...",No win (2 of 5)
610.,2017-05-09 20:23:42,87.18,92%,All that year the animals worked like slaves. But they were ...,No win (3 of 5)
609.,2017-05-09 20:22:45,96.47,97%,"But older than me now, more constant, more real, and the fur...",No win (3 of 5)
608.,2017-05-09 20:20:30,81.41,95%,Corn is what feeds the steer that becomes the steak. Corn fe...,Win (1 of 2)
607.,2017-05-09 18:00:01,80.52,94%,"He was close, real close. I couldn't see him yet, but I coul...",No win (3 of 5)
606.,2017-05-09 17:59:11,82.03,94%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 5)
605.,2017-05-09 17:58:01,67.87,87%,Focus your attention on the Now and tell me what problem you...,No win (4 of 5)
604.,2017-05-09 17:54:19,77.61,91%,I still think about the letter you asked me to write. It nag...,No win (2 of 3)
603.,2017-05-09 14:42:31,72.60,91%,I feel that way all the time. Like I'm from some other plane...,No win (4 of 5)
602.,2017-05-09 14:24:56,81.87,96%,"If youth is the season of hope, it is often so only in the s...",Win (1 of 2)
601.,2017-05-07 19:24:26,73.05,92%,"You cannot pass! I am a servant of the Secret Fire, wielder ...",No win (1 of 1)
600.,2017-05-07 19:14:38,86.69,94%,"There are perhaps twenty regular posters on the forum, and s...",No win (3 of 4)
599.,2017-05-04 16:52:51,86.47,97%,"You never read a book on psychology, Tippy. You didn't need ...",Win (1 of 4)
598.,2017-05-04 16:52:00,78.18,91%,With the money they earn they'll be able to buy more police ...,No win (4 of 4)
597.,2017-05-04 16:50:37,78.09,93%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 3)
596.,2017-05-04 16:49:30,81.06,93%,"The presence of a noble nature, generous in its wishes, arde...",No win (3 of 5)
595.,2017-05-04 16:46:05,76.11,91%,"If all else perished, and he remained, I should still contin...",No win (2 of 5)
594.,2017-05-04 16:45:30,91.92,97%,"He guessed as well as he could, and crawled along for a good...",No win (2 of 5)
593.,2017-05-04 16:44:22,74.69,93%,"Why so much grief for me? No man will hurl me down to Death,...",No win (3 of 5)
592.,2017-05-02 22:33:58,75.84,90%,"I tensed, waiting for the fury - both his and mine - but it ...",No win (4 of 5)
591.,2017-05-02 22:32:53,81.06,92%,"He guessed as well as he could, and crawled along for a good...",No win (2 of 3)
590.,2017-05-02 22:31:49,75.65,92%,"Out of my thoughts! You are part of my existence, part of my...",Win (1 of 2)
589.,2017-05-02 22:25:40,81.49,94%,"When you are typing on a typewriter, your input appears dire...",No win (2 of 5)
588.,2017-05-02 22:24:54,84.82,95%,"Suffering has been stronger than all other teaching, and has...",No win (3 of 5)
587.,2017-05-02 22:23:49,77.69,94%,Most popular song lyrics have two sections - a verse and a b...,No win (3 of 4)
586.,2017-05-02 22:22:57,75.57,88%,"I'll tell you a riddle. You're waiting for a train, a train ...",Win (1 of 3)
585.,2017-05-02 22:20:53,80.11,94%,If there is one thing the history of evolution has taught us...,No win (2 of 2)
584.,2017-05-02 22:20:05,78.07,93%,"Ah, the lengthening hours in the refinery, belching fire int...",No win (2 of 5)
583.,2017-05-02 22:18:37,84.07,96%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 5)
582.,2017-05-02 22:17:50,91.26,94%,What incensed him the most was the blatant jokes of the ones...,No win (2 of 5)
581.,2017-05-02 22:17:12,81.95,93%,What's the use you learning to do right when it's troublesom...,No win (4 of 5)
580.,2017-05-02 22:16:36,76.60,92%,You forget everything. The hours slip by. You travel in your...,No win (4 of 5)
579.,2017-05-02 22:15:37,70.17,87%,With the coming of Dean Moriarty began the part of my life y...,No win (3 of 4)
578.,2017-05-02 22:13:47,82.93,93%,"When I was your age, television was called books. And this i...",No win (5 of 5)
577.,2017-05-02 22:12:00,88.09,96%,There was a time not that long ago when many drivers thought...,No win (3 of 4)
576.,2017-05-02 22:10:58,85.00,94%,I suddenly had the impression that I had been left all alone...,Win (1 of 4)
575.,2017-05-02 22:09:59,79.75,94%,I will need my spectacles and a clear head. Today I broke my...,No win (2 of 5)
574.,2017-05-02 22:09:18,80.88,94%,I only lose my fear when I run. I won't lose a tear when I r...,No win (4 of 5)
573.,2017-05-02 22:08:15,92.74,96%,For a transitory enchanted moment man must have held his bre...,Win (1 of 5)
572.,2017-05-02 22:05:19,86.65,95%,We live in an age when people do more writing than they have...,Win (1 of 5)
571.,2017-05-02 22:04:24,90.34,98%,Don't bother trying to explain your emotions. Live everythin...,Win (1 of 5)
570.,2017-05-02 14:16:56,76.76,91%,What is honor compared to a woman's love? What is duty again...,Win (1 of 5)
569.,2017-05-01 18:44:38,92.14,96%,I was assailed by memories of a life that wasn't mine anymor...,No win (2 of 5)
568.,2017-05-01 18:40:21,78.78,92%,"Every magic trick consists of three parts, or acts. The firs...",No win (2 of 5)
567.,2017-05-01 18:36:29,83.07,94%,The men in the room suddenly realized that they didn't want ...,No win (2 of 5)
566.,2017-05-01 18:35:42,83.98,95%,"Once there were two moons in the sky, but one wandered too c...",No win (2 of 5)
565.,2017-05-01 18:33:24,82.87,94%,"The presence of a noble nature, generous in its wishes, arde...",No win (2 of 4)
564.,2017-05-01 18:32:19,95.47,97%,"Dreams are not to be converted into reality, that we know; w...",Win (1 of 4)
563.,2017-05-01 01:08:18,70.15,87%,You are the most important thing to me now. The most importa...,No win (5 of 5)
562.,2017-05-01 01:07:50,76.01,93%,"All at sea again, and now my hurricanes, have brought down t...",No win (3 of 4)
561.,2017-05-01 01:06:34,69.48,91%,We were playing checkers. I used to kid her once in a while ...,No win (5 of 5)
560.,2017-04-30 19:38:35,77.60,89%,I felt good and all washed clean of sin for the first time I...,No win (2 of 5)
559.,2017-04-30 19:37:33,80.40,91%,You've always mistaken your vanity for love. It's your final...,No win (3 of 5)
558.,2017-04-30 19:37:01,75.84,91%,"Good games stay within, but at the outer edge, of the player...",No win (2 of 4)
557.,2017-04-30 19:36:09,79.14,92%,Perhaps I'm just projecting my own concern about it. I know ...,Win (1 of 4)
556.,2017-04-30 19:35:19,82.18,92%,Source routing is a way of moving a packet through a network...,No win (3 of 5)
555.,2017-04-30 19:34:06,88.77,94%,There's a piece of Maria in every song that I sing. And the ...,No win (2 of 5)
554.,2017-04-30 19:33:15,76.87,95%,"Sir, a couple of brief points: firstly, you're not a qualifi...",No win (3 of 4)
553.,2017-04-30 19:32:25,77.11,92%,You're not like the others. I've seen a few; I know. When I ...,No win (3 of 4)
552.,2017-04-30 19:31:51,74.40,91%,I can and do say that nothing human beings have ever before ...,No win (4 of 4)
551.,2017-04-30 19:30:51,73.66,91%,"Hello, babies. Welcome to Earth. It's hot in the summer and ...",No win (4 of 4)
550.,2017-04-30 19:27:56,61.73,85%,I'll tell you a secret. Something they don't teach you in yo...,No win (4 of 5)
549.,2017-04-30 19:26:34,91.43,98%,"And who are you, the proud lord said, that I must bow so low...",No win (2 of 4)
548.,2017-04-30 19:25:52,80.13,92%,I only lose my fear when I run. I won't lose a tear when I r...,No win (2 of 4)
547.,2017-04-30 19:25:16,85.21,95%,But sometimes illumination comes to our rescue at the very m...,No win (2 of 4)
546.,2017-04-30 14:24:57,72.40,93%,She was wearing a pair of my pajamas with the sleeves rolled...,No win (2 of 5)
545.,2017-04-29 20:31:44,73.77,92%,"The seeds of life - fiery is their force, divine their birth...",No win (5 of 5)
544.,2017-04-29 20:29:41,78.20,92%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (2 of 3)
543.,2017-04-29 20:27:33,83.19,95%,They reminded me that it was my fate to pursue only phantoms...,Win (1 of 4)
542.,2017-04-29 15:56:01,75.26,95%,I just want to tell you how I'm feeling. Gotta make you unde...,No win (3 of 5)
541.,2017-04-29 15:55:08,78.57,95%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 5)
540.,2017-04-29 15:53:41,78.35,93%,"Me? I'm dishonest, and a dishonest man you can always trust ...",Win (1 of 4)
539.,2017-04-29 15:51:55,75.41,93%,Any one can get angry - that is easy - or give or spend mone...,No win (4 of 4)
538.,2017-04-29 15:46:30,76.48,92%,If only all the contradictory voices shouting inside my head...,No win (4 of 5)
537.,2017-04-29 15:45:04,86.92,92%,I've been looking so long at these pictures of you that I al...,No win (4 of 5)
536.,2017-04-29 15:44:11,95.17,97%,"Intrigued by that enigma, he dug so deeply into her sentimen...",Win (1 of 3)
535.,2017-04-29 15:43:32,78.12,94%,"In the casino, the cardinal rule is to keep them playing and...",No win (5 of 5)
534.,2017-04-29 13:51:14,80.27,94%,But sometimes illumination comes to our rescue at the very m...,Win (1 of 5)
533.,2017-04-29 13:50:19,76.98,97%,Nothing in life is easy. But that's no reason to give up. Yo...,No win (4 of 5)
532.,2017-04-28 19:32:34,76.24,93%,Liquor dealers had to be where they could run into people wh...,No win (2 of 5)
531.,2017-04-28 19:31:42,79.38,93%,One way to combat the horizon effect is to continue search w...,No win (2 of 5)
530.,2017-04-28 19:31:04,74.17,94%,"I cannot fix on the hour, or the spot, or the look or the wo...",No win (3 of 3)
529.,2017-04-28 19:29:35,77.31,93%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 5)
528.,2017-04-28 19:28:44,73.23,90%,"Certain things, they should stay the way they are. You ought...",Win (1 of 2)
527.,2017-04-28 19:27:11,76.54,93%,"My darling, you have to be standing up in order to be able t...",No win (5 of 5)
526.,2017-04-28 16:58:21,78.26,91%,"My meaning simply is, that whatever I have tried to do in li...",Win (1 of 5)
525.,2017-04-28 16:57:22,85.22,96%,It is by will alone I set my mind in motion. It is by the ju...,No win (2 of 5)
524.,2017-04-27 22:55:45,83.40,97%,I got the feeling Poseidon really didn't know what to think ...,Win (1 of 5)
523.,2017-04-27 19:13:30,76.89,93%,Do you know I've been sitting here thinking to myself: that ...,No win (2 of 5)
522.,2017-04-27 19:11:31,75.28,92%,The math is compelling. Most of the people in the world are ...,No win (3 of 4)
521.,2017-04-27 19:10:22,76.38,94%,"I didn't know the girl, but I knew her family. All their liv...",No win (3 of 5)
520.,2017-04-27 19:08:50,77.41,92%,"I couldn't forgive him or like him, but I saw that what he h...",No win (3 of 4)
519.,2017-04-27 19:07:31,77.82,93%,In order to become an elf I filled out ten pages' worth of f...,No win (2 of 5)
518.,2017-04-27 19:06:32,77.42,94%,I was having this awful nightmare that I was 32. And then I ...,No win (2 of 5)
517.,2017-04-27 19:06:01,80.47,96%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 4)
516.,2017-04-27 19:04:48,74.59,92%,Poets claim that we recapture for a moment the self that we ...,Win (1 of 5)
515.,2017-04-27 19:02:57,79.73,93%,We don't read and write poetry because it's cute. We read an...,Win (1 of 4)
514.,2017-04-27 19:01:53,70.00,90%,"They had been given a sign - a powerful, lucid sign - that u...",No win (3 of 5)
513.,2017-04-27 18:59:51,96.15,97%,It is one thing to write as poet and another to write as a h...,Win (1 of 2)
512.,2017-04-27 18:58:59,70.50,88%,Three hidden keys open three secret gates wherein the errant...,No win (4 of 5)
511.,2017-04-27 18:58:12,86.69,94%,All that year the animals worked like slaves. But they were ...,Win (1 of 5)
510.,2017-04-27 17:05:04,71.40,92%,Danger is a topic you're often asked about as a sprinter. Th...,No win (2 of 4)
509.,2017-04-26 22:45:34,77.40,91%,It's really hard to do nothing totally. Even just sitting he...,No win (3 of 3)
508.,2017-04-26 22:44:38,87.60,95%,Over and over again we have tried to find a peaceful way out...,No win (3 of 5)
507.,2017-04-26 22:43:25,76.78,93%,I was having this awful nightmare that I was 32. And then I ...,No win (3 of 4)
506.,2017-04-26 22:42:47,85.27,94%,If he stayed at home and carried on with his normal life he ...,No win (3 of 5)
505.,2017-04-26 20:02:45,79.13,91%,"For centuries, the battle of morality was fought between tho...",No win (4 of 5)
504.,2017-04-26 20:00:56,86.21,97%,Never give up on everything if one thing is too hard. Never ...,No win (2 of 5)
503.,2017-04-26 19:58:39,78.83,94%,"I've never tried to keep a specific person alive before, and...",No win (3 of 3)
502.,2017-04-26 19:57:51,90.03,97%,The alternative to binge travel - the mini retirement - enta...,No win (2 of 5)
501.,2017-04-26 19:55:45,76.45,92%,"I give it to you not that you may remember time, but that yo...",Win (1 of 2)
500.,2017-04-26 19:54:07,89.28,97%,"I won't say another word - not one. I know I talk too much, ...",No win (2 of 4)
499.,2017-04-26 19:52:00,85.90,92%,You can't look me in the eye and say that you love me and yo...,No win (4 of 4)
498.,2017-04-26 19:51:15,80.50,91%,"He always seemed to women different from what he was, and th...",No win (3 of 5)
497.,2017-04-26 19:50:20,78.15,92%,And I will look down and see my murmuring bones and the deep...,No win (3 of 5)
496.,2017-04-26 19:49:35,75.20,90%,"We spent as much money as we could, and got as little for it...",Win (1 of 5)
495.,2017-04-26 18:35:38,84.98,95%,A father may have a child who is ugly and lacking in all the...,No win (2 of 5)
494.,2017-04-26 18:34:49,74.64,93%,Don't take anything personally - nothing others do is becaus...,No win (4 of 5)
493.,2017-04-26 18:32:46,75.57,92%,There will come a time when all of us are dead. All of us. T...,Win (1 of 5)
492.,2017-04-26 18:31:02,75.38,90%,All time is all time. It does not change. It does not lend i...,No win (2 of 3)
491.,2017-04-24 18:51:10,73.96,92%,"Estella, to the last hour of my life, you cannot choose but ...",No win (3 of 5)
490.,2017-04-24 18:49:48,79.81,93%,Without a queen the locust swarm turned the ground to black....,No win (3 of 5)
489.,2017-04-24 18:48:55,72.48,92%,I made a very important discovery at Camp Currie. Happiness ...,No win (2 of 4)
488.,2017-04-24 13:50:25,74.83,91%,He could not be mistaken. There were no other eyes like thos...,No win (4 of 5)
