731.,2016-11-18 01:28:52,88.97,96%,The evidence in the standard history of Qwerty versus Dvorak...,Win (1 of 4)
730.,2016-11-18 01:27:39,100.56,99%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 4)
729.,2016-11-14 04:30:58,95.55,98%,I think if your clients want to sit on my shoulders and call...,No win (2 of 4)
728.,2016-11-14 04:29:39,89.81,93%,"For tonight's final illusion, we have the incredible sack of...",Win (1 of 4)
727.,2016-11-14 01:04:11,109.47,97%,Many introverted hackers who are next to inarticulate in per...,Win (1 of 4)
726.,2016-11-14 01:02:44,84.71,95%,"Lesser than Macbeth, and greater. Not so happy, yet much hap...",Win (1 of 2)
725.,2016-11-14 01:01:54,92.88,93%,"In fact, the mere act of opening the box will determine the ...",No win (2 of 4)
724.,2016-11-14 01:01:09,86.36,93%,Do you know what they call a Quarter-pounder with cheese in ...,No win (3 of 5)
723.,2016-11-08 20:01:12,122.27,99%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 4)
722.,2016-11-08 20:00:24,91.90,93%,I distrust a close-mouthed man. He generally picks the wrong...,No win (3 of 5)
721.,2016-07-31 23:39:34,89.10,94%,He had spent enormous amounts of time at the great libraries...,Win (1 of 5)
720.,2016-07-31 22:56:46,82.26,90%,We may climb into the thin and cold realm of pure geometry a...,No win (2 of 5)
719.,2016-05-12 19:51:24,86.58,94%,"She looked terrific. I said to myself, ""Maybe she's going to...",Win (1 of 4)
718.,2016-05-12 19:50:08,94.48,93%,And then he calls me a jerk and says the last guy who though...,Win (1 of 2)
717.,2016-05-12 19:49:15,110.88,97%,Having endured the racial turmoil of the Civil Rights Moveme...,Win (1 of 2)
716.,2016-04-27 04:28:53,93.46,94%,"The boy has not a real choice, has he? Self-interest, the fe...",Win (1 of 3)
715.,2016-04-27 04:28:03,101.74,93%,"Keying text quickly is important, but it is more important t...",No win (3 of 4)
714.,2016-04-27 04:27:23,117.04,96%,The men in the room suddenly realized that they didn't want ...,No win (2 of 3)
713.,2016-04-27 04:26:30,96.66,93%,"But older than me now, more constant, more real, and the fur...",Win (1 of 4)
712.,2016-04-27 04:24:38,101.74,96%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 5)
711.,2016-04-27 04:23:14,52.00,97%,Don't bother trying to explain your emotions. Live everythin...,Win (1 of 2)
710.,2016-04-27 04:20:05,126.37,100%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 2)
709.,2016-04-27 04:17:48,96.27,95%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",Win (1 of 3)
708.,2016-04-21 00:23:51,104.38,97%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 4)
707.,2014-05-25 04:13:18,111.43,94%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 4)
706.,2014-05-25 04:11:13,116.86,96%,"Combat for a naval aviator is fought in short, violent burst...",Win (1 of 3)
705.,2013-12-01 22:30:56,105.88,97%,"Good games stay within, but at the outer edge, of the player...",No win (2 of 5)
704.,2013-12-01 22:29:38,92.69,91%,"Some pilots like the excitement of our missions, knowing tha...",No win (2 of 6)
