451.,2018-03-09 23:38:36,131.00,100%,All time is all time. It does not change. It does not lend i...,Win (1 of 5)
450.,2018-03-09 23:36:30,125.73,99%,Nothing in life is easy. But that's no reason to give up. Yo...,No win (3 of 5)
449.,2018-03-09 20:03:14,126.11,99%,Always seems to me you only see what people want you to see....,Win (1 of 2)
448.,2018-03-09 19:51:10,124.27,99%,There is only one wish on my mind: when this day is through ...,No win (2 of 3)
447.,2018-03-09 19:46:16,134.02,100%,"I walk a mile with a smile and I don't know, I don't care wh...",Win (1 of 4)
446.,2018-03-09 19:44:36,131.60,100%,"I walk a mile with a smile and I don't know, I don't care wh...",No win (2 of 3)
445.,2018-03-09 19:33:32,121.67,99%,And so we meet at last. You are to be commended for avoiding...,No win (3 of 4)
444.,2018-03-09 19:32:33,126.12,99%,"Doubting someone is not necessarily a bad thing, because it ...",No win (5 of 5)
443.,2018-02-21 13:12:06,112.85,99%,"Hi, Ben. So you want to be an actor, huh? Well, I got to tel...",No win (3 of 3)
442.,2018-02-02 11:23:01,140.29,100%,"No matter where you stand on the long path, right now, try v...",No win (2 of 2)
441.,2018-02-02 05:43:11,128.76,99%,I could see why some of the boys took him for snobby. He had...,Win (1 of 4)
440.,2018-01-31 15:29:10,134.89,100%,My heart wants to beat like the wings of the birds that rise...,No win (2 of 4)
439.,2018-01-31 15:27:03,111.95,98%,Robbers never strike at the homes of the poor; private wealt...,No win (3 of 5)
438.,2018-01-31 15:15:34,129.67,100%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 4)
437.,2018-01-31 10:29:38,131.66,100%,How can you tell me that you're lonely and say for you that ...,Win (1 of 4)
436.,2018-01-31 09:37:17,129.17,100%,You found something else. In that cell you found something t...,No win (2 of 3)
435.,2018-01-31 09:34:12,130.81,100%,"In the short term, it would make me happy to go play outside...",No win (2 of 5)
434.,2018-01-31 09:33:37,126.91,99%,Peripheral vision and the feel of the keyboard provide some ...,No win (2 of 4)
433.,2018-01-31 09:07:12,129.61,100%,You truly love each other and so you might have been truly h...,Win (1 of 3)
432.,2018-01-31 08:35:03,129.36,100%,You know what nobody's mentioned? Is that this is supposed t...,No win (3 of 3)
431.,2018-01-31 06:07:40,137.99,100%,"You must love your work, and not be always looking over the ...",Win (1 of 2)
430.,2018-01-31 06:05:25,131.46,99%,"Every time that I think I'm alone, and I can't find a word o...",Win (1 of 3)
429.,2018-01-31 05:17:14,123.21,100%,And he told us of his life in the land of submarines.,No win (3 of 3)
428.,2018-01-31 05:15:23,136.06,100%,Although his voice was also broken by uncertainty and his ha...,No win (2 of 2)
427.,2018-01-31 05:10:03,132.16,100%,"When the shoes first fell from the sky, he remembered thinki...",Win (1 of 5)
426.,2018-01-30 11:52:51,127.81,99%,"Even if it's a dumb story, telling it changes people just th...",Win (1 of 4)
425.,2018-01-30 10:36:52,138.98,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 5)
424.,2018-01-30 10:36:20,123.77,99%,If I fling one bag of trash out of my car window and onto th...,No win (2 of 3)
423.,2018-01-28 21:53:46,124.24,100%,"Take my love, take my land, take me where I cannot stand. I ...",Win (1 of 2)
422.,2018-01-19 13:10:56,126.13,100%,"Still, we will let all this be a thing of the past, though i...",Win (1 of 3)
421.,2018-01-19 11:14:10,124.13,99%,"This mystery of use without consumption, of warmth without c...",Win (1 of 3)
420.,2018-01-19 08:52:47,129.80,99%,Teachers never die. They live in your memory forever. They w...,Win (1 of 3)
419.,2018-01-19 08:44:18,123.41,100%,Plato is always concerned to advocate views that will make p...,Win (1 of 3)
418.,2018-01-19 07:53:11,128.77,98%,It's a sad communication with little reason to believe when ...,No win (2 of 4)
417.,2018-01-19 07:52:36,119.36,98%,"Oh, what sad times are these when passing ruffians can say N...",No win (2 of 3)
416.,2018-01-19 07:50:16,127.96,99%,You sit around here and you spin your little webs and you th...,Win (1 of 5)
415.,2018-01-19 05:28:57,126.43,99%,"And if I should ever go away, well, then close your eyes and...",Win (1 of 3)
414.,2018-01-19 05:27:37,130.13,99%,"Social scientists sometimes talk about the concept of ""ident...",Win (1 of 2)
413.,2018-01-19 05:24:19,125.93,100%,You have no respect for excessive authority or obsolete trad...,Win (1 of 2)
412.,2018-01-19 05:13:07,128.83,100%,Can't a guy just buy some bagels for his friends so they'll ...,Win (1 of 5)
411.,2018-01-19 05:09:35,120.17,99%,I don't know what you're talking about. I don't agree with w...,Win (1 of 4)
410.,2018-01-19 05:00:57,117.39,98%,You are too generous to trifle with me. If your feelings are...,Win (1 of 5)
