166.,2017-10-18 19:51:50,61.94,95%,Chance and chance alone has a message for us. Everything tha...,No win (4 of 5)
165.,2017-10-18 19:50:40,68.94,96%,And I don't believe in the existence of angels but looking a...,No win (4 of 5)
164.,2017-10-18 19:49:29,50.86,95%,"""Look, you hassle me, you see what happens,"" Tyrone makes to...",No win (2 of 3)
163.,2017-10-14 18:26:35,58.41,96%,In 1873 the Sholes & Glidden Type Writer became the firs...,Win (1 of 2)
162.,2017-10-14 18:19:10,73.56,97%,Anything which has ended is finished. That which is perfect ...,No win (2 of 5)
161.,2017-10-14 18:17:48,81.06,97%,"I've tried to hide it so that no one knows, but I guess it s...",Win (1 of 5)
160.,2017-10-14 18:16:06,75.09,98%,This island of merchants is home to many valuable goods. Whi...,No win (2 of 3)
159.,2017-10-14 18:14:16,78.89,99%,She may be the face I can't forget. The trace of pleasure or...,Win (1 of 4)
158.,2016-03-21 05:02:19,67.05,92%,This business is filled to the brim with unrealistic people ...,No win (1 of 1)
157.,2016-03-21 04:59:43,66.12,93%,Few smart kids can spare the attention that popularity requi...,Win (1 of 3)
156.,2016-03-21 04:58:14,71.89,94%,It doesn't mean much to be able to filter out most present-d...,No win (3 of 4)
155.,2016-03-21 04:56:46,75.01,96%,"A long time ago, I was in Burma, my friends and I were worki...",No win (2 of 4)
154.,2016-03-21 04:55:18,71.15,93%,Rhymes trap you into saying things you don't want to say. A ...,No win (2 of 5)
153.,2015-07-13 14:59:56,54.62,87%,"Some pilots like the excitement of our missions, knowing tha...",No win (4 of 5)
152.,2015-07-13 14:58:18,75.43,95%,"You ask Raymond what he does for a living and he says, ""I br...",Win (1 of 2)
151.,2014-11-05 19:23:51,57.93,94%,So my heart goes out to them. Figuratively. I would never ac...,No win (3 of 5)
150.,2014-11-05 16:01:38,60.37,87%,"To evaluate an option from the other side's point of view, c...",No win (3 of 3)
149.,2014-11-05 16:00:05,77.71,94%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 5)
148.,2014-11-05 15:58:29,51.67,88%,"Under the headline ""Wonderful Typing,"" the New York Times re...",No win (3 of 3)
147.,2014-11-05 15:56:52,80.51,95%,He canceled all his commitments and pulled together the most...,No win (2 of 5)
146.,2014-11-05 15:00:41,58.77,93%,"When I was a kid, you never saw radicchio in the produce sec...",No win (2 of 3)
145.,2014-11-05 14:59:11,76.49,96%,Images of broken light which dance before me like a million ...,No win (4 of 5)
144.,2014-11-05 14:57:16,73.40,94%,To drive out of the Central Valley of California on a hot da...,Win (1 of 4)
143.,2014-11-05 14:55:49,63.96,90%,I suddenly had the impression that I had been left all alone...,No win (2 of 2)
142.,2014-11-05 14:54:41,52.85,86%,"Listen, strange women lyin' in ponds distributin' swords is ...",No win (2 of 3)
141.,2014-11-05 14:53:22,85.88,96%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 5)
140.,2014-11-02 01:16:57,73.65,97%,"Thirdly, however, these wars could now be waged with the new...",No win (2 of 4)
139.,2014-11-02 01:15:59,63.77,86%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (4 of 4)
138.,2014-04-18 04:33:04,62.58,88%,"This planet has, or rather had, a problem, which was this: m...",No win (3 of 5)
137.,2014-04-18 04:31:44,55.01,87%,Indonesia is a nation of islands - more than seventeen thous...,No win (3 of 4)
136.,2014-04-18 04:30:02,55.85,89%,And I will strike down upon thee with great vengeance and fu...,No win (4 of 4)
135.,2014-04-18 04:28:58,66.12,93%,"Imagine this: Here we are, a plane full of grown human being...",No win (2 of 2)
134.,2014-04-18 04:27:30,77.79,96%,"When I was your age, television was called books. And this i...",No win (5 of 5)
133.,2014-04-18 04:26:43,71.43,94%,"Yes, the newspapers were right: snow was general all over Ir...",No win (3 of 4)
132.,2014-04-18 04:25:41,70.08,94%,Convection also plays a minor role because of the relative t...,No win (3 of 4)
131.,2014-04-18 04:24:35,69.42,94%,"I often see racers, particularly at the back of the pack in ...",No win (2 of 4)
130.,2013-08-27 11:49:33,59.06,93%,"To evaluate an option from the other side's point of view, c...",No win (4 of 5)
129.,2013-07-13 02:22:34,48.04,84%,"I'm so glad you came, I'm so glad you remembered, to see how...",No win (2 of 3)
128.,2013-07-13 02:21:09,59.88,93%,"When I really worry about something, I don't just fool aroun...",No win (2 of 3)
127.,2013-07-13 02:19:58,73.57,95%,Being able to quit things that don't work is integral to bei...,Win (1 of 2)
126.,2013-07-13 02:16:52,48.51,91%,"They had been given a sign - a powerful, lucid sign - that u...",No win (3 of 4)
125.,2013-07-04 14:38:51,64.03,88%,The place to improve the world is first in one's own heart a...,No win (2 of 4)
124.,2013-07-04 14:37:43,54.72,88%,"My dog barks some. Mentally you picture my dog, but I have n...",No win (4 of 4)
123.,2013-07-04 14:36:42,79.12,97%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 5)
122.,2013-07-04 14:35:49,75.50,96%,He canceled all his commitments and pulled together the most...,Win (1 of 2)
121.,2013-06-30 04:00:40,59.63,97%,"Listen, strange women lyin' in ponds distributin' swords is ...",Win (1 of 2)
120.,2013-06-30 03:11:32,57.23,87%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 3)
119.,2013-05-22 23:40:22,53.06,85%,To drive out of the Central Valley of California on a hot da...,No win (5 of 5)
118.,2013-05-22 23:38:21,57.10,88%,Be impeccable with your word - speak with integrity. Say onl...,No win (2 of 2)
117.,2013-05-21 12:44:26,55.78,90%,"I'm so glad you came, I'm so glad you remembered, the walkin...",No win (3 of 4)
116.,2013-05-21 12:42:39,61.80,93%,Most popular song lyrics have two sections - a verse and a b...,No win (3 of 3)
115.,2013-05-14 21:59:11,58.97,90%,I will need my spectacles and a clear head. Today I broke my...,No win (2 of 3)
114.,2013-05-14 21:57:03,69.29,94%,The most precious treasures we have in life are the images w...,No win (3 of 5)
113.,2013-05-14 21:55:56,69.44,99%,"What good's a reward if you ain't around to use it? Besides,...",No win (3 of 4)
112.,2013-05-14 21:54:03,85.24,99%,"Life is not suffering; it's just that you will suffer it, ra...",No win (2 of 4)
111.,2012-11-28 03:43:03,56.75,88%,"Combat for a naval aviator is fought in short, violent burst...",No win (4 of 5)
110.,2012-11-28 01:27:12,65.67,92%,And then he calls me a jerk and says the last guy who though...,Win (1 of 4)
109.,2012-11-28 01:21:52,57.61,91%,"Alfred Hitchcock once said, ""Drama is life with the dull bit...",Win (1 of 3)
108.,2012-11-21 22:38:03,70.80,98%,"He was rough around the edges. He'd been to school, but neve...",Win (1 of 2)
107.,2012-11-21 22:37:00,54.46,85%,"What good's a reward if you ain't around to use it? Besides,...",No win (2 of 2)
106.,2012-11-21 22:36:03,63.28,93%,By studying the cooling of pizza in the gravity free environ...,No win (2 of 2)
105.,2012-11-12 22:04:19,56.41,90%,The development of a living body of literature became indica...,No win (4 of 5)
104.,2012-11-05 03:42:30,63.90,93%,"That fear had been inside him for many years, it had lived w...",Win (1 of 3)
103.,2012-08-20 00:28:01,69.75,98%,Facts can be thought of as objective or subjective. Things a...,Win (1 of 2)
102.,2012-08-20 00:26:33,71.04,94%,The good news is that your child has a natural desire to do ...,Win (1 of 2)
101.,2012-08-17 15:29:02,59.69,92%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 2)
100.,2012-08-17 15:27:15,53.63,86%,The theory of music emphasizes the elements from which music...,No win (2 of 2)
99.,2012-08-17 15:24:40,66.80,94%,All that year the animals worked like slaves. But they were ...,No win (2 of 1)
98.,2012-08-16 02:53:53,67.78,94%,You're going in the drink and I am going to make a cup of te...,No win (2 of 4)
97.,2012-08-15 04:45:40,51.00,90%,The development of a living body of literature became indica...,No win (3 of 5)
96.,2012-08-15 04:43:54,72.90,97%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 5)
95.,2012-08-15 04:43:02,76.07,96%,"The problem is, Willie, is that Charles and yourself are not...",No win (3 of 5)
94.,2012-08-15 04:42:22,75.89,97%,"Life is not suffering; it's just that you will suffer it, ra...",No win (2 of 4)
93.,2012-08-15 04:41:35,56.86,92%,"You needn't take it any further, sir. You've proved to me th...",No win (2 of 4)
92.,2012-08-15 04:40:23,79.47,98%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 5)
91.,2012-08-15 04:39:11,66.19,94%,"We turn away to face the cold, enduring chill, as the day be...",No win (3 of 4)
90.,2012-08-13 23:25:33,56.26,93%,"First, the layer of dough bakes into bread, a low-water-cont...",No win (2 of 3)
89.,2012-08-13 23:08:09,52.05,89%,"Disillusion is the greatest gift I can give you. But, becaus...",No win (2 of 5)
88.,2012-08-13 23:05:11,63.69,92%,But speculations on the structure of the universe also move ...,Win (1 of 4)
87.,2012-08-13 16:31:14,57.18,88%,"Picking up the pieces, half alive in a nine 'til five, vacan...",No win (5 of 5)
86.,2012-08-13 16:26:21,65.15,94%,Always do your best - your best is going to change from mome...,Win (1 of 3)
85.,2012-08-13 16:25:08,65.46,97%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 3)
84.,2012-08-13 16:24:24,52.22,89%,It is by will alone I set my mind in motion. It is by the ju...,No win (3 of 3)
83.,2012-08-13 16:22:52,54.03,91%,"The National Rifle Association says that, ""Guns don't kill p...",Win (1 of 3)
82.,2012-08-13 16:21:32,66.74,94%,"I don't believe in an interventionist God, but I know, darli...",No win (2 of 5)
81.,2012-08-13 16:18:18,64.13,94%,"Yet one fine day, in a fit of euphoria, after he had picked ...",No win (2 of 2)
80.,2012-08-13 15:48:41,60.66,92%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 2)
79.,2012-08-13 15:47:06,74.33,98%,"The only people for me are the mad ones, the ones who are ma...",No win (2 of 3)
78.,2012-08-13 10:12:39,48.50,89%,"Ergonomics is a term that combines the Greek word ergon, mea...",No win (3 of 4)
77.,2012-08-13 10:11:32,63.60,97%,Images of broken light which dance before me like a million ...,No win (2 of 3)
76.,2012-08-13 10:09:41,49.43,91%,"Prior to the 1970's, because the United States had long been...",No win (2 of 3)
75.,2012-08-13 10:07:26,59.90,92%,There is a theory which states that if anybody ever discover...,No win (2 of 5)
74.,2012-08-13 00:45:41,56.07,90%,Some have a positive vocation for breaking open safes: from ...,Win (1 of 4)
73.,2012-08-13 00:43:20,66.68,96%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 5)
72.,2012-08-13 00:39:52,60.53,91%,He canceled all his commitments and pulled together the most...,Win (1 of 4)
71.,2012-08-13 00:38:43,52.42,89%,"The boy has not a real choice, has he? Self-interest, the fe...",No win (5 of 5)
70.,2012-08-13 00:37:26,54.08,92%,"Tis but thy name that is my enemy. Thou art thyself, though ...",No win (2 of 3)
69.,2012-08-13 00:36:04,56.13,90%,Convection also plays a minor role because of the relative t...,No win (3 of 4)
