263.,2017-12-09 08:38:48,80.86,96%,"Well, I heard my friends really got in a mess so I'm gonna h...",No win (3 of 3)
262.,2017-12-09 08:37:50,87.84,97%,"Well, a scavenger hunt is exactly like a treasure hunt, exce...",Win (1 of 4)
261.,2017-12-05 11:09:00,77.67,96%,Bringing to the table our capitalized reputation. Proactivel...,Win (1 of 2)
260.,2017-12-05 11:07:24,95.78,98%,"Dreams are not to be converted into reality, that we know; w...",Win (1 of 2)
259.,2017-12-05 11:05:41,79.97,97%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",Win (1 of 2)
258.,2017-12-05 11:03:52,103.57,99%,I'm happy to put this all behind us and get back to work. Af...,Win (1 of 2)
257.,2017-10-23 14:01:37,76.17,96%,"That's about the size of it. However, we are plowing through...",No win (2 of 2)
256.,2017-10-23 14:00:43,71.62,95%,"Mario! I hate to bother you while you're resting, but I want...",No win (3 of 3)
255.,2017-03-25 17:41:06,76.40,91%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 2)
254.,2017-03-25 17:38:38,77.70,92%,"I took up my vocation, I was called by my nation. Without he...",Win (1 of 2)
253.,2017-03-25 17:35:51,88.26,96%,"Take a drink, my friend, and say what you have in your heart...",Win (1 of 2)
252.,2017-03-24 14:22:46,84.06,90%,You forget everything. The hours slip by. You travel in your...,No win (4 of 5)
251.,2017-03-24 14:19:06,96.75,97%,"Nepheline, leucite, and sodalite are minerals allied to the ...",No win (2 of 4)
250.,2017-03-24 14:17:23,96.09,95%,"Certain things, they should stay the way they are. You ought...",No win (3 of 4)
249.,2017-03-24 14:15:22,95.58,96%,"My meaning simply is, that whatever I have tried to do in li...",Win (1 of 4)
248.,2017-03-24 14:12:11,98.71,98%,A giant inverted steel pyramid is perfectly balanced on its ...,No win (2 of 4)
247.,2017-03-24 14:10:47,101.51,98%,A father may have a child who is ugly and lacking in all the...,Win (1 of 5)
246.,2017-03-24 14:08:49,89.48,95%,A glooming peace this morning with it brings. The sun for so...,No win (2 of 3)
245.,2017-03-24 14:05:35,100.23,97%,"This is what we call love. When you are loved, you can do an...",No win (2 of 5)
244.,2017-03-24 14:05:00,89.43,94%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 3)
243.,2017-03-24 14:03:48,90.54,94%,A refracting telescope uses a lens instead of a mirror to fo...,Win (1 of 5)
242.,2017-03-24 13:58:18,88.61,93%,"Death really did not matter to him but life did, and therefo...",Win (1 of 3)
