285.,2017-12-21 21:19:54,157.21,100%,"You know, you're very beautiful. You're also very quiet. And...",Win (1 of 4)
284.,2017-12-18 21:08:05,144.98,99%,I know now that it's over. I knew it then. There would be no...,Win (1 of 3)
283.,2017-12-18 19:32:13,137.27,98%,Images of broken light which dance before me like a million ...,No win (2 of 3)
282.,2017-12-18 19:28:07,143.33,99%,"At that time, I often thought that if I had had to live in t...",No win (2 of 2)
281.,2017-12-18 19:27:25,140.96,99%,"In this grave hour, perhaps the most fateful in our history,...",Win (1 of 4)
280.,2017-12-18 19:26:39,144.15,99%,The man who lies to himself and listens to his own lie comes...,No win (2 of 2)
279.,2017-12-18 19:22:53,178.86,100%,There is something about yourself that you don't know.,Win (1 of 4)
278.,2017-12-18 19:20:28,137.11,99%,If all these dreams might find their way into my day to day ...,No win (2 of 5)
277.,2017-12-18 19:16:37,142.84,98%,"It's a funny thing, but people mostly have it backward. They...",No win (2 of 5)
276.,2017-12-18 19:11:22,146.38,99%,Over and over again we have tried to find a peaceful way out...,No win (3 of 5)
275.,2017-12-17 13:54:22,144.14,99%,All that year the animals worked like slaves. But they were ...,Win (1 of 4)
274.,2017-12-17 13:40:53,177.63,100%,You are what you are and you are where you are because of wh...,Win (1 of 5)
273.,2017-12-17 13:33:42,136.10,97%,People say these things because everyone holds fond memories...,Win (1 of 5)
272.,2017-12-16 16:49:57,154.18,99%,"Why'd you come, you knew you should have stayed. I tried to ...",Win (1 of 3)
271.,2017-12-16 16:44:46,142.82,98%,"Even though the bell has rung, some of my classmates are sti...",No win (2 of 4)
270.,2017-12-16 16:43:22,129.12,99%,"On recovering my senses, I hastened to quit a place where I ...",No win (2 of 4)
269.,2017-12-16 16:36:00,131.24,98%,To think that the affairs of this life always remain in the ...,Win (1 of 2)
268.,2017-08-25 17:18:27,126.17,99%,"That's right, and the one who wins gets a prize, only there ...",Win (1 of 2)
267.,2017-08-25 17:16:06,152.71,99%,One thing I've learned in the last seven years: in every gam...,Win (1 of 4)
266.,2017-08-25 17:14:50,138.50,99%,"To feel it so like myself, indeed, so brotherly, made me rea...",Win (1 of 2)
265.,2017-08-25 17:13:03,151.26,99%,"So, I guess we are who we are for a lot of reasons. And mayb...",Win (1 of 5)
264.,2017-08-25 17:11:21,136.08,99%,If I catch it comin' back my way I'm gonna serve it to you. ...,Win (1 of 4)
263.,2017-06-01 14:31:46,141.08,96%,A fellow will remember a lot of things you wouldn't think he...,No win (2 of 5)
262.,2017-06-01 13:22:21,119.18,94%,"Come, Friend, you too must die. Why moan about it so? Even P...",Win (1 of 3)
261.,2017-06-01 13:20:59,140.38,97%,Grandma used to give great nutritional advice: Eat your vege...,Win (1 of 5)
260.,2017-05-19 17:21:02,107.60,90%,"Give not thyself up, then, to fire, lest it invert thee, dea...",Win (1 of 2)
259.,2016-08-16 20:34:43,128.14,98%,From compositional considerations the tomato layer would be ...,Win (1 of 3)
258.,2016-08-16 20:33:33,166.22,96%,If there is one thing the history of evolution has taught us...,Win (1 of 5)
257.,2016-07-26 00:37:17,131.33,93%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 2)
256.,2016-07-26 00:36:23,156.55,100%,"And, anyway, it's not about making money, it's about taking ...",Win (1 of 2)
255.,2016-05-31 00:32:32,52.82,91%,"But it is important to know this, to know your roots. To kno...",Win (1 of 2)
254.,2016-03-15 18:05:05,162.69,96%,For it is not enough to have a good mind; the main thing is ...,Win (1 of 5)
253.,2016-02-11 20:52:04,147.14,96%,San Francisco in the middle sixties was a very special time ...,Win (1 of 2)
252.,2016-02-08 00:27:51,146.59,95%,The most precious treasures we have in life are the images w...,No win (2 of 2)
251.,2016-02-08 00:24:23,161.39,100%,There are very few things I wish I could change about those ...,Win (1 of 3)
250.,2016-02-08 00:20:34,169.08,100%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 2)
249.,2016-02-08 00:19:45,150.32,98%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 4)
