549.,2018-02-23 00:53:59,80.75,98%,"If I had been downright honest with myself, I would have see...",No win (4 of 5)
548.,2018-01-25 06:07:07,58.69,95%,The surface temperature of a planet depends on two things: t...,No win (2 of 3)
547.,2018-01-25 06:05:15,67.79,96%,"If teachers taught, why didn't preachers praught? Why is a b...",No win (4 of 5)
546.,2018-01-25 06:03:48,81.88,98%,"Man, I did love this game. I'd have played for food money. I...",Win (1 of 5)
545.,2018-01-25 06:03:07,73.89,97%,There was this kid I grew up with; he was younger than me. S...,No win (3 of 5)
544.,2018-01-25 06:02:03,84.32,99%,"Wise men say only fools rush in, but I can't help falling in...",Win (1 of 5)
543.,2018-01-25 06:01:22,81.63,98%,"She can lead you to love, she can take you or leave you, she...",Win (1 of 5)
542.,2018-01-25 06:00:44,58.90,96%,Whatever happened to chivalry? Does it only exist in '80s mo...,No win (3 of 5)
541.,2018-01-19 05:03:41,83.06,99%,I was assailed by memories of a life that wasn't mine anymor...,No win (2 of 5)
540.,2018-01-19 04:26:35,69.71,96%,Extremely serious. It starts with a slight fever and dryness...,No win (2 of 5)
539.,2018-01-19 04:24:50,66.87,95%,"""Oh, if only it were possible to find understanding,"" Joseph...",No win (2 of 5)
538.,2018-01-19 04:20:51,68.36,97%,"Here I come, rougher than the rest of them. The best of them...",No win (2 of 3)
537.,2018-01-19 04:20:02,94.12,99%,The mark of the immature man is that he wants to die nobly f...,No win (2 of 5)
536.,2018-01-19 04:19:25,85.11,98%,Solving the following riddle will reveal the awful secret be...,No win (3 of 5)
535.,2018-01-19 04:18:35,80.00,98%,There will be a substantial reward for the one who finds the...,No win (2 of 5)
534.,2018-01-19 04:17:58,69.33,96%,"He's got a two day head start on you, which is more than he ...",Win (1 of 5)
533.,2018-01-19 04:16:51,67.44,97%,"Give me your tired, your poor, Your huddled masses yearning ...",No win (2 of 5)
532.,2018-01-19 04:16:05,72.18,97%,"I don't want to talk if it makes you feel sad, and I underst...",No win (2 of 5)
531.,2018-01-19 04:15:20,82.63,99%,One more turn and I'll settle the score. A rubber fire screa...,Win (1 of 5)
530.,2018-01-19 04:14:44,72.25,97%,He ain't in the box because of the joke played on him. He ba...,No win (2 of 4)
529.,2018-01-19 04:13:40,70.24,97%,"Oh, I think the explanation might be you've been fooled by a...",No win (4 of 4)
528.,2018-01-19 04:11:53,62.80,96%,"It was an effect of light: quick sunlight dappling, yellow l...",Win (1 of 2)
527.,2018-01-19 04:09:33,77.93,98%,"See, that's the kind of thing I'm hoping to avoid. So when m...",No win (2 of 5)
526.,2018-01-19 04:08:40,70.97,96%,When a child enters school for the first time he will encoun...,No win (3 of 5)
525.,2017-10-17 06:05:43,67.02,99%,Here then was the paradox of the President's speech. We norm...,Win (1 of 5)
524.,2017-06-07 07:38:34,81.92,99%,"Look, you should admit to yourself that Microsoft will miss ...",Win (1 of 3)
523.,2017-04-15 06:03:42,65.63,91%,How many roads must a man walk down before you call him a ma...,No win (2 of 5)
522.,2017-04-15 06:02:28,75.69,95%,Try to keep in mind that a young person playing Willie Loman...,No win (4 of 4)
521.,2017-04-15 06:01:38,75.16,94%,We were playing checkers. I used to kid her once in a while ...,No win (2 of 5)
520.,2017-04-15 06:00:29,62.84,89%,"O clear intelligence, force beyond all measure! Gentlemen, I...",No win (3 of 4)
519.,2017-04-15 05:59:19,81.14,99%,"Remember, if the time should come when you have to make a ch...",No win (2 of 5)
518.,2017-04-14 01:58:34,77.91,96%,"Baby, what's it gonna hurt if they don't know, makin' everyb...",No win (4 of 5)
517.,2017-04-14 01:55:01,73.94,94%,"I have half a mind to make you hurt, to make you bleed, to m...",Win (1 of 3)
516.,2017-04-14 01:53:50,66.85,92%,Although today dalmatians serve primarily as firehouse masco...,No win (3 of 4)
515.,2017-03-20 05:49:48,77.92,93%,"It's sometimes quite astonishing that a single, average life...",Win (1 of 5)
514.,2017-03-20 05:48:57,76.28,94%,"I turned back, and perceived a vast opaque body between me a...",No win (3 of 5)
513.,2017-03-20 05:47:55,80.44,98%,I had considered how the things that never happen are often ...,No win (3 of 5)
512.,2017-03-17 02:46:14,70.97,95%,"He sank into the rocking chair, the same one in which Rebecc...",No win (3 of 5)
511.,2017-03-17 02:44:36,74.68,94%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (2 of 4)
510.,2017-03-17 02:43:35,75.48,96%,I just want to tell you how I'm feeling. Gotta make you unde...,Win (1 of 4)
509.,2017-03-17 02:42:32,81.90,98%,Maybe you should come with me for a few weeks. See what happ...,Win (1 of 5)
508.,2017-03-17 02:41:38,74.34,97%,"I turned back, and perceived a vast opaque body between me a...",Win (1 of 5)
507.,2017-03-17 02:40:34,65.18,93%,"The only people for me are the mad ones, the ones who are ma...",No win (3 of 3)
506.,2017-03-17 02:39:07,81.41,96%,Although some men who were easy with their words said that i...,No win (4 of 5)
505.,2017-03-17 02:38:06,68.91,94%,"After water, protein is the most plentiful substance in our ...",No win (2 of 4)
504.,2017-03-17 02:32:20,69.49,92%,It was one of those days when it's a minute away from snowin...,No win (4 of 5)
503.,2017-03-17 02:31:05,76.19,94%,In all the houses keys to memorizing objects and feelings ha...,No win (4 of 5)
502.,2017-03-17 02:30:04,60.43,92%,In 1969 four computers located around the country were in co...,No win (2 of 3)
501.,2017-03-17 02:28:33,69.38,94%,I saw a strange thing today. Some rebels were being arrested...,Win (1 of 5)
500.,2017-03-14 04:59:28,72.66,96%,The earliest flaglike objects were emblems - an animal or ot...,No win (3 of 3)
499.,2017-03-14 04:57:58,68.44,93%,The real difficulty in Bach's music lies not in choosing the...,Win (1 of 5)
498.,2017-03-14 04:56:37,46.99,88%,"In the early days of paperback books, the paper used was ver...",No win (3 of 3)
497.,2017-03-14 04:54:57,71.58,93%,The term First Contact applies to the moment when we employ ...,No win (2 of 5)
496.,2017-03-14 04:53:24,78.82,97%,The shearers' hut had bark walls and a tin roof. The floors ...,Win (1 of 5)
495.,2017-03-14 04:52:11,81.40,98%,"Both ways set out from the senses and particulars, and rest ...",Win (1 of 4)
494.,2017-03-14 04:50:43,79.71,97%,A melancholy air can never be the right thing; what you want...,Win (1 of 4)
493.,2017-02-09 02:30:50,69.17,94%,"Today, raisins have no seeds. When we pop a raisin into our ...",No win (4 of 4)
492.,2017-02-09 02:29:27,71.91,93%,I just told you the truth. I told you the truth the first ti...,No win (3 of 5)
491.,2017-02-09 02:26:15,69.52,96%,"If you're committed enough, you can make any story work. I o...",No win (3 of 5)
490.,2017-02-09 02:19:47,69.70,94%,No one could figure out how I coaxed such hearty flavor out ...,No win (2 of 3)
489.,2017-02-09 02:18:15,77.66,96%,"You have a class of young strong men and women, and they wan...",No win (3 of 4)
488.,2016-11-23 05:51:39,69.72,95%,"Good evening, London. Allow me first to apologize for this i...",No win (2 of 2)
487.,2016-11-23 05:50:03,71.20,95%,Involuntarily I glanced seaward - and distinguished nothing ...,No win (3 of 5)
486.,2016-11-23 05:45:57,80.78,98%,"And I have one of those very loud, stupid laughs. I mean if ...",Win (1 of 5)
485.,2016-11-23 05:43:56,75.48,96%,"There are perhaps twenty regular posters on the forum, and s...",Win (1 of 4)
484.,2016-11-23 05:42:36,74.33,98%,"Milt, with the excellent timing of a master comedy writer, w...",Win (1 of 5)
483.,2016-11-23 05:41:34,67.43,93%,Plato is always concerned to advocate views that will make p...,Win (1 of 5)
482.,2016-11-23 05:40:37,73.12,95%,"When we pulled out into the winter night and the real snow, ...",No win (2 of 3)
481.,2016-04-29 10:12:43,64.00,91%,What you gonna do with your man there? You're always gonna h...,No win (2 of 3)
480.,2016-04-29 10:10:53,65.18,93%,The pathology of setting a deadline to the earliest articula...,No win (2 of 3)
479.,2016-02-26 07:19:23,57.37,89%,"As the netted bag says, this potato was grown in Idaho, that...",No win (3 of 5)
478.,2016-02-26 07:17:57,65.20,92%,Once you get into the processed foods you have to be a fairl...,No win (2 of 4)
477.,2016-02-26 07:16:52,61.68,91%,The number one challenge I've seen with myself and with othe...,No win (4 of 4)
476.,2016-02-26 07:15:49,69.97,93%,All time is all time. It does not change. It does not lend i...,No win (2 of 5)
475.,2016-02-26 07:14:42,72.90,93%,A glooming peace this morning with it brings. The sun for so...,No win (4 of 4)
474.,2016-02-26 07:13:37,70.91,96%,"Thirdly, however, these wars could now be waged with the new...",No win (2 of 5)
473.,2016-02-26 07:12:35,58.68,89%,"In the late 1960s, a growing number of people became concern...",No win (3 of 3)
472.,2016-02-26 07:09:01,78.42,98%,The unknown future rolls toward us. I face it for the first ...,No win (2 of 5)
471.,2016-02-26 07:08:18,58.31,90%,"The term ""barbarian"" was created by the Greeks; it was origi...",Win (1 of 5)
470.,2016-02-16 10:49:04,63.19,93%,"The boy has not a real choice, has he? Self-interest, the fe...",Win (1 of 5)
469.,2016-02-16 10:47:58,71.02,97%,Sparkling wines are wines that contain carbon dioxide bubble...,Win (1 of 5)
468.,2016-02-16 10:47:13,73.88,95%,"The sooner your kids appreciate the value of work, the more ...",No win (2 of 4)
467.,2016-02-16 10:46:04,68.21,93%,To drive out of the Central Valley of California on a hot da...,Win (1 of 4)
466.,2015-11-23 13:35:06,62.77,91%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 4)
465.,2015-11-23 13:34:06,53.93,87%,"All Ninja are men of peace, and must always remain so or los...",No win (3 of 5)
464.,2015-11-20 14:15:50,64.66,92%,These contests provided ample opportunity to demonstrate the...,Win (1 of 2)
463.,2015-11-20 14:12:55,43.34,93%,And that's what this whole thing is about. Calling home. Ins...,Win (1 of 2)
462.,2015-11-07 09:35:02,67.42,94%,"I'm so glad you came, I'm so glad you remembered, to see how...",Win (1 of 2)
461.,2015-11-06 04:30:47,83.99,99%,"Very well, gentlemen. This, and maybe other similar things, ...",Win (1 of 3)
460.,2015-11-04 06:42:40,58.47,92%,"Wilkinson County was a recipient of one of the new ""separate...",Win (1 of 4)
459.,2015-11-04 06:39:51,62.60,93%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 4)
458.,2015-11-04 06:37:26,57.90,91%,The invention of the wheel represented a major turning point...,Win (1 of 4)
457.,2015-11-04 06:33:54,61.18,96%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 2)
456.,2015-11-04 06:31:32,65.96,93%,Unlike the other four senses located in the logical regions ...,No win (2 of 4)
455.,2015-11-04 06:29:23,75.58,96%,"My mom, especially, challenged us on everything. She'd use w...",Win (1 of 3)
454.,2015-11-04 06:27:29,69.17,93%,"Historically, most wines contained less than 14 percent alco...",No win (2 of 4)
453.,2015-11-04 06:26:00,81.14,97%,Remember that humor is written backwards. That means you fir...,Win (1 of 4)
452.,2015-11-04 06:24:37,63.55,92%,"They knew they were privileged to have these choices, but th...",Win (1 of 3)
451.,2015-11-04 06:22:44,72.03,95%,"Hello, babies. Welcome to Earth. It's hot in the summer and ...",Win (1 of 3)
450.,2015-11-04 06:21:13,76.26,95%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 3)
449.,2015-11-02 04:47:58,66.34,89%,The ultimate way to compose is to be able to keyboard as fas...,No win (2 of 4)
448.,2015-11-02 04:46:11,70.70,94%,In the beginning there was only a small amount of injustice ...,No win (2 of 4)
447.,2015-11-02 04:45:00,75.18,100%,The quick brown fox jumps over the lazy dog.,Win (1 of 4)
446.,2015-11-02 04:44:09,64.26,92%,Sholes consulted with an educator who helped him analyze the...,Win (1 of 3)
445.,2015-11-02 04:41:59,66.25,93%,Let me tell you why you're here. You're here because you kno...,Win (1 of 3)
444.,2015-10-29 03:51:39,66.00,93%,A freedom fighter learns the hard way that it is the oppress...,Win (1 of 3)
443.,2015-10-29 03:50:31,67.25,94%,I am learning about twenty new Italian words a day. Where am...,No win (3 of 5)
442.,2015-10-29 03:49:31,62.91,94%,"The day dawned bleak and chill, a moving wall of gray light ...",No win (3 of 3)
441.,2015-10-29 03:47:57,57.67,87%,There are two places on Earth that serve as canaries in the ...,Win (1 of 3)
440.,2015-10-29 03:39:38,63.68,91%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 2)
439.,2015-10-29 03:37:04,72.78,97%,"Because some men aren't looking for anything logical, like m...",Win (1 of 3)
438.,2015-10-29 03:33:47,61.67,91%,"If you are given too many choices, if you are forced to cons...",Win (1 of 2)
437.,2015-10-28 07:26:13,75.30,97%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 4)
436.,2015-10-28 07:24:39,67.74,94%,"The terminator wouldn't stop, it would never leave him. It w...",No win (2 of 4)
435.,2015-10-28 07:21:50,65.17,94%,"A long time ago, I was in Burma, my friends and I were worki...",Win (1 of 2)
434.,2015-10-28 07:19:27,62.99,92%,Paper as we know it today was invented in China in around 10...,Win (1 of 2)
433.,2015-08-31 09:23:05,57.70,95%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,No win (3 of 5)
432.,2015-08-31 09:21:30,53.92,93%,"Whether you're a student, secretary, office administrator, m...",No win (3 of 4)
431.,2015-08-31 09:19:41,49.42,88%,"Thirdly, however, these wars could now be waged with the new...",No win (4 of 5)
430.,2015-08-31 09:18:28,63.45,95%,Parisian French is different from Provincial French and Germ...,Win (1 of 5)
429.,2015-08-31 09:17:37,70.69,98%,But the two men were not lonely at all. At home they were co...,No win (2 of 5)
428.,2015-08-31 09:16:35,58.84,94%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,No win (2 of 3)
427.,2015-06-19 10:46:40,64.92,95%,The beginner writes just twenty pieces. The professional wri...,No win (3 of 5)
426.,2015-06-19 10:45:06,61.17,90%,There is something about yourself that you don't know. Somet...,No win (4 of 5)
425.,2015-06-19 10:43:40,64.11,93%,"I often see racers, particularly at the back of the pack in ...",No win (5 of 5)
424.,2015-06-19 10:42:03,77.38,95%,There is something about yourself that you don't know. Somet...,Win (1 of 4)
423.,2015-06-19 10:40:49,66.92,94%,Step out the front door like a ghost into the fog where no o...,No win (2 of 3)
422.,2015-06-19 10:39:31,72.59,96%,It was one of those days when it's a minute away from snowin...,Win (1 of 5)
421.,2015-06-19 10:38:17,73.64,97%,"Has it been five years? Six? It seems like a lifetime, the k...",No win (4 of 5)
420.,2015-06-19 10:36:56,57.40,88%,I think you're gonna find - when all this stuff is over and ...,No win (3 of 5)
419.,2015-06-19 10:35:27,67.11,94%,Unlike the other four senses located in the logical regions ...,No win (3 of 4)
418.,2015-06-19 10:26:36,72.03,96%,There was a time not that long ago when many drivers thought...,No win (3 of 3)
417.,2015-06-19 10:24:08,62.15,93%,In order to become an elf I filled out ten pages' worth of f...,No win (3 of 3)
416.,2015-06-19 10:22:45,63.65,90%,"My darling, you have to be standing up in order to be able t...",Win (1 of 2)
415.,2015-06-19 10:21:47,59.02,89%,"You found paradise in America. You had a good trade, made a ...",No win (2 of 2)
414.,2015-06-19 10:20:29,66.58,96%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 5)
413.,2015-06-19 10:19:15,58.39,92%,"And today, Lady Liberty is under attack from the cable chann...",No win (2 of 2)
412.,2015-06-19 10:17:49,72.70,94%,The most precious treasures we have in life are the images w...,Win (1 of 4)
411.,2015-06-19 10:16:43,58.25,90%,"That fear had been inside him for many years, it had lived w...",No win (4 of 4)
410.,2015-06-19 10:15:32,74.61,96%,"Many people limit themselves to leading boring, dull lives b...",No win (3 of 5)
409.,2015-06-19 10:14:24,67.67,95%,There's a hole in the world like a great black pit. And the ...,No win (2 of 4)
408.,2015-06-19 10:13:37,61.39,91%,"All Ninja are men of peace, and must always remain so or los...",No win (3 of 5)
407.,2015-06-19 10:12:12,56.81,90%,"Tis but thy name that is my enemy. Thou art thyself, though ...",No win (2 of 4)
406.,2015-06-19 10:10:57,66.31,94%,Lucid but wholly false recollections can easily be induced b...,No win (2 of 5)
405.,2015-06-19 10:09:45,62.34,92%,"He was rough around the edges. He'd been to school, but neve...",No win (2 of 4)
404.,2015-06-19 10:07:55,61.73,93%,"Trudging slowly over wet sand, back to the bench where your ...",No win (3 of 5)
403.,2015-06-19 10:07:01,64.37,91%,Don't make assumptions - find the courage to ask questions a...,No win (3 of 4)
402.,2015-06-19 10:05:42,66.35,94%,Although the United Nations does not have the power to enfor...,No win (4 of 5)
401.,2015-06-19 10:04:34,66.96,92%,One essential rule: make sure the joke is the last possible ...,Win (1 of 5)
400.,2015-06-19 10:03:36,44.62,84%,"With forty-six Chinese, fourteen Japanese, eighteen Mexican,...",No win (3 of 4)
399.,2015-06-19 10:02:29,74.16,95%,Paranoia is a survival trait when you run in my circles. It ...,No win (2 of 3)
398.,2015-06-02 04:36:34,68.33,93%,"Dropping through sky, through the glass of the roof, through...",No win (2 of 5)
397.,2015-06-02 04:35:25,72.36,95%,"But older than me now, more constant, more real, and the fur...",No win (3 of 4)
396.,2015-06-02 04:34:36,77.75,95%,There comes a point when you just love someone. Not because ...,Win (1 of 3)
