112.,2017-11-23 18:51:08,121.66,98%,We enter a spiritual puberty where we snap to the fact that ...,Win (1 of 2)
111.,2017-11-23 18:50:05,119.39,98%,Let's say life is this square of the sidewalk. We're born at...,Win (1 of 5)
110.,2017-11-23 18:49:10,135.51,98%,"Ever since I was a child, folks have thought they had me peg...",No win (2 of 3)
109.,2017-11-23 18:48:43,131.87,99%,We enter a spiritual puberty where we snap to the fact that ...,Win (1 of 2)
108.,2017-11-23 18:47:46,117.94,98%,Rotating components such as jet-engine blades and gas turbin...,No win (2 of 2)
107.,2017-11-23 18:46:57,96.12,96%,"It was an effect of light: quick sunlight dappling, yellow l...",Win (1 of 2)
106.,2017-11-23 18:45:56,129.39,98%,"I think human beings must have faith or must look for faith,...",No win (2 of 4)
105.,2017-11-23 18:45:18,122.18,97%,I don't know who you are. I don't know what you want. If you...,No win (2 of 3)
104.,2017-11-23 18:44:06,140.21,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 2)
103.,2017-11-23 18:43:31,131.37,99%,I never imagined a boy like you could give me so much troubl...,Win (1 of 4)
102.,2017-11-23 18:42:48,146.69,100%,How can you tell me that you're lonely and say for you that ...,No win (2 of 5)
101.,2016-06-23 22:37:20,113.20,91%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 3)
100.,2016-06-23 22:36:07,142.39,97%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 3)
99.,2016-06-23 22:35:18,141.56,96%,Is it really necessary to send that email? The more emails y...,Win (1 of 3)
98.,2016-06-23 22:34:09,135.45,95%,Focus your attention on the Now and tell me what problem you...,Win (1 of 2)
97.,2016-06-23 22:15:23,101.83,92%,"Under the headline ""Wonderful Typing,"" the New York Times re...",Win (1 of 4)
96.,2016-06-23 22:14:10,143.94,98%,I can already hear your tune calling me across the room. Whe...,Win (1 of 4)
95.,2016-06-23 22:13:23,86.38,87%,"Tyrone: ""I don't want that dog dribbling on my seats."" Vinny...",No win (1 of 1)
94.,2016-06-23 22:12:39,128.31,98%,When beetles fight these battles in a bottle with their padd...,Win (1 of 3)
93.,2016-06-23 22:12:03,147.88,99%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (3 of 4)
92.,2016-06-23 22:11:29,123.42,98%,The quick brown fox jumps over the lazy dog.,No win (2 of 4)
91.,2016-06-23 22:11:10,127.36,95%,Instead of hiring workers during the peak hog kill in the wi...,No win (3 of 4)
90.,2016-06-23 22:10:20,125.43,96%,Lucid but wholly false recollections can easily be induced b...,No win (3 of 4)
89.,2016-06-23 22:09:48,106.29,87%,The day is made up of 24 hours and an infinite number of mom...,No win (3 of 5)
88.,2016-06-23 22:09:08,120.62,95%,"You just couldn't let me go, could you? This is what happens...",No win (2 of 4)
87.,2016-06-23 22:08:09,129.45,98%,"Oh bliss! Bliss and heaven! Oh, it was gorgeousness and gorg...",No win (2 of 2)
86.,2016-06-23 22:07:26,147.75,100%,Any finite number divided by infinity is as near to nothing ...,No win (1 of 1)
85.,2016-06-23 22:06:42,133.31,98%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 2)
84.,2016-06-23 22:05:52,138.40,96%,"There is no pain, you are receding. A distant ship smoke on ...",Win (1 of 2)
83.,2016-06-23 22:05:05,102.71,92%,When beetles fight these battles in a bottle with their padd...,No win (2 of 4)
82.,2016-06-23 22:04:26,110.94,88%,It is possible that I already had some presentiment of my fu...,No win (2 of 5)
81.,2016-06-23 22:03:43,124.07,93%,The unknown future rolls toward us. I face it for the first ...,Win (1 of 2)
80.,2016-06-22 18:47:57,137.51,96%,I'd just like to point out that you were given every opportu...,Win (1 of 2)
79.,2016-06-22 18:47:07,118.45,93%,"A long time ago, I was in Burma, my friends and I were worki...",Win (1 of 3)
78.,2016-06-22 18:45:49,123.17,95%,I've always wondered about this coat business. When I'm in a...,Win (1 of 3)
77.,2016-06-22 18:44:26,132.23,96%,"Whether you're a student, secretary, office administrator, m...",Win (1 of 2)
76.,2016-06-22 18:42:18,125.56,95%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 4)
75.,2016-05-20 15:57:26,124.81,94%,Sometimes you concentrate more on racing the cars around you...,No win (2 of 2)
74.,2016-05-20 15:56:32,142.30,98%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 3)
73.,2016-05-20 15:55:47,122.46,95%,Facts can be thought of as objective or subjective. Things a...,Win (1 of 4)
72.,2016-05-20 15:53:29,152.40,99%,"If you think that you are going to love something, give it a...",No win (2 of 3)
71.,2016-05-20 15:53:01,131.02,96%,I had the impression of being abandoned by everyone when the...,Win (1 of 2)
70.,2016-05-20 15:50:48,114.63,92%,"All life's battles teach us something, even those we lose. W...",Win (1 of 4)
69.,2016-05-20 15:49:49,136.60,96%,"To evaluate an option from the other side's point of view, c...",No win (2 of 3)
68.,2016-05-20 15:49:06,108.02,95%,"So don't be afraid; your heart is in me, and it's racing so ...",No win (2 of 2)
67.,2016-05-20 15:48:31,122.39,98%,Do you know what they call a Quarter-pounder with cheese in ...,No win (2 of 3)
66.,2016-05-20 15:47:43,154.53,100%,"Take my love, take my land, take me where I cannot stand. I ...",Win (1 of 5)
65.,2016-05-20 15:47:16,134.36,96%,"There are perhaps twenty regular posters on the forum, and s...",No win (2 of 5)
64.,2016-05-20 15:46:22,143.46,97%,We all know people who are very bright but who do not always...,No win (2 of 4)
63.,2016-05-20 15:45:49,117.76,94%,We all know people who are very bright but who do not always...,No win (3 of 3)
62.,2016-05-20 15:45:16,114.80,93%,"On a manual typewriter, strike the key with a nice sharp str...",No win (2 of 3)
61.,2016-05-20 15:44:21,132.09,95%,I still see things that are not here. I just choose not to a...,Win (1 of 2)
60.,2016-05-20 15:43:41,120.44,98%,"And today, Lady Liberty is under attack from the cable chann...",Win (1 of 3)
59.,2016-05-20 15:42:48,114.70,94%,Few smart kids can spare the attention that popularity requi...,No win (3 of 5)
58.,2016-05-20 15:41:59,122.85,92%,I've flown seven million miles. And I've been waiting on peo...,Win (1 of 2)
57.,2016-05-20 02:13:27,138.80,98%,The one place where a man ought to get a square deal is in a...,Win (1 of 3)
56.,2016-05-20 02:12:18,128.17,95%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 4)
55.,2016-05-20 02:11:34,105.69,95%,Yet the web of thought has no such creases and is more like ...,No win (2 of 4)
