781.,2017-05-16 21:42:56,100.84,92%,"Remember, if the time should come when you have to make a ch...",No win (2 of 5)
780.,2017-05-16 21:42:08,104.64,92%,"I'm wearying to escape into that glorious world, and to be a...",No win (3 of 4)
779.,2017-05-16 21:41:24,114.89,95%,I'm alive in a city in a country of the world. And I want to...,No win (2 of 5)
778.,2017-05-16 21:40:31,94.47,89%,"Nothing, nothing mattered, and I knew why. So did he. Throug...",No win (2 of 2)
777.,2017-05-16 21:37:15,106.89,96%,"When a great office is vacant, either by death or disgrace (...",Win (1 of 3)
776.,2017-05-16 21:36:19,92.01,88%,And now for a brief public service announcement: alligators....,No win (2 of 5)
775.,2017-05-16 21:35:28,112.31,94%,"Common knowledge has bicyclists always riding into the wind,...",Win (1 of 2)
774.,2017-05-16 21:34:25,141.37,97%,"You don't get to choose if you get hurt in this world, but y...",Win (1 of 3)
773.,2017-05-16 21:34:00,100.60,93%,"Yes, the newspapers were right: snow was general all over Ir...",No win (2 of 5)
772.,2017-05-16 21:33:13,111.48,94%,We've arranged a global civilization in which most crucial e...,Win (1 of 3)
771.,2017-05-16 21:32:36,112.13,95%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 4)
770.,2017-05-16 21:31:39,117.39,94%,In two dimensions we say that a rigid body has only one rota...,Win (1 of 5)
769.,2017-05-16 21:30:38,127.77,96%,They reminded me that it was my fate to pursue only phantoms...,Win (1 of 5)
768.,2017-05-16 21:29:28,117.15,94%,We often believe the more we practice a skill or technique -...,Win (1 of 2)
767.,2017-05-16 21:28:31,120.13,96%,"The TV ad featured Jamie on drums, bashing out a pukka rhyth...",Win (1 of 5)
766.,2017-05-16 21:27:43,131.27,98%,I kissed her cheek as she turned it to me. I think I would h...,Win (1 of 5)
765.,2017-05-16 21:27:07,100.27,89%,"My brother, your father, he and I. Opposites. But I never do...",No win (2 of 5)
764.,2017-05-16 21:26:18,112.54,95%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 5)
763.,2017-05-16 21:25:18,103.62,93%,"To some, the rules of etiquette may seem outdated, stuffy an...",Win (1 of 3)
762.,2017-05-16 21:24:23,94.45,89%,"Whenever you watch the mind, you withdraw consciousness from...",No win (2 of 3)
761.,2017-05-16 21:23:20,91.60,93%,"They had been given a sign - a powerful, lucid sign - that u...",No win (2 of 4)
760.,2017-05-16 21:05:53,146.26,100%,Sometimes he awoke with a feeling of fragments afloat in his...,Win (1 of 3)
759.,2017-05-16 21:04:57,105.53,91%,You know I work all day to get you money to buy you things. ...,No win (2 of 5)
758.,2014-03-23 02:14:12,112.31,95%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 2)
757.,2014-03-23 02:12:49,139.72,98%,"There are perhaps twenty regular posters on the forum, and s...",Win (1 of 2)
756.,2014-03-23 02:11:31,122.94,94%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 5)
755.,2014-03-23 02:10:40,128.09,99%,"Every craft and every investigation, and likewise every acti...",Win (1 of 3)
754.,2014-03-23 02:09:35,141.56,97%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 3)
753.,2014-03-23 02:09:04,111.65,94%,In 1969 four computers located around the country were in co...,Win (1 of 2)
752.,2014-03-23 02:08:16,126.64,95%,Step out the front door like a ghost into the fog where no o...,Win (1 of 4)
751.,2014-03-23 02:07:29,127.13,94%,She's got eyes of the bluest skies as if they thought of rai...,No win (2 of 4)
750.,2014-03-23 02:06:45,143.21,98%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 3)
749.,2014-03-23 02:06:00,114.08,96%,We've arranged a global civilization in which most crucial e...,Win (1 of 3)
748.,2014-03-23 02:05:18,122.79,95%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 4)
747.,2014-03-23 02:03:59,129.71,94%,Groups of illegal miners smuggle themselves down in freight ...,Win (1 of 3)
746.,2014-03-23 02:02:34,142.61,100%,Instead of hiring workers during the peak hog kill in the wi...,Win (1 of 3)
745.,2014-03-23 02:01:26,122.72,93%,One thing I've learned in the last seven years: in every gam...,Win (1 of 4)
744.,2014-03-23 02:00:35,117.75,95%,"The day dawned bleak and chill, a moving wall of gray light ...",Win (1 of 5)
743.,2013-10-17 04:32:47,104.78,92%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 2)
742.,2013-10-17 04:31:19,137.33,98%,Is it sweeter to exist only in the mind or to exist both in ...,Win (1 of 2)
741.,2013-10-17 04:29:50,129.83,98%,The only message I got was from the company that holds my st...,Win (1 of 2)
