573.,2013-10-15 15:24:58,114.26,87%,Don't take anything personally - nothing others do is becaus...,Win (1 of 4)
572.,2013-10-15 15:11:30,133.35,96%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 2)
571.,2013-10-15 15:04:51,121.09,95%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 2)
570.,2013-10-10 16:41:05,147.59,98%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 5)
569.,2013-10-10 16:31:05,146.77,97%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 4)
568.,2013-10-10 16:30:01,131.97,96%,All that year the animals worked like slaves. But they were ...,Win (1 of 3)
567.,2013-10-10 15:40:46,141.92,100%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 3)
566.,2013-10-10 15:37:55,140.30,96%,"Right, I am going to tell you how this works. You're going i...",Win (1 of 3)
565.,2013-10-10 15:36:01,118.66,94%,So what's in this for you? Should you rush out in search of ...,Win (1 of 3)
564.,2013-10-09 17:53:53,128.85,93%,Your inner child will be happy to know that when it comes to...,Win (1 of 2)
563.,2013-10-09 16:20:50,145.05,97%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 3)
562.,2013-10-09 16:14:10,116.27,91%,I still see things that are not here. I just choose not to a...,Win (1 of 3)
561.,2013-10-09 16:12:48,127.62,91%,Let's face it: there are tons of things in your home and lif...,Win (1 of 3)
560.,2013-10-09 16:08:48,133.42,97%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
559.,2013-10-09 15:00:55,134.92,89%,I have quit three jobs and been fired from all the rest. Get...,No win (2 of 3)
558.,2013-10-09 14:59:40,131.04,98%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
557.,2013-10-08 16:26:41,122.58,95%,If there is one thing the history of evolution has taught us...,Win (1 of 3)
556.,2013-10-08 16:18:46,127.34,98%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 4)
555.,2013-10-08 16:14:45,147.71,96%,"You have a class of young strong men and women, and they wan...",Win (1 of 2)
554.,2013-10-08 16:05:00,126.76,94%,I must not fear. Fear is the mind killer. Fear is the little...,Win (1 of 3)
553.,2013-10-03 17:30:44,135.24,98%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 3)
552.,2013-10-03 17:20:37,137.06,94%,Focus your attention on the Now and tell me what problem you...,Win (1 of 2)
551.,2013-10-03 16:15:59,144.61,95%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 3)
550.,2013-10-03 16:13:44,139.19,95%,Let me tell you why you're here. You're here because you kno...,Win (1 of 4)
549.,2013-10-03 16:07:30,152.40,100%,"If I leave here tomorrow, would you still remember me? For I...",Win (1 of 3)
548.,2013-10-03 16:06:56,130.84,93%,There is a theory which states that if anybody ever discover...,Win (1 of 2)
547.,2013-09-19 20:10:42,149.01,98%,The example of painting can teach us not only how to manage ...,No win (2 of 2)
546.,2013-09-12 19:13:10,140.52,96%,Sometimes you concentrate more on racing the cars around you...,Win (1 of 4)
545.,2013-09-12 19:06:40,121.24,92%,We all know people who are very bright but who do not always...,Win (1 of 5)
544.,2013-09-11 18:52:15,119.31,90%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
543.,2013-09-05 19:28:13,116.87,92%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 4)
542.,2013-09-05 18:06:22,148.50,100%,I never said I would stay to the end - I knew I would leave ...,Win (1 of 4)
541.,2013-09-03 18:22:17,121.05,91%,"But older than me now, more constant, more real, and the fur...",No win (2 of 5)
540.,2013-09-03 18:17:39,145.16,99%,I said that I would see you because I had heard that you wer...,Win (1 of 5)
539.,2013-09-03 14:28:43,157.33,100%,Good games offer players a set of challenging problems and t...,Win (1 of 4)
538.,2013-08-30 15:33:58,120.80,89%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 2)
537.,2013-08-30 15:20:46,139.93,95%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 3)
536.,2013-08-30 15:19:02,127.37,96%,"Time is tricky. You have whole months, even years, when noth...",No win (2 of 3)
535.,2013-08-30 15:13:03,151.88,100%,He canceled all his commitments and pulled together the most...,Win (1 of 5)
534.,2013-08-29 16:11:48,129.98,98%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
533.,2013-08-29 16:10:48,129.04,97%,Yet the web of thought has no such creases and is more like ...,Win (1 of 3)
532.,2013-08-29 16:10:02,129.70,94%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 4)
531.,2013-08-29 15:54:58,143.69,97%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 3)
530.,2013-08-29 15:50:43,126.28,96%,All the blue light reflections that color my mind when I sle...,Win (1 of 3)
529.,2013-08-28 16:33:22,130.03,95%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 5)
528.,2013-08-28 16:19:20,117.00,92%,Since the 1980s virtually all the sodas and most of the frui...,Win (1 of 3)
527.,2013-08-28 16:16:18,118.44,95%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 3)
526.,2013-08-27 17:22:51,140.39,99%,One thing I've learned in the last seven years: in every gam...,Win (1 of 3)
525.,2013-08-27 17:21:24,128.51,98%,Do you know what they call a Quarter-pounder with cheese in ...,Win (1 of 3)
524.,2013-08-27 17:19:15,149.33,97%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 2)
523.,2013-08-27 17:18:23,130.65,98%,"Because they're at the bottom of the scale, nerds are a safe...",Win (1 of 2)
522.,2013-08-27 15:47:51,125.64,98%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 5)
521.,2013-08-27 15:41:36,120.16,94%,I drew the blankets over my head and tried to think of Chris...,No win (2 of 4)
520.,2013-08-22 18:37:31,127.63,94%,"When she returns to the forum page, her post is there. It is...",No win (2 of 2)
519.,2013-08-22 18:33:47,132.88,94%,All that year the animals worked like slaves. But they were ...,Win (1 of 3)
518.,2013-08-22 18:29:21,135.36,99%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 3)
517.,2013-08-22 14:02:54,142.63,98%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 2)
516.,2013-08-22 14:01:10,129.99,94%,All time is all time. It does not change. It does not lend i...,Win (1 of 3)
515.,2013-08-22 14:00:12,127.33,93%,A giant inverted steel pyramid is perfectly balanced on its ...,Win (1 of 2)
514.,2013-08-22 13:56:34,112.60,89%,"What good's a reward if you ain't around to use it? Besides,...",No win (2 of 3)
513.,2013-08-22 13:55:19,126.03,90%,All that year the animals worked like slaves. But they were ...,Win (1 of 3)
512.,2013-08-22 13:52:49,128.32,92%,Convection also plays a minor role because of the relative t...,Win (1 of 2)
511.,2013-08-22 13:50:33,131.15,94%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 3)
510.,2013-08-22 13:49:31,133.05,94%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 4)
509.,2013-08-22 13:43:37,143.12,96%,"Keying text quickly is important, but it is more important t...",No win (2 of 3)
508.,2013-08-20 17:58:33,138.57,95%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 2)
507.,2013-08-20 17:53:10,133.31,94%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 3)
506.,2013-08-20 17:37:35,129.77,93%,I remember when we used to sit in the government yard in Tre...,Win (1 of 3)
505.,2013-08-20 14:31:17,123.91,97%,"Kid, I've flown from one side of this galaxy to the other, a...",No win (2 of 5)
504.,2013-08-20 14:28:22,124.19,94%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 4)
503.,2013-08-16 18:00:02,142.44,100%,"But older than me now, more constant, more real, and the fur...",Win (1 of 2)
502.,2013-08-16 17:48:47,158.84,100%,"You have a class of young strong men and women, and they wan...",Win (1 of 3)
501.,2013-08-16 17:13:30,147.30,99%,"A computer needs a manager to administer its operations, jus...",Win (1 of 3)
500.,2013-08-16 17:12:35,134.96,96%,"The only people for me are the mad ones, the ones who are ma...",No win (2 of 2)
