390.,2010-05-29 23:43:27,123.88,100%,"This planet has, or rather had, a problem, which was this: m...",No win (3 of 3)
389.,2010-05-29 23:42:29,112.15,100%,Everything we hold dear likewise resolves into its original ...,Win (1 of 3)
388.,2010-05-29 23:41:13,124.28,100%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 3)
387.,2010-05-29 23:39:33,134.52,100%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 2)
386.,2010-05-29 23:38:15,131.32,100%,Space is big. Really big. You just won't believe how vastly ...,Win (1 of 2)
385.,2010-05-29 23:37:41,107.09,100%,"It is a period of civil war. Rebel spaceships, striking from...",Win (1 of 5)
384.,2010-05-29 23:36:40,140.02,100%,Your inner child will be happy to know that when it comes to...,Win (1 of 2)
383.,2010-05-29 23:35:47,122.04,100%,"If you really want to hear about it, the first thing you'll ...",Win (1 of 4)
382.,2010-05-29 23:35:04,122.46,100%,"Picking up the pieces, half alive in a nine 'til five, vacan...",Win (1 of 2)
381.,2010-02-27 22:52:17,124.86,100%,Quality humor doesn't just deliver one gag and then tax the ...,Win (1 of 3)
380.,2010-02-25 03:48:16,101.90,100%,Images of broken light which dance before me like a million ...,Win (1 of 3)
379.,2010-02-25 03:47:33,107.52,100%,"I had a job, I had a girl. I had something going, mister, in...",No win (3 of 5)
378.,2010-02-25 03:46:29,106.21,100%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 5)
377.,2010-02-25 03:45:23,112.18,100%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 2)
376.,2010-02-25 03:44:32,121.57,100%,Let's face it: there are tons of things in your home and lif...,Win (1 of 2)
375.,2010-02-13 00:56:50,127.84,100%,I drew the blankets over my head and tried to think of Chris...,No win (2 of 3)
374.,2010-02-13 00:55:47,104.39,100%,"Thirdly, however, these wars could now be waged with the new...",No win (3 of 3)
373.,2010-02-05 06:10:58,139.15,100%,She's got eyes of the bluest skies as if they thought of rai...,Win (1 of 2)
372.,2010-02-05 06:09:57,100.20,100%,Facts can be thought of as objective or subjective. Things a...,No win (2 of 4)
371.,2010-02-05 06:09:04,120.21,100%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 3)
370.,2010-02-05 06:08:23,101.92,100%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 2)
369.,2010-02-05 06:04:49,107.25,100%,I sincerely believe that if women study male lessons on conc...,No win (3 of 3)
368.,2010-02-05 05:59:53,122.57,100%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 2)
367.,2010-01-12 01:06:43,125.00,100%,Rhymes trap you into saying things you don't want to say. A ...,No win (2 of 3)
366.,2010-01-12 01:05:18,104.99,100%,"The result has been the emergence of what some call the ""win...",Win (1 of 3)
365.,2009-12-18 01:50:00,120.13,100%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 2)
364.,2009-12-16 18:39:31,117.20,100%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 3)
363.,2009-12-16 18:38:54,119.37,100%,Everything we hold dear likewise resolves into its original ...,Win (1 of 2)
362.,2009-12-02 00:38:16,119.30,100%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 4)
361.,2009-12-01 03:38:30,131.58,100%,If there is one thing the history of evolution has taught us...,Win (1 of 3)
360.,2009-12-01 03:37:56,87.80,100%,"A computer needs a manager to administer its operations, jus...",No win (2 of 2)
359.,2009-12-01 03:37:13,109.53,100%,Commas and periods always go inside quotation marks. Colons ...,Win (1 of 2)
358.,2009-12-01 03:36:21,104.49,100%,He canceled all his commitments and pulled together the most...,Win (1 of 2)
357.,2009-12-01 03:35:30,110.24,100%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 3)
356.,2009-12-01 03:34:36,111.49,100%,"Burning my bridges and smashing my mirrors, turning to see i...",Win (1 of 2)
355.,2009-12-01 00:13:24,116.51,100%,There are two places on Earth that serve as canaries in the ...,No win (2 of 3)
354.,2009-12-01 00:12:22,108.74,100%,At first they had tried to keep the finding quiet. After all...,No win (2 of 3)
353.,2009-12-01 00:11:17,110.49,100%,"It's a blue savanna song: somewhere cross the desert, someti...",Win (1 of 3)
352.,2009-11-30 00:53:34,119.60,100%,The alternative to binge travel - the mini retirement - enta...,No win (2 of 3)
351.,2009-11-29 00:47:07,116.29,100%,"And I said, I don't care if they lay me off either, because ...",Win (1 of 4)
350.,2009-11-28 20:47:50,100.63,100%,"Padre, these are subtleties! We are not concerned with motiv...",No win (1 of 1)
349.,2009-11-28 20:46:36,106.69,100%,Space is big. Really big. You just won't believe how vastly ...,No win (2 of 3)
348.,2009-11-28 20:45:17,101.08,100%,"No man is an island, entire of itself; every man is a piece ...",No win (3 of 4)
347.,2009-11-28 20:44:05,122.87,100%,Too often writers believe that they can emphasize words by p...,Win (1 of 3)
346.,2009-11-28 20:43:03,124.47,100%,San Francisco in the middle sixties was a very special time ...,Win (1 of 2)
345.,2009-11-28 20:42:22,104.85,100%,"Often, we assume that a familiar situation will be but a rep...",No win (2 of 5)
344.,2009-11-28 20:41:44,116.43,100%,Music finds a comfortable parallel with that of human langua...,Win (1 of 3)
343.,2009-11-28 20:41:03,102.73,100%,"Often, we assume that a familiar situation will be but a rep...",Win (1 of 3)
342.,2009-11-28 20:40:25,113.67,100%,Now I want you to think and stop being a smart aleck. A man'...,No win (2 of 3)
341.,2009-11-28 20:39:36,107.08,100%,"The boy has not a real choice, has he? Self-interest, the fe...",Win (1 of 3)
340.,2009-11-28 20:38:50,119.62,100%,I remember when we used to sit in the government yard in Tre...,Win (1 of 2)
339.,2009-11-28 20:38:09,102.95,100%,"The creation ends in South Georgia, at the very edge of the ...",Win (1 of 3)
338.,2009-11-28 17:20:32,103.62,100%,"They say that right after God created man, he took a rib fro...",Win (1 of 3)
337.,2009-11-28 03:42:05,112.48,100%,Jay made up for the lack of glamour in his assignment by hav...,Win (1 of 3)
