195.,2018-03-01 05:27:01,75.19,98%,"There's nothing mysterious about it, He's not working at all...",Win (1 of 5)
194.,2018-02-27 10:36:01,82.22,97%,Psychologists often speak of the denial of an unthinkable ev...,No win (2 of 5)
193.,2018-02-27 10:34:43,96.25,98%,"There is no real going back. Though I may come to the Shire,...",No win (2 of 5)
192.,2018-02-27 10:33:59,82.90,97%,Nothing in life is easy. But that's no reason to give up. Yo...,No win (2 of 5)
191.,2018-02-27 10:33:22,95.02,100%,"No matter what the world is, the god of that world creates t...",No win (2 of 5)
190.,2018-02-27 10:32:39,84.34,98%,"A young Jedi named Darth Vader, who was a pupil of mine unti...",Win (1 of 5)
189.,2018-02-27 10:31:01,93.80,99%,"Some people thought we were at war with the Germans -

 inco...",Win (1 of 4)
188.,2018-02-27 10:28:21,72.63,97%,No one who has been through this day can ever forget the bea...,Win (1 of 3)
187.,2018-02-27 10:26:42,91.01,97%,Set in Liberty City. Meltdown! It's all being shot on green ...,No win (2 of 4)
186.,2018-02-27 10:25:55,86.67,97%,There's two Michael Townleys living in LS. One is 83 and the...,Win (1 of 5)
185.,2018-02-27 10:25:11,84.50,98%,"I have a dream that one day the state of Alabama, whose gove...",No win (2 of 5)
184.,2018-02-27 10:24:02,91.30,99%,"Ah, the lengthening hours in the refinery, belching fire int...",Win (1 of 5)
183.,2018-02-27 10:22:45,77.25,97%,"A ""multitool"" is not really a tool at all - not in the usual...",Win (1 of 4)
182.,2017-05-31 10:11:11,90.55,96%,Resistance is the measurement of the ability of electrons to...,No win (2 of 5)
181.,2017-03-23 11:27:50,95.37,98%,I was even convinced that during those moments her face chan...,Win (1 of 5)
180.,2017-03-23 11:26:49,82.91,96%,Thus they went on living in a reality that was slipping away...,No win (3 of 5)
179.,2017-03-23 11:26:06,87.25,95%,"The robins were singing vespers in the high tree-tops, filli...",No win (2 of 5)
178.,2017-03-23 11:23:46,91.71,98%,Countless blues are sung about individual trains which appea...,Win (1 of 5)
177.,2017-03-17 10:50:48,62.22,93%,There are infinite numbers between 0 and 1. There's .1 and ....,No win (3 of 5)
176.,2017-03-17 10:42:52,82.00,96%,"Now that you're on someone else's shoulders, the winter wind...",Win (1 of 5)
175.,2017-03-17 10:40:09,85.02,96%,Tables. Tables are made so a person can sit down and do some...,Win (1 of 5)
174.,2017-03-17 10:38:30,85.52,96%,"What really knocks me out is a book that, when you're all do...",No win (2 of 5)
173.,2017-03-17 10:37:43,78.32,94%,You and your words flooded my senses; your sentences left me...,Win (1 of 5)
172.,2017-03-17 10:33:30,90.94,99%,Although free radicals may sound like members of a sixties' ...,Win (1 of 5)
171.,2017-03-17 10:32:29,79.67,94%,"On a Saturday, long Saturday night - how I lied when I said ...",No win (3 of 4)
170.,2017-03-17 10:31:36,95.14,97%,"So, I guess we are who we are for a lot of reasons. And mayb...",No win (3 of 5)
169.,2017-03-17 10:30:50,96.29,98%,I have no idea how I untangled the complicated process of wo...,No win (2 of 5)
168.,2017-03-17 10:30:13,74.83,95%,"Oh, I'm sorry, did I break your concentration? I didn't mean...",Win (1 of 4)
167.,2017-03-17 10:28:49,97.69,99%,We're always thinking of eternity as an idea that cannot be ...,Win (1 of 5)
166.,2017-03-17 10:25:30,90.01,95%,Being comfortable in the car is critical. If you're not comf...,No win (2 of 5)
165.,2016-11-10 15:07:15,75.83,97%,"Imagine this: Here we are, a plane full of grown human being...",Win (1 of 3)
164.,2016-11-10 14:51:35,84.13,97%,"We are going to die, and that makes us the lucky ones. Most ...",No win (3 of 5)
163.,2016-11-10 14:50:27,82.66,95%,"After removal from the oven, the pizza is sliced and plated ...",No win (3 of 5)
162.,2016-11-10 14:46:11,83.77,96%,The shearers' hut had bark walls and a tin roof. The floors ...,Win (1 of 4)
161.,2016-11-10 14:45:09,76.01,94%,We go waiting for the stars to come showering down. From Mos...,No win (3 of 4)
160.,2016-11-10 14:44:04,80.11,98%,Well this seems to be a waste of my time. That is nine hundr...,Win (1 of 5)
159.,2016-11-05 14:32:39,68.47,91%,"In 1966, Andy Dufresne escaped from Shawshank prison. All th...",Win (1 of 3)
158.,2016-11-05 14:31:25,80.64,95%,"Our world, with its rules of causality, has trained us to be...",No win (2 of 4)
157.,2016-11-05 14:30:28,78.20,95%,I don't want you to think of this as just a film - some proc...,Win (1 of 5)
156.,2016-11-05 14:27:14,62.53,95%,"Finally, gentlemen, there are people with an hereditary anim...",No win (2 of 3)
155.,2016-11-05 14:25:27,84.32,96%,There is something about yourself that you don't know. Somet...,No win (2 of 5)
154.,2016-11-05 14:24:32,86.31,95%,Any one can get angry - that is easy - or give or spend mone...,Win (1 of 5)
153.,2016-11-05 14:21:59,82.67,94%,He canceled all his commitments and pulled together the most...,Win (1 of 3)
152.,2016-11-05 14:21:01,84.22,97%,Always do your best - your best is going to change from mome...,No win (2 of 5)
151.,2016-11-05 14:20:16,66.61,89%,"Jamie saved my life. She taught me everything. About life, h...",No win (4 of 5)
150.,2016-11-05 14:19:25,78.08,96%,"That day, for no particular reason, I decided to go for a li...",No win (2 of 5)
149.,2016-11-05 14:18:18,89.73,97%,"He guessed as well as he could, and crawled along for a good...",Win (1 of 4)
148.,2016-11-05 08:47:25,72.89,97%,"Two households, both alike in dignity (in fair Verona, where...",No win (2 of 4)
147.,2016-11-05 08:46:15,63.64,95%,"You just couldn't let me go, could you? This is what happens...",No win (2 of 4)
146.,2016-11-05 08:38:07,72.46,94%,"Franky Four Fingers: ""I have stones to sell, fat to chew, an...",Win (1 of 5)
145.,2016-11-05 08:37:01,60.75,95%,"a) [MAN] A man ordered 2,000 drums of pink ping pong balls i...",Win (1 of 4)
144.,2016-11-05 08:34:59,72.15,98%,Space is big. Really big. You just won't believe how vastly ...,No win (3 of 5)
143.,2016-11-05 08:34:14,66.32,93%,"That's Tommy. He tells people he was named after a gun, but ...",No win (2 of 4)
142.,2016-11-05 08:29:49,67.49,94%,Yet the web of thought has no such creases and is more like ...,No win (2 of 2)
141.,2016-11-05 08:24:40,80.21,97%,The wine list looks so imposing that you finally give up lab...,No win (2 of 3)
140.,2016-11-05 08:23:28,86.92,97%,Being able to quit things that don't work is integral to bei...,Win (1 of 5)
139.,2016-11-05 08:22:39,76.88,95%,"In short order, Carter then proceeded to kill any chance he ...",No win (3 of 4)
138.,2016-11-05 08:21:33,84.31,97%,There are two places on Earth that serve as canaries in the ...,Win (1 of 4)
137.,2016-11-04 09:38:29,86.08,97%,"I know that the idea of raising well-rounded, smarter kids c...",Win (1 of 4)
136.,2016-11-04 06:39:28,83.70,95%,It was one of those days when it's a minute away from snowin...,No win (3 of 5)
135.,2016-11-04 06:38:27,89.59,97%,There is a theory which states that if anybody ever discover...,No win (2 of 3)
134.,2016-11-04 06:37:33,84.06,96%,"When I really worry about something, I don't just fool aroun...",No win (2 of 5)
133.,2016-11-04 06:36:43,78.78,95%,"Whether you're a student, secretary, office administrator, m...",No win (2 of 3)
132.,2016-11-04 06:35:34,76.75,95%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 5)
131.,2016-11-04 06:34:58,85.17,95%,Well this seems to be a waste of my time. That is nine hundr...,No win (2 of 4)
130.,2016-11-04 06:32:03,88.49,97%,It was one of those days when it's a minute away from snowin...,No win (2 of 3)
129.,2016-11-04 05:56:07,71.81,94%,All we need for morality is contained in these words: make o...,No win (3 of 3)
128.,2016-11-04 05:55:21,62.72,94%,A total of twenty-five friends were headed from San Francisc...,No win (1 of 1)
127.,2016-11-04 05:53:00,72.84,94%,"They say, ""Find a purpose in your life and live it."" But, so...",No win (4 of 4)
126.,2016-11-04 05:52:15,85.35,97%,"That fear had been inside him for many years, it had lived w...",No win (3 of 5)
125.,2016-11-04 05:51:26,81.75,96%,I don't believe in painted roses or bleeding hearts while bu...,No win (4 of 4)
124.,2016-11-04 05:50:41,78.83,96%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 2)
123.,2016-11-04 05:49:34,84.90,98%,In his blue gardens men and girls came and went like moths a...,No win (2 of 5)
122.,2016-11-04 05:49:06,81.06,93%,"After others have talked about themselves, a point will be r...",No win (3 of 4)
121.,2016-11-04 05:48:27,93.86,96%,"With people like us, you should hang out, get to know what t...",No win (2 of 3)
120.,2016-11-04 05:43:46,65.89,96%,"The Earth is a world, the world is a ball, a ball in a game ...",No win (4 of 5)
119.,2016-11-04 05:40:52,78.49,93%,"The problem is, Willie, is that Charles and yourself are not...",No win (2 of 2)
118.,2016-11-04 05:39:52,79.08,97%,"The National Rifle Association says that, ""Guns don't kill p...",Win (1 of 2)
117.,2016-11-04 05:38:26,81.82,96%,How do I live without the ones I love? Time still turns the ...,Win (1 of 4)
116.,2016-11-04 05:37:37,83.84,97%,I made a very important discovery at Camp Currie. Happiness ...,Win (1 of 3)
115.,2016-11-04 05:36:01,86.95,99%,"Take my love, take my land, take me where I cannot stand. I ...",No win (2 of 3)
114.,2016-11-04 05:35:20,75.68,95%,He managed to open the cupboard door with his nose and found...,No win (2 of 3)
113.,2016-11-04 05:33:47,92.16,98%,"But older than me now, more constant, more real, and the fur...",Win (1 of 4)
112.,2016-11-04 05:32:16,81.86,96%,We sit silently and watch the world around us. This has take...,No win (1 of 1)
111.,2016-11-04 05:30:53,91.55,99%,I never said I would stay to the end - I knew I would leave ...,No win (2 of 3)
110.,2016-11-04 05:27:17,65.00,93%,"Ezekiel twenty-five, seventeen: The path of the righteous ma...",No win (2 of 3)
109.,2016-11-04 05:25:54,85.36,99%,"I tensed, waiting for the fury - both his and mine - but it ...",No win (1 of 1)
108.,2016-11-03 14:16:14,65.46,95%,"Benjamin Franklin, tactless in his youth, became so diplomat...",Win (1 of 4)
107.,2016-11-03 14:05:02,50.53,88%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",No win (5 of 5)
106.,2016-11-03 14:04:01,72.49,95%,"Padre, these are subtleties! We are not concerned with motiv...",No win (2 of 4)
105.,2016-11-03 14:02:42,81.53,94%,"Many people limit themselves to leading boring, dull lives b...",Win (1 of 5)
104.,2016-11-03 14:01:40,79.47,96%,"In the moment when I truly understand my enemy, understand h...",Win (1 of 5)
103.,2016-11-03 14:00:34,88.34,95%,Humans need to practice what they are learning a good deal b...,No win (2 of 5)
102.,2016-11-03 13:59:44,71.94,98%,"The car has stopped. Vinny: ""What have you stopped here for?...",Win (1 of 4)
101.,2016-11-03 13:58:07,77.98,96%,While there are few problems in today's world that the Unite...,Win (1 of 5)
100.,2016-11-03 13:57:31,71.56,96%,"Listen up, maggots. You are not special. You are not a beaut...",Win (1 of 4)
99.,2016-11-03 13:56:48,70.15,98%,"Finally, there are those languages, such as Turkish, Finnish...",Win (1 of 4)
98.,2016-11-03 13:55:33,76.31,98%,He had spent enormous amounts of time at the great libraries...,Win (1 of 5)
97.,2016-11-03 13:42:55,84.28,96%,"I hope that whoever you are, you escape this place. I hope t...",No win (4 of 5)
96.,2016-11-03 13:41:56,68.44,98%,Scissors cuts paper. Paper covers rock. Rock crushes lizard....,Win (1 of 5)
95.,2016-11-03 13:40:51,38.94,97%,"On a manual typewriter, strike the key with a nice sharp str...",No win (5 of 5)
94.,2016-10-21 13:08:01,65.82,95%,I'll tell you a secret. Something they don't teach you in yo...,No win (4 of 5)
93.,2016-10-21 13:06:57,74.92,95%,In order to become an elf I filled out ten pages' worth of f...,No win (5 of 5)
92.,2016-10-21 13:05:56,77.75,95%,"My darling, you have to be standing up in order to be able t...",No win (2 of 5)
91.,2016-10-21 13:05:03,77.59,95%,And I will strike down upon thee with great vengeance and fu...,Win (1 of 5)
90.,2016-10-21 13:01:38,83.72,96%,Don't bother trying to explain your emotions. Live everythin...,No win (2 of 5)
89.,2016-10-21 13:00:47,67.27,91%,"One respondent said ""For women - a lot of games are crap - t...",No win (4 of 5)
88.,2016-10-21 12:59:54,73.14,94%,The wine list looks so imposing that you finally give up lab...,No win (2 of 3)
87.,2016-10-21 12:58:43,75.79,93%,A hero can be anyone. Even a man doing something as simple a...,No win (2 of 4)
86.,2016-10-21 12:57:47,91.07,99%,"If you know the enemy and know yourself, you need not fear t...",Win (1 of 5)
85.,2016-10-21 12:56:59,82.42,96%,Through the darkness of future past the magician longs to se...,Win (1 of 4)
84.,2016-10-21 12:56:32,75.17,93%,"Historically, most wines contained less than 14 percent alco...",Win (1 of 4)
83.,2016-10-21 12:55:34,76.80,94%,The only message I got was from the company that holds my st...,Win (1 of 5)
82.,2016-10-21 12:54:15,73.54,95%,There are usually three types of people I deal with when sel...,No win (2 of 5)
81.,2016-09-15 06:53:42,74.79,95%,"There are perhaps twenty regular posters on the forum, and s...",Win (1 of 5)
80.,2016-09-15 06:52:20,73.84,95%,"When you have eaten enough to meet your needs, your digestiv...",No win (3 of 5)
79.,2016-09-11 14:24:10,70.19,96%,"Imagine considering ""if"" as a two-finger movement instead of...",No win (2 of 5)
78.,2016-09-08 07:53:45,64.56,92%,"Picking up the pieces, half alive in a nine 'til five, vacan...",No win (3 of 4)
77.,2016-09-08 07:52:36,73.18,94%,Typing competitions provided another test of the Qwerty keyb...,No win (3 of 5)
76.,2016-09-08 07:51:29,84.01,97%,Don't bother trying to explain your emotions. Live everythin...,No win (2 of 3)
75.,2016-09-08 07:50:38,86.39,96%,"It led me by the hand, as if to fill the niches in the memor...",No win (2 of 4)
74.,2016-09-08 07:44:13,72.69,95%,"After removal from the oven, the pizza is sliced and plated ...",No win (3 of 4)
73.,2016-09-08 07:43:10,71.26,92%,Jay made up for the lack of glamour in his assignment by hav...,No win (3 of 5)
72.,2016-09-08 07:41:58,74.69,99%,I was having this awful nightmare that I was 32. And then I ...,No win (4 of 5)
71.,2016-09-08 07:41:24,75.89,94%,"All life's battles teach us something, even those we lose. W...",No win (2 of 5)
70.,2016-09-08 07:40:18,76.23,97%,"When you have eaten enough to meet your needs, your digestiv...",No win (2 of 3)
69.,2016-09-08 07:39:03,85.62,96%,Any finite number divided by infinity is as near to nothing ...,Win (1 of 4)
68.,2016-09-08 07:38:02,71.98,95%,"I was shaking like a leaf, so without thinking I lit up a ci...",No win (3 of 5)
67.,2016-09-08 07:36:43,73.68,95%,"I like them, I like them! I liked them first! Before I even ...",No win (3 of 5)
66.,2016-09-08 07:35:58,77.04,96%,"Dear Mr. Vernon, We accept the fact that we had to sacrifice...",No win (2 of 5)
65.,2016-09-08 07:34:27,77.48,95%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 5)
64.,2016-09-08 07:33:38,87.65,96%,When we got to the Mint I parked on the street in front of t...,No win (3 of 5)
63.,2016-09-08 07:33:00,61.35,91%,"Geometry sets out from certain conceptions such as ""plane,"" ...",No win (2 of 4)
62.,2016-09-08 07:31:20,70.28,96%,"Prior to the 1970's, because the United States had long been...",No win (2 of 4)
61.,2016-09-08 07:29:53,71.26,97%,And I don't believe in the existence of angels but looking a...,No win (3 of 5)
60.,2016-09-08 07:28:52,74.60,94%,"For centuries, human society has taken the gifts of nature f...",No win (2 of 5)
59.,2016-09-08 07:27:55,74.11,95%,The invention of the wheel represented a major turning point...,No win (2 of 5)
58.,2016-09-08 07:26:30,84.33,97%,I can practically see your face and another revolutionary fa...,Win (1 of 5)
57.,2016-09-08 07:26:00,78.59,96%,At first they had tried to keep the finding quiet. After all...,Win (1 of 5)
56.,2016-09-08 07:24:54,81.95,97%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 5)
55.,2016-09-08 07:24:09,83.08,98%,"Look, I understand too little too late. I realize there are ...",No win (2 of 4)
54.,2016-09-08 07:21:36,79.91,97%,"He started running, up and up, until he hurled himself into ...",Win (1 of 3)
53.,2016-09-08 07:17:11,76.00,96%,"Despair comes slowly, crawling its way up inside you until i...",No win (2 of 4)
52.,2016-09-08 07:16:15,68.13,93%,"Look at the stars. Same stars as last week, last year, when ...",No win (2 of 5)
51.,2016-09-08 07:15:28,84.00,97%,"In fact, the mere act of opening the box will determine the ...",Win (1 of 4)
50.,2016-09-08 07:14:47,72.35,94%,"Some pilots like the excitement of our missions, knowing tha...",Win (1 of 5)
49.,2016-09-08 07:13:42,70.20,93%,"Now listen up! Back in my day, we didn't have fancy tanks! W...",No win (4 of 5)
48.,2016-09-08 07:12:53,75.43,96%,"With age comes insecurity, embarrassment, and tragedy, incre...",No win (3 of 4)
47.,2016-09-08 07:11:48,82.97,96%,As much money and life as you could want! The two things mos...,No win (3 of 5)
46.,2016-09-08 07:05:15,74.24,95%,There's sometimes a buggy. How many drivers does a buggy hav...,No win (4 of 5)
45.,2016-09-08 07:04:15,71.63,95%,"I've heard there was a secret chord that David played, and i...",Win (1 of 5)
44.,2016-09-08 07:03:20,83.94,98%,I was standing all alone in the world outside. You were sear...,No win (2 of 4)
43.,2016-09-08 07:02:40,63.61,92%,Since every piece of matter in the Universe is in some way a...,No win (3 of 5)
42.,2016-09-08 07:01:28,78.67,96%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 4)
41.,2016-09-08 07:00:16,75.73,94%,"Take my love, take my land, take me where I cannot stand. I ...",No win (2 of 5)
40.,2016-09-08 06:59:32,84.70,96%,"When we conceive of the sweetest being ever, we are conceivi...",Win (1 of 4)
39.,2016-09-08 06:58:30,80.01,95%,"Contrary to the feminist cant, there are many things we can ...",No win (2 of 3)
38.,2016-09-08 06:57:44,74.43,95%,While there are few problems in today's world that the Unite...,No win (4 of 5)
37.,2016-09-08 06:57:02,90.75,98%,"My name is Turkish. Funny name for an Englishman, I know. My...",No win (2 of 4)
36.,2016-09-08 06:55:52,64.12,98%,Friday morning Qwilleran sat at his typewriter and stared at...,Win (1 of 5)
35.,2016-09-08 06:54:51,85.78,96%,"Life can get pretty crazy at times. It can be hectic, confus...",No win (3 of 4)
34.,2016-09-08 06:53:36,97.66,99%,"Your face has fallen sad now, for you know the time is nigh....",No win (2 of 4)
33.,2016-09-08 02:27:39,74.40,97%,Sholes consulted with an educator who helped him analyze the...,No win (3 of 5)
32.,2016-09-08 02:26:11,75.92,98%,"For tonight's final illusion, we have the incredible sack of...",Win (1 of 2)
31.,2016-09-08 02:25:40,72.08,94%,"The time I waited seemed endless, and I felt doubts and fear...",No win (2 of 4)
30.,2016-09-08 02:24:52,79.32,95%,The man who pulls the lever that breaks your neck will be a ...,No win (2 of 4)
29.,2016-09-08 02:24:02,81.59,99%,Mac knew the score even if Aunt Ella didn't. Shot through th...,No win (2 of 4)
28.,2016-09-08 02:22:50,74.11,96%,"Like I said, my uncle used to drive his truck and drink Old ...",Win (1 of 5)
27.,2016-09-08 02:21:42,77.87,94%,To wash down your chicken nuggets with virtually any soft dr...,No win (2 of 4)
26.,2016-09-08 02:19:22,75.65,96%,Few smart kids can spare the attention that popularity requi...,No win (3 of 5)
25.,2016-09-08 02:18:02,83.00,98%,Remember before when I was talking about smelly garbage stan...,No win (2 of 4)
24.,2016-09-08 02:16:56,77.38,96%,"On a manual typewriter, strike the key with a nice sharp str...",Win (1 of 3)
23.,2016-09-08 02:16:10,72.04,96%,"Because they're at the bottom of the scale, nerds are a safe...",No win (2 of 3)
22.,2016-09-08 02:14:46,83.88,100%,"Look Dave, I can see you're really upset about this. I hones...",Win (1 of 5)
21.,2016-09-08 02:13:55,67.86,96%,Vigorous writing is concise. A sentence should contain no un...,No win (4 of 4)
20.,2016-09-07 15:52:39,86.85,97%,The ultimate way to compose is to be able to keyboard as fas...,No win (2 of 5)
19.,2016-09-07 15:51:28,82.19,98%,We've learned that the balance of nutrients in cow's milk do...,Win (1 of 4)
18.,2016-09-07 15:48:54,67.96,97%,"She was a genius of sadness, immersing herself in it, separa...",No win (4 of 4)
17.,2016-09-07 15:43:30,81.36,98%,"My mom, especially, challenged us on everything. She'd use w...",No win (5 of 5)
16.,2016-09-07 15:42:20,85.63,98%,I was long into my second decade of living single before I c...,No win (2 of 5)
15.,2016-09-07 15:41:31,85.65,99%,You gotta relax and stay calm in there. The cage is your hom...,No win (2 of 5)
14.,2016-09-07 15:40:36,89.07,98%,Too often writers believe that they can emphasize words by p...,Win (1 of 4)
13.,2016-09-07 15:37:01,82.35,99%,Popularity is only partially about individual attractiveness...,No win (3 of 3)
12.,2016-09-07 15:34:55,71.70,96%,"Ergonomics is a term that combines the Greek word ergon, mea...",No win (2 of 3)
11.,2016-09-07 15:34:05,82.37,99%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 4)
10.,2016-09-07 15:33:30,78.66,96%,"Look, I understand too little too late. I realize there are ...",No win (3 of 5)
9.,2016-09-07 15:31:42,77.19,96%,Always do your best - your best is going to change from mome...,Win (1 of 3)
8.,2016-09-07 15:24:25,74.33,96%,Indonesia is a nation of islands - more than seventeen thous...,Win (1 of 3)
7.,2016-09-07 15:22:31,74.52,98%,"Whether you're a student, secretary, office administrator, m...",Win (1 of 5)
6.,2016-09-07 15:20:56,75.80,96%,"I'd been walking for hours and, as usual, I'd lost track of ...",Win (1 of 5)
5.,2016-09-07 15:19:10,84.88,99%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 5)
4.,2016-09-07 15:14:15,77.79,97%,Being able to quit things that don't work is integral to bei...,Win (1 of 3)
3.,2016-09-07 15:11:53,61.98,96%,"Air-conditioned, odorless, illuminated by buzzing fluorescen...",No win (2 of 5)
2.,2016-09-07 15:10:22,68.16,96%,"Oh, no, sir. I'm sorry, sir. I could never answer to a whist...",No win (4 of 4)
1.,2016-09-07 15:09:26,75.93,97%,One essential rule: make sure the joke is the last possible ...,No win (2 of 5)
