157.,2017-06-20 19:40:41,154.49,99%,"All life's battles teach us something, even those we lose. W...",Win (1 of 5)
156.,2017-06-20 19:37:42,152.02,98%,"I never wanted to become someone like him. So secure, conten...",Win (1 of 3)
155.,2017-06-20 19:35:42,147.99,99%,"I see, these books are probably law books, and it is an esse...",Win (1 of 5)
154.,2017-06-20 19:35:03,149.80,99%,"Open to everything happy and sad, seeing the good when it's ...",Win (1 of 3)
153.,2017-06-20 19:34:11,179.37,100%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
152.,2017-06-04 02:05:53,162.11,100%,Any one can get angry - that is easy - or give or spend mone...,Win (1 of 2)
151.,2017-06-04 02:05:18,152.20,100%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 5)
150.,2017-06-04 02:04:36,124.69,98%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 2)
149.,2017-06-04 02:03:50,148.44,99%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 5)
148.,2017-06-04 02:03:16,161.28,100%,As the United States assumed greater status as a power in wo...,Win (1 of 3)
147.,2017-06-04 02:02:44,144.71,99%,"Don't tell me what's in, don't tell me how to write, don't t...",Win (1 of 2)
146.,2017-06-04 02:02:16,158.39,100%,"Yes, they think we're dumb. They call us the common people. ...",Win (1 of 5)
145.,2017-06-04 02:00:57,161.57,100%,"It's lovely to live on a raft. We had the sky, up there, all...",Win (1 of 2)
144.,2017-06-04 01:58:50,143.09,99%,"The Orient was almost a European invention, and had been sin...",Win (1 of 2)
143.,2017-06-04 01:58:10,155.89,100%,"You know I hate, detest, and can't bear a lie, not because I...",No win (1 of 1)
142.,2017-06-03 19:08:32,129.78,95%,They say in chess you've got to kill the queen and then you ...,Win (1 of 3)
141.,2017-06-03 19:06:20,156.12,100%,I only lose my fear when I run. I won't lose a tear when I r...,Win (1 of 3)
140.,2017-06-03 19:05:45,164.46,99%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 2)
139.,2017-06-03 19:04:06,169.68,100%,"Yes, there were times, I'm sure you knew, when I bit off mor...",Win (1 of 5)
138.,2017-06-03 19:03:44,150.67,98%,"He always seemed to women different from what he was, and th...",Win (1 of 2)
137.,2017-06-03 19:03:07,147.77,96%,Language is one of the keys to being human. It allows us to ...,Win (1 of 3)
136.,2017-06-03 19:01:19,131.20,97%,"You know, Michael; now that you're so respectable, I think y...",Win (1 of 3)
135.,2017-06-03 19:00:39,175.45,100%,If he stayed at home and carried on with his normal life he ...,Win (1 of 4)
134.,2017-06-03 18:59:27,156.24,99%,"Out of my thoughts! You are part of my existence, part of my...",Win (1 of 4)
133.,2017-06-03 18:58:40,163.87,100%,"But you know that when the truth is told, you can get what y...",Win (1 of 4)
132.,2017-06-03 18:57:58,152.76,99%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 5)
131.,2017-06-03 18:57:31,148.88,100%,The invention of the wheel represented a major turning point...,Win (1 of 5)
130.,2017-06-03 18:56:59,139.80,98%,"Excellent. He's enterprising, aggressive, outgoing, young, b...",Win (1 of 3)
129.,2017-06-03 18:56:18,168.46,100%,"I'll tell you a riddle. You're waiting for a train, a train ...",Win (1 of 3)
128.,2017-06-03 18:54:49,140.60,97%,If our civilization goes the way of the dodo and the remnant...,Win (1 of 3)
127.,2017-06-03 18:54:10,162.41,99%,"The presence of a noble nature, generous in its wishes, arde...",Win (1 of 2)
126.,2017-06-03 18:53:00,157.58,96%,If he stayed at home and carried on with his normal life he ...,No win (2 of 4)
125.,2017-06-03 18:52:33,155.00,100%,There are but two types of men who desire war: those who hav...,Win (1 of 5)
124.,2017-06-03 18:50:46,168.28,99%,"For centuries, the battle of morality was fought between tho...",Win (1 of 3)
123.,2017-06-03 18:49:52,150.13,97%,"Man, don't tell me how good I was. I just got away with it b...",Win (1 of 3)
122.,2017-06-03 18:48:55,143.18,96%,"Then you compared a woman's love to Hell, to barren land whe...",Win (1 of 3)
121.,2017-06-03 18:48:12,140.17,97%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 4)
120.,2017-06-03 18:47:45,142.94,97%,"I was shaking like a leaf, so without thinking I lit up a ci...",No win (2 of 2)
119.,2017-06-03 18:46:03,143.34,98%,Very well. You belong to that unfortunate category that I wo...,No win (2 of 3)
118.,2017-06-03 18:45:25,146.50,98%,"The idea of ""Mr. Right"" has been passed down over the genera...",Win (1 of 2)
117.,2017-06-03 18:41:13,147.39,97%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
116.,2017-06-03 18:38:48,147.83,99%,Overhead the albatross hangs motionless upon the air and dee...,Win (1 of 2)
115.,2017-06-03 18:34:44,144.32,97%,Language is one of the keys to being human. It allows us to ...,Win (1 of 3)
114.,2017-06-01 20:59:01,151.44,97%,"He guessed as well as he could, and crawled along for a good...",Win (1 of 4)
113.,2017-06-01 20:58:18,164.09,100%,"This made me reflect, how vain an attempt it is for a man to...",Win (1 of 3)
112.,2017-06-01 20:57:53,137.74,95%,We're always thinking of eternity as an idea that cannot be ...,No win (2 of 4)
111.,2017-06-01 20:57:05,141.51,99%,"Finally, there are those languages, such as Turkish, Finnish...",Win (1 of 4)
110.,2017-06-01 20:56:20,150.27,97%,"The man who reviews his own life, as I do mine, in going on ...",No win (2 of 5)
109.,2017-06-01 20:55:42,144.59,98%,Good games offer players a set of challenging problems and t...,No win (2 of 4)
108.,2017-06-01 20:55:17,142.27,96%,"Growing to hate decisive moments, the only thing within a br...",No win (2 of 5)
107.,2017-06-01 20:54:45,151.87,100%,"The world of typing has changed. In the 1970s, every busines...",No win (2 of 3)
106.,2017-06-01 20:54:07,144.25,98%,There is a theory which states that if anybody ever discover...,No win (2 of 3)
105.,2017-06-01 20:53:30,138.34,98%,"There was me, that is Alex, and my three droogs, that is Pet...",No win (2 of 4)
104.,2017-06-01 20:52:58,155.96,98%,This was my only and my constant comfort. When I think of it...,No win (3 of 4)
103.,2017-06-01 20:52:28,157.38,100%,"When a great office is vacant, either by death or disgrace (...",Win (1 of 5)
102.,2017-06-01 20:51:54,145.77,98%,Most popular song lyrics have two sections - a verse and a b...,No win (3 of 4)
101.,2017-06-01 20:51:17,148.74,99%,"Heaven knows we need never be ashamed of our tears, for they...",Win (1 of 4)
100.,2017-06-01 20:50:45,141.83,97%,"Imagine fish swimming in a shallow pond, just below the lily...",No win (3 of 4)
99.,2017-06-01 20:49:53,146.81,97%,"I took her hand in mine, and we went out of the ruined place...",No win (2 of 3)
98.,2017-06-01 20:49:08,145.35,98%,"I was shaking like a leaf, so without thinking I lit up a ci...",No win (2 of 3)
97.,2017-06-01 20:47:26,151.89,99%,All the girls in the world were divided into two classes: on...,No win (2 of 5)
96.,2017-06-01 20:46:49,147.73,97%,You are too generous to trifle with me. If your feelings are...,No win (2 of 3)
95.,2017-06-01 20:46:19,151.95,100%,The key goals in user-interface design are increase in speed...,No win (3 of 4)
94.,2017-06-01 20:45:49,153.81,98%,I kissed her cheek as she turned it to me. I think I would h...,No win (2 of 5)
93.,2017-06-01 20:44:39,163.24,99%,"Like the generations of leaves, the lives of mortal men. Now...",No win (5 of 5)
92.,2017-06-01 20:44:06,151.08,100%,"Good games stay within, but at the outer edge, of the player...",No win (2 of 5)
91.,2017-06-01 20:43:40,155.74,99%,"Why study science? Science, more than any other discipline, ...",Win (1 of 4)
90.,2017-06-01 20:42:57,145.88,98%,I'm waking up to ash and dust. I wipe my brow and I sweat my...,No win (2 of 4)
89.,2017-06-01 20:42:32,147.46,97%,"That's right, and the one who wins gets a prize, only there ...",Win (1 of 2)
88.,2017-06-01 20:41:58,134.44,97%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
87.,2017-06-01 20:41:24,129.74,96%,"Brick Top: ""After you got six pieces, you gotta get rid of '...",Win (1 of 3)
86.,2017-06-01 20:40:19,135.41,94%,"But no matter how effective the lesson was, I never really u...",No win (2 of 3)
85.,2017-06-01 20:39:48,139.26,94%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 3)
84.,2017-05-30 22:40:02,130.85,91%,"They had taken it all away from him now, they had turned awa...",No win (4 of 4)
83.,2017-05-30 22:39:37,130.44,96%,The Western States nervous under the beginning change. Texas...,No win (3 of 3)
82.,2017-05-30 22:38:54,136.03,94%,"Never forget what you are, for surely the world will not. Ma...",No win (3 of 5)
81.,2017-05-30 22:38:26,144.88,99%,"You know, sweetheart, if there's one thing I've learned, it'...",No win (3 of 5)
80.,2017-05-30 18:40:45,153.51,98%,If only all the contradictory voices shouting inside my head...,Win (1 of 3)
79.,2017-05-28 15:35:23,147.19,96%,Your problem is you spent your whole life thinking there are...,No win (3 of 5)
78.,2017-05-28 15:33:17,159.13,98%,"Above all, don't lie to yourself. The man who lies to himsel...",No win (2 of 3)
77.,2017-05-28 15:32:44,145.24,97%,Involuntarily I glanced seaward - and distinguished nothing ...,No win (2 of 4)
76.,2017-05-28 15:16:08,148.87,96%,I want to say I'm sorry for stuff I haven't done yet. Things...,Win (1 of 2)
75.,2017-05-28 15:15:22,128.51,99%,"Say my name, say my name. If no one is around you, say, ""Bab...",No win (3 of 4)
74.,2017-05-28 15:14:51,130.07,94%,Resistance is the measurement of the ability of electrons to...,Win (1 of 2)
73.,2017-05-28 15:12:37,154.18,96%,"Ticking away the moments that make up a dull day, you fritte...",No win (2 of 2)
72.,2017-05-28 15:11:48,148.54,97%,If only all the contradictory voices shouting inside my head...,No win (2 of 5)
71.,2017-05-28 15:11:22,154.52,100%,All beauty comes from beautiful blood and a beautiful brain....,Win (1 of 4)
70.,2017-05-28 15:10:10,130.66,93%,"When I close my eyes, I am at the center of the sun. And I c...",No win (3 of 5)
69.,2017-05-28 15:09:47,149.68,96%,"It was a strange feeling, holding the rifle. It somehow remo...",Win (1 of 3)
68.,2017-05-28 15:08:15,140.01,97%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 3)
67.,2017-05-28 15:05:23,171.67,100%,I have quit three jobs and been fired from all the rest. Get...,Win (1 of 2)
66.,2017-05-28 15:04:48,151.47,97%,"Whoever could make two ears of corn, or two blades of grass,...",Win (1 of 3)
65.,2017-05-28 15:04:10,165.60,98%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 4)
64.,2017-05-28 15:03:19,171.73,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 3)
63.,2017-05-28 15:02:11,133.69,92%,"Intrigued by that enigma, he dug so deeply into her sentimen...",No win (2 of 2)
62.,2017-05-28 15:00:31,136.60,97%,You say: I am not free. But I have raised and lowered my arm...,Win (1 of 3)
61.,2017-05-28 14:59:42,153.71,97%,"You don't know what's in store, but you know what you're her...",No win (2 of 4)
60.,2017-05-28 14:59:07,143.60,98%,"I had neither kith nor kin in England, and was therefore as ...",Win (1 of 4)
59.,2017-05-28 14:58:26,147.91,98%,Through error you come to the truth! I am a man because I er...,Win (1 of 2)
58.,2017-05-28 14:57:52,153.30,97%,There's a hole in the world like a great black pit. And the ...,Win (1 of 2)
57.,2017-05-28 14:57:21,144.54,95%,Lucid but wholly false recollections can easily be induced b...,Win (1 of 2)
56.,2017-05-27 23:24:15,140.44,98%,"Genes don't determine our brains (or our bodies), but they d...",Win (1 of 3)
55.,2017-05-27 23:23:16,126.55,96%,The development of a living body of literature became indica...,No win (2 of 4)
54.,2017-05-27 23:22:26,150.37,100%,"All Ninja are men of peace, and must always remain so or los...",Win (1 of 4)
53.,2017-05-27 23:21:50,137.88,95%,"If I had been downright honest with myself, I would have see...",No win (2 of 3)
52.,2017-05-27 23:20:46,157.41,100%,"Whether they use the title or not, many lyrics have evocativ...",Win (1 of 4)
51.,2017-05-27 23:20:17,160.90,100%,"You have a class of young strong men and women, and they wan...",No win (2 of 4)
50.,2017-05-27 23:19:41,144.15,98%,"You see, I'm moving on fast. Finally got the pass, gonna lea...",No win (2 of 3)
49.,2017-05-27 23:19:14,160.06,100%,One essential rule: make sure the joke is the last possible ...,No win (2 of 3)
48.,2017-05-27 23:17:46,134.95,95%,When the shadow of the sash appeared on the curtains it was ...,No win (2 of 3)
47.,2017-05-27 23:16:49,140.76,97%,Under the lights when everything goes. Nowhere to hide when ...,No win (2 of 3)
46.,2017-05-27 23:16:01,158.62,99%,A father may have a child who is ugly and lacking in all the...,No win (1 of 1)
45.,2017-05-27 23:13:45,146.08,98%,"Let's sort the buyers from the spiers, the needy from the gr...",No win (2 of 2)
44.,2017-05-27 23:13:07,140.48,96%,"To be a poet is to have a soul so quick to discern, that no ...",Win (1 of 3)
43.,2017-05-27 23:11:59,151.79,100%,You know how far I'm prepared to go. I will be a boat and ro...,Win (1 of 2)
42.,2017-05-27 23:10:41,149.81,99%,"My mom, especially, challenged us on everything. She'd use w...",Win (1 of 3)
41.,2017-05-27 23:09:46,148.68,100%,But if in efficient causes it is possible to go on to infini...,Win (1 of 2)
40.,2017-05-27 23:04:44,141.51,98%,"But, pray how could that which I spoke so many years ago, an...",No win (2 of 4)
39.,2017-05-27 23:03:55,144.65,99%,All this time we wait on this shallow line for a martyr to s...,Win (1 of 4)
38.,2017-05-27 23:03:07,150.21,99%,"So I was sitting in my cubicle today, and I realized, ever s...",Win (1 of 2)
37.,2017-05-27 23:02:28,152.60,100%,Since every piece of matter in the Universe is in some way a...,Win (1 of 2)
36.,2017-05-27 23:01:30,121.82,97%,"Throughout my academic career, I'd given some pretty good ta...",No win (2 of 5)
35.,2017-05-27 23:00:59,131.84,96%,"The old man told us to go back to other parts of the yard, b...",No win (2 of 2)
34.,2017-05-27 23:00:03,153.90,99%,The most precious treasures we have in life are the images w...,No win (2 of 3)
33.,2017-05-25 19:23:52,117.67,97%,"Trudging slowly over wet sand, back to the bench where your ...",No win (2 of 4)
32.,2017-05-25 19:23:05,129.63,95%,I hope you will love your baby. I hope it will be a boy. Tha...,No win (2 of 3)
31.,2017-05-25 19:22:18,162.93,100%,"I love the ground under his feet, and the air over his head,...",Win (1 of 4)
30.,2017-05-25 19:21:52,138.25,98%,Haven't you ever happened to come across in a book some vagu...,Win (1 of 4)
29.,2017-05-25 19:21:02,112.60,92%,"For, after all, how do we know that two and two make four? O...",No win (2 of 4)
28.,2017-05-25 19:20:24,137.86,99%,"To be fair, English is full of booby traps for the unwary fo...",Win (1 of 5)
27.,2017-05-25 19:19:42,130.41,93%,"You don't get to choose if you get hurt in this world, but y...",Win (1 of 2)
26.,2017-05-25 19:19:13,144.56,99%,"I think human beings must have faith or must look for faith,...",Win (1 of 4)
25.,2017-05-25 19:16:55,143.99,98%,Relativity is relatively easy to understand. But there's one...,No win (2 of 3)
24.,2017-05-25 19:16:05,123.21,100%,I was having this awful nightmare that I was 32. And then I ...,No win (2 of 4)
23.,2017-05-25 19:15:41,127.01,95%,"But this rough magic I here abjure, and when I have required...",Win (1 of 4)
22.,2017-05-25 19:14:56,131.90,99%,"Then suddenly Prince Andre was speaking for himself, his acc...",Win (1 of 3)
21.,2017-01-11 16:25:13,132.87,97%,I'd just like to point out that you were given every opportu...,Win (1 of 3)
20.,2017-01-11 16:24:32,123.90,92%,Take my hand for a minute. We're in it. Imagine all the pain...,No win (2 of 2)
19.,2016-11-14 18:59:39,116.64,92%,It is not the responsibility of knights errant to discover w...,No win (1 of 1)
18.,2016-11-14 18:58:43,148.94,99%,The truth of the matter is that there are a lot of available...,Win (1 of 2)
17.,2016-11-14 18:58:10,137.75,97%,Wrongfully imprisoned action heroes rarely have the time to ...,Win (1 of 3)
16.,2016-11-14 18:57:18,151.30,98%,For this is what it means to be a king: to be first in every...,Win (1 of 3)
15.,2016-11-14 18:56:31,135.35,96%,Whence all this passion towards conformity anyway? Diversity...,Win (1 of 3)
14.,2016-11-14 18:55:23,147.97,99%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 2)
13.,2016-11-14 18:54:48,142.40,99%,"This is what we call love. When you are loved, you can do an...",Win (1 of 4)
12.,2016-11-14 18:53:52,143.27,99%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
11.,2016-11-14 18:51:11,135.69,95%,"They say that right after God created man, he took a rib fro...",No win (2 of 3)
10.,2016-11-14 18:50:34,120.57,91%,"She would follow, her dream of love, the dictates of her hea...",Win (1 of 3)
9.,2016-11-14 18:49:44,136.80,95%,One essential rule: make sure the joke is the last possible ...,Win (1 of 3)
8.,2016-11-14 18:49:07,146.75,99%,"Heaven knows we need never be ashamed of our tears, for they...",Win (1 of 3)
7.,2016-11-14 18:46:36,147.31,98%,"When you have eaten enough to meet your needs, your digestiv...",Win (1 of 3)
6.,2016-11-14 18:45:33,145.99,97%,"They say, ""Find a purpose in your life and live it."" But, so...",Win (1 of 2)
5.,2016-11-14 18:44:32,159.32,100%,"They say, ""Find a purpose in your life and live it."" But, so...",Win (1 of 3)
4.,2016-11-14 18:43:21,134.69,97%,I'm telling it like it is. Get used to it or put this book d...,Win (1 of 4)
3.,2016-11-14 18:42:32,119.19,91%,"Now listen up! Back in my day, we didn't have fancy tanks! W...",Win (1 of 3)
2.,2016-11-14 18:41:39,149.68,100%,Convection also plays a minor role because of the relative t...,No win (1 of 1)
1.,2016-11-14 18:40:21,134.26,94%,"And let's remember that science isn't a game of chess, altho...",Win (1 of 4)
