125.,2013-10-17 01:58:47,82.36,89%,The time has come for man to set himself a goal. The time ha...,No win (2 of 3)
124.,2013-10-17 01:57:32,87.08,94%,Focus your attention on the Now and tell me what problem you...,No win (2 of 5)
123.,2013-10-17 01:56:41,75.13,91%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 4)
122.,2013-10-17 01:55:19,78.59,92%,"A computer needs a manager to administer its operations, jus...",Win (1 of 5)
121.,2013-10-17 01:54:41,83.63,90%,Good games offer players a set of challenging problems and t...,No win (3 of 5)
120.,2013-07-22 14:05:42,76.66,94%,"Many people limit themselves to leading boring, dull lives b...",No win (5 of 5)
119.,2013-07-22 14:04:23,74.02,94%,His soul swooned slowly as he heard the snow falling faintly...,Win (1 of 3)
118.,2013-06-04 02:23:52,71.95,95%,"A long time ago, I was in Burma, my friends and I were worki...",No win (2 of 2)
117.,2013-06-04 02:22:19,69.83,92%,"When I was your age, television was called books. And this i...",No win (4 of 4)
116.,2013-06-03 05:11:07,76.40,98%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 4)
115.,2013-06-03 05:09:45,73.28,95%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 5)
114.,2013-06-03 05:08:42,75.39,98%,Being able to quit things that don't work is integral to bei...,Win (1 of 4)
113.,2013-06-03 05:07:39,64.52,93%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 4)
112.,2013-06-03 04:50:11,60.10,97%,We live in a charmed world. If we have money we can buy lite...,No win (2 of 4)
111.,2013-06-03 04:47:55,81.66,98%,It is possible that I already had some presentiment of my fu...,Win (1 of 4)
110.,2013-05-30 06:22:15,65.79,94%,We might begin by asking why the pregnant man image has been...,No win (2 of 2)
109.,2013-05-30 06:19:36,57.91,88%,"There are men who possess a peculiarly strong visual memory,...",No win (2 of 4)
108.,2013-05-30 06:18:23,63.21,88%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 5)
107.,2013-04-03 02:04:50,62.88,91%,"No man is an island, entire of itself; every man is a piece ...",Win (1 of 3)
106.,2013-04-03 02:03:09,66.07,92%,She's got eyes of the bluest skies as if they thought of rai...,No win (2 of 5)
105.,2013-04-03 02:02:06,59.28,92%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 3)
104.,2013-04-03 02:01:09,70.09,94%,Although his voice was also broken by uncertainty and his ha...,No win (3 of 5)
103.,2013-04-03 02:00:22,69.19,95%,"They had been given a sign - a powerful, lucid sign - that u...",Win (1 of 2)
102.,2013-04-03 01:58:56,68.62,94%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 5)
101.,2013-04-03 01:58:05,60.43,91%,"You ask Raymond what he does for a living and he says, ""I br...",No win (2 of 2)
100.,2013-04-02 17:35:53,57.85,90%,She's got eyes of the bluest skies as if they thought of rai...,No win (3 of 4)
99.,2013-04-02 17:34:43,64.40,92%,Focus your attention on the Now and tell me what problem you...,No win (2 of 3)
98.,2013-03-28 10:13:04,61.20,93%,"I'm a hopeless dancer, but this looks like you just screw in...",Win (1 of 3)
97.,2013-03-28 10:12:13,57.54,88%,"There are perhaps twenty regular posters on the forum, and s...",Win (1 of 4)
96.,2013-03-28 10:10:38,66.46,93%,Overhead the albatross hangs motionless upon the air and dee...,No win (3 of 5)
95.,2013-03-28 10:09:43,61.45,92%,"Historically, most wines contained less than 14 percent alco...",No win (2 of 5)
94.,2013-03-28 10:08:33,64.32,94%,And I don't believe in the existence of angels but looking a...,No win (4 of 5)
93.,2013-03-28 10:07:05,68.07,96%,The treatment of atoms with more than one electron requires ...,Win (1 of 5)
92.,2013-03-28 10:05:38,61.33,93%,"Your primary objective should be to touch-type; that is, to ...",Win (1 of 5)
91.,2013-03-28 10:04:21,57.37,92%,"Burning my bridges and smashing my mirrors, turning to see i...",No win (4 of 5)
90.,2013-03-26 08:50:31,54.42,91%,"Races are not won in the first corner; however, they are oft...",No win (4 of 4)
89.,2013-03-26 08:49:14,65.79,95%,"Yes, the newspapers were right: snow was general all over Ir...",No win (2 of 5)
88.,2013-03-26 08:48:07,55.42,94%,What? A swallow carrying a coconut? It's not a question of w...,Win (1 of 2)
87.,2013-03-26 08:17:14,52.98,93%,"Imagine considering ""if"" as a two-finger movement instead of...",Win (1 of 3)
86.,2013-03-26 08:15:31,63.06,93%,The ultimate way to compose is to be able to keyboard as fas...,No win (4 of 4)
85.,2013-03-26 08:14:13,52.82,87%,"In the casino, the cardinal rule is to keep them playing and...",No win (3 of 3)
84.,2013-03-26 08:13:09,46.20,87%,"I did my best, it wasn't much. I couldn't feel, so I tried t...",Win (1 of 2)
83.,2013-03-26 08:11:43,58.66,96%,You won't kill me out of some misplaced sense of self-righte...,Win (1 of 3)
82.,2013-03-13 08:15:00,42.44,91%,How do I live without the ones I love? Time still turns the ...,No win (5 of 5)
81.,2013-03-13 08:13:54,52.15,92%,Don't make assumptions - find the courage to ask questions a...,No win (3 of 4)
