295.,2017-02-18 22:11:09,96.02,98%,"He started running, up and up, until he hurled himself into ...",No win (2 of 4)
294.,2017-02-18 22:09:57,103.71,96%,"And I despise your books, I despise wisdom and the blessings...",Win (1 of 5)
293.,2017-02-18 22:09:01,96.01,91%,"I had a job, I had a girl. I had something going, mister, in...",No win (2 of 2)
292.,2017-02-18 22:07:53,111.35,97%,The process of determining what pixels should be written for...,Win (1 of 3)
291.,2016-01-06 15:21:42,107.02,96%,"So don't be afraid; your heart is in me, and it's racing so ...",Win (1 of 5)
290.,2016-01-06 15:21:13,126.39,96%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 5)
289.,2015-12-15 11:59:31,132.56,99%,We go waiting for the stars to come showering down. From Mos...,Win (1 of 2)
288.,2015-12-15 11:58:37,124.21,99%,"Because some men aren't looking for anything logical, like m...",Win (1 of 2)
287.,2015-12-15 11:57:21,118.19,93%,The odds are that you will generally meet the worst of them....,No win (2 of 3)
286.,2015-12-15 11:55:50,121.59,99%,"Keying text quickly is important, but it is more important t...",Win (1 of 5)
285.,2015-12-15 11:55:11,107.03,96%,He had spent enormous amounts of time at the great libraries...,Win (1 of 4)
284.,2015-12-15 11:50:34,126.25,96%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 5)
283.,2015-12-15 11:49:51,119.13,94%,Don't take anything personally - nothing others do is becaus...,Win (1 of 3)
282.,2014-12-01 16:30:46,140.97,100%,"Life is not suffering; it's just that you will suffer it, ra...",Win (1 of 5)
281.,2014-12-01 16:30:06,139.03,100%,Focus your attention on the Now and tell me what problem you...,Win (1 of 5)
280.,2014-12-01 16:29:29,116.45,94%,"Get it straight buster - I'm not here to say please, I'm her...",No win (2 of 3)
279.,2014-12-01 16:27:47,133.78,97%,"One day you're in a funk about things, telling a friend that...",Win (1 of 5)
278.,2014-11-11 12:14:38,112.64,93%,"Let me get this straight. You think that your client, one of...",Win (1 of 3)
277.,2014-11-11 12:14:00,111.73,95%,"Do you smell that? Napalm, son. Nothing else in the world sm...",Win (1 of 2)
276.,2014-11-02 14:07:27,123.81,98%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 2)
275.,2014-11-02 14:06:28,106.41,93%,"At the very end of these food chains (which is to say, at th...",Win (1 of 2)
274.,2014-08-28 15:37:52,101.10,89%,"Often, we assume that a familiar situation will be but a rep...",No win (1 of 1)
273.,2014-08-28 15:36:19,128.15,99%,"If you are given too many choices, if you are forced to cons...",No win (2 of 2)
272.,2014-05-08 23:02:28,129.91,96%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 3)
271.,2014-05-08 22:55:31,129.37,97%,"I hope that whoever you are, you escape this place. I hope t...",No win (2 of 3)
270.,2014-05-05 15:29:26,122.19,98%,All that year the animals worked like slaves. But they were ...,No win (2 of 5)
269.,2014-05-05 15:28:44,115.51,95%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 4)
268.,2014-05-05 15:27:33,116.67,96%,"Today, computers have taken this ancient art out of the craf...",No win (1 of 1)
267.,2014-05-05 15:26:43,114.21,96%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 5)
266.,2014-05-05 15:26:13,115.63,93%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 4)
265.,2014-05-05 15:25:17,136.84,98%,"The less you do with the controls, the less chance of error....",Win (1 of 3)
264.,2014-05-05 15:24:32,127.36,96%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 5)
263.,2014-05-05 14:34:22,116.88,95%,"But no matter how effective the lesson was, I never really u...",Win (1 of 3)
262.,2014-05-05 14:33:37,100.90,90%,"Whether they use the title or not, many lyrics have evocativ...",No win (4 of 5)
261.,2014-05-05 14:32:09,112.71,94%,The only preventive thing I do is wash clothes after buying ...,Win (1 of 4)
260.,2014-05-05 12:40:08,122.85,97%,I drew the blankets over my head and tried to think of Chris...,Win (1 of 3)
259.,2014-05-05 12:33:26,106.34,92%,All the blue light reflections that color my mind when I sle...,No win (2 of 2)
258.,2014-05-03 17:49:47,124.91,95%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 2)
257.,2014-05-03 17:47:47,105.05,91%,Your faith was strong but you needed proof. You saw her bath...,No win (2 of 2)
256.,2014-05-03 17:38:47,125.84,94%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 2)
255.,2013-12-18 15:33:17,120.08,97%,"If I leave here tomorrow, would you still remember me? For I...",No win (2 of 2)
254.,2013-11-15 12:39:46,136.98,98%,"That fear had been inside him for many years, it had lived w...",Win (1 of 3)
253.,2013-11-11 11:49:35,116.22,97%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 5)
252.,2013-11-11 11:49:02,101.09,93%,Although the United Nations does not have the power to enfor...,Win (1 of 2)
251.,2013-11-11 11:48:13,103.83,94%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 2)
