288.,2018-03-17 13:26:10,66.40,97%,I see you're drinking 1%. Is that 'cause you think you're fa...,No win (3 of 4)
287.,2018-03-17 13:25:05,66.60,98%,"Why am I here? Yeah, good question. I'm the new substitute, ...",Win (1 of 4)
286.,2018-03-17 13:24:11,64.80,96%,"And though my journeys did take me to a great many states, a...",No win (3 of 4)
285.,2018-03-17 13:22:45,74.22,97%,"At the bottom of her heart, however, she was waiting for som...",No win (3 of 5)
284.,2018-03-17 13:20:44,71.85,96%,You've gotta be cool on Wall Street when your index is low. ...,No win (4 of 4)
283.,2018-03-17 13:14:47,66.41,96%,"Everyone's creeping up to the money god, putting tongues whe...",No win (3 of 4)
282.,2018-03-17 13:13:29,78.47,97%,Well all I can say Gerry is that some marches are for things...,No win (3 of 4)
281.,2018-03-15 11:35:02,69.43,97%,Whatever happened to chivalry? Does it only exist in '80s mo...,Win (1 of 2)
280.,2018-03-13 14:55:03,67.10,96%,"Once you fall, Septimus repeated to himself, human nature is...",No win (3 of 5)
279.,2018-03-13 14:54:04,65.20,97%,Each member of Congress casts hundreds of votes in each sess...,No win (3 of 5)
278.,2018-03-13 14:52:03,83.86,98%,Sometimes it seems like we're all living in some kind of pri...,No win (4 of 4)
277.,2018-03-13 14:51:02,66.67,96%,Hello. I'm Leonard Nimoy. The following tale of alien encoun...,No win (2 of 5)
276.,2018-03-13 14:49:51,73.58,97%,"Here comes the rain again, falling from the stars. Drenched ...",No win (2 of 4)
275.,2018-03-13 14:48:27,68.14,97%,So I'd say Laura was the worst roommate. She had a nervous b...,No win (3 of 5)
274.,2018-03-08 12:26:10,73.51,96%,"There were several answers, none of which would help. There ...",No win (5 of 5)
273.,2018-03-08 12:25:21,72.02,97%,"I can't have a baby with you, because I already have a baby ...",Win (1 of 5)
272.,2018-03-08 12:23:39,66.54,97%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 4)
271.,2018-03-08 12:22:29,76.28,99%,"Jalabhar Xho was all in feathers, plumage so fantastic and e...",No win (3 of 5)
270.,2018-03-08 12:21:48,79.75,97%,Paranoia is a survival trait when you run in my circles. It ...,Win (1 of 5)
269.,2018-03-08 12:20:55,79.57,97%,"In short, our gentleman became so caught up in reading that ...",No win (3 of 5)
268.,2018-03-08 12:19:59,77.89,98%,"My assets? Well, let's see. I'm a copywriter. Competent at b...",Win (1 of 5)
267.,2018-03-03 23:12:03,76.71,98%,"No, that is what I'm trying to tell you. He is still a child...",Win (1 of 5)
266.,2018-01-18 12:07:53,74.63,98%,In the middle of our life journey I found myself in a dark w...,No win (2 of 5)
265.,2018-01-18 12:07:04,63.97,95%,Braising meats and vegetables means to brown them first in a...,No win (4 of 5)
264.,2018-01-18 12:05:43,76.77,98%,"In America, circus folk ride through town, while bands play ...",No win (2 of 5)
263.,2018-01-18 12:04:52,66.53,97%,Now the years are rolling by me. They are rocking evenly. An...,No win (3 of 5)
262.,2018-01-18 12:03:48,62.68,97%,"Then suddenly Prince Andre was speaking for himself, his acc...",No win (2 of 5)
261.,2018-01-18 12:02:38,74.42,98%,"That's right, and the one who wins gets a prize, only there ...",No win (2 of 5)
260.,2018-01-18 12:01:52,71.65,98%,"Open to everything happy and sad, seeing the good when it's ...",No win (3 of 5)
259.,2018-01-16 12:38:13,58.93,95%,It's like this: You're eight years old. He misses your birth...,No win (2 of 5)
258.,2018-01-16 12:36:21,59.11,96%,"Heroes and villains both thrive on violence, but we're still...",Win (1 of 4)
257.,2018-01-14 22:09:09,63.40,95%,"No. You're just a murderer, Light Yagami. And this notebook ...",No win (2 of 4)
256.,2018-01-14 13:17:53,81.88,98%,"I cast my vote, perchance, as I think right; but I am not vi...",Win (1 of 5)
255.,2018-01-14 13:16:32,65.38,96%,"Hey, Alex - you know the really great thing about television...",No win (3 of 5)
254.,2018-01-14 13:15:42,66.25,96%,"What alternative is there to the media's ""Us"" versus ""Them""?...",No win (4 of 5)
253.,2018-01-14 13:14:01,78.56,98%,"What really counted was the possibility of escape, a leap of...",No win (5 of 5)
252.,2018-01-14 12:30:02,72.61,96%,Who cares if you disagree? You are not me. Who made you king...,No win (2 of 5)
251.,2018-01-11 22:46:11,70.43,96%,There's a diary. Here's the last page. It's all over. The fi...,No win (2 of 3)
250.,2018-01-10 21:26:07,71.78,96%,The real difficulty in Bach's music lies not in choosing the...,No win (2 of 4)
