469.,2012-04-29 11:46:42,159.10,97%,Having endured the racial turmoil of the Civil Rights Moveme...,Win (1 of 3)
468.,2012-04-20 07:45:40,153.77,95%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 4)
467.,2012-04-20 07:45:07,119.87,96%,Focus your attention on the Now and tell me what problem you...,Win (1 of 3)
466.,2012-04-17 17:59:46,151.54,96%,"This was the most delicious meal he'd had in recent years, a...",Win (1 of 2)
465.,2012-04-17 17:57:22,55.90,96%,But the two men were not lonely at all. At home they were co...,No win (4 of 5)
464.,2012-04-17 17:56:14,97.10,97%,"Padre, these are subtleties! We are not concerned with motiv...",Win (1 of 4)
463.,2012-04-17 17:55:09,88.48,97%,"There is no pain, you are receding. A distant ship smoke on ...",No win (2 of 5)
462.,2012-04-17 17:53:33,137.61,97%,"I had a dream. There was our world, and the world was dark b...",Win (1 of 2)
461.,2012-03-27 16:23:07,92.49,94%,"If I leave here tomorrow, would you still remember me? For I...",Win (1 of 5)
460.,2012-03-27 16:18:48,92.10,96%,But speculations on the structure of the universe also move ...,Win (1 of 3)
459.,2012-03-19 11:42:29,63.17,95%,"Ticking away the moments that make up a dull day, you fritte...",No win (4 of 5)
458.,2012-03-13 13:44:02,75.34,95%,The development of a living body of literature became indica...,Win (1 of 5)
457.,2012-03-13 13:42:52,94.65,95%,There's a hole in the world like a great black pit. And the ...,Win (1 of 4)
456.,2012-03-13 13:39:04,64.97,97%,"In general, many of these targets are easier marks if you ar...",No win (2 of 3)
455.,2012-03-13 13:37:34,79.61,98%,"Yes, the newspapers were right: snow was general all over Ir...",No win (2 of 4)
454.,2012-03-13 13:36:38,71.04,97%,"According to the popular story, the keyboard invented by Aug...",Win (1 of 4)
453.,2012-03-13 13:34:06,68.94,98%,Data is by definition easy to copy. And the Internet makes c...,Win (1 of 4)
452.,2012-03-13 13:32:52,77.40,95%,If there is one thing the history of evolution has taught us...,Win (1 of 4)
451.,2012-03-13 13:31:55,69.92,100%,"No matter how bad things are, you can always make things wor...",No win (5 of 5)
450.,2012-03-13 13:31:09,75.21,97%,The evidence in the standard history of Qwerty versus Dvorak...,Win (1 of 4)
449.,2012-03-13 13:29:59,69.03,95%,"It's a sunny, woodsy day in Lumberton, so get those chainsaw...",Win (1 of 3)
448.,2012-03-13 13:29:02,65.85,97%,The recipe for turning fruit into wine goes something like t...,No win (3 of 3)
447.,2012-03-13 13:27:26,79.22,95%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 4)
446.,2012-03-13 13:26:34,67.21,96%,So my heart goes out to them. Figuratively. I would never ac...,Win (1 of 3)
445.,2012-03-13 13:24:51,72.00,92%,"What good's a reward if you ain't around to use it? Besides,...",Win (1 of 3)
