722.,2013-07-12 00:31:59,90.45,88%,"Well, it just so happens, this hacienda comes with its very ...",Win (1 of 2)
721.,2013-07-12 00:30:52,112.87,95%,"The problem is, Willie, is that Charles and yourself are not...",No win (2 of 4)
720.,2013-07-12 00:30:16,105.54,91%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 3)
719.,2013-07-12 00:29:03,109.96,92%,"Your face has fallen sad now, for you know the time is nigh....",No win (2 of 3)
718.,2013-07-12 00:28:22,98.10,89%,"But no matter how effective the lesson was, I never really u...",No win (2 of 2)
717.,2013-07-12 00:27:38,89.49,90%,"When I was your age, television was called books. And this i...",No win (2 of 3)
716.,2013-07-12 00:26:52,90.99,88%,I can already hear your tune calling me across the room. Whe...,No win (2 of 4)
715.,2013-07-12 00:25:41,72.51,81%,Music finds a comfortable parallel with that of human langua...,No win (2 of 3)
714.,2013-07-12 00:25:02,99.31,93%,To an outsider's ear it sounds absurdly wild and ridiculous ...,Win (1 of 2)
713.,2013-07-12 00:24:29,97.20,91%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 2)
712.,2013-07-12 00:23:41,112.95,96%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
711.,2013-07-12 00:22:30,110.45,95%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 2)
710.,2013-07-12 00:21:59,115.18,96%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 2)
709.,2013-07-12 00:20:48,108.31,95%,A glooming peace this morning with it brings. The sun for so...,No win (2 of 2)
708.,2013-07-12 00:19:00,93.26,88%,"And in the world a heart of darkness, a firezone, where poet...",No win (3 of 4)
707.,2013-07-12 00:17:59,87.23,88%,There is a theory which states that if anybody ever discover...,No win (4 of 5)
706.,2013-07-12 00:17:07,96.95,94%,I've always wondered about this coat business. When I'm in a...,Win (1 of 4)
705.,2013-07-12 00:16:23,91.79,89%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 4)
704.,2013-07-12 00:15:23,98.63,94%,Unlike the other four senses located in the logical regions ...,Win (1 of 5)
703.,2013-07-12 00:14:39,88.14,90%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 3)
702.,2013-07-12 00:13:59,107.01,93%,"I had a job, I had a girl. I had something going, mister, in...",Win (1 of 3)
701.,2013-07-12 00:13:04,98.84,92%,"As if that blind rage had washed me clean, rid me of hope; f...",Win (1 of 4)
700.,2013-07-12 00:12:15,87.03,88%,"People get ready, there's a train coming. You don't need no ...",No win (3 of 4)
699.,2013-07-12 00:11:38,112.39,97%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 4)
698.,2013-07-12 00:11:04,105.73,91%,"She's got a smile that, it seems to me, reminds me of childh...",Win (1 of 3)
697.,2013-07-12 00:09:45,99.44,91%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 4)
