487.,2013-07-24 19:00:19,116.22,91%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 4)
486.,2013-07-24 18:59:10,120.68,94%,Overhead the albatross hangs motionless upon the air and dee...,Win (1 of 3)
485.,2013-07-24 18:58:40,119.74,97%,From compositional considerations the tomato layer would be ...,Win (1 of 3)
484.,2013-07-24 18:57:53,130.73,93%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 4)
483.,2013-07-24 18:56:40,104.19,88%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
482.,2013-07-24 18:55:44,112.41,92%,"Some pilots like the excitement of our missions, knowing tha...",Win (1 of 2)
481.,2013-07-24 18:54:59,100.42,88%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 2)
480.,2013-05-06 10:53:24,132.39,96%,But speculations on the structure of the universe also move ...,Win (1 of 2)
479.,2013-05-03 07:21:44,138.87,97%,Many rivers to cross but I can't seem to find my way over. W...,Win (1 of 2)
478.,2013-05-03 07:18:26,140.62,94%,"To evaluate an option from the other side's point of view, c...",Win (1 of 3)
477.,2013-05-03 07:17:40,124.23,95%,Once you get into the processed foods you have to be a fairl...,Win (1 of 4)
476.,2013-05-03 07:13:45,156.44,95%,It is by will alone I set my mind in motion. It is by the ju...,Win (1 of 3)
475.,2013-05-03 07:07:48,153.65,97%,"You have a class of young strong men and women, and they wan...",Win (1 of 3)
474.,2013-04-27 12:34:07,123.36,97%,We've arranged a global civilization in which most crucial e...,Win (1 of 2)
473.,2013-04-24 11:42:13,130.34,94%,Be impeccable with your word - speak with integrity. Say onl...,Win (1 of 2)
472.,2013-04-24 11:39:10,130.42,95%,"Everyone said I was daft to build a castle on a swamp, but I...",Win (1 of 5)
471.,2013-04-24 11:38:22,148.68,100%,Music finds a comfortable parallel with that of human langua...,Win (1 of 3)
470.,2013-04-24 11:37:45,138.34,93%,"There is no physical separation after the slicing, so that e...",Win (1 of 3)
469.,2013-04-24 11:36:52,145.37,98%,You've got a way to keep me on your side. You give me cause ...,No win (2 of 2)
468.,2013-04-24 11:34:32,141.98,96%,We began to recognize in them a strange obsession. After all...,Win (1 of 3)
467.,2013-04-24 11:32:20,136.79,92%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 3)
466.,2013-04-21 12:27:18,126.39,93%,The example of painting can teach us not only how to manage ...,Win (1 of 3)
465.,2013-04-21 12:25:28,133.10,96%,I suddenly had the impression that I had been left all alone...,No win (2 of 3)
464.,2013-04-20 11:43:09,152.62,96%,"A zealot might be, for instance, an individual with a person...",Win (1 of 3)
463.,2013-04-20 11:39:25,175.96,97%,We all know people who are very bright but who do not always...,Win (1 of 3)
462.,2013-04-20 11:38:44,129.11,94%,"Padre, these are subtleties! We are not concerned with motiv...",No win (2 of 3)
461.,2013-04-20 11:37:40,130.99,93%,"When I was a kid, you never saw radicchio in the produce sec...",Win (1 of 3)
460.,2013-04-20 11:35:59,135.11,94%,"If you are given too many choices, if you are forced to cons...",Win (1 of 3)
459.,2013-04-20 11:32:10,125.26,94%,"Keying text quickly is important, but it is more important t...",Win (1 of 2)
458.,2013-04-20 05:14:15,135.03,98%,"Let's sort the buyers from the spiers, the needy from the gr...",Win (1 of 2)
457.,2013-04-20 05:12:19,125.09,95%,"In general, many of these targets are easier marks if you ar...",Win (1 of 3)
456.,2013-04-20 05:09:22,158.49,94%,The invention of the wheel represented a major turning point...,Win (1 of 3)
455.,2013-04-19 12:38:52,147.72,98%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 4)
454.,2013-04-19 12:34:45,138.00,100%,"Ever since I was a child, folks have thought they had me peg...",Win (1 of 2)
453.,2013-04-19 12:33:10,129.29,96%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 2)
452.,2013-04-19 12:32:37,124.49,94%,"If you want to drive a race car well, whether to win an Indy...",Win (1 of 4)
451.,2013-04-19 12:30:42,121.21,92%,"Samatha is a state in which the mind is brought to rest, foc...",Win (1 of 4)
450.,2013-04-19 00:40:24,134.42,98%,Since every piece of matter in the Universe is in some way a...,Win (1 of 4)
449.,2013-04-17 21:47:21,132.10,93%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 3)
448.,2013-04-17 21:46:06,119.77,93%,"I know that the idea of raising well-rounded, smarter kids c...",No win (2 of 3)
447.,2013-04-17 21:45:17,125.76,94%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 2)
446.,2013-04-17 21:44:28,142.27,95%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
