272.,2017-09-14 14:47:34,114.50,98%,You're not like the others. I've seen a few; I know. When I ...,No win (2 of 3)
271.,2017-09-14 04:48:06,151.28,100%,The men in the room suddenly realized that they didn't want ...,Win (1 of 4)
270.,2017-09-14 04:47:15,125.91,99%,I sense that a mighty evil force guides the wizard's actions...,Win (1 of 3)
269.,2017-09-14 04:46:12,127.00,99%,It was also a lot easier for online teachers to hold their s...,Win (1 of 5)
268.,2017-09-14 04:45:30,133.62,100%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 4)
267.,2017-09-14 04:42:57,132.73,99%,"To feel it so like myself, indeed, so brotherly, made me rea...",Win (1 of 5)
266.,2017-09-14 04:41:48,122.12,99%,Some have a positive vocation for breaking open safes: from ...,No win (2 of 3)
265.,2017-09-14 04:40:30,154.36,100%,You can know the name of a bird in all the languages of the ...,Win (1 of 4)
264.,2017-09-14 04:39:35,134.38,99%,The problem was the industry wasn't measured by who has the ...,Win (1 of 2)
263.,2017-09-14 04:38:25,131.02,99%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 3)
262.,2017-09-14 04:31:41,128.81,99%,There will come a time when all of us are dead. All of us. T...,No win (2 of 5)
261.,2017-09-13 01:52:05,132.16,99%,And then he calls me a jerk and says the last guy who though...,No win (2 of 2)
260.,2017-09-13 01:51:11,125.66,98%,"I have spent my whole life scared, frightened of things that...",No win (2 of 3)
259.,2015-06-06 18:34:45,129.03,97%,"Despair comes slowly, crawling its way up inside you until i...",Win (1 of 3)
258.,2015-06-06 18:34:07,125.95,96%,The unknown future rolls toward us. I face it for the first ...,No win (2 of 5)
257.,2015-06-06 18:27:53,128.87,96%,Consider this: Is the pious being loved by the gods because ...,No win (2 of 5)
256.,2015-06-06 18:26:40,139.99,99%,He had spent enormous amounts of time at the great libraries...,Win (1 of 5)
255.,2015-06-06 18:25:30,138.24,99%,You have to wonder: how do the machines know what Tasty Whea...,Win (1 of 2)
254.,2015-06-06 18:24:05,138.12,98%,"When we pulled out into the winter night and the real snow, ...",Win (1 of 2)
253.,2014-12-01 18:47:54,110.41,96%,I've always wondered about this coat business. When I'm in a...,No win (2 of 3)
252.,2014-12-01 18:41:07,144.78,100%,Involuntarily I glanced seaward - and distinguished nothing ...,Win (1 of 3)
251.,2014-12-01 18:40:02,151.64,97%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 3)
250.,2014-12-01 18:39:09,141.26,99%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",No win (1 of 1)
249.,2014-12-01 18:37:56,162.30,100%,Good games offer players a set of challenging problems and t...,Win (1 of 3)
248.,2014-04-16 23:02:42,124.59,97%,"She looked terrific. I said to myself, ""Maybe she's going to...",Win (1 of 4)
247.,2014-04-16 23:01:37,138.15,99%,There's sometimes a buggy. How many drivers does a buggy hav...,Win (1 of 5)
246.,2014-04-16 23:00:49,138.30,97%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 4)
245.,2013-10-21 02:20:50,152.09,99%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 3)
244.,2013-10-10 02:11:04,127.74,98%,"And today, Lady Liberty is under attack from the cable chann...",No win (3 of 3)
243.,2013-10-10 02:09:56,140.63,98%,"Look and think as far ahead as possible. Often, a driver's n...",Win (1 of 3)
242.,2013-10-10 02:08:58,149.50,100%,Being comfortable in the car is critical. If you're not comf...,Win (1 of 5)
241.,2013-10-10 02:08:11,136.28,99%,"Yet one fine day, in a fit of euphoria, after he had picked ...",Win (1 of 3)
240.,2013-10-10 02:07:15,115.37,93%,"O clear intelligence, force beyond all measure! Gentlemen, I...",Win (1 of 2)
239.,2013-08-30 21:29:31,125.03,97%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 3)
238.,2013-08-30 21:27:08,126.75,96%,"My name is Turkish. Funny name for an Englishman, I know. My...",Win (1 of 2)
237.,2013-08-30 21:25:57,145.60,96%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 3)
236.,2013-08-30 21:21:16,147.14,100%,I thought climbing the Devil's Thumb would fix all that was ...,Win (1 of 2)
235.,2013-08-04 07:23:23,128.66,97%,Some have a positive vocation for breaking open safes: from ...,No win (2 of 3)
234.,2013-08-04 07:22:16,141.90,100%,"The melted mozzarella layer, which we shall designate MML, i...",Win (1 of 4)
