579.,2014-12-05 08:10:19,73.20,96%,"One day you're in a funk about things, telling a friend that...",No win (2 of 5)
578.,2014-11-07 09:55:41,64.97,92%,Come sail your ships around me and burn your bridges down. W...,No win (4 of 4)
577.,2014-11-07 09:53:57,69.49,94%,Once you get into the processed foods you have to be a fairl...,No win (5 of 5)
576.,2014-11-07 09:52:44,68.32,94%,"Today, you people are no longer maggots. Today, you are Mari...",No win (3 of 5)
575.,2014-11-07 05:44:30,65.13,92%,Supermarket aisles are the perfect place to practice your gl...,No win (3 of 5)
574.,2014-11-07 05:02:37,73.02,96%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 4)
573.,2014-11-07 04:57:30,61.01,89%,It doesn't mean much to be able to filter out most present-d...,No win (5 of 5)
572.,2014-11-07 04:56:27,66.55,93%,Now I want you to think and stop being a smart aleck. A man'...,Win (1 of 3)
571.,2014-10-28 16:53:40,64.71,98%,"Hey Mr. Tambourine Man, play a song for me, I'm not sleepy a...",Win (1 of 2)
570.,2014-10-28 16:52:46,63.75,91%,Let's face it: there are tons of things in your home and lif...,No win (3 of 3)
569.,2014-10-28 16:51:44,71.19,95%,"On a manual typewriter, strike the key with a nice sharp str...",No win (3 of 5)
568.,2014-10-26 09:15:07,71.91,95%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 4)
567.,2014-10-26 09:13:41,63.58,94%,Music finds a comfortable parallel with that of human langua...,Win (1 of 3)
566.,2014-10-25 11:14:58,68.07,94%,"Time is tricky. You have whole months, even years, when noth...",No win (4 of 5)
565.,2014-10-25 11:13:23,64.87,92%,We sit silently and watch the world around us. This has take...,No win (2 of 5)
564.,2014-10-25 11:11:48,68.44,95%,Many rivers to cross but I can't seem to find my way over. W...,No win (2 of 5)
563.,2014-10-25 11:10:47,63.52,92%,The example of painting can teach us not only how to manage ...,No win (3 of 3)
562.,2014-10-25 11:09:55,62.00,93%,Remembering you standing quiet in the rain as I ran to your ...,No win (2 of 5)
561.,2014-10-22 18:29:01,54.81,88%,Do I really look like a guy with a plan? You know what I am?...,No win (4 of 5)
560.,2014-10-22 18:27:22,62.53,90%,I said that I would see you because I had heard that you wer...,No win (2 of 3)
559.,2014-10-22 18:25:53,64.56,92%,Maybe what I think Tasty Wheat tasted like actually tasted l...,Win (1 of 4)
558.,2014-10-22 18:24:33,67.01,93%,If I'm curt with you it's because time is a factor. I think ...,No win (3 of 3)
557.,2014-10-22 18:23:46,53.86,89%,"Wilkinson County was a recipient of one of the new ""separate...",No win (4 of 4)
556.,2014-10-22 18:22:32,63.61,93%,What? A swallow carrying a coconut? It's not a question of w...,No win (3 of 3)
555.,2014-10-22 12:54:08,57.85,90%,"There are men who possess a peculiarly strong visual memory,...",No win (2 of 3)
554.,2014-10-22 12:52:55,60.32,89%,Any finite number divided by infinity is as near to nothing ...,No win (2 of 3)
553.,2014-10-22 07:30:44,74.48,94%,There is a theory which states that if anybody ever discover...,Win (1 of 4)
552.,2014-10-22 07:29:41,74.77,95%,Don't make assumptions - find the courage to ask questions a...,Win (1 of 4)
551.,2014-10-22 07:28:44,70.84,93%,So it's all come back round to breaking apart again. Breakin...,Win (1 of 4)
550.,2014-10-22 07:27:13,65.44,94%,"In the late 1960s, a growing number of people became concern...",Win (1 of 4)
549.,2014-10-22 07:25:48,58.26,88%,"Trudging slowly over wet sand, back to the bench where your ...",No win (2 of 5)
