200.,2013-06-25 13:56:10,114.34,88%,The invention of the wheel represented a major turning point...,No win (2 of 2)
199.,2013-06-20 00:49:30,124.73,93%,"I often see racers, particularly at the back of the pack in ...",No win (2 of 2)
198.,2013-06-20 00:48:26,128.48,93%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 3)
197.,2013-06-20 00:46:34,127.06,92%,At the time when Britain faced a plunge into chaos and darkn...,Win (1 of 3)
196.,2013-06-20 00:39:17,128.25,93%,"If you don't get what you want, you suffer; if you get what ...",No win (2 of 4)
195.,2013-06-19 01:36:53,152.55,98%,"In the casino, the cardinal rule is to keep them playing and...",Win (1 of 3)
194.,2013-06-19 01:35:24,115.49,85%,"But older than me now, more constant, more real, and the fur...",Win (1 of 3)
193.,2013-06-19 01:34:40,114.79,88%,I sincerely believe that if women study male lessons on conc...,Win (1 of 3)
192.,2013-06-19 01:33:44,134.55,92%,"Let me get this straight. You think that your client, one of...",Win (1 of 4)
191.,2013-06-19 01:32:56,129.67,93%,But the two men were not lonely at all. At home they were co...,Win (1 of 3)
190.,2013-06-19 01:31:33,121.64,91%,"Padre, these are subtleties! We are not concerned with motiv...",Win (1 of 3)
189.,2013-06-19 01:30:33,132.18,89%,So it's all come back round to breaking apart again. Breakin...,Win (1 of 3)
188.,2013-06-19 01:29:46,124.82,92%,There are two places on Earth that serve as canaries in the ...,Win (1 of 3)
187.,2013-06-19 01:28:57,125.33,91%,We've known each other for many years but this is the first ...,Win (1 of 2)
186.,2013-06-19 01:28:10,130.28,93%,There's a hole in the world like a great black pit. And the ...,Win (1 of 4)
185.,2013-06-19 01:27:45,118.71,93%,"Two households, both alike in dignity (in fair Verona, where...",No win (2 of 5)
184.,2013-06-19 01:26:53,154.58,98%,"This was the most delicious meal he'd had in recent years, a...",Win (1 of 4)
183.,2013-06-09 01:57:27,112.03,89%,Any finite number divided by infinity is as near to nothing ...,No win (2 of 2)
182.,2013-06-09 01:56:31,132.47,93%,"Right, I am going to tell you how this works. You're going i...",Win (1 of 4)
181.,2013-05-31 02:08:18,130.87,88%,Sometimes you concentrate more on racing the cars around you...,No win (2 of 4)
180.,2013-05-31 02:07:37,118.71,92%,"Two households, both alike in dignity (in fair Verona, where...",Win (1 of 2)
179.,2013-05-31 02:06:55,109.97,87%,If there is one thing the history of evolution has taught us...,Win (1 of 2)
178.,2013-05-31 02:05:55,126.13,93%,"Yes, the newspapers were right: snow was general all over Ir...",Win (1 of 3)
177.,2013-05-31 02:05:23,121.91,90%,"Some pilots like the excitement of our missions, knowing tha...",Win (1 of 2)
176.,2013-05-31 02:04:40,126.46,91%,"Picking up the pieces, half alive in a nine 'til five, vacan...",Win (1 of 4)
175.,2013-05-31 02:04:06,134.94,95%,Unlike the other four senses located in the logical regions ...,Win (1 of 3)
174.,2013-05-31 02:03:28,129.66,91%,Come sail your ships around me and burn your bridges down. W...,Win (1 of 3)
173.,2013-05-27 21:21:37,128.34,95%,"Your face has fallen sad now, for you know the time is nigh....",Win (1 of 3)
172.,2013-05-27 21:20:56,121.37,92%,He canceled all his commitments and pulled together the most...,Win (1 of 2)
171.,2013-05-27 21:20:10,110.24,88%,"You needn't take it any further, sir. You've proved to me th...",Win (1 of 4)
170.,2013-05-27 21:18:42,127.87,94%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 4)
169.,2013-05-27 21:14:35,123.37,91%,It is possible that I already had some presentiment of my fu...,Win (1 of 4)
168.,2013-05-27 21:14:00,132.21,94%,I've been looking so long at these pictures of you that I al...,Win (1 of 3)
167.,2013-05-27 21:13:00,159.63,96%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 4)
166.,2013-05-27 21:12:02,114.78,94%,"Disillusion is the greatest gift I can give you. But, becaus...",Win (1 of 4)
165.,2013-05-27 21:11:09,129.17,91%,It is possible that I already had some presentiment of my fu...,Win (1 of 4)
164.,2013-05-27 21:10:33,128.33,91%,Who has a safety deposit box full of money and six passports...,Win (1 of 2)
163.,2013-05-27 21:09:49,140.17,98%,"But, pray how could that which I spoke so many years ago, an...",Win (1 of 2)
162.,2013-05-27 21:09:10,124.22,93%,Once you get into the processed foods you have to be a fairl...,No win (2 of 4)
161.,2013-05-27 21:08:12,148.63,94%,It was hard to toss things I had once thought were valuable ...,Win (1 of 2)
160.,2013-05-27 21:07:26,113.42,89%,With the coming of Dean Moriarty began the part of my life y...,No win (2 of 3)
159.,2013-05-27 21:05:32,131.62,95%,The streets were cleared by a Critical Mass bike ride and we...,Win (1 of 3)
158.,2013-05-27 21:04:34,128.16,93%,"I often see racers, particularly at the back of the pack in ...",Win (1 of 3)
157.,2013-05-27 17:29:45,129.78,94%,"The result has been the emergence of what some call the ""win...",No win (2 of 3)
156.,2013-05-27 17:28:55,143.59,92%,Although his voice was also broken by uncertainty and his ha...,Win (1 of 3)
155.,2013-05-27 17:27:52,125.01,95%,But if in efficient causes it is possible to go on to infini...,Win (1 of 5)
154.,2013-05-27 15:14:56,120.36,93%,"Now you might ask yourself, if by yourself you mean me, ""Ste...",Win (1 of 2)
153.,2013-05-27 15:14:08,139.84,97%,Let's face it: there are tons of things in your home and lif...,Win (1 of 2)
152.,2013-05-27 15:13:29,120.61,93%,"It turned out that the sweet-talking, tattoo-sporting pikey ...",Win (1 of 3)
151.,2013-05-27 15:12:07,112.04,84%,A few light taps upon the pane made him turn to the window. ...,No win (2 of 4)
150.,2013-05-25 04:00:24,110.89,93%,"Tis but thy name that is my enemy. Thou art thyself, though ...",Win (1 of 2)
149.,2013-05-25 03:57:39,123.22,92%,"Don't practice too much at first, or you're likely to develo...",Win (1 of 2)
148.,2013-05-08 21:03:45,129.25,95%,"Historically, most wines contained less than 14 percent alco...",Win (1 of 3)
147.,2013-05-08 03:10:38,132.66,90%,"I hope that whoever you are, you escape this place. I hope t...",No win (3 of 3)
146.,2013-05-08 03:09:55,126.80,93%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 4)
145.,2013-05-08 03:09:26,123.91,97%,"Pulp: 1. A soft, moist, shapeless mass or matter. 2. A magaz...",No win (1 of 1)
144.,2013-05-06 15:33:24,113.96,87%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 5)
143.,2013-05-06 15:31:51,112.64,82%,"The terminator wouldn't stop, it would never leave him. It w...",Win (1 of 2)
142.,2013-05-06 15:30:57,117.93,93%,"King, eh? Very nice. And how'd you get that, eh? By exploiti...",Win (1 of 3)
141.,2013-05-06 15:30:19,126.87,87%,"I went to the woods because I wished to live deliberately, t...",No win (2 of 5)
140.,2013-05-06 15:29:05,134.70,96%,"The Orient was almost a European invention, and had been sin...",Win (1 of 3)
139.,2013-05-06 15:28:28,137.27,92%,Step out the front door like a ghost into the fog where no o...,Win (1 of 5)
138.,2013-05-06 15:27:49,126.01,90%,I am learning about twenty new Italian words a day. Where am...,Win (1 of 2)
137.,2013-05-06 15:27:11,123.63,93%,"A zealot might be, for instance, an individual with a person...",Win (1 of 3)
136.,2013-05-06 15:26:10,138.50,93%,I will need my spectacles and a clear head. Today I broke my...,Win (1 of 5)
135.,2013-05-06 15:25:45,121.61,88%,Who has a safety deposit box full of money and six passports...,Win (1 of 5)
134.,2013-05-06 15:25:02,123.45,92%,It is greatly to America's advantage that it is a congenial ...,Win (1 of 3)
133.,2013-05-06 15:24:22,130.72,90%,"Now that I know that I'm breaking to pieces, I'll pull out m...",Win (1 of 3)
132.,2013-05-06 15:23:26,133.09,94%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 2)
131.,2013-05-06 15:22:38,146.92,94%,I suddenly had the impression that I had been left all alone...,Win (1 of 5)
130.,2013-05-06 15:22:03,113.39,88%,"Yet one fine day, in a fit of euphoria, after he had picked ...",Win (1 of 2)
129.,2013-05-05 15:12:02,119.89,93%,The basic concept is simple: a satellite in geosynchronous o...,Win (1 of 4)
128.,2013-05-05 15:11:11,128.25,97%,We may climb into the thin and cold realm of pure geometry a...,Win (1 of 5)
127.,2013-05-05 15:10:39,120.47,90%,Let's face it: there are tons of things in your home and lif...,No win (2 of 4)
126.,2013-05-05 15:08:29,129.01,90%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 3)
125.,2013-05-05 15:07:31,127.88,92%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 3)
124.,2013-05-05 03:26:58,156.92,96%,"This was the most delicious meal he'd had in recent years, a...",No win (1 of 1)
123.,2013-05-05 03:26:18,136.61,93%,There's a hole in the world like a great black pit. And the ...,Win (1 of 2)
122.,2013-05-05 03:25:02,98.69,88%,"So, I'm tending bar there at Ecklund & Swedlin's last Tu...",No win (2 of 3)
121.,2013-05-05 03:15:46,122.57,91%,Data is by definition easy to copy. And the Internet makes c...,No win (1 of 1)
120.,2013-05-05 03:14:24,155.59,96%,"If we all go for the blonde and block each other, not a sing...",Win (1 of 3)
119.,2013-05-02 19:01:57,125.34,89%,Do I really look like a guy with a plan? You know what I am?...,Win (1 of 3)
118.,2013-05-02 19:01:10,114.86,92%,"She looked terrific. I said to myself, ""Maybe she's going to...",Win (1 of 3)
117.,2013-05-02 18:59:16,129.42,98%,"Imagine considering ""if"" as a two-finger movement instead of...",Win (1 of 2)
116.,2013-05-02 18:58:32,105.61,85%,"This was the most delicious meal he'd had in recent years, a...",Win (1 of 2)
115.,2013-05-02 18:57:43,154.01,97%,"The problem is, Willie, is that Charles and yourself are not...",Win (1 of 3)
114.,2013-05-02 18:57:05,118.83,89%,Consider this: Is the pious being loved by the gods because ...,Win (1 of 4)
113.,2013-05-02 18:56:14,131.62,91%,It doesn't mean much to be able to filter out most present-d...,Win (1 of 5)
112.,2013-05-02 18:55:14,127.26,90%,"Your face has fallen sad now, for you know the time is nigh....",No win (2 of 4)
111.,2013-05-02 18:54:44,130.79,87%,We all know people who are very bright but who do not always...,No win (2 of 5)
110.,2013-05-02 18:54:09,131.14,91%,"The goal of the true seeker is to become a sage, or superior...",No win (2 of 4)
109.,2013-05-02 18:52:37,133.63,89%,"When I was your age, television was called books. And this i...",No win (3 of 5)
108.,2013-05-02 18:51:24,156.14,98%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 2)
107.,2013-05-02 18:50:54,134.00,92%,"Throughout my academic career, I'd given some pretty good ta...",Win (1 of 2)
106.,2013-05-02 18:49:57,133.68,96%,"A lot of people, especially this one psychoanalyst guy they ...",Win (1 of 3)
105.,2013-05-02 18:49:00,126.29,90%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 4)
104.,2013-05-02 18:48:06,117.09,91%,The wine list looks so imposing that you finally give up lab...,Win (1 of 3)
103.,2013-05-02 17:16:34,125.54,85%,Being able to quit things that don't work is integral to bei...,No win (3 of 4)
102.,2013-05-02 17:15:40,131.54,89%,Sometimes you concentrate more on racing the cars around you...,No win (2 of 2)
101.,2013-05-02 17:14:51,127.45,90%,It is possible that I already had some presentiment of my fu...,No win (2 of 2)
100.,2013-05-02 17:14:14,110.57,86%,"The National Rifle Association says that, ""Guns don't kill p...",No win (2 of 2)
99.,2013-05-02 17:13:26,127.92,85%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 3)
98.,2013-05-02 17:12:52,125.85,92%,Yet the web of thought has no such creases and is more like ...,No win (2 of 5)
97.,2013-05-02 17:12:16,122.12,88%,"My friend, I shall be pedagogic, and say you ought to start ...",No win (2 of 2)
96.,2013-05-02 17:11:38,125.33,91%,I am learning about twenty new Italian words a day. Where am...,No win (2 of 2)
95.,2013-05-02 17:10:45,120.37,87%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 2)
94.,2013-05-02 17:09:54,110.99,88%,Danger is a topic you're often asked about as a sprinter. Th...,Win (1 of 5)
93.,2013-05-02 17:08:48,147.34,95%,"My darling, you have to be standing up in order to be able t...",Win (1 of 2)
92.,2013-05-02 17:06:37,125.40,92%,We live in a charmed world. If we have money we can buy lite...,Win (1 of 4)
91.,2013-05-02 17:05:42,115.63,86%,"To evaluate an option from the other side's point of view, c...",Win (1 of 2)
