434.,2013-09-03 19:46:47,114.05,97%,"Ergonomics is a term that combines the Greek word ergon, mea...",Win (1 of 2)
433.,2013-09-03 19:45:02,105.11,92%,"Because most of the 150,000 tons of gold ever mined is still...",Win (1 of 2)
432.,2013-09-03 19:43:08,124.02,97%,"Hi, and welcome to the future. San Dimas, California, 2688. ...",Win (1 of 2)
431.,2013-09-03 19:41:27,117.12,95%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 2)
430.,2013-09-03 19:38:15,101.52,92%,"Because most of the 150,000 tons of gold ever mined is still...",Win (1 of 2)
429.,2013-09-03 19:36:57,104.54,93%,It takes more than a calorie of fossil fuel energy to produc...,Win (1 of 2)
428.,2013-09-03 19:29:31,118.79,95%,Let me tell you why you're here. You're here because you kno...,Win (1 of 3)
427.,2012-11-17 12:58:17,117.85,100%,Popularity is only partially about individual attractiveness...,Win (1 of 3)
426.,2012-11-17 12:54:43,105.89,93%,I said that I would see you because I had heard that you wer...,Win (1 of 2)
425.,2012-11-17 12:52:49,121.82,97%,"My friend, I shall be pedagogic, and say you ought to start ...",Win (1 of 3)
424.,2012-11-17 12:51:20,109.28,95%,"I was hugely impressed. Kirk, I mean Shatner, was the ultima...",Win (1 of 5)
423.,2012-11-17 12:49:28,114.62,94%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 5)
422.,2012-11-17 12:41:15,116.64,96%,"People get ready, there's a train coming. You don't need no ...",Win (1 of 4)
421.,2012-11-17 12:40:20,109.39,88%,There is something about yourself that you don't know. Somet...,No win (2 of 5)
420.,2012-11-17 12:39:27,108.82,91%,"And though my journeys did take me to a great many states, a...",Win (1 of 3)
419.,2012-10-10 12:34:02,106.89,88%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 3)
418.,2012-10-10 12:30:48,111.81,96%,"The problem is, Willie, is that Charles and yourself are not...",No win (2 of 5)
417.,2012-10-02 20:51:52,112.73,93%,How many roads must a man walk down before you call him a ma...,Win (1 of 3)
416.,2012-10-02 20:50:54,119.98,98%,There's a hole in the world like a great black pit. And the ...,No win (2 of 2)
415.,2012-10-02 20:50:20,110.10,97%,Once you get into the processed foods you have to be a fairl...,No win (2 of 3)
414.,2012-10-02 17:23:16,125.16,99%,Images of broken light which dance before me like a million ...,No win (2 of 5)
413.,2012-09-15 12:02:48,103.04,94%,Images of broken light which dance before me like a million ...,Win (1 of 4)
412.,2012-09-15 11:08:47,108.47,95%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",No win (2 of 4)
411.,2012-09-05 23:55:07,115.32,94%,Come sail your ships around me and burn your bridges down. W...,No win (2 of 4)
410.,2012-08-23 20:17:26,117.14,93%,Let me tell you why you're here. You're here because you kno...,No win (3 of 3)
409.,2012-08-19 19:12:17,108.50,96%,"They say that right after God created man, he took a rib fro...",No win (2 of 3)
408.,2012-08-12 10:27:52,107.74,96%,The place to improve the world is first in one's own heart a...,Win (1 of 3)
407.,2012-08-09 00:39:03,117.14,98%,But the two men were not lonely at all. At home they were co...,Win (1 of 2)
406.,2012-08-06 20:05:57,122.25,97%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 4)
405.,2012-08-06 20:04:45,111.69,96%,She's got eyes of the bluest skies as if they thought of rai...,No win (2 of 3)
404.,2012-08-06 20:02:16,109.04,96%,The pathology of setting a deadline to the earliest articula...,Win (1 of 4)
403.,2012-08-06 19:59:17,118.52,96%,"Contrary to the feminist cant, there are many things we can ...",Win (1 of 2)
402.,2012-08-06 19:56:28,97.77,90%,I don't know why he saved my life. Maybe in those last momen...,Win (1 of 3)
401.,2012-08-06 19:55:32,104.76,96%,"Thirdly, however, these wars could now be waged with the new...",No win (2 of 4)
400.,2012-08-06 19:54:32,116.71,98%,"After removal from the oven, the pizza is sliced and plated ...",No win (1 of 1)
399.,2012-08-06 19:53:15,105.15,96%,"Today, computers have taken this ancient art out of the craf...",No win (2 of 4)
398.,2012-08-06 19:51:16,100.20,92%,Although the United Nations does not have the power to enfor...,Win (1 of 2)
