580.,2016-09-07 00:46:57,103.27,92%,Glancing through the 1977 Atlanta Yellow Pages reveals a cit...,Win (1 of 3)
579.,2016-09-07 00:45:35,117.79,94%,"When she returns to the forum page, her post is there. It is...",Win (1 of 2)
578.,2016-09-07 00:44:25,116.32,94%,"Look, I understand too little too late. I realize there are ...",Win (1 of 3)
577.,2016-06-26 13:22:21,120.63,90%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 3)
576.,2015-10-19 20:49:36,113.36,94%,"Today, you people are no longer maggots. Today, you are Mari...",No win (4 of 5)
575.,2015-09-26 21:46:37,91.98,85%,"What about Tony? You know, Bullet Tooth Tony. He'll find you...",No win (3 of 4)
574.,2015-06-29 01:58:17,102.94,89%,He had spent enormous amounts of time at the great libraries...,No win (2 of 3)
573.,2015-06-29 01:56:49,103.47,95%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 4)
572.,2015-06-29 01:55:05,118.40,97%,Popularity is only partially about individual attractiveness...,Win (1 of 4)
571.,2015-06-29 01:53:38,126.95,98%,I can already hear your tune calling me across the room. Whe...,Win (1 of 4)
570.,2015-06-29 01:52:13,120.22,96%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 4)
569.,2015-06-29 01:50:50,122.13,96%,"Let me get this straight. You think that your client, one of...",Win (1 of 4)
568.,2015-06-29 01:49:45,120.01,92%,"Comfortable, Mullet? It seems sadly ironic that it's that ti...",Win (1 of 4)
567.,2015-06-29 01:48:21,134.31,97%,"I hope that whoever you are, you escape this place. I hope t...",Win (1 of 3)
566.,2015-06-29 01:46:49,114.74,96%,"Padre, these are subtleties! We are not concerned with motiv...",Win (1 of 4)
565.,2015-06-29 01:44:48,111.14,96%,In 1969 four computers located around the country were in co...,Win (1 of 2)
564.,2015-06-21 10:24:48,119.82,95%,"Yet one fine day, in a fit of euphoria, after he had picked ...",Win (1 of 4)
563.,2015-06-21 10:23:52,113.64,96%,And then he calls me a jerk and says the last guy who though...,Win (1 of 2)
562.,2015-03-21 00:06:36,114.36,95%,"Tis but thy name that is my enemy. Thou art thyself, though ...",No win (2 of 4)
561.,2015-03-20 01:24:45,117.08,98%,Music finds a comfortable parallel with that of human langua...,Win (1 of 5)
560.,2015-03-16 15:56:35,106.13,91%,We began to recognize in them a strange obsession. After all...,No win (3 of 5)
559.,2015-03-16 15:55:22,118.81,91%,"You have a class of young strong men and women, and they wan...",No win (2 of 3)
558.,2015-03-16 15:51:57,108.95,95%,"In the witch trials, it was nearly impossible to provide com...",Win (1 of 4)
557.,2015-03-16 15:50:48,114.46,97%,"Get it straight buster - I'm not here to say please, I'm her...",Win (1 of 5)
556.,2015-03-16 15:50:05,109.87,98%,There was a stage and a PA up in western Massachusetts and t...,Win (1 of 3)
555.,2015-03-10 21:53:47,108.14,94%,"Imagine a vast sheet of paper on which straight Lines, Trian...",Win (1 of 3)
554.,2015-03-10 21:52:50,110.58,94%,"If you want to drive a race car well, whether to win an Indy...",Win (1 of 3)
553.,2015-03-10 20:38:58,108.93,92%,We often believe the more we practice a skill or technique -...,Win (1 of 2)
552.,2015-03-10 20:37:58,105.55,92%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 3)
551.,2015-03-10 20:37:03,98.25,90%,"Prior to the 1970's, because the United States had long been...",Win (1 of 3)
550.,2015-03-08 13:33:27,101.64,90%,I still see things that are not here. I just choose not to a...,No win (2 of 3)
549.,2015-03-08 13:30:58,121.81,97%,"Ticking away the moments that make up a dull day, you fritte...",Win (1 of 2)
548.,2015-03-08 13:10:18,108.02,96%,"The goal of the true seeker is to become a sage, or superior...",Win (1 of 2)
547.,2015-03-08 10:54:40,108.02,94%,"As customers of all races, nationalities, and cultures visit...",Win (1 of 2)
546.,2015-03-08 10:53:42,119.12,98%,"And in the world a heart of darkness, a firezone, where poet...",Win (1 of 2)
545.,2015-03-08 10:52:13,116.20,97%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 2)
544.,2015-03-08 04:59:51,114.88,92%,"If we all go for the blonde and block each other, not a sing...",No win (2 of 2)
543.,2015-03-08 04:00:44,112.07,95%,Commas and periods always go inside quotation marks. Colons ...,No win (3 of 3)
542.,2015-03-08 03:58:18,107.08,92%,"Ticking away the moments that make up a dull day, you fritte...",No win (4 of 4)
541.,2015-03-08 03:57:13,122.41,97%,"This planet has, or rather had, a problem, which was this: m...",Win (1 of 3)
540.,2015-03-08 03:56:21,125.15,96%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 3)
539.,2015-03-08 03:55:50,110.38,93%,Once you get into the processed foods you have to be a fairl...,No win (3 of 3)
538.,2015-03-08 03:55:03,112.84,90%,"There is no pain, you are receding. A distant ship smoke on ...",No win (2 of 4)
537.,2015-03-08 03:54:10,115.62,95%,"The less you do with the controls, the less chance of error....",No win (2 of 2)
536.,2015-03-08 03:53:32,124.91,96%,San Francisco in the middle sixties was a very special time ...,No win (3 of 3)
535.,2015-03-08 03:52:56,106.67,87%,We all know people who are very bright but who do not always...,No win (3 of 3)
534.,2015-03-08 03:52:12,94.56,85%,"What good's a reward if you ain't around to use it? Besides,...",No win (2 of 3)
533.,2015-03-08 03:51:32,114.47,93%,The ultimate way to compose is to be able to keyboard as fas...,Win (1 of 5)
532.,2015-03-08 03:50:46,101.11,94%,The recipe for turning fruit into wine goes something like t...,No win (2 of 3)
531.,2015-03-08 03:49:44,109.61,92%,And then he calls me a jerk and says the last guy who though...,No win (2 of 4)
530.,2015-03-08 03:48:53,117.19,96%,"Whenever you watch the mind, you withdraw consciousness from...",Win (1 of 2)
529.,2015-03-06 21:50:59,98.24,96%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,Win (1 of 3)
528.,2015-03-06 21:50:07,99.56,91%,It is by will alone I set my mind in motion. It is by the ju...,No win (2 of 3)
