420.,2017-11-09 11:49:29,135.97,99%,"When I was younger, so much younger than today, I never need...",Win (1 of 5)
419.,2017-11-09 11:48:48,124.09,98%,We live in a charmed world. If we have money we can buy lite...,No win (2 of 2)
418.,2017-11-09 11:41:51,142.97,99%,"When you decide to be something, you can be it. That's what ...",Win (1 of 5)
417.,2017-11-09 11:38:01,131.55,98%,Chance and chance alone has a message for us. Everything tha...,Win (1 of 3)
416.,2017-07-22 05:46:24,126.68,98%,"Come, Friend, you too must die. Why moan about it so? Even P...",Win (1 of 3)
415.,2017-07-21 14:38:30,155.86,99%,The math is compelling. Most of the people in the world are ...,Win (1 of 4)
414.,2017-07-21 14:37:48,123.97,97%,"I didn't know the girl, but I knew her family. All their liv...",No win (2 of 4)
413.,2017-07-21 14:35:51,124.47,98%,"We want a good life with a nose for things, the fresh wind a...",Win (1 of 3)
412.,2017-07-21 14:35:14,122.22,98%,"The creatures outside looked from pig to man, and from man t...",No win (2 of 3)
411.,2017-07-21 14:34:45,129.62,97%,With the money they earn they'll be able to buy more police ...,Win (1 of 3)
410.,2017-07-21 14:31:24,134.47,98%,All I could think of was that the teachers must've found the...,Win (1 of 2)
409.,2017-07-21 14:30:39,137.58,99%,Paranoia is a survival trait when you run in my circles. It ...,Win (1 of 3)
408.,2017-07-21 14:30:00,133.23,98%,"Say, go through the darkest of days. Heaven's a heartbreak a...",Win (1 of 2)
407.,2017-07-21 14:24:58,145.62,99%,People don't want their lives fixed. Nobody wants their prob...,Win (1 of 5)
406.,2017-07-21 14:23:15,117.72,98%,"If you're committed enough, you can make any story work. I o...",Win (1 of 3)
405.,2017-07-21 14:22:41,137.94,98%,At first they had tried to keep the finding quiet. After all...,No win (2 of 3)
404.,2017-07-21 14:20:55,139.97,98%,I just hope you're lying next to somebody who knows how to l...,No win (2 of 4)
403.,2017-07-21 14:20:24,135.24,98%,We live in an age when people do more writing than they have...,Win (1 of 4)
402.,2017-07-21 14:19:44,124.00,97%,I still see things that are not here. I just choose not to a...,Win (1 of 2)
401.,2017-07-20 10:46:15,140.01,98%,"She would follow, her dream of love, the dictates of her hea...",Win (1 of 4)
400.,2017-07-20 10:45:45,116.02,98%,The inner surface of the cell wall touches the cytoplasmic m...,Win (1 of 2)
399.,2017-07-18 12:59:18,141.78,99%,Tears are handy for washing away troubling and sad feelings....,Win (1 of 3)
398.,2017-07-18 12:56:12,134.61,98%,"Hi, Link. Sorry about my yard. It's a little over grown. Tha...",Win (1 of 2)
397.,2016-07-27 13:55:59,138.36,97%,In order to become an elf I filled out ten pages' worth of f...,Win (1 of 2)
396.,2016-07-27 13:54:17,123.81,85%,All that year the animals worked like slaves. But they were ...,Win (1 of 2)
395.,2016-07-27 13:52:54,128.62,90%,I think you're gonna find - when all this stuff is over and ...,No win (2 of 3)
394.,2016-07-22 10:53:59,142.61,92%,"No matter how bad things are, you can always make things wor...",Win (1 of 3)
393.,2016-07-20 13:28:07,145.98,95%,"That day, for no particular reason, I decided to go for a li...",Win (1 of 5)
392.,2016-07-20 13:27:08,135.35,91%,And I don't believe in the existence of angels but looking a...,Win (1 of 4)
391.,2016-07-17 13:47:17,130.98,91%,Every time I think of you I feel shot right through with a b...,Win (1 of 3)
390.,2016-07-17 13:46:24,118.21,83%,"I had a dream. There was our world, and the world was dark b...",No win (1 of 1)
389.,2016-06-29 13:37:51,144.53,95%,"I know a bloke who knows a bloke who knows a bloke. Now, I k...",Win (1 of 2)
388.,2016-06-29 13:36:22,136.52,91%,"Don't tell me what's in, don't tell me how to write, don't t...",Win (1 of 3)
387.,2016-06-29 13:35:48,118.79,88%,Indonesia is a nation of islands - more than seventeen thous...,No win (1 of 1)
386.,2016-06-25 13:40:41,156.09,93%,I used to dread getting older because I thought I would not ...,Win (1 of 5)
385.,2016-06-25 13:40:12,120.17,86%,"The only people for me are the mad ones, the ones who are ma...",Win (1 of 2)
384.,2016-06-25 13:34:58,119.98,85%,Typing competitions provided another test of the Qwerty keyb...,Win (1 of 4)
383.,2016-06-25 13:34:16,130.85,90%,We were playing checkers. I used to kid her once in a while ...,Win (1 of 3)
382.,2016-06-25 13:31:54,116.76,88%,"It is a period of civil war. Rebel spaceships, striking from...",No win (2 of 2)
381.,2016-06-25 13:31:07,130.98,89%,"When we pulled out into the winter night and the real snow, ...",No win (2 of 3)
380.,2016-06-25 13:30:14,131.85,90%,If I'm curt with you it's because time is a factor. I think ...,No win (2 of 3)
379.,2016-06-25 13:29:46,131.87,90%,We sit silently and watch the world around us. This has take...,Win (1 of 5)
378.,2016-06-25 13:25:15,112.18,88%,The theory of music emphasizes the elements from which music...,Win (1 of 2)
377.,2016-06-25 13:24:30,116.11,86%,Commas and periods always go inside quotation marks. Colons ...,No win (2 of 2)
376.,2016-06-25 13:14:06,119.80,87%,I've always wondered about this coat business. When I'm in a...,No win (3 of 3)
375.,2016-06-03 14:33:49,150.55,96%,"Races are not won in the first corner; however, they are oft...",Win (1 of 4)
374.,2016-06-03 14:31:03,132.50,91%,He rode past me and kept on goin'. Never said nothin' goin' ...,Win (1 of 3)
373.,2016-06-03 14:28:49,138.43,90%,The day is made up of 24 hours and an infinite number of mom...,Win (1 of 2)
372.,2016-06-03 14:27:34,119.02,88%,"That's Tommy. He tells people he was named after a gun, but ...",No win (2 of 3)
371.,2016-06-03 14:26:48,131.65,91%,"When I was your age, television was called books. And this i...",Win (1 of 5)
370.,2016-05-26 13:15:14,165.64,97%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 3)
369.,2016-05-24 13:06:17,156.25,96%,Remember that humor is written backwards. That means you fir...,Win (1 of 3)
368.,2016-05-24 13:05:54,127.24,90%,Focus your attention on the Now and tell me what problem you...,Win (1 of 3)
367.,2016-05-22 14:02:00,160.03,96%,If I'm curt with you it's because time is a factor. I think ...,Win (1 of 5)
366.,2016-05-22 14:00:50,118.52,87%,The chemistry of an element is determined by the manner in w...,Win (1 of 4)
365.,2016-05-22 14:00:09,140.21,94%,"Ultimately, this is not about solving your problems. It's ab...",Win (1 of 4)
364.,2016-05-22 13:59:22,148.79,95%,"In the moment when I truly understand my enemy, understand h...",Win (1 of 4)
363.,2016-05-22 13:58:40,124.66,92%,"Even though there may be a deceiver of some sort, very power...",Win (1 of 2)
362.,2016-05-22 13:57:51,126.46,93%,"Keying text quickly is important, but it is more important t...",Win (1 of 5)
361.,2016-05-22 13:56:32,118.08,90%,Three changes occur while the stacked disk structure equilib...,Win (1 of 4)
360.,2016-05-22 13:55:39,120.18,89%,These contests provided ample opportunity to demonstrate the...,No win (2 of 5)
359.,2016-05-22 13:54:59,119.62,87%,I'll tell you a secret. Something they don't teach you in yo...,Win (1 of 4)
358.,2016-05-22 13:53:31,149.17,94%,It was hard to toss things I had once thought were valuable ...,Win (1 of 3)
357.,2016-05-22 13:52:35,127.80,91%,"Don't practice too much at first, or you're likely to develo...",Win (1 of 2)
356.,2016-05-22 11:47:23,160.88,96%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 3)
355.,2016-05-22 11:46:52,142.53,93%,"When I really worry about something, I don't just fool aroun...",Win (1 of 2)
354.,2016-05-22 11:46:11,130.75,88%,"I hope that whoever you are, you escape this place. I hope t...",No win (3 of 4)
353.,2016-05-22 11:45:31,131.76,91%,I said that I would see you because I had heard that you wer...,Win (1 of 3)
352.,2016-05-22 11:44:42,125.05,83%,It was one of those days when it's a minute away from snowin...,No win (2 of 4)
351.,2016-05-22 11:41:25,116.89,88%,"With no map to navigate one's life, some of us have stood st...",Win (1 of 3)
350.,2016-05-22 11:39:28,160.45,98%,"Well, the way they make shows is, they make one show. That s...",Win (1 of 5)
349.,2016-05-22 11:37:31,125.11,87%,"And you know it's time to go, through the sleet and driving ...",Win (1 of 2)
348.,2016-05-22 11:36:55,109.27,80%,One thing I've learned in the last seven years: in every gam...,No win (2 of 3)
347.,2016-05-22 11:35:36,136.49,89%,"When you are typing on a typewriter, your input appears dire...",Win (1 of 2)
346.,2016-05-22 11:35:02,135.00,90%,Be impeccable with your word - speak with integrity. Say onl...,No win (2 of 3)
345.,2016-05-22 11:34:30,121.25,88%,"I've heard there was a secret chord that David played, and i...",No win (2 of 2)
344.,2016-05-22 11:33:50,121.72,91%,"And as we let our own light shine, we unconsciously give oth...",Win (1 of 2)
343.,2016-05-22 11:32:36,121.46,87%,All that year the animals worked like slaves. But they were ...,No win (2 of 2)
342.,2016-05-22 11:31:19,130.88,92%,The recipe for turning fruit into wine goes something like t...,Win (1 of 2)
341.,2016-05-22 11:30:23,131.85,91%,"Yet one fine day, in a fit of euphoria, after he had picked ...",No win (2 of 3)
340.,2016-05-22 11:28:59,139.07,90%,The major difference between a thing that might go wrong and...,Win (1 of 3)
339.,2016-05-22 11:28:22,149.25,94%,"It was a marvelous night, the sort of night one only experie...",Win (1 of 2)
338.,2016-05-22 11:27:47,121.95,89%,The one place where a man ought to get a square deal is in a...,No win (3 of 5)
337.,2016-05-22 11:16:09,134.25,91%,The pathology of setting a deadline to the earliest articula...,No win (2 of 3)
336.,2016-05-22 11:15:23,130.93,94%,"Warmer water increases the moisture content of storms, and w...",No win (2 of 3)
335.,2016-05-22 11:14:32,146.38,96%,"Hanging by threads of palest silver, I could have stayed tha...",Win (1 of 5)
334.,2016-05-22 11:13:58,124.53,88%,"Remember, if the time should come when you have to make a ch...",Win (1 of 5)
333.,2016-05-22 11:13:21,127.81,91%,"The Earth is a world, the world is a ball, a ball in a game ...",Win (1 of 5)
332.,2016-05-17 10:51:26,131.16,98%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 5)
331.,2016-05-17 10:48:29,114.90,88%,"You found paradise in America. You had a good trade, made a ...",Win (1 of 4)
330.,2016-05-17 10:39:56,117.19,88%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 4)
329.,2016-05-16 13:15:26,151.86,99%,"They say that right after God created man, he took a rib fro...",Win (1 of 3)
328.,2016-05-16 13:14:59,119.10,88%,Who is Keyser Soze? He is supposed to be Turkish. Some say h...,No win (2 of 2)
327.,2016-05-16 13:13:16,148.30,89%,"I went to the woods because I wished to live deliberately, t...",Win (1 of 2)
326.,2016-05-16 13:12:45,121.03,87%,Everything we hold dear likewise resolves into its original ...,No win (2 of 2)
325.,2016-05-16 13:11:56,125.11,88%,"And, anyway, it's not about making money, it's about taking ...",No win (2 of 3)
324.,2016-05-16 13:10:37,136.63,94%,Imagine for a moment if we once again knew these few unremar...,Win (1 of 3)
323.,2016-05-16 13:08:43,133.81,94%,"Hanging by threads of palest silver, I could have stayed tha...",Win (1 of 3)
322.,2016-05-16 13:07:34,130.17,90%,I've always wondered about this coat business. When I'm in a...,Win (1 of 4)
321.,2016-05-16 13:07:02,118.78,84%,Overhead the albatross hangs motionless upon the air and dee...,Win (1 of 2)
320.,2016-05-16 13:04:31,140.59,89%,You have two choices: you can keep running and hiding and bl...,Win (1 of 3)
319.,2016-05-16 13:04:05,149.97,98%,"That's Tommy. He tells people he was named after a gun, but ...",Win (1 of 5)
318.,2016-05-16 13:02:56,119.98,83%,"When we pulled out into the winter night and the real snow, ...",Win (1 of 4)
317.,2016-05-16 13:00:52,125.10,92%,"Kid, I've flown from one side of this galaxy to the other, a...",Win (1 of 3)
316.,2016-05-16 10:44:51,159.65,94%,"If I leave here tomorrow, would you still remember me? For I...",Win (1 of 3)
315.,2016-05-16 10:43:58,133.34,87%,There's a piece of Maria in every song that I sing. And the ...,Win (1 of 3)
314.,2016-05-16 10:43:19,122.76,86%,"OK, let me get something straight: this is a journal, not a ...",No win (3 of 4)
313.,2016-05-16 10:41:57,145.41,96%,It is by will alone I set my mind in motion. It is by the ju...,Win (1 of 3)
312.,2016-05-16 10:41:15,125.77,87%,The alternative to binge travel - the mini retirement - enta...,Win (1 of 4)
311.,2016-05-16 10:40:42,123.57,92%,"A robot may not injure a human being, or, through inaction, ...",Win (1 of 4)
310.,2016-05-16 10:39:56,121.18,88%,"May your hands always be busy, may your feet always be swift...",Win (1 of 4)
309.,2016-05-16 10:39:27,125.42,87%,I can already hear your tune calling me across the room. Whe...,Win (1 of 3)
308.,2016-05-16 10:38:24,124.14,95%,The pickpockets' profession demands extraordinary nimbleness...,Win (1 of 4)
307.,2016-05-16 10:38:00,130.84,94%,Three changes occur while the stacked disk structure equilib...,Win (1 of 2)
306.,2016-05-16 10:36:43,122.77,88%,"Has it been five years? Six? It seems like a lifetime, the k...",Win (1 of 5)
305.,2016-05-16 10:35:59,135.46,92%,"When I really worry about something, I don't just fool aroun...",Win (1 of 2)
304.,2016-05-16 10:35:23,146.14,92%,"When I close my eyes, I am at the center of the sun. And I c...",Win (1 of 2)
303.,2016-05-16 10:34:12,134.26,91%,Step out the front door like a ghost into the fog where no o...,Win (1 of 4)
302.,2016-05-16 10:33:30,130.49,93%,We're no strangers to love. You know the rules and so do I. ...,Win (1 of 3)
301.,2016-05-16 10:32:52,138.90,95%,The beginner writes just twenty pieces. The professional wri...,Win (1 of 4)
300.,2016-05-16 10:32:19,141.06,95%,A giant inverted steel pyramid is perfectly balanced on its ...,No win (1 of 1)
299.,2016-05-16 10:30:59,139.53,93%,"The sooner your kids appreciate the value of work, the more ...",Win (1 of 4)
298.,2016-05-16 10:30:18,128.87,91%,I am fundamentally an optimist. Whether that comes from natu...,No win (2 of 3)
297.,2016-05-16 10:29:14,143.98,93%,"I don't want tickets, I need you to find me a painting, a cl...",Win (1 of 3)
296.,2016-05-16 10:28:34,135.60,91%,"I don't believe in an interventionist God, but I know, darli...",Win (1 of 3)
295.,2016-05-16 10:26:29,113.16,82%,"Good evening, London. Allow me first to apologize for this i...",No win (2 of 4)
294.,2016-05-16 10:25:25,123.38,90%,"You think cooking is a cute job, huh? Like mommy in the kitc...",Win (1 of 2)
293.,2016-05-15 04:42:52,122.32,88%,The child is brought up in a culture where he or she simply ...,Win (1 of 2)
292.,2016-05-15 04:39:40,130.75,86%,A glooming peace this morning with it brings. The sun for so...,Win (1 of 2)
291.,2016-05-15 04:38:58,120.63,87%,I don't believe in painted roses or bleeding hearts while bu...,Win (1 of 4)
