992.,2016-12-04 16:15:52,125.84,95%,I don't know whether it's necessary or not; but this I do kn...,Win (1 of 5)
991.,2016-12-04 16:15:09,131.45,99%,You've got a way to keep me on your side. You give me cause ...,Win (1 of 5)
990.,2016-12-04 16:01:01,118.76,98%,I've been thinking lots about my life and how quick I'd wash...,No win (2 of 3)
989.,2016-12-04 15:59:51,116.04,91%,You can know the name of a bird in all the languages of the ...,Win (1 of 4)
988.,2016-12-04 15:53:33,116.03,97%,"OK, let me get something straight: this is a journal, not a ...",No win (2 of 5)
987.,2016-12-04 15:47:22,106.71,96%,Even the best-designed chair won't make up for bad posture. ...,Win (1 of 4)
986.,2016-12-04 15:44:06,120.95,95%,You don't care about anything except you. You just want to p...,Win (1 of 3)
985.,2016-12-04 14:27:03,111.34,96%,"These nights are endless, and a man can sleep through them, ...",No win (3 of 3)
984.,2016-12-04 14:09:11,111.50,97%,What should have been swift revenge turned into an all out w...,Win (1 of 3)
983.,2016-12-04 13:55:40,125.85,96%,"And you know it's time to go, through the sleet and driving ...",No win (2 of 4)
982.,2016-12-04 13:28:50,127.93,99%,"Hanging by threads of palest silver, I could have stayed tha...",No win (2 of 3)
981.,2016-12-04 13:23:53,122.25,99%,"Life is not suffering; it's just that you will suffer it, ra...",No win (3 of 4)
980.,2016-12-04 13:21:30,111.38,96%,I've never really had much of an imagination. But still I wo...,No win (3 of 5)
979.,2016-12-04 13:20:49,145.52,99%,You are what you are and you are where you are because of wh...,No win (3 of 5)
978.,2016-12-04 13:17:43,116.29,96%,All time is all time. It does not change. It does not lend i...,No win (3 of 5)
977.,2016-12-04 13:17:12,119.59,98%,God help the man who ever really loves you. You'd break his ...,No win (2 of 5)
976.,2016-12-04 13:11:58,120.37,98%,"No one can hurry me down to Hades before my time, but if a m...",Win (1 of 5)
975.,2016-12-04 13:10:34,116.89,97%,"But you know that when the truth is told, you can get what y...",Win (1 of 4)
974.,2016-12-04 13:09:23,132.50,98%,Well I woke in mid-afternoon cause that's when it all hurts ...,Win (1 of 5)
973.,2016-12-04 13:05:50,112.40,91%,"You can have my answer now, if you like. My final offer is t...",Win (1 of 5)
972.,2016-12-04 13:04:54,110.48,98%,"And in the world a heart of darkness, a firezone, where poet...",No win (2 of 3)
971.,2016-12-04 13:03:45,123.54,97%,Focus your attention on the Now and tell me what problem you...,No win (2 of 5)
970.,2016-12-04 13:02:27,117.13,97%,"Hello, hello, hello, is there anybody in there? Just nod if ...",Win (1 of 4)
969.,2016-11-20 13:08:18,102.84,92%,Stab a sorry heart with your favorite finger. Paint the whol...,Win (1 of 2)
968.,2016-11-20 13:07:32,119.20,97%,"Sometimes she did not know what she feared, what she desired...",Win (1 of 2)
967.,2016-11-20 13:04:26,103.00,97%,"When I really worry about something, I don't just fool aroun...",No win (2 of 4)
966.,2016-11-20 13:01:38,100.74,94%,"Living men are bound by time... Thus, their lives have an ur...",No win (2 of 4)
965.,2016-11-20 13:00:32,103.29,95%,You found something else. In that cell you found something t...,No win (2 of 5)
964.,2016-11-20 12:58:22,107.04,97%,"Now as to you poor devils? So as I see it, when it comes to ...",No win (2 of 2)
963.,2016-03-13 10:48:34,112.15,97%,"She's got a smile that, it seems to me, reminds me of childh...",No win (3 of 5)
962.,2016-03-13 10:47:11,107.28,88%,Remember that humor is written backwards. That means you fir...,No win (3 of 4)
961.,2016-03-13 10:38:03,117.63,98%,"No matter how bad things are, you can always make things wor...",Win (1 of 5)
960.,2016-03-13 10:37:31,106.42,96%,"The time I waited seemed endless, and I felt doubts and fear...",Win (1 of 4)
959.,2016-03-13 10:36:54,105.68,95%,"My mom, especially, challenged us on everything. She'd use w...",Win (1 of 2)
